Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-02-2008,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A2161,001,,183410,439336,763,14-09-1988,01-01-2008,07-10-2015,816,53,253,53
B40A2161,001,,183410,439336,763,14-09-1988,07-10-2015,31-12-2019,816,53,253,53


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A2161,001,14-02-2008,143,90,673,,,,,,
B40A2161,001,15-02-2008,145,92,671,,,,,,
B40A2161,001,16-02-2008,146,93,670,,,,,,
B40A2161,001,17-02-2008,147,94,669,,,,,,
B40A2161,001,18-02-2008,151,98,665,,,,,,
B40A2161,001,19-02-2008,153,100,663,,,,,,
B40A2161,001,20-02-2008,153,100,663,,,,,,
B40A2161,001,21-02-2008,157,104,659,,,,,,
B40A2161,001,22-02-2008,158,105,658,,,,,,
B40A2161,001,23-02-2008,158,105,658,,,,,,
B40A2161,001,24-02-2008,161,108,655,,,,,,
B40A2161,001,25-02-2008,162,109,654,,,,,,
B40A2161,001,26-02-2008,160,107,656,,,,,,
B40A2161,001,27-02-2008,157,104,659,,,,,,
B40A2161,001,28-02-2008,159,106,657,,,,,,
B40A2161,001,29-02-2008,159,106,657,,,,,,
B40A2161,001,01-03-2008,130,77,686,,,,,,
B40A2161,001,02-03-2008,127,74,689,,,,,,
B40A2161,001,03-03-2008,135,82,681,,,,,,
B40A2161,001,04-03-2008,137,84,679,,,,,,
B40A2161,001,05-03-2008,143,90,673,,,,,,
B40A2161,001,06-03-2008,141,88,675,,,,,,
B40A2161,001,07-03-2008,146,93,670,,,,,,
B40A2161,001,08-03-2008,147,94,669,,,,,,
B40A2161,001,09-03-2008,149,96,667,,,,,,
B40A2161,001,10-03-2008,151,98,665,,,,,,
B40A2161,001,11-03-2008,151,98,665,,,,,,
B40A2161,001,12-03-2008,139,86,677,,,,,,
B40A2161,001,13-03-2008,138,85,678,,,,,,
B40A2161,001,14-03-2008,140,87,676,,,,,,
B40A2161,001,15-03-2008,141,88,675,,,,,,
B40A2161,001,16-03-2008,140,87,676,,,,,,
B40A2161,001,17-03-2008,126,73,690,,,,,,
B40A2161,001,18-03-2008,129,76,687,,,,,,
B40A2161,001,19-03-2008,133,80,683,,,,,,
B40A2161,001,20-03-2008,136,83,680,,,,,,
B40A2161,001,21-03-2008,110,57,706,,,,,,
B40A2161,001,22-03-2008,106,53,710,,,,,,
B40A2161,001,23-03-2008,113,60,703,,,,,,
B40A2161,001,24-03-2008,116,63,700,,,,,,
B40A2161,001,25-03-2008,124,71,692,,,,,,
B40A2161,001,26-03-2008,125,72,691,,,,,,
B40A2161,001,27-03-2008,130,77,686,,,,,,
B40A2161,001,28-03-2008,132,79,684,,,,,,
B40A2161,001,29-03-2008,131,78,685,,,,,,
B40A2161,001,30-03-2008,134,81,682,,,,,,
B40A2161,001,31-03-2008,129,76,687,,,,,,
B40A2161,001,01-04-2008,130,77,686,,,,,,
B40A2161,001,02-04-2008,129,76,687,,,,,,
B40A2161,001,03-04-2008,131,78,685,,,,,,
B40A2161,001,04-04-2008,131,78,685,,,,,,
B40A2161,001,05-04-2008,130,77,686,,,,,,
B40A2161,001,06-04-2008,118,65,698,,,,,,
B40A2161,001,07-04-2008,123,70,693,,,,,,
B40A2161,001,08-04-2008,126,73,690,,,,,,
B40A2161,001,09-04-2008,131,78,685,,,,,,
B40A2161,001,10-04-2008,135,82,681,,,,,,
B40A2161,001,11-04-2008,136,83,680,,,,,,
B40A2161,001,12-04-2008,135,82,681,,,,,,
B40A2161,001,13-04-2008,137,84,679,,,,,,
B40A2161,001,14-04-2008,140,87,676,,,,,,
B40A2161,001,15-04-2008,143,90,673,,,,,,
B40A2161,001,16-04-2008,144,91,672,,,,,,
B40A2161,001,17-04-2008,144,91,672,,,,,,
B40A2161,001,18-04-2008,143,90,673,,,,,,
B40A2161,001,19-04-2008,143,90,673,,,,,,
B40A2161,001,20-04-2008,144,91,672,,,,,,
B40A2161,001,21-04-2008,149,96,667,,,,,,
B40A2161,001,22-04-2008,149,96,667,,,,,,
B40A2161,001,23-04-2008,151,98,665,,,,,,
B40A2161,001,24-04-2008,152,99,664,,,,,,
B40A2161,001,25-04-2008,151,98,665,,,,,,
B40A2161,001,26-04-2008,151,98,665,,,,,,
B40A2161,001,27-04-2008,151,98,665,,,,,,
B40A2161,001,28-04-2008,151,98,665,,,,,,
B40A2161,001,29-04-2008,146,93,670,,,,,,
B40A2161,001,30-04-2008,144,91,672,,,,,,
B40A2161,001,01-05-2008,143,90,673,,,,,,
B40A2161,001,02-05-2008,145,92,671,,,,,,
B40A2161,001,03-05-2008,149,96,667,,,,,,
B40A2161,001,04-05-2008,149,96,667,,,,,,
B40A2161,001,05-05-2008,155,102,661,,,,,,
B40A2161,001,06-05-2008,157,104,659,,,,,,
B40A2161,001,07-05-2008,159,106,657,,,,,,
B40A2161,001,08-05-2008,162,109,654,,,,,,
B40A2161,001,09-05-2008,165,112,651,,,,,,
B40A2161,001,10-05-2008,166,113,650,,,,,,
