Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B0305,007,28-11-1978,86,112,800,,,,,,
B40B0305,007,29-12-1978,58,84,828,,,,,,
B40B0305,007,15-01-1979,55,81,831,,,,,,
B40B0305,007,29-01-1979,65,91,821,,,,,,
B40B0305,007,28-02-1979,19,45,867,,,,,,
B40B0305,007,14-03-1979,12,38,874,,,,,,
B40B0305,007,28-03-1979,,,,O,,,,,
B40B0305,007,17-04-1979,45,71,841,,,,,,
B40B0305,007,27-04-1979,57,83,829,,,,,,
B40B0305,007,14-05-1979,50,76,836,,,,,,
B40B0305,007,28-05-1979,53,79,833,,,,,,
B40B0305,007,14-06-1979,50,76,836,,,,,,
B40B0305,007,28-06-1979,59,85,827,,,,,,
B40B0305,007,13-07-1979,68,94,818,,,,,,
B40B0305,007,27-07-1979,80,106,806,,,,,,
B40B0305,007,14-08-1979,74,100,812,,,,,,
B40B0305,007,28-08-1979,64,90,822,,,,,,
B40B0305,007,28-09-1979,93,119,793,,,,,,
B40B0305,007,29-10-1979,94,120,792,,,,,,
B40B0305,007,14-11-1979,68,94,818,,,,,,
B40B0305,007,28-12-1979,35,61,851,,,,,,
B40B0305,007,14-01-1980,38,64,848,,,,,,
B40B0305,007,28-01-1980,65,91,821,,,,,,
B40B0305,007,14-02-1980,,,,O,,,,,
B40B0305,007,28-02-1980,40,66,846,,,,,,
B40B0305,007,14-03-1980,60,86,826,,,,,,
B40B0305,007,28-03-1980,68,94,818,,,,,,
B40B0305,007,14-04-1980,64,90,822,,,,,,
B40B0305,007,28-04-1980,73,99,813,,,,,,
B40B0305,007,14-05-1980,85,111,801,,,,,,
B40B0305,007,13-06-1980,88,114,798,,,,,,
B40B0305,007,27-06-1980,82,108,804,,,,,,
B40B0305,007,14-07-1980,47,73,839,,,,,,
B40B0305,007,28-07-1980,28,54,858,,,,,,
B40B0305,007,14-08-1980,48,74,838,,,,,,
B40B0305,007,28-08-1980,70,96,816,,,,,,
B40B0305,007,15-09-1980,76,102,810,,,,,,
B40B0305,007,29-09-1980,86,112,800,,,,,,
B40B0305,007,14-10-1980,68,94,818,,,,,,
B40B0305,007,28-10-1980,72,98,814,,,,,,
B40B0305,007,28-11-1980,70,96,816,,,,,,
B40B0305,007,15-12-1980,63,89,823,,,,,,
B40B0305,007,29-12-1980,30,56,856,,,,,,
B40B0305,007,14-01-1981,30,56,856,,,,,,
B40B0305,007,28-01-1981,18,44,868,,,,,,
B40B0305,007,27-02-1981,55,81,831,,,,,,
B40B0305,007,26-03-1981,5,31,881,,,,,,
B40B0305,007,14-04-1981,30,56,856,,,,,,
B40B0305,007,28-04-1981,66,92,820,,,,,,
B40B0305,007,14-05-1981,53,79,833,,,,,,
B40B0305,007,29-05-1981,55,81,831,,,,,,
B40B0305,007,15-06-1981,55,81,831,,,,,,
B40B0305,007,29-06-1981,80,106,806,,,,,,
B40B0305,007,28-07-1981,80,106,806,,,,,,
B40B0305,007,14-08-1981,80,106,806,,,,,,
B40B0305,007,28-08-1981,70,96,816,,,,,,
B40B0305,007,28-09-1981,68,94,818,,,,,,
B40B0305,007,16-10-1981,61,87,825,,,,,,
B40B0305,007,28-10-1981,25,51,861,,,,,,
B40B0305,007,13-11-1981,24,50,862,,,,,,
B40B0305,007,28-12-1981,25,51,861,,,,,,
B40B0305,007,14-01-1982,0,26,886,,,,,,
B40B0305,007,28-01-1982,30,56,856,,,,,,
B40B0305,007,15-03-1982,40,66,846,,,,,,
B40B0305,007,29-03-1982,45,71,841,,,,,,
B40B0305,007,14-04-1982,55,81,831,,,,,,
B40B0305,007,28-04-1982,62,88,824,,,,,,
B40B0305,007,14-05-1982,63,89,823,,,,,,
B40B0305,007,28-05-1982,58,84,828,,,,,,
B40B0305,007,14-06-1982,62,88,824,,,,,,
B40B0305,007,28-06-1982,70,96,816,,,,,,
B40B0305,007,14-07-1982,67,93,819,,,,,,
B40B0305,007,28-07-1982,90,116,796,,,,,,
B40B0305,007,13-08-1982,90,116,796,,,,,,
B40B0305,007,26-08-1982,90,116,796,,,,,,
B40B0305,007,14-09-1982,100,126,786,,,,,,
B40B0305,007,28-09-1982,100,126,786,,,,,,
B40B0305,007,14-10-1982,75,101,811,,,,,,
B40B0305,007,29-10-1982,70,96,816,,,,,,
B40B0305,007,29-11-1982,65,91,821,,,,,,
B40B0305,007,14-12-1982,60,86,826,,,,,,
B40B0305,007,28-12-1982,20,46,866,,,,,,
B40B0305,007,27-01-1983,30,56,856,,,,,,
B40B0305,007,28-02-1983,25,51,861,,,,,,
B40B0305,007,14-03-1983,50,76,836,,,,,,
B40B0305,007,28-03-1983,40,66,846,,,,,,
B40B0305,007,28-04-1983,25,51,861,,,,,,
B40B0305,007,13-05-1983,35,61,851,,,,,,
B40B0305,007,27-05-1983,0,26,886,,,,,,
B40B0305,007,28-06-1983,45,71,841,,,,,,
B40B0305,007,14-07-1983,75,101,811,,,,,,
B40B0305,007,28-07-1983,90,116,796,,,,,,
B40B0305,007,15-08-1983,92,118,794,,,,,,
B40B0305,007,28-08-1983,94,120,792,,,,,,
B40B0305,007,14-09-1983,80,106,806,,,,,,
B40B0305,007,28-09-1983,80,106,806,,,,,,
B40B0305,007,14-10-1983,90,116,796,,,,,,
B40B0305,007,28-10-1983,92,118,794,,,,,,
B40B0305,007,28-11-1983,95,121,791,,,,,,
B40B0305,007,28-12-1983,71,97,815,,,,,,
B40B0305,007,13-01-1984,50,76,836,,,,,,
B40B0305,007,30-01-1984,40,66,846,,,,,,
B40B0305,007,14-02-1984,0,26,886,,,,,,
B40B0305,007,28-02-1984,44,70,842,,,,,,
B40B0305,007,14-03-1984,55,81,831,,,,,,
B40B0305,007,28-03-1984,68,94,818,,,,,,
B40B0305,007,15-04-1984,80,106,806,,,,,,
B40B0305,007,27-04-1984,73,99,813,,,,,,
B40B0305,007,14-05-1984,74,100,812,,,,,,
B40B0305,007,28-05-1984,60,86,826,,,,,,
B40B0305,007,14-06-1984,46,72,840,,,,,,
B40B0305,007,28-06-1984,61,87,825,,,,,,
B40B0305,007,18-07-1984,69,95,817,,,,,,
B40B0305,007,27-07-1984,75,101,811,,,,,,
B40B0305,007,14-09-1984,70,96,816,,,,,,
B40B0305,007,28-09-1984,62,88,824,,,,,,
B40B0305,007,15-10-1984,73,99,813,,,,,,
B40B0305,007,28-10-1984,68,94,818,,,,,,
B40B0305,007,14-11-1984,78,104,808,,,,,,
B40B0305,007,28-11-1984,53,79,833,,,,,,
B40B0305,007,14-12-1984,42,68,844,,,,,,
B40B0305,007,15-01-1985,60,86,826,,,,,,
B40B0305,007,28-01-1985,60,86,826,,,,,,
B40B0305,007,14-02-1985,50,76,836,,,,,,
B40B0305,007,14-03-1985,87,113,799,,,,,,
B40B0305,007,28-03-1985,72,98,814,,,,,,
B40B0305,007,15-04-1985,64,90,822,,,,,,
B40B0305,007,29-04-1985,60,86,826,,,,,,
B40B0305,007,14-05-1985,74,100,812,,,,,,
B40B0305,007,17-06-1985,59,85,827,,,,,,
B40B0305,007,28-06-1985,45,71,841,,,,,,
B40B0305,007,15-07-1985,62,88,824,,,,,,
B40B0305,007,28-07-1985,62,88,824,,,,,,
B40B0305,007,14-08-1985,70,96,816,,,,,,
B40B0305,007,28-08-1985,77,103,809,,,,,,
B40B0305,007,16-09-1985,75,101,811,,,,,,
B40B0305,007,01-10-1985,80,106,806,,,,,,
B40B0305,007,14-10-1985,95,121,791,,,,,,
B40B0305,007,29-10-1985,105,131,781,,,,,,
B40B0305,007,15-11-1985,90,116,796,,,,,,
B40B0305,007,28-11-1985,98,124,788,,,,,,
B40B0305,007,16-12-1985,84,110,802,,,,,,
B40B0305,007,14-01-1986,55,81,831,,,,,,
B40B0305,007,28-01-1986,0,26,886,,,,,,
B40B0305,007,17-02-1986,55,81,831,,,,,,
B40B0305,007,13-03-1986,85,111,801,,,,,,
B40B0305,007,28-03-1986,54,80,832,,,,,,
B40B0305,007,28-04-1986,35,61,851,,,,,,
B40B0305,007,15-05-1986,45,71,841,,,,,,
B40B0305,007,28-05-1986,63,89,823,,,,,,
B40B0305,007,16-06-1986,48,74,838,,,,,,
B40B0305,007,30-06-1986,77,103,809,,,,,,
B40B0305,007,28-07-1986,92,118,794,,,,,,
B40B0305,007,14-08-1986,96,122,790,,,,,,
B40B0305,007,28-08-1986,92,118,794,,,,,,
B40B0305,007,14-09-1986,103,129,783,,,,,,
B40B0305,007,29-09-1986,92,118,794,,,,,,
B40B0305,007,14-10-1986,106,132,780,,,,,,
B40B0305,007,28-10-1986,83,109,803,,,,,,
B40B0305,007,13-11-1986,95,121,791,,,,,,
B40B0305,007,29-11-1986,61,87,825,,,,,,
B40B0305,007,18-12-1986,79,105,807,,,,,,
B40B0305,007,29-01-1987,55,81,831,,,,,,
B40B0305,007,12-02-1987,60,86,826,,,,,,
B40B0305,007,26-02-1987,58,84,828,,,,,,
B40B0305,007,12-03-1987,32,58,854,,,,,,
B40B0305,007,26-03-1987,30,56,856,,,,,,
B40B0305,007,14-04-1987,47,73,839,,,,,,
B40B0305,007,28-04-1987,55,81,831,,,,,,
B40B0305,007,14-05-1987,63,89,823,,,,,,
B40B0305,007,03-06-1987,55,81,831,,,,,,
B40B0305,007,15-06-1987,45,71,841,,,,,,
B40B0305,007,29-06-1987,31,57,855,,,,,,
B40B0305,007,21-07-1987,70,96,816,,,,,,
B40B0305,007,28-07-1987,43,69,843,,,,,,
B40B0305,007,18-08-1987,52,78,834,,,,,,
B40B0305,007,28-08-1987,65,91,821,,,,,,
B40B0305,007,14-09-1987,73,99,813,,,,,,
B40B0305,007,28-09-1987,75,101,811,,,,,,
B40B0305,007,14-10-1987,70,96,816,,,,,,
B40B0305,007,29-10-1987,70,96,816,,,,,,
B40B0305,007,16-11-1987,74,100,812,,,,,,
B40B0305,007,30-11-1987,56,82,830,,,,,,
B40B0305,007,15-12-1987,69,95,817,,,,,,
B40B0305,007,05-01-1988,40,66,846,,,,,,
B40B0305,007,19-01-1988,38,64,848,,,,,,
B40B0305,007,28-01-1988,31,57,855,,,,,,
B40B0305,007,15-02-1988,22,48,864,,,,,,
B40B0305,007,29-02-1988,35,61,851,,,,,,
B40B0305,007,17-03-1988,31,57,855,,,,,,
B40B0305,007,29-03-1988,0,26,886,,,,,,
B40B0305,007,18-04-1988,28,54,858,,,,,,
B40B0305,007,28-04-1988,41,67,845,,,,,,
B40B0305,007,17-05-1988,70,96,816,,,,,,
B40B0305,007,30-05-1988,73,99,813,,,,,,
B40B0305,007,16-06-1988,80,106,806,,,,,,
B40B0305,007,28-06-1988,89,115,797,,,,,,
B40B0305,007,01-08-1988,65,91,821,,,,,,
B40B0305,007,17-08-1988,60,86,826,,,,,,
B40B0305,007,29-08-1988,78,104,808,,,,,,
B40B0305,007,17-09-1988,81,107,805,,,,,,
B40B0305,007,30-09-1988,77,103,809,,,,,,
B40B0305,007,14-10-1988,65,91,821,,,,,,
B40B0305,007,28-10-1988,75,101,811,,,,,,
B40B0305,007,14-11-1988,89,115,797,,,,,,
B40B0305,007,28-11-1988,88,114,798,,,,,,
B40B0305,007,03-01-1989,43,69,843,,,,,,
B40B0305,007,17-01-1989,53,79,833,,,,,,
B40B0305,007,31-01-1989,65,91,821,,,,,,
B40B0305,007,14-02-1989,64,90,822,,,,,,
B40B0305,007,01-03-1989,59,85,827,,,,,,
B40B0305,007,14-03-1989,48,74,838,,,,,,
B40B0305,007,28-03-1989,49,75,837,,,,,,
B40B0305,007,14-04-1989,52,78,834,,,,,,
B40B0305,007,28-04-1989,44,70,842,,,,,,
B40B0305,007,17-05-1989,72,98,814,,,,,,
B40B0305,007,29-05-1989,85,111,801,,,,,,
B40B0305,007,14-06-1989,83,109,803,,,,,,
B40B0305,007,28-06-1989,99,125,787,,,,,,
B40B0305,007,14-07-1989,149,175,737,,,,,,
B40B0305,007,27-07-1989,150,176,736,,,,,,
B40B0305,007,15-08-1989,148,174,738,,,,,,
B40B0305,007,28-08-1989,149,175,737,,,,,,
B40B0305,007,14-09-1989,142,168,744,,,,,,
B40B0305,007,28-09-1989,145,171,741,,,,,,
B40B0305,007,13-10-1989,148,174,738,,,,,,
B40B0305,007,27-10-1989,156,182,730,,,,,,
B40B0305,007,14-11-1989,152,178,734,,,,,,
B40B0305,007,28-11-1989,169,195,717,,,,,,
B40B0305,007,14-12-1989,169,195,717,,,,,,
B40B0305,007,15-01-1990,125,151,761,,,,,,
B40B0305,007,30-01-1990,114,140,772,,,,,,
B40B0305,007,16-02-1990,112,138,774,,,,,,
B40B0305,007,28-02-1990,27,53,859,,,,,,
B40B0305,007,14-03-1990,78,104,808,,,,,,
B40B0305,007,29-03-1990,105,131,781,,,,,,
B40B0305,007,17-04-1990,109,135,777,,,,,,
B40B0305,007,27-04-1990,95,121,791,,,,,,
B40B0305,007,14-05-1990,122,148,764,,,,,,
B40B0305,007,28-05-1990,133,159,753,,,,,,
B40B0305,007,14-06-1990,139,165,747,,,,,,
B40B0305,007,27-06-1990,118,144,768,,,,,,
B40B0305,007,16-07-1990,137,163,749,,,,,,
B40B0305,007,30-07-1990,150,176,736,,,,,,
B40B0305,007,14-08-1990,163,189,723,,,,,,
B40B0305,007,30-08-1990,158,184,728,,,,,,
B40B0305,007,14-09-1990,160,186,726,,,,,,
B40B0305,007,28-09-1990,164,190,722,,,,,,
B40B0305,007,16-10-1990,155,181,731,,,,,,
B40B0305,007,30-10-1990,160,186,726,,,,,,
B40B0305,007,19-11-1990,118,144,768,,,,,,
B40B0305,007,29-11-1990,113,139,773,,,,,,
B40B0305,007,13-12-1990,116,142,770,,,,,,
B40B0305,007,03-01-1991,89,115,797,,,,,,
B40B0305,007,15-01-1991,57,83,829,,,,,,
B40B0305,007,29-01-1991,86,112,800,,,,,,
B40B0305,007,14-02-1991,114,140,772,,,,,,
B40B0305,007,01-03-1991,103,129,783,,,,,,
B40B0305,007,29-03-1991,116,142,770,,,,,,
B40B0305,007,12-04-1991,124,150,762,,,,,,
B40B0305,007,29-04-1991,133,159,753,,,,,,
B40B0305,007,14-05-1991,133,159,753,,,,,,
B40B0305,007,29-05-1991,130,156,756,,,,,,
B40B0305,007,12-06-1991,142,168,744,,,,,,
B40B0305,007,15-07-1991,136,162,750,,,,,,
B40B0305,007,29-07-1991,141,167,745,,,,,,
B40B0305,007,16-08-1991,154,180,732,,,,,,
B40B0305,007,30-08-1991,168,194,718,,,,,,
B40B0305,007,13-09-1991,183,209,703,,,,,,
B40B0305,007,30-09-1991,171,197,715,,,,,,
B40B0305,007,15-10-1991,168,194,718,,,,,,
B40B0305,007,30-10-1991,171,197,715,,,,,,
B40B0305,007,15-11-1991,140,166,746,,,,,,
B40B0305,007,27-11-1991,143,169,743,,,,,,
B40B0305,007,16-12-1991,155,181,731,,,,,,
B40B0305,007,30-12-1991,115,141,771,,,,,,
B40B0305,007,15-04-1992,105,131,781,,,,,,
B40B0305,007,29-04-1992,116,142,770,,,,,,
B40B0305,007,15-05-1992,111,137,775,,,,,,
B40B0305,007,27-05-1992,124,150,762,,,,,,
B40B0305,007,16-06-1992,122,148,764,,,,,,
B40B0305,007,30-06-1992,137,163,749,,,,,,
B40B0305,007,15-07-1992,149,175,737,,,,,,
B40B0305,007,04-08-1992,157,183,729,,,,,,
B40B0305,007,14-08-1992,153,179,733,,,,,,
B40B0305,007,28-08-1992,151,177,735,,,,,,
B40B0305,007,15-09-1992,142,168,744,,,,,,
B40B0305,007,29-09-1992,162,188,724,,,,,,
B40B0305,007,15-10-1992,164,190,722,,,,,,
B40B0305,007,28-10-1992,157,183,729,,,,,,
B40B0305,007,13-11-1992,145,171,741,,,,,,
B40B0305,007,30-11-1992,100,126,786,,,,,,
B40B0305,007,15-12-1992,83,109,803,,,,,,
B40B0305,007,29-12-1992,96,122,790,,,,,,
B40B0305,007,19-01-1993,76,102,810,,,,,,
B40B0305,007,29-01-1993,81,107,805,,,,,,
B40B0305,007,16-02-1993,105,131,781,,,,,,
B40B0305,007,26-02-1993,107,133,779,,,,,,
B40B0305,007,16-03-1993,124,150,762,,,,,,
B40B0305,007,29-03-1993,125,151,761,,,,,,
B40B0305,007,15-04-1993,134,160,752,,,,,,
B40B0305,007,28-04-1993,136,162,750,,,,,,
B40B0305,007,17-05-1993,138,164,748,,,,,,
B40B0305,007,27-05-1993,140,166,746,,,,,,
B40B0305,007,15-06-1993,154,180,732,,,,,,
B40B0305,007,29-06-1993,154,180,732,,,,,,
B40B0305,007,14-07-1993,162,188,724,,,,,,
B40B0305,007,29-07-1993,139,165,747,,,,,,
B40B0305,007,17-08-1993,146,172,740,,,,,,
B40B0305,007,31-08-1993,147,173,739,,,,,,
B40B0305,007,15-09-1993,133,159,753,,,,,,
B40B0305,007,29-09-1993,115,141,771,,,,,,
B40B0305,007,15-10-1993,102,128,784,,,,,,
B40B0305,007,29-10-1993,107,133,779,,,,,,
B40B0305,007,17-11-1993,116,141,771,,,,,,
B40B0305,007,29-11-1993,116,141,771,,,,,,
B40B0305,007,14-12-1993,114,139,773,,,,,,
B40B0305,007,29-12-1993,,,,O,,,,,
B40B0305,007,13-01-1994,,,,O,,,,,
B40B0305,007,27-01-1994,35,60,852,,,,,,
B40B0305,007,14-02-1994,49,74,838,,,,,,
B40B0305,007,25-02-1994,74,99,813,,,,,,
B40B0305,007,15-03-1994,57,82,830,,,,,,
B40B0305,007,29-03-1994,35,60,852,,,,,,
B40B0305,007,13-04-1994,37,62,850,,,,,,
B40B0305,007,27-04-1994,41,66,846,,,,,,
B40B0305,007,17-05-1994,66,91,821,,,,,,
B40B0305,007,31-05-1994,66,91,821,,,,,,
B40B0305,007,13-06-1994,57,82,830,,,,,,
B40B0305,007,28-06-1994,79,104,808,,,,,,
B40B0305,007,13-07-1994,101,126,786,,,,,,
B40B0305,007,27-07-1994,115,140,772,,,,,,
B40B0305,007,16-08-1994,121,146,766,,,,,,
B40B0305,007,29-08-1994,122,147,765,,,,,,
B40B0305,007,14-09-1994,102,127,785,,,,,,
B40B0305,007,28-09-1994,101,126,786,,,,,,
B40B0305,007,12-10-1994,99,124,788,,,,,,
B40B0305,007,26-10-1994,106,131,781,,,,,,
B40B0305,007,15-11-1994,87,112,800,,,,,,
B40B0305,007,29-11-1994,88,113,799,,,,,,
B40B0305,007,13-12-1994,81,106,806,,,,,,
B40B0305,007,28-12-1994,68,93,819,,,,,,
B40B0305,007,16-01-1995,44,69,843,,,,,,
B40B0305,007,30-01-1995,,,,O,,,,,
B40B0305,007,13-02-1995,2,27,885,,,,,,
B40B0305,007,27-02-1995,13,38,874,,,,,,
B40B0305,007,13-03-1995,26,51,861,,,,,,
B40B0305,007,27-03-1995,26,51,861,,,,,,
B40B0305,007,13-04-1995,40,65,847,,,,,,
B40B0305,007,12-05-1995,62,87,825,,,,,,
B40B0305,007,29-05-1995,61,86,826,,,,,,
B40B0305,007,14-06-1995,49,74,838,,,,,,
B40B0305,007,28-06-1995,68,93,819,,,,,,
B40B0305,007,12-07-1995,94,119,793,,,,,,
B40B0305,007,26-07-1995,99,124,788,,,,,,
B40B0305,007,14-08-1995,120,145,767,,,,,,
B40B0305,007,28-08-1995,127,152,760,,,,,,
B40B0305,007,14-09-1995,125,150,762,,,,,,
B40B0305,007,28-09-1995,125,150,762,,,,,,
B40B0305,007,12-10-1995,116,141,771,,,,,,
B40B0305,007,27-10-1995,126,151,761,,,,,,
B40B0305,007,13-11-1995,136,161,751,,,,,,
B40B0305,007,20-11-1995,140,92,820,,CONTROLE,,,,
B40B0305,007,27-11-1995,235,187,725,,,,,,
B40B0305,007,14-12-1995,240,192,720,,,,,,
B40B0305,007,28-12-1995,227,179,733,,,,,,
B40B0305,007,16-01-1996,217,169,743,,,,,,
B40B0305,007,29-01-1996,217,169,743,,,,,,
B40B0305,007,15-02-1996,223,175,737,,,,,,
B40B0305,007,28-02-1996,204,156,756,,,,,,
B40B0305,007,15-03-1996,207,159,753,,,,,,
B40B0305,007,28-03-1996,214,166,746,,,,,,
B40B0305,007,16-04-1996,220,172,740,,,,,,
B40B0305,007,26-04-1996,229,181,731,,,,,,
B40B0305,007,15-05-1996,229,181,731,,,,,,
B40B0305,007,29-05-1996,225,177,735,,,,,,
B40B0305,007,13-06-1996,241,193,719,,,,,,
B40B0305,007,27-06-1996,241,193,719,,,,,,
B40B0305,007,12-07-1996,237,189,723,,,,,,
B40B0305,007,30-07-1996,237,189,723,,,,,,
B40B0305,007,16-08-1996,229,181,731,,,,,,
B40B0305,007,30-08-1996,202,154,758,,,,,,
B40B0305,007,13-09-1996,224,176,736,,,,,,
B40B0305,007,26-09-1996,225,177,735,,,,,,
B40B0305,007,15-10-1996,226,178,734,,,,,,
B40B0305,007,29-10-1996,211,163,749,,,,,,
B40B0305,007,15-11-1996,194,146,766,,,,,,
B40B0305,007,28-11-1996,178,130,782,,,,,,
B40B0305,007,16-12-1996,162,114,798,,,,,,
B40B0305,007,27-12-1996,168,120,792,,,,,,
B40B0305,007,14-01-1997,194,146,766,,,,,,
B40B0305,007,29-01-1997,200,152,760,,,,,,
B40B0305,007,13-02-1997,173,125,787,,,,,,
B40B0305,007,28-02-1997,161,113,799,,,,,,
B40B0305,007,14-03-1997,153,105,807,,,,,,
B40B0305,007,28-03-1997,172,124,788,,,,,,
B40B0305,007,15-04-1997,179,131,781,,,,,,
B40B0305,007,29-04-1997,189,141,771,,,,,,
B40B0305,007,14-05-1997,180,132,780,,,,,,
B40B0305,007,27-05-1997,185,137,775,,,,,,
B40B0305,007,12-06-1997,202,154,758,,,,,,
B40B0305,007,14-07-1997,199,151,761,,,,,,
