Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39G2561,001,29-08-2012,221,148,452,,,,,,
B39G2561,001,30-08-2012,222,149,451,,,,,,
B39G2561,001,31-08-2012,220,147,453,,,,,,
B39G2561,001,01-09-2012,220,147,453,,,,,,
B39G2561,001,02-09-2012,220,147,453,,,,,,
B39G2561,001,03-09-2012,220,147,453,,,,,,
B39G2561,001,04-09-2012,220,147,453,,,,,,
B39G2561,001,05-09-2012,220,147,453,,,,,,
B39G2561,001,06-09-2012,219,146,454,,,,,,
B39G2561,001,07-09-2012,216,143,457,,,,,,
B39G2561,001,08-09-2012,215,142,458,,,,,,
B39G2561,001,09-09-2012,213,140,460,,,,,,
B39G2561,001,10-09-2012,212,139,461,,,,,,
B39G2561,001,11-09-2012,212,139,461,,,,,,
B39G2561,001,12-09-2012,213,140,460,,,,,,
B39G2561,001,13-09-2012,214,141,459,,,,,,
B39G2561,001,14-09-2012,215,142,458,,,,,,
B39G2561,001,15-09-2012,217,144,456,,,,,,
B39G2561,001,16-09-2012,218,145,455,,,,,,
B39G2561,001,17-09-2012,219,146,454,,,,,,
B39G2561,001,18-09-2012,218,145,455,,,,,,
B39G2561,001,19-09-2012,217,144,456,,,,,,
B39G2561,001,20-09-2012,218,145,455,,,,,,
B39G2561,001,21-09-2012,218,145,455,,,,,,
B39G2561,001,22-09-2012,220,147,453,,,,,,
B39G2561,001,23-09-2012,221,148,452,,,,,,
B39G2561,001,24-09-2012,219,146,454,,,,,,
B39G2561,001,25-09-2012,220,147,453,,,,,,
B39G2561,001,26-09-2012,219,146,454,,,,,,
B39G2561,001,27-09-2012,219,146,454,,,,,,
B39G2561,001,28-09-2012,217,144,456,,,,,,
B39G2561,001,29-09-2012,215,142,458,,,,,,
B39G2561,001,30-09-2012,214,141,459,,,,,,
B39G2561,001,01-10-2012,213,140,460,,,,,,
B39G2561,001,02-10-2012,213,140,460,,,,,,
B39G2561,001,03-10-2012,213,140,460,,,,,,
B39G2561,001,04-10-2012,209,136,464,,,,,,
B39G2561,001,05-10-2012,205,132,468,,,,,,
B39G2561,001,06-10-2012,202,129,471,,,,,,
B39G2561,001,07-10-2012,201,128,472,,,,,,
B39G2561,001,08-10-2012,200,127,473,,,,,,
B39G2561,001,09-10-2012,199,126,474,,,,,,
B39G2561,001,10-10-2012,200,127,473,,,,,,
B39G2561,001,11-10-2012,201,128,472,,,,,,
B39G2561,001,12-10-2012,200,127,473,,,,,,
B39G2561,001,13-10-2012,200,127,473,,,,,,
B39G2561,001,14-10-2012,196,123,477,,,,,,
B39G2561,001,15-10-2012,194,121,479,,,,,,
B39G2561,001,16-10-2012,192,119,481,,,,,,
B39G2561,001,17-10-2012,188,115,485,,,,,,
B39G2561,001,18-10-2012,185,112,488,,,,,,
B39G2561,001,19-10-2012,182,109,491,,,,,,
B39G2561,001,20-10-2012,181,108,492,,,,,,
B39G2561,001,21-10-2012,180,107,493,,,,,,
B39G2561,001,22-10-2012,181,108,492,,,,,,
B39G2561,001,23-10-2012,182,109,491,,,,,,
B39G2561,001,24-10-2012,183,110,490,,,,,,
B39G2561,001,25-10-2012,184,111,489,,,,,,
B39G2561,001,26-10-2012,187,114,486,,,,,,
B39G2561,001,27-10-2012,189,116,484,,,,,,
B39G2561,001,28-10-2012,191,118,482,,,,,,
B39G2561,001,29-10-2012,192,119,481,,,,,,
B39G2561,001,30-10-2012,193,120,480,,,,,,
B39G2561,001,31-10-2012,195,122,478,,,,,,
B39G2561,001,01-11-2012,194,121,479,,,,,,
B39G2561,001,02-11-2012,197,124,476,,,,,,
B39G2561,001,03-11-2012,198,125,475,,,,,,
B39G2561,001,04-11-2012,198,125,475,,,,,,
B39G2561,001,05-11-2012,198,125,475,,,,,,
B39G2561,001,06-11-2012,198,125,475,,,,,,
B39G2561,001,07-11-2012,193,120,480,,,,,,
B39G2561,001,08-11-2012,188,115,485,,,,,,
B39G2561,001,09-11-2012,185,112,488,,,,,,
B39G2561,001,10-11-2012,181,108,492,,,,,,
B39G2561,001,11-11-2012,179,106,494,,,,,,
B39G2561,001,12-11-2012,179,106,494,,,,,,
B39G2561,001,13-11-2012,179,106,494,,,,,,
B39G2561,001,14-11-2012,179,106,494,,,,,,
B39G2561,001,15-11-2012,178,105,495,,,,,,
B39G2561,001,16-11-2012,178,105,495,,,,,,
B39G2561,001,17-11-2012,177,104,496,,,,,,
B39G2561,001,18-11-2012,177,104,496,,,,,,
B39G2561,001,19-11-2012,178,105,495,,,,,,
B39G2561,001,20-11-2012,180,107,493,,,,,,
B39G2561,001,21-11-2012,182,109,491,,,,,,
B39G2561,001,22-11-2012,185,112,488,,,,,,
B39G2561,001,23-11-2012,186,113,487,,,,,,
B39G2561,001,24-11-2012,189,116,484,,,,,,
B39G2561,001,25-11-2012,188,115,485,,,,,,
B39G2561,001,26-11-2012,190,117,483,,,,,,
B39G2561,001,27-11-2012,192,119,481,,,,,,
B39G2561,001,28-11-2012,194,121,479,,,,,,
B39G2561,001,29-11-2012,196,123,477,,,,,,
B39G2561,001,30-11-2012,198,125,475,,,,,,
B39G2561,001,01-12-2012,200,127,473,,,,,,
B39G2561,001,02-12-2012,200,127,473,,,,,,
B39G2561,001,03-12-2012,198,125,475,,,,,,
B39G2561,001,04-12-2012,191,118,482,,,,,,
B39G2561,001,05-12-2012,188,115,485,,,,,,
B39G2561,001,06-12-2012,188,115,485,,,,,,
B39G2561,001,07-12-2012,187,114,486,,,,,,
B39G2561,001,08-12-2012,188,115,485,,,,,,
B39G2561,001,09-12-2012,183,110,490,,,,,,
B39G2561,001,10-12-2012,172,99,501,,,,,,
B39G2561,001,11-12-2012,173,100,500,,,,,,
B39G2561,001,12-12-2012,173,100,500,,,,,,
B39G2561,001,13-12-2012,174,101,499,,,,,,
B39G2561,001,14-12-2012,176,103,497,,,,,,
B39G2561,001,15-12-2012,172,99,501,,,,,,
B39G2561,001,16-12-2012,171,98,502,,,,,,
B39G2561,001,17-12-2012,171,98,502,,,,,,
B39G2561,001,18-12-2012,168,95,505,,,,,,
B39G2561,001,19-12-2012,163,90,510,,,,,,
B39G2561,001,20-12-2012,157,84,516,,,,,,
B39G2561,001,21-12-2012,148,75,525,,,,,,
B39G2561,001,22-12-2012,142,69,531,,,,,,
B39G2561,001,23-12-2012,108,35,565,,,,,,
B39G2561,001,24-12-2012,118,45,555,,,,,,
B39G2561,001,25-12-2012,105,32,568,,,,,,
B39G2561,001,26-12-2012,116,43,557,,,,,,
B39G2561,001,27-12-2012,115,42,558,,,,,,
B39G2561,001,28-12-2012,120,47,553,,,,,,
B39G2561,001,29-12-2012,118,45,555,,,,,,
B39G2561,001,30-12-2012,119,46,554,,,,,,
B39G2561,001,31-12-2012,121,48,552,,,,,,
B39G2561,001,01-01-2013,102,29,571,,,,,,
B39G2561,001,02-01-2013,118,45,555,,,,,,
B39G2561,001,03-01-2013,127,54,546,,,,,,
B39G2561,001,04-01-2013,128,55,545,,,,,,
B39G2561,001,05-01-2013,132,59,541,,,,,,
B39G2561,001,06-01-2013,136,63,537,,,,,,
B39G2561,001,07-01-2013,139,66,534,,,,,,
B39G2561,001,08-01-2013,142,69,531,,,,,,
B39G2561,001,09-01-2013,145,72,528,,,,,,
B39G2561,001,10-01-2013,145,72,528,,,,,,
B39G2561,001,11-01-2013,149,76,524,,,,,,
B39G2561,001,12-01-2013,152,79,521,,,,,,
B39G2561,001,13-01-2013,156,83,517,,,,,,
B39G2561,001,14-01-2013,158,85,515,,,,,,
B39G2561,001,15-01-2013,161,88,512,,,,,,
B39G2561,001,16-01-2013,164,91,509,,,,,,
B39G2561,001,17-01-2013,167,94,506,,,,,,
B39G2561,001,18-01-2013,169,96,504,,,,,,
B39G2561,001,19-01-2013,171,98,502,,,,,,
B39G2561,001,20-01-2013,174,101,499,,,,,,
B39G2561,001,21-01-2013,176,103,497,,,,,,
B39G2561,001,22-01-2013,179,106,494,,,,,,
B39G2561,001,23-01-2013,182,109,491,,,,,,
B39G2561,001,24-01-2013,183,110,490,,,,,,
B39G2561,001,25-01-2013,185,112,488,,,,,,
B39G2561,001,26-01-2013,186,113,487,,,,,,
B39G2561,001,27-01-2013,187,114,486,,,,,,
B39G2561,001,28-01-2013,184,111,489,,,,,,
B39G2561,001,29-01-2013,182,109,491,,,,,,
B39G2561,001,30-01-2013,172,99,501,,,,,,
B39G2561,001,31-01-2013,170,97,503,,,,,,
B39G2561,001,01-02-2013,168,95,505,,,,,,
B39G2561,001,02-02-2013,162,89,511,,,,,,
B39G2561,001,03-02-2013,156,83,517,,,,,,
B39G2561,001,04-02-2013,150,77,523,,,,,,
B39G2561,001,05-02-2013,142,69,531,,,,,,
B39G2561,001,06-02-2013,137,64,536,,,,,,
B39G2561,001,07-02-2013,128,55,545,,,,,,
B39G2561,001,08-02-2013,126,53,547,,,,,,
B39G2561,001,09-02-2013,129,56,544,,,,,,
B39G2561,001,10-02-2013,130,57,543,,,,,,
B39G2561,001,11-02-2013,132,59,541,,,,,,
B39G2561,001,12-02-2013,138,65,535,,,,,,
B39G2561,001,13-02-2013,142,69,531,,,,,,
B39G2561,001,14-02-2013,144,71,529,,,,,,
B39G2561,001,15-02-2013,147,74,526,,,,,,
B39G2561,001,16-02-2013,148,75,525,,,,,,
B39G2561,001,17-02-2013,150,77,523,,,,,,
B39G2561,001,18-02-2013,154,81,519,,,,,,
B39G2561,001,19-02-2013,157,84,516,,,,,,
B39G2561,001,20-02-2013,161,88,512,,,,,,
B39G2561,001,21-02-2013,164,91,509,,,,,,
B39G2561,001,22-02-2013,166,93,507,,,,,,
B39G2561,001,23-02-2013,168,95,505,,,,,,
B39G2561,001,24-02-2013,171,98,502,,,,,,
B39G2561,001,25-02-2013,173,100,500,,,,,,
B39G2561,001,26-02-2013,176,103,497,,,,,,
B39G2561,001,27-02-2013,178,105,495,,,,,,
B39G2561,001,28-02-2013,180,107,493,,,,,,
B39G2561,001,01-03-2013,181,108,492,,,,,,
B39G2561,001,02-03-2013,183,110,490,,,,,,
B39G2561,001,03-03-2013,185,112,488,,,,,,
B39G2561,001,04-03-2013,187,114,486,,,,,,
B39G2561,001,05-03-2013,188,115,485,,,,,,
B39G2561,001,06-03-2013,189,116,484,,,,,,
B39G2561,001,07-03-2013,190,117,483,,,,,,
B39G2561,001,08-03-2013,192,119,481,,,,,,
B39G2561,001,09-03-2013,192,119,481,,,,,,
B39G2561,001,10-03-2013,176,103,497,,,,,,
B39G2561,001,11-03-2013,177,104,496,,,,,,
B39G2561,001,12-03-2013,178,105,495,,,,,,
B39G2561,001,13-03-2013,180,107,493,,,,,,
B39G2561,001,14-03-2013,182,109,491,,,,,,
B39G2561,001,15-03-2013,182,109,491,,,,,,
B39G2561,001,16-03-2013,182,109,491,,,,,,
B39G2561,001,17-03-2013,182,109,491,,,,,,
B39G2561,001,18-03-2013,182,109,491,,,,,,
B39G2561,001,19-03-2013,184,111,489,,,,,,
B39G2561,001,20-03-2013,186,113,487,,,,,,
B39G2561,001,21-03-2013,186,113,487,,,,,,
B39G2561,001,22-03-2013,184,111,489,,,,,,
B39G2561,001,23-03-2013,181,108,492,,,,,,
B39G2561,001,24-03-2013,179,106,494,,,,,,
B39G2561,001,25-03-2013,177,104,496,,,,,,
B39G2561,001,26-03-2013,176,103,497,,,,,,
B39G2561,001,27-03-2013,176,103,497,,,,,,
B39G2561,001,28-03-2013,179,106,494,,,,,,
B39G2561,001,29-03-2013,181,108,492,,,,,,
B39G2561,001,30-03-2013,183,110,490,,,,,,
B39G2561,001,31-03-2013,186,113,487,,,,,,
B39G2561,001,01-04-2013,187,114,486,,,,,,
B39G2561,001,02-04-2013,189,116,484,,,,,,
B39G2561,001,03-04-2013,191,118,482,,,,,,
B39G2561,001,04-04-2013,192,119,481,,,,,,
B39G2561,001,05-04-2013,193,120,480,,,,,,
B39G2561,001,06-04-2013,194,121,479,,,,,,
B39G2561,001,07-04-2013,194,121,479,,,,,,
B39G2561,001,08-04-2013,194,121,479,,,,,,
B39G2561,001,09-04-2013,195,122,478,,,,,,
B39G2561,001,10-04-2013,195,122,478,,,,,,
B39G2561,001,11-04-2013,196,123,477,,,,,,
B39G2561,001,12-04-2013,197,124,476,,,,,,
B39G2561,001,13-04-2013,199,126,474,,,,,,
B39G2561,001,14-04-2013,199,126,474,,,,,,
B39G2561,001,15-04-2013,196,123,477,,,,,,
B39G2561,001,16-04-2013,191,118,482,,,,,,
B39G2561,001,17-04-2013,186,113,487,,,,,,
B39G2561,001,18-04-2013,182,109,491,,,,,,
B39G2561,001,19-04-2013,181,108,492,,,,,,
B39G2561,001,20-04-2013,180,107,493,,,,,,
B39G2561,001,21-04-2013,178,105,495,,,,,,
B39G2561,001,22-04-2013,179,106,494,,,,,,
B39G2561,001,23-04-2013,180,107,493,,,,,,
B39G2561,001,24-04-2013,181,108,492,,,,,,
B39G2561,001,25-04-2013,179,106,494,,,,,,
B39G2561,001,26-04-2013,177,104,496,,,,,,
B39G2561,001,27-04-2013,176,103,497,,,,,,
B39G2561,001,28-04-2013,177,104,496,,,,,,
B39G2561,001,29-04-2013,177,104,496,,,,,,
B39G2561,001,30-04-2013,178,105,495,,,,,,
B39G2561,001,01-05-2013,176,103,497,,,,,,
B39G2561,001,02-05-2013,176,103,497,,,,,,
B39G2561,001,03-05-2013,175,102,498,,,,,,
B39G2561,001,04-05-2013,174,101,499,,,,,,
B39G2561,001,05-05-2013,175,102,498,,,,,,
B39G2561,001,06-05-2013,175,102,498,,,,,,
B39G2561,001,07-05-2013,175,102,498,,,,,,
B39G2561,001,08-05-2013,174,101,499,,,,,,
B39G2561,001,09-05-2013,171,98,502,,,,,,
B39G2561,001,10-05-2013,171,98,502,,,,,,
B39G2561,001,11-05-2013,171,98,502,,,,,,
B39G2561,001,12-05-2013,170,97,503,,,,,,
B39G2561,001,13-05-2013,170,97,503,,,,,,
B39G2561,001,14-05-2013,170,97,503,,,,,,
B39G2561,001,15-05-2013,171,98,502,,,,,,
B39G2561,001,16-05-2013,170,97,503,,,,,,
B39G2561,001,17-05-2013,170,97,503,,,,,,
B39G2561,001,18-05-2013,170,97,503,,,,,,
B39G2561,001,19-05-2013,172,99,501,,,,,,
B39G2561,001,20-05-2013,173,100,500,,,,,,
B39G2561,001,21-05-2013,173,100,500,,,,,,
B39G2561,001,22-05-2013,172,99,501,,,,,,
B39G2561,001,23-05-2013,168,95,505,,,,,,
B39G2561,001,24-05-2013,166,93,507,,,,,,
B39G2561,001,25-05-2013,162,89,511,,,,,,
B39G2561,001,26-05-2013,159,86,514,,,,,,
B39G2561,001,27-05-2013,157,84,516,,,,,,
B39G2561,001,28-05-2013,156,83,517,,,,,,
B39G2561,001,29-05-2013,155,82,518,,,,,,
B39G2561,001,30-05-2013,155,82,518,,,,,,
B39G2561,001,31-05-2013,154,81,519,,,,,,
B39G2561,001,01-06-2013,154,81,519,,,,,,
B39G2561,001,02-06-2013,154,81,519,,,,,,
B39G2561,001,03-06-2013,153,80,520,,,,,,
B39G2561,001,04-06-2013,150,77,523,,,,,,
B39G2561,001,05-06-2013,147,74,526,,,,,,
B39G2561,001,06-06-2013,144,71,529,,,,,,
B39G2561,001,07-06-2013,141,68,532,,,,,,
B39G2561,001,08-06-2013,138,65,535,,,,,,
B39G2561,001,09-06-2013,137,64,536,,,,,,
B39G2561,001,10-06-2013,137,64,536,,,,,,
B39G2561,001,11-06-2013,139,66,534,,,,,,
B39G2561,001,12-06-2013,141,68,532,,,,,,
B39G2561,001,13-06-2013,143,70,530,,,,,,
B39G2561,001,14-06-2013,146,73,527,,,,,,
B39G2561,001,15-06-2013,146,73,527,,,,,,
B39G2561,001,16-06-2013,148,75,525,,,,,,
B39G2561,001,17-06-2013,150,77,523,,,,,,
B39G2561,001,18-06-2013,152,79,521,,,,,,
B39G2561,001,19-06-2013,153,80,520,,,,,,
B39G2561,001,20-06-2013,156,83,517,,,,,,
B39G2561,001,21-06-2013,156,83,517,,,,,,
B39G2561,001,22-06-2013,157,84,516,,,,,,
B39G2561,001,23-06-2013,157,84,516,,,,,,
B39G2561,001,24-06-2013,157,84,516,,,,,,
B39G2561,001,25-06-2013,158,85,515,,,,,,
B39G2561,001,26-06-2013,159,86,514,,,,,,
B39G2561,001,27-06-2013,160,87,513,,,,,,
B39G2561,001,28-06-2013,160,87,513,,,,,,
B39G2561,001,29-06-2013,160,87,513,,,,,,
B39G2561,001,30-06-2013,161,88,512,,,,,,
B39G2561,001,01-07-2013,161,88,512,,,,,,
B39G2561,001,02-07-2013,163,90,510,,,,,,
B39G2561,001,03-07-2013,163,90,510,,,,,,
B39G2561,001,04-07-2013,165,92,508,,,,,,
B39G2561,001,05-07-2013,167,94,506,,,,,,
B39G2561,001,06-07-2013,168,95,505,,,,,,
B39G2561,001,07-07-2013,170,97,503,,,,,,
B39G2561,001,08-07-2013,171,98,502,,,,,,
B39G2561,001,09-07-2013,172,99,501,,,,,,
B39G2561,001,10-07-2013,173,100,500,,,,,,
B39G2561,001,11-07-2013,175,102,498,,,,,,
B39G2561,001,12-07-2013,176,103,497,,,,,,
B39G2561,001,13-07-2013,178,105,495,,,,,,
B39G2561,001,14-07-2013,180,107,493,,,,,,
B39G2561,001,15-07-2013,181,108,492,,,,,,
B39G2561,001,16-07-2013,183,110,490,,,,,,
B39G2561,001,17-07-2013,186,113,487,,,,,,
B39G2561,001,18-07-2013,187,114,486,,,,,,
B39G2561,001,19-07-2013,189,116,484,,,,,,
B39G2561,001,20-07-2013,191,118,482,,,,,,
B39G2561,001,21-07-2013,192,119,481,,,,,,
B39G2561,001,22-07-2013,193,120,480,,,,,,
B39G2561,001,23-07-2013,195,122,478,,,,,,
B39G2561,001,24-07-2013,195,122,478,,,,,,
B39G2561,001,25-07-2013,196,123,477,,,,,,
B39G2561,001,26-07-2013,197,124,476,,,,,,
B39G2561,001,27-07-2013,198,125,475,,,,,,
B39G2561,001,28-07-2013,191,118,482,,,,,,
B39G2561,001,29-07-2013,192,119,481,,,,,,
B39G2561,001,30-07-2013,195,122,478,,,,,,
B39G2561,001,31-07-2013,196,123,477,,,,,,
B39G2561,001,01-08-2013,197,124,476,,,,,,
B39G2561,001,02-08-2013,198,125,475,,,,,,
B39G2561,001,03-08-2013,197,124,476,,,,,,
B39G2561,001,04-08-2013,197,124,476,,,,,,
B39G2561,001,05-08-2013,196,123,477,,,,,,
B39G2561,001,06-08-2013,197,124,476,,,,,,
B39G2561,001,07-08-2013,198,125,475,,,,,,
B39G2561,001,08-08-2013,198,125,475,,,,,,
B39G2561,001,09-08-2013,199,126,474,,,,,,
B39G2561,001,10-08-2013,200,127,473,,,,,,
B39G2561,001,11-08-2013,201,128,472,,,,,,
B39G2561,001,12-08-2013,202,129,471,,,,,,
B39G2561,001,13-08-2013,202,129,471,,,,,,
B39G2561,001,14-08-2013,203,130,470,,,,,,
B39G2561,001,15-08-2013,203,130,470,,,,,,
B39G2561,001,16-08-2013,203,130,470,,,,,,
B39G2561,001,17-08-2013,204,131,469,,,,,,
B39G2561,001,18-08-2013,204,131,469,,,,,,
B39G2561,001,19-08-2013,205,132,468,,,,,,
B39G2561,001,20-08-2013,207,134,466,,,,,,
B39G2561,001,21-08-2013,208,135,465,,,,,,
B39G2561,001,22-08-2013,209,136,464,,,,,,
B39G2561,001,23-08-2013,211,138,462,,,,,,
B39G2561,001,24-08-2013,212,139,461,,,,,,
B39G2561,001,25-08-2013,213,140,460,,,,,,
B39G2561,001,26-08-2013,215,142,458,,,,,,
B39G2561,001,27-08-2013,216,143,457,,,,,,
B39G2561,001,28-08-2013,218,145,455,,,,,,
B39G2561,001,29-08-2013,219,146,454,,,,,,
B39G2561,001,30-08-2013,219,146,454,,,,,,
B39G2561,001,31-08-2013,220,147,453,,,,,,
B39G2561,001,01-09-2013,220,147,453,,,,,,
B39G2561,001,02-09-2013,221,148,452,,,,,,
B39G2561,001,03-09-2013,222,149,451,,,,,,
B39G2561,001,04-09-2013,223,150,450,,,,,,
B39G2561,001,05-09-2013,224,151,449,,,,,,
B39G2561,001,06-09-2013,224,151,449,,,,,,
B39G2561,001,07-09-2013,226,153,447,,,,,,
B39G2561,001,08-09-2013,225,152,448,,,,,,
B39G2561,001,09-09-2013,226,153,447,,,,,,
B39G2561,001,10-09-2013,223,150,450,,,,,,
B39G2561,001,11-09-2013,215,142,458,,,,,,
B39G2561,001,12-09-2013,215,142,458,,,,,,
B39G2561,001,13-09-2013,215,142,458,,,,,,
B39G2561,001,14-09-2013,214,141,459,,,,,,
B39G2561,001,15-09-2013,214,141,459,,,,,,
B39G2561,001,16-09-2013,212,139,461,,,,,,
B39G2561,001,17-09-2013,211,138,462,,,,,,
B39G2561,001,18-09-2013,209,136,464,,,,,,
B39G2561,001,19-09-2013,208,135,465,,,,,,
B39G2561,001,20-09-2013,207,134,466,,,,,,
B39G2561,001,21-09-2013,207,134,466,,,,,,
B39G2561,001,22-09-2013,205,132,468,,,,,,
B39G2561,001,23-09-2013,203,130,470,,,,,,
B39G2561,001,24-09-2013,200,127,473,,,,,,
B39G2561,001,25-09-2013,198,125,475,,,,,,
B39G2561,001,26-09-2013,197,124,476,,,,,,
B39G2561,001,27-09-2013,197,124,476,,,,,,
B39G2561,001,28-09-2013,197,124,476,,,,,,
B39G2561,001,29-09-2013,198,125,475,,,,,,
B39G2561,001,30-09-2013,200,127,473,,,,,,
B39G2561,001,01-10-2013,202,129,471,,,,,,
B39G2561,001,02-10-2013,203,130,470,,,,,,
B39G2561,001,03-10-2013,204,131,469,,,,,,
B39G2561,001,04-10-2013,206,133,467,,,,,,
B39G2561,001,05-10-2013,207,134,466,,,,,,
B39G2561,001,06-10-2013,209,136,464,,,,,,
B39G2561,001,07-10-2013,210,137,463,,,,,,
B39G2561,001,08-10-2013,211,138,462,,,,,,
B39G2561,001,09-10-2013,211,138,462,,,,,,
B39G2561,001,10-10-2013,209,136,464,,,,,,
B39G2561,001,11-10-2013,208,135,465,,,,,,
B39G2561,001,12-10-2013,207,134,466,,,,,,
B39G2561,001,13-10-2013,201,128,472,,,,,,
B39G2561,001,14-10-2013,189,116,484,,,,,,
B39G2561,001,15-10-2013,186,113,487,,,,,,
B39G2561,001,16-10-2013,184,111,489,,,,,,
B39G2561,001,17-10-2013,183,110,490,,,,,,
B39G2561,001,18-10-2013,185,112,488,,,,,,
B39G2561,001,19-10-2013,185,112,488,,,,,,
B39G2561,001,20-10-2013,183,110,490,,,,,,
B39G2561,001,21-10-2013,181,108,492,,,,,,
B39G2561,001,22-10-2013,180,107,493,,,,,,
B39G2561,001,23-10-2013,175,102,498,,,,,,
B39G2561,001,24-10-2013,175,102,498,,,,,,
B39G2561,001,25-10-2013,174,101,499,,,,,,
B39G2561,001,26-10-2013,174,101,499,,,,,,
B39G2561,001,27-10-2013,173,100,500,,,,,,
B39G2561,001,28-10-2013,170,97,503,,,,,,
B39G2561,001,29-10-2013,169,96,504,,,,,,
B39G2561,001,30-10-2013,171,98,502,,,,,,
B39G2561,001,31-10-2013,171,98,502,,,,,,
B39G2561,001,01-11-2013,170,97,503,,,,,,
B39G2561,001,02-11-2013,169,96,504,,,,,,
B39G2561,001,03-11-2013,170,97,503,,,,,,
B39G2561,001,04-11-2013,165,92,508,,,,,,
B39G2561,001,05-11-2013,159,86,514,,,,,,
B39G2561,001,06-11-2013,156,83,517,,,,,,
B39G2561,001,07-11-2013,152,79,521,,,,,,
B39G2561,001,08-11-2013,147,74,526,,,,,,
B39G2561,001,09-11-2013,143,70,530,,,,,,
B39G2561,001,10-11-2013,132,59,541,,,,,,
B39G2561,001,11-11-2013,135,62,538,,,,,,
B39G2561,001,12-11-2013,138,65,535,,,,,,
B39G2561,001,13-11-2013,141,68,532,,,,,,
B39G2561,001,14-11-2013,142,69,531,,,,,,
B39G2561,001,15-11-2013,145,72,528,,,,,,
B39G2561,001,16-11-2013,147,74,526,,,,,,
B39G2561,001,17-11-2013,149,76,524,,,,,,
B39G2561,001,18-11-2013,151,78,522,,,,,,
B39G2561,001,19-11-2013,155,82,518,,,,,,
B39G2561,001,20-11-2013,158,85,515,,,,,,
B39G2561,001,21-11-2013,163,90,510,,,,,,
B39G2561,001,22-11-2013,167,94,506,,,,,,
B39G2561,001,23-11-2013,171,98,502,,,,,,
