Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40C0474,001,13-05-1988,417,373,851,,,,,,
B40C0474,001,27-05-1988,410,366,858,,,,,,
B40C0474,001,14-06-1988,416,372,852,,,,,,
B40C0474,001,28-06-1988,451,407,817,,,,,,
B40C0474,001,28-07-1988,451,407,817,,,,,,
B40C0474,001,15-08-1988,460,416,808,,,,,,
B40C0474,001,29-08-1988,481,437,787,,,,,,
B40C0474,001,14-09-1988,477,433,791,,,,,,
B40C0474,001,28-09-1988,473,429,795,,,,,,
B40C0474,001,14-11-1988,549,505,719,,,,,,
B40C0474,001,28-11-1988,580,536,688,,,,,,
B40C0474,001,14-12-1988,479,435,789,,,,,,
B40C0474,001,28-12-1988,452,408,816,,,,,,
B40C0474,001,13-01-1989,467,423,801,,,,,,
B40C0474,001,27-01-1989,498,454,770,,,,,,
B40C0474,001,14-02-1989,490,446,778,,,,,,
B40C0474,001,28-02-1989,530,486,738,,,,,,
B40C0474,001,14-03-1989,489,445,779,,,,,,
B40C0474,001,28-03-1989,484,440,784,,,,,,
B40C0474,001,14-04-1989,463,419,805,,,,,,
B40C0474,001,28-04-1989,453,409,815,,,,,,
B40C0474,001,12-05-1989,456,412,812,,,,,,
B40C0474,001,29-05-1989,478,434,790,,,,,,
B40C0474,001,14-06-1989,532,488,736,,,,,,
B40C0474,001,28-06-1989,554,510,714,,,,,,
B40C0474,001,14-07-1989,550,506,718,,,,,,
B40C0474,001,28-07-1989,559,515,709,,,,,,
B40C0474,001,14-08-1989,562,518,706,,,,,,
B40C0474,001,28-08-1989,572,528,696,,,,,,
B40C0474,001,14-09-1989,577,533,691,,,,,,
B40C0474,001,28-09-1989,593,549,675,,,,,,
B40C0474,001,13-10-1989,597,553,671,,,,,,
B40C0474,001,27-10-1989,600,556,668,,,,,,
B40C0474,001,14-11-1989,599,555,669,,,,,,
B40C0474,001,28-11-1989,605,561,663,,,,,,
B40C0474,001,14-12-1989,643,599,625,,,,,,
B40C0474,001,28-12-1989,628,584,640,,,,,,
B40C0474,001,15-01-1990,636,592,632,,,,,,
B40C0474,001,29-01-1990,621,577,647,,,,,,
B40C0474,001,14-02-1990,615,571,653,,,,,,
B40C0474,001,28-02-1990,521,477,747,,,,,,
B40C0474,001,14-03-1990,518,474,750,,,,,,
B40C0474,001,28-03-1990,512,468,756,,,,,,
B40C0474,001,13-04-1990,518,474,750,,,,,,
B40C0474,001,27-04-1990,500,456,768,,,,,,
B40C0474,001,14-06-1990,576,532,692,,,,,,
B40C0474,001,13-07-1990,568,524,700,,,,,,
B40C0474,001,27-07-1990,561,517,707,,,,,,
B40C0474,001,14-08-1990,597,553,671,,,,,,
B40C0474,001,28-08-1990,604,560,664,,,,,,
B40C0474,001,28-09-1990,613,569,655,,,,,,
B40C0474,001,15-10-1990,607,563,661,,,,,,
B40C0474,001,29-10-1990,604,560,664,,,,,,
B40C0474,001,14-11-1990,620,576,648,,,,,,
B40C0474,001,28-11-1990,612,568,656,,,,,,
B40C0474,001,14-12-1990,603,559,665,,,,,,
B40C0474,001,28-12-1990,600,556,668,,,,,,
B40C0474,001,14-01-1991,590,546,678,,,,,,
B40C0474,001,28-01-1991,589,545,679,,,,,,
B40C0474,001,14-02-1991,572,528,696,,,,,,
B40C0474,001,28-02-1991,578,534,690,,,,,,
B40C0474,001,14-03-1991,570,526,698,,,,,,
B40C0474,001,15-04-1991,578,534,690,,,,,,
B40C0474,001,14-05-1991,600,556,668,,,,,,
B40C0474,001,28-05-1991,589,545,679,,,,,,
B40C0474,001,14-06-1991,604,560,664,,,,,,
B40C0474,001,28-06-1991,582,538,686,,,,,,
B40C0474,001,15-07-1991,576,532,692,,,,,,
B40C0474,001,26-07-1991,581,537,687,,,,,,
B40C0474,001,19-08-1991,599,555,669,,,,,,
B40C0474,001,28-08-1991,620,576,648,,,,,,
B40C0474,001,16-09-1991,656,612,612,,,,,,
B40C0474,001,27-09-1991,667,623,601,,,,,,
B40C0474,001,14-10-1991,648,604,620,,,,,,
B40C0474,001,28-10-1991,636,592,632,,,,,,
B40C0474,001,14-11-1991,611,567,657,,,,,,
B40C0474,001,28-11-1991,578,534,690,,,,,,
B40C0474,001,14-12-1991,610,566,658,,,,,,
B40C0474,001,27-12-1991,606,562,662,,,,,,
B40C0474,001,14-01-1992,530,486,738,,,,,,
B40C0474,001,28-01-1992,568,524,700,,,,,,
B40C0474,001,14-02-1992,587,543,681,,,,,,
B40C0474,001,28-02-1992,566,522,702,,,,,,
B40C0474,001,13-03-1992,584,540,684,,,,,,
B40C0474,001,27-03-1992,536,492,732,,,,,,
B40C0474,001,14-04-1992,526,482,742,,,,,,
B40C0474,001,28-04-1992,557,513,711,,,,,,
B40C0474,001,14-05-1992,565,521,703,,,,,,
B40C0474,001,28-05-1992,572,528,696,,,,,,
B40C0474,001,15-06-1992,569,525,699,,,,,,
B40C0474,001,29-06-1992,583,539,685,,,,,,
B40C0474,001,14-07-1992,589,545,679,,,,,,
B40C0474,001,28-07-1992,594,550,674,,,,,,
B40C0474,001,14-08-1992,618,574,650,,,,,,
B40C0474,001,31-08-1992,634,590,634,,,,,,
B40C0474,001,14-09-1992,627,583,641,,,,,,
B40C0474,001,28-09-1992,644,600,624,,,,,,
B40C0474,001,14-10-1992,663,619,605,,,,,,
B40C0474,001,28-10-1992,669,625,599,,,,,,
B40C0474,001,13-11-1992,615,571,653,,,,,,
B40C0474,001,27-11-1992,562,518,706,,,,,,
B40C0474,001,14-12-1992,483,439,785,,,,,,
B40C0474,001,28-12-1992,490,446,778,,,,,,
B40C0474,001,14-01-1993,545,501,723,,,,,,
B40C0474,001,28-01-1993,502,458,766,,,,,,
B40C0474,001,15-02-1993,502,458,766,,,,,,
B40C0474,001,01-03-1993,548,504,720,,,,,,
B40C0474,001,15-03-1993,597,553,671,,,,,,
B40C0474,001,29-03-1993,591,547,677,,,,,,
B40C0474,001,14-04-1993,603,559,665,,,,,,
B40C0474,001,28-04-1993,597,553,671,,,,,,
B40C0474,001,14-05-1993,607,563,661,,,,,,
B40C0474,001,28-05-1993,608,564,660,,,,,,
B40C0474,001,14-06-1993,611,567,657,,,,,,
B40C0474,001,28-06-1993,613,569,655,,,,,,
B40C0474,001,14-07-1993,610,566,658,,,,,,
B40C0474,001,28-07-1993,583,539,685,,,,,,
B40C0474,001,13-08-1993,574,530,694,,,,,,
B40C0474,001,27-08-1993,598,554,670,,,,,,
B40C0474,001,14-09-1993,608,564,660,,,,,,
B40C0474,001,28-09-1993,595,551,673,,,,,,
B40C0474,001,14-10-1993,560,516,708,,,,,,
B40C0474,001,28-10-1993,542,498,726,,,,,,
B40C0474,001,15-11-1993,573,529,695,,,,,,
B40C0474,001,29-11-1993,578,534,690,,,,,,
B40C0474,001,14-12-1993,597,553,671,,,,,,
B40C0474,001,28-12-1993,457,413,811,,,,,,
B40C0474,001,14-01-1994,390,346,878,,,,,,
B40C0474,001,28-01-1994,430,386,838,,,,,,
B40C0474,001,14-02-1994,421,377,847,,,,,,
B40C0474,001,28-02-1994,473,429,795,,,,,,
B40C0474,001,15-03-1994,481,437,787,,,,,,
B40C0474,001,28-03-1994,445,401,823,,,,,,
B40C0474,001,13-04-1994,441,397,827,,,,,,
B40C0474,001,28-04-1994,440,396,828,,,,,,
B40C0474,001,16-05-1994,484,440,784,,,,,,
B40C0474,001,27-05-1994,482,438,786,,,,,,
B40C0474,001,14-06-1994,465,421,803,,,,,,
B40C0474,001,28-06-1994,488,444,780,,,,,,
B40C0474,001,14-07-1994,519,475,749,,,,,,
B40C0474,001,28-07-1994,542,498,726,,,,,,
B40C0474,001,15-08-1994,568,524,700,,,,,,
B40C0474,001,29-08-1994,574,530,694,,,,,,
B40C0474,001,14-09-1994,573,529,695,,,,,,
B40C0474,001,28-09-1994,558,514,710,,,,,,
B40C0474,001,13-10-1994,571,527,697,,,,,,
B40C0474,001,28-10-1994,595,551,673,,,,,,
B40C0474,001,14-11-1994,589,545,679,,,,,,
B40C0474,001,28-11-1994,574,530,694,,,,,,
B40C0474,001,14-12-1994,574,530,694,,,,,,
B40C0474,001,28-12-1994,566,522,702,,,,,,
B40C0474,001,16-01-1995,499,455,769,,,,,,
B40C0474,001,27-01-1995,473,429,795,,,,,,
B40C0474,001,14-02-1995,390,346,878,,,,,,
B40C0474,001,28-02-1995,393,349,875,,,,,,
B40C0474,001,14-03-1995,411,367,857,,,,,,
B40C0474,001,28-03-1995,407,363,861,,,,,,
B40C0474,001,14-04-1995,427,383,841,,,,,,
B40C0474,001,28-04-1995,498,454,770,,,,,,
B40C0474,001,15-05-1995,465,421,803,,,,,,
B40C0474,001,29-05-1995,418,374,850,,,,,,
B40C0474,001,14-06-1995,443,399,825,,,,,,
B40C0474,001,29-06-1995,451,407,817,,,,,,
B40C0474,001,14-07-1995,481,437,787,,,,,,
B40C0474,001,28-07-1995,501,457,767,,,,,,
B40C0474,001,15-08-1995,585,541,683,,,,,,
B40C0474,001,28-08-1995,553,509,715,,,,,,
B40C0474,001,14-09-1995,549,505,719,,,,,,
B40C0474,001,28-09-1995,539,495,729,,,,,,
B40C0474,001,12-10-1995,547,503,721,,,,,,
B40C0474,001,26-10-1995,573,529,695,,,,,,
B40C0474,001,15-11-1995,596,552,672,,,,,,
B40C0474,001,28-11-1995,584,540,684,,,,,,
B40C0474,001,14-12-1995,602,558,666,,,,,,
B40C0474,001,28-12-1995,594,550,674,,,,,,
B40C0474,001,15-01-1996,556,512,712,,,,,,
B40C0474,001,29-01-1996,578,534,690,,,,,,
B40C0474,001,14-02-1996,615,571,653,,,,,,
B40C0474,001,28-02-1996,585,541,683,,,,,,
B40C0474,001,14-03-1996,602,558,666,,,,,,
B40C0474,001,28-03-1996,612,568,656,,,,,,
B40C0474,001,15-04-1996,614,570,654,,,,,,
B40C0474,001,29-04-1996,626,582,642,,,,,,
B40C0474,001,14-05-1996,630,586,638,,,,,,
B40C0474,001,28-05-1996,610,566,658,,,,,,
B40C0474,001,13-06-1996,592,548,676,,,,,,
B40C0474,001,27-06-1996,606,562,662,,,,,,
B40C0474,001,15-07-1996,598,554,670,,,,,,
B40C0474,001,30-07-1996,559,515,709,,,,,,
B40C0474,001,14-08-1996,650,606,618,,,,,,
B40C0474,001,28-08-1996,615,571,653,,,,,,
B40C0474,001,13-09-1996,622,578,646,,,,,,
B40C0474,001,27-09-1996,635,591,633,,,,,,
B40C0474,001,14-10-1996,641,597,627,,,,,,
B40C0474,001,28-10-1996,624,580,644,,,,,,
B40C0474,001,14-11-1996,599,555,669,,,,,,
B40C0474,001,28-11-1996,544,500,724,,,,,,
B40C0474,001,16-12-1996,512,468,756,,,,,,
B40C0474,001,27-12-1996,516,472,752,,,,,,
B40C0474,001,14-01-1997,519,475,749,,,,,,
B40C0474,001,28-01-1997,564,520,704,,,,,,
B40C0474,001,13-02-1997,,,,N,,,,,
B40C0474,001,27-02-1997,522,478,746,,,,,,
B40C0474,001,13-03-1997,486,442,782,,,,,,
B40C0474,001,27-03-1997,528,484,740,,,,,,
B40C0474,001,14-04-1997,560,516,708,,,,,,
B40C0474,001,28-04-1997,548,504,720,,,,,,
B40C0474,001,14-05-1997,582,538,686,,,,,,
B40C0474,001,28-05-1997,587,543,681,,,,,,
B40C0474,001,12-06-1997,600,556,668,,,,,,
B40C0474,001,26-06-1997,591,547,677,,,,,,
B40C0474,001,27-06-1997,591,547,677,,,,,,
B40C0474,001,14-07-1997,554,510,714,,,,,,
B40C0474,001,15-07-1997,554,510,714,,,,,,
B40C0474,001,28-07-1997,554,510,714,,,,,,
B40C0474,001,29-07-1997,554,510,714,,,,,,
B40C0474,001,14-08-1997,569,525,699,,,,,,
B40C0474,001,28-08-1997,553,509,715,,,,,,
B40C0474,001,16-09-1997,613,569,655,,,,,,
B40C0474,001,29-09-1997,628,584,640,,,,,,
B40C0474,001,15-10-1997,654,610,614,,,,,,
B40C0474,001,28-10-1997,646,602,622,,,,,,
B40C0474,001,05-11-1997,654,610,614,,CONTROLE,,,,
B40C0474,001,13-11-1997,659,615,609,,,,,,
B40C0474,001,27-11-1997,660,616,608,,,,,,
B40C0474,001,15-12-1997,663,619,605,,,,,,
B40C0474,001,29-12-1997,597,553,671,,,,,,
B40C0474,001,14-01-1998,552,508,716,,,,,,
B40C0474,001,28-01-1998,555,511,713,,,,,,
B40C0474,001,12-02-1998,594,550,674,,,,,,
B40C0474,001,26-02-1998,623,579,645,,,,,,
B40C0474,001,16-03-1998,582,538,686,,,,,,
B40C0474,001,26-03-1998,583,539,685,,,,,,
B40C0474,001,14-04-1998,582,538,686,,,,,,
B40C0474,001,28-04-1998,549,505,719,,,,,,
B40C0474,001,15-05-1998,555,511,713,,,,,,
B40C0474,001,28-05-1998,593,549,675,,,,,,
B40C0474,001,15-06-1998,608,564,660,,,,,,
B40C0474,001,26-06-1998,605,561,663,,,,,,
B40C0474,001,14-07-1998,620,576,648,,,,,,
B40C0474,001,28-07-1998,625,581,643,,,,,,
B40C0474,001,14-08-1998,640,596,628,,,,,,
B40C0474,001,28-08-1998,661,617,607,,,,,,
B40C0474,001,14-09-1998,637,593,631,,,,,,
B40C0474,001,28-09-1998,588,544,680,,,,,,
B40C0474,001,14-10-1998,592,548,676,,,,,,
B40C0474,001,29-10-1998,570,526,698,,,,,,
B40C0474,001,16-11-1998,450,406,818,,,,,,
B40C0474,001,27-11-1998,457,413,811,,,,,,
B40C0474,001,14-12-1998,524,480,744,,,,,,
B40C0474,001,28-12-1998,496,452,772,,,,,,
B40C0474,001,14-01-1999,506,462,762,,,,,,
B40C0474,001,28-01-1999,510,466,758,,,,,,
B40C0474,001,15-02-1999,492,448,776,,,,,,
B40C0474,001,01-03-1999,448,404,820,,,,,,
B40C0474,001,15-03-1999,406,362,862,,,,,,
B40C0474,001,29-03-1999,437,393,831,,,,,,
B40C0474,001,14-04-1999,464,420,804,,,,,,
B40C0474,001,28-04-1999,448,404,820,,,,,,
B40C0474,001,13-05-1999,471,427,797,,,,,,
B40C0474,001,27-05-1999,444,400,824,,,,,,
B40C0474,001,14-06-1999,446,402,822,,,,,,
B40C0474,001,28-06-1999,460,416,808,,,,,,
B40C0474,001,14-07-1999,487,443,781,,,,,,
B40C0474,001,29-07-1999,497,453,771,,,,,,
B40C0474,001,16-08-1999,544,500,724,,,,,,
B40C0474,001,27-08-1999,549,505,719,,,,,,
B40C0474,001,28-08-1999,,,,N,,,,,
B40C0474,001,13-07-2001,505,461,763,,,,,,
B40C0474,001,11-11-2009,681,637,587,,,,,,
B40C0474,001,21-01-2010,595,551,673,,,,,,
B40C0474,001,22-01-2010,594,550,674,,,,,,
B40C0474,001,23-01-2010,592,548,676,,,,,,
B40C0474,001,24-01-2010,591,547,677,,,,,,
B40C0474,001,25-01-2010,592,548,676,,,,,,
B40C0474,001,26-01-2010,594,550,674,,,,,,
B40C0474,001,27-01-2010,595,551,673,,,,,,
B40C0474,001,28-01-2010,595,551,673,,,,,,
B40C0474,001,29-01-2010,594,550,674,,,,,,
B40C0474,001,30-01-2010,597,553,671,,,,,,
B40C0474,001,31-01-2010,599,555,669,,,,,,
B40C0474,001,01-02-2010,600,556,668,,,,,,
B40C0474,001,02-02-2010,602,558,666,,,,,,
B40C0474,001,03-02-2010,603,559,665,,,,,,
B40C0474,001,04-02-2010,604,560,664,,,,,,
B40C0474,001,05-02-2010,604,560,664,,,,,,
B40C0474,001,06-02-2010,606,562,662,,,,,,
B40C0474,001,07-02-2010,604,560,664,,,,,,
B40C0474,001,08-02-2010,599,555,669,,,,,,
B40C0474,001,09-02-2010,596,552,672,,,,,,
B40C0474,001,10-02-2010,593,549,675,,,,,,
B40C0474,001,11-02-2010,590,546,678,,,,,,
B40C0474,001,12-02-2010,588,544,680,,,,,,
B40C0474,001,13-02-2010,587,543,681,,,,,,
B40C0474,001,14-02-2010,585,541,683,,,,,,
B40C0474,001,15-02-2010,585,541,683,,,,,,
B40C0474,001,16-02-2010,587,543,681,,,,,,
B40C0474,001,17-02-2010,588,544,680,,,,,,
B40C0474,001,18-02-2010,590,546,678,,,,,,
B40C0474,001,19-02-2010,542,498,726,,,,,,
B40C0474,001,20-02-2010,545,501,723,,,,,,
B40C0474,001,21-02-2010,546,502,722,,,,,,
B40C0474,001,22-02-2010,546,502,722,,,,,,
B40C0474,001,23-02-2010,548,504,720,,,,,,
B40C0474,001,24-02-2010,550,506,718,,,,,,
B40C0474,001,25-02-2010,551,507,717,,,,,,
B40C0474,001,26-02-2010,547,503,721,,,,,,
B40C0474,001,27-02-2010,544,500,724,,,,,,
B40C0474,001,28-02-2010,537,493,731,,,,,,
B40C0474,001,01-03-2010,532,488,736,,,,,,
B40C0474,001,02-03-2010,525,481,743,,,,,,
B40C0474,001,03-03-2010,517,473,751,,,,,,
B40C0474,001,04-03-2010,509,465,759,,,,,,
B40C0474,001,05-03-2010,502,458,766,,,,,,
B40C0474,001,06-03-2010,495,451,773,,,,,,
B40C0474,001,07-03-2010,492,448,776,,,,,,
B40C0474,001,08-03-2010,489,445,779,,,,,,
B40C0474,001,09-03-2010,488,444,780,,,,,,
B40C0474,001,10-03-2010,488,444,780,,,,,,
B40C0474,001,11-03-2010,491,447,777,,,,,,
B40C0474,001,12-03-2010,494,450,774,,,,,,
B40C0474,001,13-03-2010,497,453,771,,,,,,
B40C0474,001,14-03-2010,500,456,768,,,,,,
B40C0474,001,15-03-2010,503,459,765,,,,,,
B40C0474,001,16-03-2010,507,463,761,,,,,,
B40C0474,001,17-03-2010,509,465,759,,,,,,
B40C0474,001,18-03-2010,512,468,756,,,,,,
B40C0474,001,19-03-2010,514,470,754,,,,,,
B40C0474,001,20-03-2010,515,471,753,,,,,,
B40C0474,001,21-03-2010,517,473,751,,,,,,
B40C0474,001,22-03-2010,519,475,749,,,,,,
B40C0474,001,23-03-2010,520,476,748,,,,,,
B40C0474,001,24-03-2010,519,475,749,,,,,,
B40C0474,001,25-03-2010,517,473,751,,,,,,
B40C0474,001,26-03-2010,517,473,751,,,,,,
B40C0474,001,27-03-2010,516,472,752,,,,,,
B40C0474,001,28-03-2010,516,472,752,,,,,,
B40C0474,001,29-03-2010,515,471,753,,,,,,
B40C0474,001,30-03-2010,514,470,754,,,,,,
B40C0474,001,31-03-2010,514,470,754,,,,,,
B40C0474,001,01-04-2010,515,471,753,,,,,,
B40C0474,001,02-04-2010,514,470,754,,,,,,
B40C0474,001,03-04-2010,512,468,756,,,,,,
B40C0474,001,04-04-2010,511,467,757,,,,,,
B40C0474,001,05-04-2010,512,468,756,,,,,,
B40C0474,001,06-04-2010,511,467,757,,,,,,
B40C0474,001,07-04-2010,511,467,757,,,,,,
B40C0474,001,08-04-2010,514,470,754,,,,,,
B40C0474,001,09-04-2010,516,472,752,,,,,,
B40C0474,001,10-04-2010,517,473,751,,,,,,
B40C0474,001,11-04-2010,519,475,749,,,,,,
B40C0474,001,12-04-2010,520,476,748,,,,,,
B40C0474,001,13-04-2010,521,477,747,,,,,,
B40C0474,001,14-04-2010,523,479,745,,,,,,
B40C0474,001,15-04-2010,526,482,742,,,,,,
B40C0474,001,16-04-2010,529,485,739,,,,,,
B40C0474,001,17-04-2010,531,487,737,,,,,,
B40C0474,001,18-04-2010,532,488,736,,,,,,
B40C0474,001,19-04-2010,535,491,733,,,,,,
B40C0474,001,20-04-2010,537,493,731,,,,,,
B40C0474,001,21-04-2010,538,494,730,,,,,,
B40C0474,001,22-04-2010,541,497,727,,,,,,
B40C0474,001,23-04-2010,543,499,725,,,,,,
B40C0474,001,24-04-2010,546,502,722,,,,,,
B40C0474,001,25-04-2010,549,505,719,,,,,,
B40C0474,001,26-04-2010,551,507,717,,,,,,
B40C0474,001,27-04-2010,554,510,714,,,,,,
B40C0474,001,28-04-2010,557,513,711,,,,,,
B40C0474,001,29-04-2010,559,515,709,,,,,,
B40C0474,001,30-04-2010,562,518,706,,,,,,
B40C0474,001,01-05-2010,565,521,703,,,,,,
B40C0474,001,02-05-2010,566,522,702,,,,,,
B40C0474,001,03-05-2010,569,525,699,,,,,,
B40C0474,001,04-05-2010,571,527,697,,,,,,
B40C0474,001,05-05-2010,573,529,695,,,,,,
B40C0474,001,06-05-2010,574,530,694,,,,,,
B40C0474,001,07-05-2010,575,531,693,,,,,,
B40C0474,001,08-05-2010,575,531,693,,,,,,
B40C0474,001,09-05-2010,574,530,694,,,,,,
B40C0474,001,10-05-2010,572,528,696,,,,,,
B40C0474,001,11-05-2010,571,527,697,,,,,,
B40C0474,001,12-05-2010,570,526,698,,,,,,
B40C0474,001,13-05-2010,569,525,699,,,,,,
B40C0474,001,14-05-2010,569,525,699,,,,,,
B40C0474,001,15-05-2010,568,524,700,,,,,,
B40C0474,001,16-05-2010,568,524,700,,,,,,
B40C0474,001,17-05-2010,568,524,700,,,,,,
B40C0474,001,18-05-2010,567,523,701,,,,,,
B40C0474,001,19-05-2010,566,522,702,,,,,,
B40C0474,001,20-05-2010,565,521,703,,,,,,
B40C0474,001,21-05-2010,564,520,704,,,,,,
B40C0474,001,22-05-2010,564,520,704,,,,,,
B40C0474,001,23-05-2010,564,520,704,,,,,,
B40C0474,001,24-05-2010,563,519,705,,,,,,
B40C0474,001,25-05-2010,563,519,705,,,,,,
B40C0474,001,26-05-2010,564,520,704,,,,,,
B40C0474,001,27-05-2010,567,523,701,,,,,,
B40C0474,001,28-05-2010,569,525,699,,,,,,
B40C0474,001,29-05-2010,570,526,698,,,,,,
B40C0474,001,30-05-2010,570,526,698,,,,,,
B40C0474,001,31-05-2010,570,526,698,,,,,,
B40C0474,001,01-06-2010,570,526,698,,,,,,
B40C0474,001,02-06-2010,571,527,697,,,,,,
B40C0474,001,03-06-2010,570,526,698,,,,,,
B40C0474,001,04-06-2010,569,525,699,,,,,,
B40C0474,001,05-06-2010,567,523,701,,,,,,
B40C0474,001,06-06-2010,566,522,702,,,,,,
B40C0474,001,07-06-2010,565,521,703,,,,,,
B40C0474,001,08-06-2010,563,519,705,,,,,,
B40C0474,001,09-06-2010,562,518,706,,,,,,
B40C0474,001,10-06-2010,562,518,706,,,,,,
B40C0474,001,11-06-2010,561,517,707,,,,,,
B40C0474,001,12-06-2010,561,517,707,,,,,,
B40C0474,001,13-06-2010,560,516,708,,,,,,
B40C0474,001,14-06-2010,559,515,709,,,,,,
B40C0474,001,15-06-2010,559,515,709,,,,,,
B40C0474,001,16-06-2010,558,514,710,,,,,,
B40C0474,001,17-06-2010,559,515,709,,,,,,
B40C0474,001,18-06-2010,560,516,708,,,,,,
B40C0474,001,19-06-2010,562,518,706,,,,,,
B40C0474,001,20-06-2010,563,519,705,,,,,,
B40C0474,001,21-06-2010,564,520,704,,,,,,
B40C0474,001,22-06-2010,564,520,704,,,,,,
B40C0474,001,23-06-2010,563,519,705,,,,,,
B40C0474,001,24-06-2010,561,517,707,,,,,,
B40C0474,001,25-06-2010,560,516,708,,,,,,
B40C0474,001,26-06-2010,559,515,709,,,,,,
B40C0474,001,27-06-2010,558,514,710,,,,,,
B40C0474,001,28-06-2010,558,514,710,,,,,,
B40C0474,001,29-06-2010,559,515,709,,,,,,
B40C0474,001,30-06-2010,561,517,707,,,,,,
B40C0474,001,01-07-2010,563,519,705,,,,,,
B40C0474,001,02-07-2010,565,521,703,,,,,,
B40C0474,001,03-07-2010,567,523,701,,,,,,
B40C0474,001,04-07-2010,569,525,699,,,,,,
B40C0474,001,05-07-2010,569,525,699,,,,,,
B40C0474,001,06-07-2010,571,527,697,,,,,,
B40C0474,001,07-07-2010,571,527,697,,,,,,
B40C0474,001,08-07-2010,572,528,696,,,,,,
B40C0474,001,09-07-2010,574,530,694,,,,,,
B40C0474,001,10-07-2010,575,531,693,,,,,,
B40C0474,001,11-07-2010,576,532,692,,,,,,
B40C0474,001,12-07-2010,576,532,692,,,,,,
B40C0474,001,13-07-2010,578,534,690,,,,,,
B40C0474,001,14-07-2010,579,535,689,,,,,,
B40C0474,001,15-07-2010,581,537,687,,,,,,
B40C0474,001,16-07-2010,581,537,687,,,,,,
B40C0474,001,17-07-2010,583,539,685,,,,,,
B40C0474,001,18-07-2010,584,540,684,,,,,,
B40C0474,001,19-07-2010,584,540,684,,,,,,
B40C0474,001,20-07-2010,585,541,683,,,,,,
B40C0474,001,21-07-2010,587,543,681,,,,,,
