Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,27-05-1977,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0423,004,40AP0423,182110,441080,1048,14-04-1977,14-04-1977,18-09-1990,1115,67,-6552,-6752
B40A0423,004,40AP0423,182110,441080,1048,14-04-1977,18-09-1990,01-05-1998,1114,66,-6552,-6752
B40A0423,004,40AP0423,182110,441080,1048,14-04-1977,01-05-1998,25-06-2003,1113,65,-6552,-6752
B40A0423,004,40AP0423,182110,441080,1048,14-04-1977,25-06-2003,07-10-2015,1177,129,-6552,-6752
B40A0423,004,40AP0423,182110,441080,1048,14-04-1977,07-10-2015,31-12-2019,1177,129,-6552,-6752


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0423,004,27-05-1977,376,309,739,,,,,,
B40A0423,004,14-06-1977,354,287,761,,,,,,
B40A0423,004,28-06-1977,336,269,779,,,,,,
B40A0423,004,14-07-1977,334,267,781,,,,,,
B40A0423,004,28-07-1977,315,248,800,,,,,,
B40A0423,004,15-08-1977,328,261,787,,,,,,
B40A0423,004,29-08-1977,320,253,795,,,,,,
B40A0423,004,28-09-1977,327,260,788,,,,,,
B40A0423,004,14-10-1977,329,262,786,,,,,,
B40A0423,004,14-11-1977,306,239,809,,,,,,
B40A0423,004,28-11-1977,300,233,815,,,,,,
B40A0423,004,14-12-1977,308,241,807,,,,,,
B40A0423,004,28-12-1977,301,234,814,,,,,,
B40A0423,004,12-01-1978,303,236,812,,,,,,
B40A0423,004,27-01-1978,309,242,806,,,,,,
B40A0423,004,14-02-1978,325,258,790,,,,,,
B40A0423,004,28-02-1978,335,268,780,,,,,,
B40A0423,004,14-03-1978,375,308,740,,,,,,
B40A0423,004,28-03-1978,299,232,816,,,,,,
B40A0423,004,14-04-1978,302,235,813,,,,,,
B40A0423,004,28-04-1978,334,267,781,,,,,,
B40A0423,004,16-05-1978,324,257,791,,,,,,
B40A0423,004,29-05-1978,331,264,784,,,,,,
B40A0423,004,14-06-1978,347,280,768,,,,,,
B40A0423,004,28-06-1978,346,279,769,,,,,,
B40A0423,004,14-07-1978,326,259,789,,,,,,
B40A0423,004,28-07-1978,220,153,895,,,,,,
B40A0423,004,14-08-1978,338,271,777,,,,,,
B40A0423,004,28-08-1978,366,299,749,,,,,,
B40A0423,004,14-09-1978,334,267,781,,,,,,
B40A0423,004,28-09-1978,347,280,768,,,,,,
B40A0423,004,13-10-1978,356,289,759,,,,,,
B40A0423,004,27-10-1978,342,275,773,,,,,,
B40A0423,004,14-11-1978,360,293,755,,,,,,
B40A0423,004,28-11-1978,370,303,745,,,,,,
B40A0423,004,14-12-1978,374,307,741,,,,,,
B40A0423,004,28-12-1978,321,254,794,,,,,,
B40A0423,004,15-01-1979,351,284,764,,,,,,
B40A0423,004,29-01-1979,346,279,769,,,,,,
B40A0423,004,14-02-1979,326,259,789,,,,,,
B40A0423,004,28-02-1979,335,268,780,,,,,,
B40A0423,004,14-03-1979,321,254,794,,,,,,
B40A0423,004,28-03-1979,340,273,775,,,,,,
B40A0423,004,13-04-1979,364,297,751,,,,,,
B40A0423,004,27-04-1979,360,293,755,,,,,,
B40A0423,004,14-05-1979,341,274,774,,,,,,
B40A0423,004,28-05-1979,353,286,762,,,,,,
B40A0423,004,14-06-1979,340,273,775,,,,,,
B40A0423,004,28-06-1979,370,303,745,,,,,,
B40A0423,004,13-07-1979,382,315,733,,,,,,
B40A0423,004,27-07-1979,451,384,664,,,,,,
B40A0423,004,14-08-1979,364,297,751,,,,,,
B40A0423,004,28-08-1979,381,314,734,,,,,,
B40A0423,004,14-09-1979,373,306,742,,,,,,
B40A0423,004,28-09-1979,371,304,744,,,,,,
B40A0423,004,15-10-1979,364,297,751,,,,,,
B40A0423,004,29-10-1979,375,308,740,,,,,,
B40A0423,004,14-11-1979,366,299,749,,,,,,
B40A0423,004,28-11-1979,378,311,737,,,,,,
B40A0423,004,14-12-1979,334,267,781,,,,,,
B40A0423,004,28-12-1979,313,246,802,,,,,,
B40A0423,004,14-01-1980,334,267,781,,,,,,
B40A0423,004,28-01-1980,352,285,763,,,,,,
B40A0423,004,14-02-1980,325,258,790,,,,,,
B40A0423,004,28-02-1980,351,284,764,,,,,,
B40A0423,004,14-03-1980,349,282,766,,,,,,
B40A0423,004,28-03-1980,360,293,755,,,,,,
B40A0423,004,14-04-1980,352,285,763,,,,,,
B40A0423,004,28-04-1980,352,285,763,,,,,,
B40A0423,004,14-05-1980,364,297,751,,,,,,
B40A0423,004,28-05-1980,364,297,751,,,,,,
B40A0423,004,13-06-1980,371,304,744,,,,,,
B40A0423,004,27-06-1980,359,292,756,,,,,,
B40A0423,004,14-07-1980,311,244,804,,,,,,
B40A0423,004,28-07-1980,308,241,807,,,,,,
B40A0423,004,13-08-1980,339,272,776,,,,,,
B40A0423,004,28-08-1980,357,290,758,,,,,,
B40A0423,004,15-09-1980,345,278,770,,,,,,
B40A0423,004,30-09-1980,354,287,761,,,,,,
B40A0423,004,14-10-1980,364,297,751,,,,,,
B40A0423,004,28-10-1980,349,282,766,,,,,,
