Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0583,001,39FB0012,176160,437910,760,,747,-340,-940,1955/12/28,1980/01/01
B39F0583,001,39FB0012,176160,437910,760,,,-340,-940,1980/01/01,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0583,001,1961/04/28 00:00:00,83,
B39F0583,001,1961/05/15 00:00:00,94,
B39F0583,001,1961/05/29 00:00:00,123,
B39F0583,001,1961/06/28 00:00:00,127,
B39F0583,001,1961/07/14 00:00:00,128,
B39F0583,001,1961/07/28 00:00:00,124,
B39F0583,001,1961/08/14 00:00:00,138,
B39F0583,001,1961/08/28 00:00:00,167,
B39F0583,001,1961/09/14 00:00:00,174,
B39F0583,001,1961/09/28 00:00:00,193,
B39F0583,001,1961/10/13 00:00:00,115,
B39F0583,001,1961/10/28 00:00:00,107,
B39F0583,001,1961/11/14 00:00:00,115,
B39F0583,001,1961/11/28 00:00:00,119,
B39F0583,001,1961/12/14 00:00:00,121,
B39F0583,001,1961/12/28 00:00:00,139,
B39F0583,001,1962/01/15 00:00:00,111,
B39F0583,001,1962/01/28 00:00:00,110,
B39F0583,001,1962/02/28 00:00:00,123,
B39F0583,001,1962/03/14 00:00:00,132,
B39F0583,001,1962/03/28 00:00:00,136,
B39F0583,001,1962/04/14 00:00:00,110,
B39F0583,001,1962/04/27 00:00:00,122,
B39F0583,001,1962/05/14 00:00:00,153,
B39F0583,001,1962/05/28 00:00:00,107,
B39F0583,001,1962/06/14 00:00:00,166,
B39F0583,001,1962/06/28 00:00:00,155,
B39F0583,001,1962/07/14 00:00:00,115,
B39F0583,001,1962/07/28 00:00:00,122,
B39F0583,001,1962/08/14 00:00:00,135,
B39F0583,001,1962/08/28 00:00:00,156,
B39F0583,001,1962/09/14 00:00:00,161,
B39F0583,001,1962/09/28 00:00:00,165,
B39F0583,001,1962/10/15 00:00:00,145,
B39F0583,001,1962/10/28 00:00:00,153,
B39F0583,001,1962/11/14 00:00:00,166,
B39F0583,001,1962/12/14 00:00:00,178,
B39F0583,001,1963/03/14 00:00:00,106,
B39F0583,001,1963/03/28 00:00:00,114,
B39F0583,001,1963/04/14 00:00:00,149,
B39F0583,001,1963/04/29 00:00:00,123,
B39F0583,001,1963/05/14 00:00:00,168,
B39F0583,001,1963/05/28 00:00:00,195,
B39F0583,001,1963/06/14 00:00:00,156,
B39F0583,001,1963/06/28 00:00:00,138,
B39F0583,001,1963/07/14 00:00:00,147,
B39F0583,001,1963/07/28 00:00:00,157,
B39F0583,001,1963/08/14 00:00:00,154,
B39F0583,001,1963/08/28 00:00:00,139,
B39F0583,001,1963/09/14 00:00:00,136,
B39F0583,001,1963/09/28 00:00:00,135,
B39F0583,001,1963/10/14 00:00:00,141,
B39F0583,001,1963/10/28 00:00:00,149,
B39F0583,001,1963/11/14 00:00:00,130,
B39F0583,001,1963/11/28 00:00:00,117,
B39F0583,001,1963/12/13 00:00:00,154,
B39F0583,001,1963/12/23 00:00:00,130,
B39F0583,001,1964/01/14 00:00:00,145,
B39F0583,001,1964/01/28 00:00:00,191,
B39F0583,001,1964/02/14 00:00:00,179,
B39F0583,001,1964/02/28 00:00:00,167,
B39F0583,001,1964/03/14 00:00:00,187,
B39F0583,001,1964/03/28 00:00:00,163,
B39F0583,001,1964/04/14 00:00:00,134,
B39F0583,001,1964/04/28 00:00:00,153,
B39F0583,001,1964/05/14 00:00:00,172,
B39F0583,001,1964/05/28 00:00:00,145,
B39F0583,001,1964/06/14 00:00:00,149,
B39F0583,001,1964/06/28 00:00:00,154,
B39F0583,001,1964/07/14 00:00:00,154,
B39F0583,001,1964/07/28 00:00:00,237,
