Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-01-1975,tot:,14-06-1991,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0602,001,40AP0022,181830,439880,772,14-01-1975,14-01-1975,28-06-1991,774,2,622,522


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0602,001,14-01-1975,110,108,664,,,,,,
B40A0602,001,28-01-1975,88,86,686,,,,,,
B40A0602,001,14-02-1975,113,111,661,,,,,,
B40A0602,001,28-02-1975,125,123,649,,,,,,
B40A0602,001,14-03-1975,120,118,654,,,,,,
B40A0602,001,28-03-1975,85,83,689,,,,,,
B40A0602,001,14-04-1975,118,116,656,,,,,,
B40A0602,001,29-04-1975,119,117,655,,,,,,
B40A0602,001,14-05-1975,114,112,660,,,,,,
B40A0602,001,28-05-1975,118,116,656,,,,,,
B40A0602,001,13-06-1975,115,113,659,,,,,,
B40A0602,001,27-06-1975,86,84,688,,,,,,
B40A0602,001,14-07-1975,105,103,669,,,,,,
B40A0602,001,28-07-1975,103,101,671,,,,,,
B40A0602,001,14-08-1975,118,116,656,,,,,,
B40A0602,001,28-08-1975,113,111,661,,,,,,
B40A0602,001,15-09-1975,110,108,664,,,,,,
B40A0602,001,29-09-1975,116,114,658,,,,,,
B40A0602,001,14-10-1975,121,119,653,,,,,,
B40A0602,001,28-10-1975,125,123,649,,,,,,
B40A0602,001,14-11-1975,149,147,625,,,,,,
B40A0602,001,28-11-1975,150,148,624,,,,,,
B40A0602,001,15-12-1975,147,145,627,,,,,,
B40A0602,001,29-12-1975,152,150,622,,,,,,
B40A0602,001,14-01-1976,142,140,632,,,,,,
B40A0602,001,28-01-1976,152,150,622,,,,,,
B40A0602,001,13-02-1976,132,130,642,,,,,,
B40A0602,001,27-02-1976,158,156,616,,,,,,
B40A0602,001,15-03-1976,164,162,610,,,,,,
B40A0602,001,29-03-1976,152,150,622,,,,,,
B40A0602,001,14-04-1976,160,158,614,,,,,,
B40A0602,001,28-04-1976,162,160,612,,,,,,
B40A0602,001,14-05-1976,157,155,617,,,,,,
B40A0602,001,28-05-1976,153,151,621,,,,,,
B40A0602,001,14-06-1976,142,140,632,,,,,,
B40A0602,001,28-06-1976,160,158,614,,,,,,
B40A0602,001,14-07-1976,177,175,597,,,,,,
B40A0602,001,28-07-1976,154,152,620,,,,,,
B40A0602,001,13-08-1976,130,128,644,,,,,,
B40A0602,001,27-08-1976,136,134,638,,,,,,
B40A0602,001,14-09-1976,127,125,647,,,,,,
B40A0602,001,28-09-1976,120,118,654,,,,,,
B40A0602,001,14-10-1976,132,130,642,,,,,,
B40A0602,001,28-10-1976,150,148,624,,,,,,
B40A0602,001,15-11-1976,158,156,616,,,,,,
B40A0602,001,29-11-1976,162,160,612,,,,,,
B40A0602,001,14-12-1976,154,152,620,,,,,,
B40A0602,001,27-12-1976,160,158,614,,,,,,
B40A0602,001,14-01-1977,155,153,619,,,,,,
B40A0602,001,28-01-1977,143,141,631,,,,,,
B40A0602,001,14-02-1977,135,133,639,,,,,,
B40A0602,001,28-02-1977,130,128,644,,,,,,
B40A0602,001,14-03-1977,151,149,623,,,,,,
B40A0602,001,28-03-1977,121,119,653,,,,,,
B40A0602,001,14-04-1977,134,132,640,,,,,,
B40A0602,001,14-07-1977,134,132,640,,,,,,
B40A0602,001,28-07-1977,122,120,652,,,,,,
B40A0602,001,15-08-1977,112,110,662,,,,,,
B40A0602,001,29-08-1977,112,110,662,,,,,,
B40A0602,001,14-09-1977,134,132,640,,,,,,
B40A0602,001,28-09-1977,133,131,641,,,,,,
B40A0602,001,14-10-1977,129,127,645,,,,,,
B40A0602,001,28-10-1977,136,134,638,,,,,,
B40A0602,001,14-11-1977,100,98,674,,,,,,
B40A0602,001,28-11-1977,114,112,660,,,,,,
B40A0602,001,12-01-1978,85,83,689,,,,,,
B40A0602,001,27-01-1978,136,134,638,,,,,,
B40A0602,001,14-02-1978,141,139,633,,,,,,
B40A0602,001,28-02-1978,143,141,631,,,,,,
B40A0602,001,14-03-1978,141,139,633,,,,,,
B40A0602,001,28-03-1978,118,116,656,,,,,,
B40A0602,001,14-04-1978,145,143,629,,,,,,
B40A0602,001,28-04-1978,127,125,647,,,,,,
B40A0602,001,16-05-1978,120,118,654,,,,,,
B40A0602,001,29-05-1978,120,118,654,,,,,,
B40A0602,001,14-06-1978,112,110,662,,,,,,
B40A0602,001,28-06-1978,112,110,662,,,,,,
B40A0602,001,14-07-1978,115,113,659,,,,,,
B40A0602,001,28-07-1978,120,118,654,,,,,,
B40A0602,001,14-08-1978,120,118,654,,,,,,
B40A0602,001,28-08-1978,120,118,654,,,,,,
B40A0602,001,14-09-1978,122,120,652,,,,,,
B40A0602,001,28-09-1978,121,119,653,,,,,,
B40A0602,001,13-10-1978,128,126,646,,,,,,
B40A0602,001,27-10-1978,143,141,631,,,,,,
B40A0602,001,14-11-1978,151,149,623,,,,,,
B40A0602,001,28-11-1978,157,155,617,,,,,,
B40A0602,001,14-12-1978,148,146,626,,,,,,
B40A0602,001,28-12-1978,90,88,684,,,,,,
B40A0602,001,15-01-1979,138,136,636,,,,,,
B40A0602,001,29-01-1979,150,148,624,,,,,,
B40A0602,001,14-02-1979,94,92,680,,,,,,
B40A0602,001,28-02-1979,138,136,636,,,,,,
B40A0602,001,14-03-1979,97,95,677,,,,,,
B40A0602,001,28-03-1979,108,106,666,,,,,,
B40A0602,001,13-04-1979,140,138,634,,,,,,
B40A0602,001,27-04-1979,120,118,654,,,,,,
B40A0602,001,14-05-1979,113,111,661,,,,,,
B40A0602,001,28-05-1979,127,125,647,,,,,,
B40A0602,001,14-06-1979,115,113,659,,,,,,
B40A0602,001,28-06-1979,128,126,646,,,,,,
B40A0602,001,13-07-1979,130,128,644,,,,,,
B40A0602,001,27-07-1979,130,128,644,,,,,,
B40A0602,001,14-08-1979,130,128,644,,,,,,
B40A0602,001,28-08-1979,127,125,647,,,,,,
B40A0602,001,14-09-1979,135,133,639,,,,,,
B40A0602,001,28-09-1979,142,140,632,,,,,,
B40A0602,001,15-10-1979,133,131,641,,,,,,
B40A0602,001,29-10-1979,147,145,627,,,,,,
B40A0602,001,14-11-1979,147,145,627,,,,,,
B40A0602,001,28-11-1979,156,154,618,,,,,,
B40A0602,001,14-12-1979,113,111,661,,,,,,
B40A0602,001,28-12-1979,103,101,671,,,,,,
B40A0602,001,14-01-1980,142,140,632,,,,,,
B40A0602,001,28-01-1980,157,155,617,,,,,,
B40A0602,001,14-02-1980,131,129,643,,,,,,
B40A0602,001,28-02-1980,153,151,621,,,,,,
B40A0602,001,14-03-1980,112,110,662,,,,,,
B40A0602,001,28-03-1980,160,158,614,,,,,,
B40A0602,001,14-04-1980,145,143,629,,,,,,
B40A0602,001,28-04-1980,122,120,652,,,,,,
B40A0602,001,14-05-1980,130,128,644,,,,,,
B40A0602,001,28-05-1980,131,129,643,,,,,,
B40A0602,001,13-06-1980,122,120,652,,,,,,
B40A0602,001,27-06-1980,126,124,648,,,,,,
B40A0602,001,14-07-1980,88,86,686,,,,,,
B40A0602,001,28-07-1980,109,107,665,,,,,,
B40A0602,001,13-08-1980,109,107,665,,,,,,
B40A0602,001,28-08-1980,113,111,661,,,,,,
B40A0602,001,15-09-1980,117,115,657,,,,,,
B40A0602,001,30-09-1980,125,123,649,,,,,,
B40A0602,001,14-10-1980,134,132,640,,,,,,
B40A0602,001,28-10-1980,137,135,637,,,,,,
B40A0602,001,14-11-1980,146,144,628,,,,,,
B40A0602,001,28-11-1980,121,119,653,,,,,,
B40A0602,001,15-12-1980,131,129,643,,,,,,
B40A0602,001,29-12-1980,137,135,637,,,,,,
B40A0602,001,14-01-1981,130,128,644,,,,,,
B40A0602,001,28-01-1981,133,131,641,,,,,,
B40A0602,001,13-02-1981,128,126,646,,,,,,
B40A0602,001,27-02-1981,149,147,625,,,,,,
B40A0602,001,13-03-1981,77,75,697,,,,,,
B40A0602,001,27-03-1981,120,118,654,,,,,,
B40A0602,001,14-04-1981,127,125,647,,,,,,
B40A0602,001,28-04-1981,125,123,649,,,,,,
B40A0602,001,14-05-1981,125,123,649,,,,,,
B40A0602,001,27-05-1981,118,116,656,,,,,,
B40A0602,001,15-06-1981,115,113,659,,,,,,
B40A0602,001,29-06-1981,106,104,668,,,,,,
B40A0602,001,14-07-1981,115,113,659,,,,,,
B40A0602,001,28-07-1981,117,115,657,,,,,,
B40A0602,001,14-08-1981,114,112,660,,,,,,
B40A0602,001,28-08-1981,124,122,650,,,,,,
B40A0602,001,14-09-1981,126,124,648,,,,,,
B40A0602,001,28-09-1981,132,130,642,,,,,,
B40A0602,001,14-10-1981,115,113,659,,,,,,
B40A0602,001,28-10-1981,118,116,656,,,,,,
B40A0602,001,13-11-1981,130,128,644,,,,,,
B40A0602,001,27-11-1981,128,126,646,,,,,,
B40A0602,001,14-12-1981,110,108,664,,,,,,
B40A0602,001,28-12-1981,140,138,634,,,,,,
B40A0602,001,14-01-1982,126,124,648,,,,,,
B40A0602,001,28-01-1982,122,120,652,,,,,,
B40A0602,001,15-02-1982,134,132,640,,,,,,
B40A0602,001,01-03-1982,148,146,626,,,,,,
B40A0602,001,15-03-1982,133,131,641,,,,,,
B40A0602,001,29-03-1982,147,145,627,,,,,,
B40A0602,001,14-04-1982,147,145,627,,,,,,
