Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,30-05-1950,tot:,14-04-1997,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D0040,001,40DB0040,196880,433110,1127,01-01-1943,30-05-1950,28-04-1997,1092,-35,-1019,-219


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D0040,001,30-05-1950,140,175,952,,,,,,
B40D0040,001,14-06-1950,132,167,960,,,,,,
B40D0040,001,28-06-1950,163,198,929,,,,,,
B40D0040,001,14-07-1950,189,224,903,,,,,,
B40D0040,001,28-07-1950,214,249,878,,,,,,
B40D0040,001,14-08-1950,216,251,876,,,,,,
B40D0040,001,28-08-1950,232,267,860,,,,,,
B40D0040,001,14-09-1950,204,239,888,,,,,,
B40D0040,001,28-09-1950,182,217,910,,,,,,
B40D0040,001,14-10-1950,203,238,889,,,,,,
B40D0040,001,28-10-1950,193,228,899,,,,,,
B40D0040,001,14-11-1950,232,267,860,,,,,,
B40D0040,001,28-11-1950,46,81,1046,,,,,,
B40D0040,001,14-12-1950,25,60,1067,,,,,,
B40D0040,001,28-12-1950,86,121,1006,,,,,,
B40D0040,001,15-01-1951,34,69,1058,,,,,,
B40D0040,001,29-01-1951,9,44,1083,,,,,,
B40D0040,001,14-02-1951,82,117,1010,,,,,,
B40D0040,001,28-02-1951,42,77,1050,,,,,,
B40D0040,001,14-03-1951,98,133,994,,,,,,
B40D0040,001,28-03-1951,36,71,1056,,,,,,
B40D0040,001,14-04-1951,34,69,1058,,,,,,
B40D0040,001,28-04-1951,58,93,1034,,,,,,
B40D0040,001,15-05-1951,110,145,982,,,,,,
B40D0040,001,28-05-1951,103,138,989,,,,,,
B40D0040,001,14-06-1951,107,142,985,,,,,,
B40D0040,001,28-06-1951,84,119,1008,,,,,,
B40D0040,001,14-07-1951,104,139,988,,,,,,
B40D0040,001,28-07-1951,102,137,990,,,,,,
B40D0040,001,14-08-1951,114,149,978,,,,,,
B40D0040,001,28-08-1951,136,171,956,,,,,,
B40D0040,001,14-09-1951,168,203,924,,,,,,
B40D0040,001,28-09-1951,203,238,889,,,,,,
B40D0040,001,15-10-1951,229,264,863,,,,,,
B40D0040,001,29-10-1951,256,291,836,,,,,,
B40D0040,001,14-11-1951,261,296,831,,,,,,
B40D0040,001,28-11-1951,148,183,944,,,,,,
B40D0040,001,14-12-1951,117,152,975,,,,,,
B40D0040,001,28-12-1951,122,157,970,,,,,,
B40D0040,001,14-01-1952,42,77,1050,,,,,,
B40D0040,001,28-01-1952,68,103,1024,,,,,,
B40D0040,001,14-02-1952,62,97,1030,,,,,,
B40D0040,001,28-02-1952,76,111,1016,,,,,,
B40D0040,001,14-03-1952,55,90,1037,,,,,,
B40D0040,001,28-03-1952,43,78,1049,,,,,,
B40D0040,001,15-04-1952,36,71,1056,,,,,,
B40D0040,001,28-04-1952,73,108,1019,,,,,,
B40D0040,001,14-05-1952,119,154,973,,,,,,
B40D0040,001,28-05-1952,141,176,951,,,,,,
B40D0040,001,14-06-1952,165,200,927,,,,,,
B40D0040,001,28-06-1952,162,197,930,,,,,,
B40D0040,001,14-07-1952,183,218,909,,,,,,
B40D0040,001,28-07-1952,216,251,876,,,,,,
B40D0040,001,14-08-1952,251,286,841,,,,,,
B40D0040,001,28-08-1952,249,284,843,,,,,,
B40D0040,001,15-09-1952,264,299,828,,,,,,
B40D0040,001,29-09-1952,247,282,845,,,,,,
B40D0040,001,14-10-1952,218,253,874,,,,,,
B40D0040,001,28-10-1952,184,219,908,,,,,,
B40D0040,001,14-11-1952,24,59,1068,,,,,,
B40D0040,001,28-11-1952,61,96,1031,,,,,,
B40D0040,001,15-12-1952,34,69,1058,,,,,,
B40D0040,001,29-12-1952,-16,19,1108,,,,,,
B40D0040,001,14-01-1953,77,112,1015,,,,,,
B40D0040,001,28-01-1953,126,161,966,,,,,,
B40D0040,001,14-02-1953,82,117,1010,,,,,,
B40D0040,001,28-02-1953,85,120,1007,,,,,,
B40D0040,001,14-03-1953,103,138,989,,,,,,
B40D0040,001,28-03-1953,147,182,945,,,,,,
B40D0040,001,14-04-1953,138,173,954,,,,,,
B40D0040,001,28-04-1953,159,194,933,,,,,,
B40D0040,001,15-05-1953,206,241,886,,,,,,
B40D0040,001,28-05-1953,215,250,877,,,,,,
B40D0040,001,15-06-1953,165,200,927,,,,,,
B40D0040,001,29-06-1953,131,166,961,,,,,,
B40D0040,001,14-07-1953,62,97,1030,,,,,,
B40D0040,001,28-07-1953,89,124,1003,,,,,,
B40D0040,001,14-08-1953,132,167,960,,,,,,
B40D0040,001,28-08-1953,174,209,918,,,,,,
B40D0040,001,14-09-1953,226,261,866,,,,,,
B40D0040,001,28-09-1953,252,287,840,,,,,,
B40D0040,001,14-10-1953,266,301,826,,,,,,
B40D0040,001,28-10-1953,281,316,811,,,,,,
B40D0040,001,14-11-1953,286,321,806,,,,,,
B40D0040,001,28-11-1953,304,339,788,,,,,,
B40D0040,001,14-12-1953,316,351,776,,,,,,
B40D0040,001,28-12-1953,324,359,768,,,,,,
B40D0040,001,14-01-1954,324,359,768,,,,,,
B40D0040,001,28-01-1954,224,259,868,,,,,,
B40D0040,001,15-02-1954,197,232,895,,,,,,
B40D0040,001,01-03-1954,261,296,831,,,,,,
B40D0040,001,15-03-1954,217,252,875,,,,,,
B40D0040,001,29-03-1954,231,266,861,,,,,,
B40D0040,001,14-04-1954,147,182,945,,,,,,
B40D0040,001,28-04-1954,198,233,894,,,,,,
B40D0040,001,14-05-1954,228,263,864,,,,,,
B40D0040,001,28-05-1954,221,256,871,,,,,,
B40D0040,001,14-06-1954,219,254,873,,,,,,
B40D0040,001,28-06-1954,204,239,888,,,,,,
B40D0040,001,14-07-1954,171,206,921,,,,,,
B40D0040,001,14-08-1954,171,206,921,,,,,,
B40D0040,001,28-08-1954,109,144,983,,,,,,
B40D0040,001,14-09-1954,126,161,966,,,,,,
B40D0040,001,28-09-1954,119,154,973,,,,,,
B40D0040,001,13-10-1954,48,83,1044,,,,,,
B40D0040,001,28-10-1954,93,128,999,,,,,,
B40D0040,001,15-11-1954,109,144,983,,,,,,
B40D0040,001,29-11-1954,154,189,938,,,,,,
B40D0040,001,14-12-1954,86,121,1006,,,,,,
B40D0040,001,28-12-1954,18,53,1074,,,,,,
B40D0040,001,14-01-1955,18,53,1074,,,,,,
B40D0040,001,28-01-1955,5,40,1087,,,,,,
B40D0040,001,14-02-1955,12,47,1080,,,,,,
B40D0040,001,28-02-1955,65,100,1027,,,,,,
B40D0040,001,14-03-1955,112,147,980,,,,,,
B40D0040,001,28-03-1955,39,74,1053,,,,,,
B40D0040,001,14-04-1955,75,110,1017,,,,,,
B40D0040,001,28-04-1955,125,160,967,,,,,,
B40D0040,001,14-05-1955,146,181,946,,,,,,
B40D0040,001,28-05-1955,124,159,968,,,,,,
B40D0040,001,14-06-1955,113,148,979,,,,,,
B40D0040,001,28-06-1955,95,130,997,,,,,,
B40D0040,001,14-07-1955,105,140,987,,,,,,
B40D0040,001,28-07-1955,98,133,994,,,,,,
B40D0040,001,16-08-1955,104,139,988,,,,,,
B40D0040,001,29-08-1955,149,184,943,,,,,,
B40D0040,001,14-09-1955,168,203,924,,,,,,
B40D0040,001,28-09-1955,186,221,906,,,,,,
B40D0040,001,14-10-1955,182,217,910,,,,,,
B40D0040,001,28-10-1955,233,268,859,,,,,,
B40D0040,001,14-11-1955,252,287,840,,,,,,
B40D0040,001,28-11-1955,276,311,816,,,,,,
B40D0040,001,14-12-1955,275,310,817,,,,,,
B40D0040,001,28-12-1955,187,222,905,,,,,,
B40D0040,001,14-01-1956,97,132,995,,,,,,
B40D0040,001,28-01-1956,60,95,1032,,,,,,
