Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40D2132,001,28-12-2009,308,,846,,,,,,
B40D2132,001,29-12-2009,305,,849,,,,,,
B40D2132,001,30-12-2009,303,,851,,,,,,
B40D2132,001,31-12-2009,298,,856,,,,,,
B40D2132,001,01-01-2010,297,,857,,,,,,
B40D2132,001,02-01-2010,296,,858,,,,,,
B40D2132,001,03-01-2010,293,,861,,,,,,
B40D2132,001,04-01-2010,290,,864,,,,,,
B40D2132,001,05-01-2010,287,,867,,,,,,
B40D2132,001,06-01-2010,285,,869,,,,,,
B40D2132,001,07-01-2010,283,,871,,,,,,
B40D2132,001,08-01-2010,283,,871,,,,,,
B40D2132,001,09-01-2010,281,,873,,,,,,
B40D2132,001,10-01-2010,280,,874,,,,,,
B40D2132,001,11-01-2010,278,,876,,,,,,
B40D2132,001,12-01-2010,277,,877,,,,,,
B40D2132,001,13-01-2010,277,,877,,,,,,
B40D2132,001,14-01-2010,276,,878,,,,,,
B40D2132,001,15-01-2010,278,,876,,,,,,
B40D2132,001,16-01-2010,277,,877,,,,,,
B40D2132,001,17-01-2010,276,,878,,,,,,
B40D2132,001,18-01-2010,274,,880,,,,,,
B40D2132,001,19-01-2010,272,,882,,,,,,
B40D2132,001,20-01-2010,271,,883,,,,,,
B40D2132,001,21-01-2010,271,,883,,,,,,
B40D2132,001,22-01-2010,271,,883,,,,,,
B40D2132,001,23-01-2010,270,,884,,,,,,
B40D2132,001,24-01-2010,270,,884,,,,,,
B40D2132,001,25-01-2010,270,,884,,,,,,
B40D2132,001,26-01-2010,271,,883,,,,,,
B40D2132,001,27-01-2010,268,,886,,,,,,
B40D2132,001,28-01-2010,269,,885,,,,,,
B40D2132,001,29-01-2010,264,,890,,,,,,
B40D2132,001,30-01-2010,268,,886,,,,,,
B40D2132,001,31-01-2010,267,,887,,,,,,
B40D2132,001,01-02-2010,268,,886,,,,,,
B40D2132,001,02-02-2010,266,,888,,,,,,
B40D2132,001,03-02-2010,255,,899,,,,,,
B40D2132,001,04-02-2010,255,,899,,,,,,
B40D2132,001,05-02-2010,253,,901,,,,,,
B40D2132,001,06-02-2010,256,,898,,,,,,
B40D2132,001,07-02-2010,257,,897,,,,,,
B40D2132,001,08-02-2010,255,,899,,,,,,
B40D2132,001,09-02-2010,255,,899,,,,,,
B40D2132,001,10-02-2010,256,,898,,,,,,
B40D2132,001,11-02-2010,256,,898,,,,,,
B40D2132,001,12-02-2010,255,,899,,,,,,
B40D2132,001,13-02-2010,256,,898,,,,,,
B40D2132,001,14-02-2010,257,,897,,,,,,
B40D2132,001,15-02-2010,256,,898,,,,,,
B40D2132,001,16-02-2010,256,,898,,,,,,
B40D2132,001,17-02-2010,257,,897,,,,,,
B40D2132,001,18-02-2010,259,,895,,,,,,
B40D2132,001,19-02-2010,258,,896,,,,,,
B40D2132,001,20-02-2010,259,,895,,,,,,
B40D2132,001,21-02-2010,260,,894,,,,,,
B40D2132,001,22-02-2010,260,,894,,,,,,
B40D2132,001,23-02-2010,255,,899,,,,,,
B40D2132,001,24-02-2010,254,,900,,,,,,
B40D2132,001,25-02-2010,251,,903,,,,,,
B40D2132,001,26-02-2010,246,,908,,,,,,
B40D2132,001,27-02-2010,243,,911,,,,,,
B40D2132,001,28-02-2010,226,,928,,,,,,
B40D2132,001,01-03-2010,207,,947,,,,,,
B40D2132,001,02-03-2010,196,,958,,,,,,
B40D2132,001,03-03-2010,185,,969,,,,,,
B40D2132,001,04-03-2010,177,,977,,,,,,
B40D2132,001,05-03-2010,173,,981,,,,,,
B40D2132,001,06-03-2010,171,,983,,,,,,
B40D2132,001,07-03-2010,169,,985,,,,,,
B40D2132,001,08-03-2010,167,,987,,,,,,
B40D2132,001,09-03-2010,168,,986,,,,,,
B40D2132,001,10-03-2010,170,,984,,,,,,
B40D2132,001,11-03-2010,173,,981,,,,,,
B40D2132,001,12-03-2010,179,,975,,,,,,
B40D2132,001,13-03-2010,184,,970,,,,,,
B40D2132,001,14-03-2010,189,,965,,,,,,
B40D2132,001,15-03-2010,196,,958,,,,,,
B40D2132,001,16-03-2010,200,,954,,,,,,
B40D2132,001,17-03-2010,204,,950,,,,,,
B40D2132,001,18-03-2010,209,,945,,,,,,
B40D2132,001,19-03-2010,212,,942,,,,,,
B40D2132,001,20-03-2010,214,,940,,,,,,
B40D2132,001,21-03-2010,211,,943,,,,,,
B40D2132,001,22-03-2010,212,,942,,,,,,
B40D2132,001,23-03-2010,215,,939,,,,,,
B40D2132,001,24-03-2010,216,,938,,,,,,
B40D2132,001,25-03-2010,217,,937,,,,,,
B40D2132,001,26-03-2010,219,,935,,,,,,
B40D2132,001,27-03-2010,220,,934,,,,,,
B40D2132,001,28-03-2010,220,,934,,,,,,
B40D2132,001,29-03-2010,220,,934,,,,,,
B40D2132,001,30-03-2010,219,,935,,,,,,
B40D2132,001,31-03-2010,220,,934,,,,,,
B40D2132,001,01-04-2010,222,,932,,,,,,
B40D2132,001,02-04-2010,221,,933,,,,,,
B40D2132,001,03-04-2010,221,,933,,,,,,
B40D2132,001,04-04-2010,217,,937,,,,,,
B40D2132,001,05-04-2010,217,,937,,,,,,
B40D2132,001,06-04-2010,216,,938,,,,,,
B40D2132,001,07-04-2010,218,,936,,,,,,
B40D2132,001,08-04-2010,221,,933,,,,,,
B40D2132,001,09-04-2010,222,,932,,,,,,
B40D2132,001,10-04-2010,223,,931,,,,,,
B40D2132,001,11-04-2010,224,,930,,,,,,
B40D2132,001,12-04-2010,224,,930,,,,,,
B40D2132,001,13-04-2010,227,,927,,,,,,
B40D2132,001,14-04-2010,228,,926,,,,,,
B40D2132,001,15-04-2010,230,,924,,,,,,
B40D2132,001,16-04-2010,232,,922,,,,,,
B40D2132,001,17-04-2010,232,,922,,,,,,
B40D2132,001,18-04-2010,233,,921,,,,,,
B40D2132,001,19-04-2010,236,,918,,,,,,
B40D2132,001,20-04-2010,236,,918,,,,,,
B40D2132,001,21-04-2010,239,,915,,,,,,
B40D2132,001,22-04-2010,240,,914,,,,,,
B40D2132,001,23-04-2010,241,,913,,,,,,
B40D2132,001,24-04-2010,244,,910,,,,,,
B40D2132,001,25-04-2010,245,,909,,,,,,
B40D2132,001,26-04-2010,246,,908,,,,,,
B40D2132,001,27-04-2010,248,,906,,,,,,
B40D2132,001,28-04-2010,249,,905,,,,,,
B40D2132,001,29-04-2010,250,,904,,,,,,
B40D2132,001,30-04-2010,251,,903,,,,,,
B40D2132,001,01-05-2010,254,,900,,,,,,
B40D2132,001,02-05-2010,254,,900,,,,,,
B40D2132,001,03-05-2010,255,,899,,,,,,
B40D2132,001,04-05-2010,257,,897,,,,,,
B40D2132,001,05-05-2010,257,,897,,,,,,
B40D2132,001,06-05-2010,257,,897,,,,,,
B40D2132,001,07-05-2010,259,,895,,,,,,
B40D2132,001,08-05-2010,260,,894,,,,,,
B40D2132,001,09-05-2010,261,,893,,,,,,
B40D2132,001,10-05-2010,263,,891,,,,,,
B40D2132,001,11-05-2010,263,,891,,,,,,
B40D2132,001,12-05-2010,260,,894,,,,,,
B40D2132,001,13-05-2010,261,,893,,,,,,
B40D2132,001,14-05-2010,262,,892,,,,,,
B40D2132,001,15-05-2010,263,,891,,,,,,
B40D2132,001,16-05-2010,264,,890,,,,,,
B40D2132,001,17-05-2010,265,,889,,,,,,
B40D2132,001,18-05-2010,265,,889,,,,,,
B40D2132,001,19-05-2010,266,,888,,,,,,
B40D2132,001,20-05-2010,268,,886,,,,,,
B40D2132,001,21-05-2010,270,,884,,,,,,
B40D2132,001,22-05-2010,270,,884,,,,,,
B40D2132,001,23-05-2010,271,,883,,,,,,
B40D2132,001,24-05-2010,271,,883,,,,,,
B40D2132,001,25-05-2010,273,,881,,,,,,
B40D2132,001,26-05-2010,274,,880,,,,,,
B40D2132,001,27-05-2010,275,,879,,,,,,
B40D2132,001,28-05-2010,277,,877,,,,,,
B40D2132,001,29-05-2010,278,,876,,,,,,
B40D2132,001,30-05-2010,276,,878,,,,,,
B40D2132,001,31-05-2010,276,,878,,,,,,
B40D2132,001,01-06-2010,278,,876,,,,,,
B40D2132,001,02-06-2010,279,,875,,,,,,
B40D2132,001,03-06-2010,278,,876,,,,,,
B40D2132,001,04-06-2010,281,,873,,,,,,
B40D2132,001,05-06-2010,282,,872,,,,,,
B40D2132,001,06-06-2010,282,,872,,,,,,
B40D2132,001,07-06-2010,283,,871,,,,,,
B40D2132,001,08-06-2010,284,,870,,,,,,
B40D2132,001,09-06-2010,284,,870,,,,,,
B40D2132,001,10-06-2010,284,,870,,,,,,
B40D2132,001,11-06-2010,283,,871,,,,,,
B40D2132,001,20-07-2010,314,,840,,,,,,
B40D2132,001,21-07-2010,315,,839,,,,,,
B40D2132,001,22-07-2010,315,,839,,,,,,
B40D2132,001,23-07-2010,317,,837,,,,,,
B40D2132,001,24-07-2010,318,,836,,,,,,
B40D2132,001,25-07-2010,319,,835,,,,,,
B40D2132,001,26-07-2010,318,,836,,,,,,
B40D2132,001,27-07-2010,319,,835,,,,,,
B40D2132,001,28-07-2010,317,,837,,,,,,
B40D2132,001,29-07-2010,319,,835,,,,,,
B40D2132,001,30-07-2010,318,,836,,,,,,
B40D2132,001,31-07-2010,319,,835,,,,,,
B40D2132,001,01-08-2010,320,,834,,,,,,
B40D2132,001,02-08-2010,319,,835,,,,,,
B40D2132,001,03-08-2010,320,,834,,,,,,
B40D2132,001,04-08-2010,321,,833,,,,,,
B40D2132,001,05-08-2010,320,,834,,,,,,
B40D2132,001,06-08-2010,321,,833,,,,,,
B40D2132,001,07-08-2010,321,,833,,,,,,
B40D2132,001,08-08-2010,320,,834,,,,,,
B40D2132,001,09-08-2010,320,,834,,,,,,
B40D2132,001,10-08-2010,320,,834,,,,,,
B40D2132,001,11-08-2010,320,,834,,,,,,
B40D2132,001,12-08-2010,322,,832,,,,,,
B40D2132,001,13-08-2010,322,,832,,,,,,
B40D2132,001,14-08-2010,323,,831,,,,,,
B40D2132,001,15-08-2010,323,,831,,,,,,
B40D2132,001,16-08-2010,317,,837,,,,,,
B40D2132,001,17-08-2010,316,,838,,,,,,
B40D2132,001,18-08-2010,317,,837,,,,,,
B40D2132,001,19-08-2010,317,,837,,,,,,
B40D2132,001,20-08-2010,317,,837,,,,,,
B40D2132,001,21-08-2010,316,,838,,,,,,
B40D2132,001,22-08-2010,316,,838,,,,,,
B40D2132,001,23-08-2010,312,,842,,,,,,
B40D2132,001,24-08-2010,313,,841,,,,,,
B40D2132,001,25-08-2010,313,,841,,,,,,
B40D2132,001,26-08-2010,310,,844,,,,,,
B40D2132,001,27-08-2010,285,,869,,,,,,
B40D2132,001,28-08-2010,287,,867,,,,,,
B40D2132,001,29-08-2010,283,,871,,,,,,
B40D2132,001,30-08-2010,271,,883,,,,,,
B40D2132,001,31-08-2010,273,,881,,,,,,
B40D2132,001,01-09-2010,274,,880,,,,,,
B40D2132,001,02-09-2010,275,,879,,,,,,
B40D2132,001,03-09-2010,276,,878,,,,,,
B40D2132,001,04-09-2010,277,,877,,,,,,
B40D2132,001,05-09-2010,277,,877,,,,,,
B40D2132,001,06-09-2010,276,,878,,,,,,
B40D2132,001,07-09-2010,276,,878,,,,,,
B40D2132,001,08-09-2010,275,,879,,,,,,
B40D2132,001,09-09-2010,277,,877,,,,,,
B40D2132,001,10-09-2010,277,,877,,,,,,
B40D2132,001,11-09-2010,276,,878,,,,,,
B40D2132,001,12-09-2010,276,,878,,,,,,
B40D2132,001,13-09-2010,274,,880,,,,,,
B40D2132,001,14-09-2010,273,,881,,,,,,
B40D2132,001,15-09-2010,270,,884,,,,,,
B40D2132,001,16-09-2010,267,,887,,,,,,
B40D2132,001,17-09-2010,267,,887,,,,,,
B40D2132,001,18-09-2010,267,,887,,,,,,
B40D2132,001,19-09-2010,267,,887,,,,,,
B40D2132,001,20-09-2010,268,,886,,,,,,
B40D2132,001,21-09-2010,270,,884,,,,,,
B40D2132,001,22-09-2010,271,,883,,,,,,
B40D2132,001,23-09-2010,271,,883,,,,,,
B40D2132,001,24-09-2010,271,,883,,,,,,
B40D2132,001,25-09-2010,273,,881,,,,,,
B40D2132,001,26-09-2010,274,,880,,,,,,
B40D2132,001,27-09-2010,275,,879,,,,,,
B40D2132,001,28-09-2010,273,,881,,,,,,
B40D2132,001,29-09-2010,273,,881,,,,,,
B40D2132,001,30-09-2010,273,,881,,,,,,
B40D2132,001,01-10-2010,272,,882,,,,,,
B40D2132,001,02-10-2010,269,,885,,,,,,
B40D2132,001,03-10-2010,267,,887,,,,,,
B40D2132,001,04-10-2010,267,,887,,,,,,
B40D2132,001,05-10-2010,269,,885,,,,,,
B40D2132,001,06-10-2010,271,,883,,,,,,
B40D2132,001,07-10-2010,272,,882,,,,,,
B40D2132,001,08-10-2010,272,,882,,,,,,
B40D2132,001,09-10-2010,273,,881,,,,,,
B40D2132,001,10-10-2010,275,,879,,,,,,
B40D2132,001,11-10-2010,276,,878,,,,,,
B40D2132,001,12-10-2010,277,,877,,,,,,
B40D2132,001,13-10-2010,278,,876,,,,,,
B40D2132,001,14-10-2010,279,,875,,,,,,
B40D2132,001,15-10-2010,279,,875,,,,,,
B40D2132,001,16-10-2010,280,,874,,,,,,
B40D2132,001,17-10-2010,281,,873,,,,,,
B40D2132,001,18-10-2010,281,,873,,,,,,
B40D2132,001,19-10-2010,279,,875,,,,,,
B40D2132,001,20-10-2010,280,,874,,,,,,
B40D2132,001,21-10-2010,281,,873,,,,,,
B40D2132,001,22-10-2010,281,,873,,,,,,
B40D2132,001,23-10-2010,280,,874,,,,,,
B40D2132,001,24-10-2010,283,,871,,,,,,
B40D2132,001,25-10-2010,285,,869,,,,,,
B40D2132,001,26-10-2010,285,,869,,,,,,
B40D2132,001,27-10-2010,284,,870,,,,,,
B40D2132,001,28-10-2010,284,,870,,,,,,
B40D2132,001,29-10-2010,283,,871,,,,,,
B40D2132,001,30-10-2010,285,,869,,,,,,
B40D2132,001,31-10-2010,286,,868,,,,,,
B40D2132,001,01-11-2010,287,,867,,,,,,
B40D2132,001,02-11-2010,288,,866,,,,,,
B40D2132,001,03-11-2010,289,,865,,,,,,
B40D2132,001,04-11-2010,289,,865,,,,,,
B40D2132,001,05-11-2010,288,,866,,,,,,
B40D2132,001,06-11-2010,273,,881,,,,,,
B40D2132,001,07-11-2010,271,,883,,,,,,
B40D2132,001,08-11-2010,271,,883,,,,,,
B40D2132,001,09-11-2010,275,,879,,,,,,
B40D2132,001,10-11-2010,276,,878,,,,,,
B40D2132,001,11-11-2010,272,,882,,,,,,
B40D2132,001,12-11-2010,263,,891,,,,,,
B40D2132,001,13-11-2010,252,,902,,,,,,
B40D2132,001,14-11-2010,249,,905,,,,,,
B40D2132,001,15-11-2010,247,,907,,,,,,
B40D2132,001,16-11-2010,250,,904,,,,,,
B40D2132,001,17-11-2010,250,,904,,,,,,
B40D2132,001,18-11-2010,251,,903,,,,,,
B40D2132,001,19-11-2010,253,,901,,,,,,
B40D2132,001,20-11-2010,253,,901,,,,,,
B40D2132,001,21-11-2010,252,,902,,,,,,
B40D2132,001,22-11-2010,252,,902,,,,,,
B40D2132,001,23-11-2010,252,,902,,,,,,
B40D2132,001,24-11-2010,254,,900,,,,,,
B40D2132,001,25-11-2010,254,,900,,,,,,
B40D2132,001,26-11-2010,255,,899,,,,,,
B40D2132,001,27-11-2010,256,,898,,,,,,
B40D2132,001,28-11-2010,257,,897,,,,,,
B40D2132,001,29-11-2010,257,,897,,,,,,
B40D2132,001,30-11-2010,258,,896,,,,,,
B40D2132,001,01-12-2010,257,,897,,,,,,
B40D2132,001,02-12-2010,258,,896,,,,,,
B40D2132,001,03-12-2010,259,,895,,,,,,
B40D2132,001,04-12-2010,259,,895,,,,,,
B40D2132,001,05-12-2010,256,,898,,,,,,
B40D2132,001,06-12-2010,256,,898,,,,,,
B40D2132,001,07-12-2010,258,,896,,,,,,
B40D2132,001,08-12-2010,259,,895,,,,,,
B40D2132,001,09-12-2010,261,,893,,,,,,
B40D2132,001,10-12-2010,260,,894,,,,,,
B40D2132,001,11-12-2010,256,,898,,,,,,
B40D2132,001,12-12-2010,253,,901,,,,,,
B40D2132,001,13-12-2010,251,,903,,,,,,
B40D2132,001,14-12-2010,247,,907,,,,,,
B40D2132,001,15-12-2010,241,,913,,,,,,
B40D2132,001,16-12-2010,231,,923,,,,,,
B40D2132,001,17-12-2010,227,,927,,,,,,
B40D2132,001,18-12-2010,225,,929,,,,,,
B40D2132,001,19-12-2010,222,,932,,,,,,
B40D2132,001,20-12-2010,222,,932,,,,,,
B40D2132,001,21-12-2010,221,,933,,,,,,
B40D2132,001,22-12-2010,220,,934,,,,,,
B40D2132,001,23-12-2010,220,,934,,,,,,
B40D2132,001,24-12-2010,220,,934,,,,,,
B40D2132,001,25-12-2010,220,,934,,,,,,
B40D2132,001,26-12-2010,217,,937,,,,,,
B40D2132,001,27-12-2010,213,,941,,,,,,
B40D2132,001,28-12-2010,211,,943,,,,,,
B40D2132,001,29-12-2010,210,,944,,,,,,
B40D2132,001,30-12-2010,209,,945,,,,,,
B40D2132,001,31-12-2010,208,,946,,,,,,
B40D2132,001,01-01-2011,204,,950,,,,,,
B40D2132,001,02-01-2011,201,,953,,,,,,
B40D2132,001,03-01-2011,201,,953,,,,,,
B40D2132,001,04-01-2011,200,,954,,,,,,
B40D2132,001,05-01-2011,201,,953,,,,,,
B40D2132,001,06-01-2011,201,,953,,,,,,
B40D2132,001,07-01-2011,192,,962,,,,,,
B40D2132,001,08-01-2011,191,,963,,,,,,
B40D2132,001,09-01-2011,189,,965,,,,,,
B40D2132,001,10-01-2011,167,,987,,,,,,
B40D2132,001,11-01-2011,120,,1034,,,,,,
B40D2132,001,12-01-2011,108,,1046,,,,,,
B40D2132,001,13-01-2011,95,,1059,,,,,,
B40D2132,001,14-01-2011,93,,1061,,,,,,
B40D2132,001,15-01-2011,90,,1064,,,,,,
B40D2132,001,16-01-2011,86,,1068,,,,,,
B40D2132,001,17-01-2011,84,,1070,,,,,,
B40D2132,001,18-01-2011,83,,1071,,,,,,
B40D2132,001,19-01-2011,87,,1067,,,,,,
B40D2132,001,20-01-2011,93,,1061,,,,,,
B40D2132,001,21-01-2011,100,,1054,,,,,,
B40D2132,001,22-01-2011,108,,1046,,,,,,
B40D2132,001,23-01-2011,114,,1040,,,,,,
B40D2132,001,24-01-2011,119,,1035,,,,,,
B40D2132,001,25-01-2011,121,,1033,,,,,,
B40D2132,001,26-01-2011,128,,1026,,,,,,
B40D2132,001,27-01-2011,136,,1018,,,,,,
B40D2132,001,28-01-2011,142,,1012,,,,,,
B40D2132,001,29-01-2011,149,,1005,,,,,,
B40D2132,001,30-01-2011,157,,997,,,,,,
B40D2132,001,31-01-2011,164,,990,,,,,,
B40D2132,001,01-02-2011,172,,982,,,,,,
B40D2132,001,02-02-2011,178,,976,,,,,,
B40D2132,001,03-02-2011,182,,972,,,,,,
B40D2132,001,04-02-2011,187,,967,,,,,,
B40D2132,001,05-02-2011,191,,963,,,,,,
B40D2132,001,06-02-2011,196,,958,,,,,,
B40D2132,001,07-02-2011,199,,955,,,,,,
B40D2132,001,08-02-2011,205,,949,,,,,,
B40D2132,001,09-02-2011,207,,947,,,,,,
B40D2132,001,10-02-2011,210,,944,,,,,,
B40D2132,001,11-02-2011,212,,942,,,,,,
B40D2132,001,12-02-2011,208,,946,,,,,,
B40D2132,001,13-02-2011,207,,947,,,,,,
B40D2132,001,14-02-2011,209,,945,,,,,,
B40D2132,001,15-02-2011,209,,945,,,,,,
B40D2132,001,16-02-2011,211,,943,,,,,,
B40D2132,001,17-02-2011,214,,940,,,,,,
B40D2132,001,18-02-2011,216,,938,,,,,,
B40D2132,001,19-02-2011,219,,935,,,,,,
B40D2132,001,20-02-2011,222,,932,,,,,,
B40D2132,001,21-02-2011,222,,932,,,,,,
B40D2132,001,22-02-2011,224,,930,,,,,,
B40D2132,001,23-02-2011,226,,928,,,,,,
B40D2132,001,24-02-2011,228,,926,,,,,,
B40D2132,001,25-02-2011,228,,926,,,,,,
B40D2132,001,26-02-2011,228,,926,,,,,,
B40D2132,001,27-02-2011,228,,926,,,,,,
B40D2132,001,28-02-2011,226,,928,,,,,,
B40D2132,001,01-03-2011,226,,928,,,,,,
B40D2132,001,02-03-2011,228,,926,,,,,,
B40D2132,001,03-03-2011,229,,925,,,,,,
B40D2132,001,04-03-2011,230,,924,,,,,,
B40D2132,001,05-03-2011,232,,922,,,,,,
B40D2132,001,06-03-2011,234,,920,,,,,,
B40D2132,001,07-03-2011,236,,918,,,,,,
B40D2132,001,08-03-2011,236,,918,,,,,,
B40D2132,001,09-03-2011,238,,916,,,,,,
B40D2132,001,10-03-2011,237,,917,,,,,,
B40D2132,001,11-03-2011,240,,914,,,,,,
B40D2132,001,12-03-2011,241,,913,,,,,,
B40D2132,001,13-03-2011,243,,911,,,,,,
B40D2132,001,14-03-2011,245,,909,,,,,,
B40D2132,001,15-03-2011,246,,908,,,,,,
B40D2132,001,16-03-2011,247,,907,,,,,,
B40D2132,001,17-03-2011,248,,906,,,,,,
B40D2132,001,18-03-2011,250,,904,,,,,,
B40D2132,001,19-03-2011,253,,901,,,,,,
B40D2132,001,20-03-2011,252,,902,,,,,,
B40D2132,001,21-03-2011,254,,900,,,,,,
B40D2132,001,22-03-2011,256,,898,,,,,,
B40D2132,001,23-03-2011,254,,900,,,,,,
B40D2132,001,24-03-2011,255,,899,,,,,,
B40D2132,001,25-03-2011,255,,899,,,,,,
B40D2132,001,26-03-2011,257,,897,,,,,,
B40D2132,001,27-03-2011,257,,897,,,,,,
B40D2132,001,28-03-2011,260,,894,,,,,,
B40D2132,001,29-03-2011,261,,893,,,,,,
B40D2132,001,30-03-2011,262,,892,,,,,,
B40D2132,001,31-03-2011,261,,893,,,,,,
B40D2132,001,01-04-2011,264,,890,,,,,,
B40D2132,001,02-04-2011,264,,890,,,,,,
B40D2132,001,03-04-2011,266,,888,,,,,,
B40D2132,001,04-04-2011,267,,887,,,,,,
B40D2132,001,05-04-2011,268,,886,,,,,,
B40D2132,001,06-04-2011,270,,884,,,,,,
B40D2132,001,07-04-2011,271,,883,,,,,,
B40D2132,001,08-04-2011,272,,882,,,,,,
B40D2132,001,09-04-2011,273,,881,,,,,,
B40D2132,001,10-04-2011,274,,880,,,,,,
B40D2132,001,11-04-2011,275,,879,,,,,,
B40D2132,001,12-04-2011,276,,878,,,,,,
B40D2132,001,13-04-2011,278,,876,,,,,,
B40D2132,001,14-04-2011,279,,875,,,,,,
B40D2132,001,15-04-2011,281,,873,,,,,,
B40D2132,001,16-04-2011,282,,872,,,,,,
B40D2132,001,17-04-2011,284,,870,,,,,,
B40D2132,001,18-04-2011,285,,869,,,,,,
B40D2132,001,19-04-2011,286,,868,,,,,,
B40D2132,001,20-04-2011,288,,866,,,,,,
B40D2132,001,21-04-2011,289,,865,,,,,,
B40D2132,001,22-04-2011,290,,864,,,,,,
B40D2132,001,23-04-2011,292,,862,,,,,,
B40D2132,001,24-04-2011,293,,861,,,,,,
B40D2132,001,25-04-2011,295,,859,,,,,,
B40D2132,001,26-04-2011,296,,858,,,,,,
B40D2132,001,27-04-2011,298,,856,,,,,,
B40D2132,001,28-04-2011,299,,855,,,,,,
B40D2132,001,29-04-2011,300,,854,,,,,,
B40D2132,001,30-04-2011,301,,853,,,,,,
B40D2132,001,01-05-2011,302,,852,,,,,,
B40D2132,001,02-05-2011,304,,850,,,,,,
B40D2132,001,03-05-2011,306,,848,,,,,,
B40D2132,001,04-05-2011,307,,847,,,,,,
B40D2132,001,05-05-2011,308,,846,,,,,,
B40D2132,001,06-05-2011,310,,844,,,,,,
B40D2132,001,07-05-2011,312,,842,,,,,,
B40D2132,001,08-05-2011,313,,841,,,,,,
B40D2132,001,09-05-2011,315,,839,,,,,,
B40D2132,001,10-05-2011,316,,838,,,,,,
B40D2132,001,11-05-2011,319,,835,,,,,,
B40D2132,001,12-05-2011,321,,833,,,,,,
B40D2132,001,13-05-2011,323,,831,,,,,,
