Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-07-1986,tot:,27-08-1999,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0478,002,40CP0478,187560,428820,2131,23-10-1985,23-10-1985,14-09-1999,2190,59,-1066,-1966


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0478,002,28-07-1986,1436,1377,754,,,,,,
B40C0478,002,14-08-1986,1468,1409,722,,,,,,
B40C0478,002,28-08-1986,1475,1416,715,,,,,,
B40C0478,002,15-09-1986,1473,1414,717,,,,,,
B40C0478,002,29-09-1986,1481,1422,709,,,,,,
B40C0478,002,14-10-1986,1501,1442,689,,,,,,
B40C0478,002,28-10-1986,1492,1433,698,,,,,,
B40C0478,002,14-11-1986,1475,1416,715,,,,,,
B40C0478,002,28-11-1986,1484,1425,706,,,,,,
B40C0478,002,15-12-1986,1485,1426,705,,,,,,
B40C0478,002,28-12-1986,1462,1403,728,,,,,,
B40C0478,002,14-01-1987,1380,1321,810,,,,,,
B40C0478,002,28-01-1987,1421,1362,769,,,,,,
B40C0478,002,13-02-1987,1410,1351,780,,,,,,
B40C0478,002,27-02-1987,1420,1361,770,,,,,,
B40C0478,002,13-03-1987,1384,1325,806,,,,,,
B40C0478,002,26-03-1987,1383,1324,807,,,,,,
B40C0478,002,14-04-1987,1385,1326,805,,,,,,
B40C0478,002,28-04-1987,1390,1331,800,,,,,,
B40C0478,002,14-05-1987,1386,1327,804,,,,,,
B40C0478,002,29-05-1987,1378,1319,812,,,,,,
B40C0478,002,15-06-1987,1366,1307,824,,,,,,
B40C0478,002,29-06-1987,1356,1297,834,,,,,,
B40C0478,002,14-07-1987,1361,1302,829,,,,,,
B40C0478,002,28-07-1987,1364,1305,826,,,,,,
B40C0478,002,14-08-1987,1362,1303,828,,,,,,
B40C0478,002,28-08-1987,1358,1299,832,,,,,,
B40C0478,002,14-09-1987,1364,1305,826,,,,,,
B40C0478,002,28-09-1987,1372,1313,818,,,,,,
B40C0478,002,14-10-1987,1369,1310,821,,,,,,
B40C0478,002,28-10-1987,1443,1384,747,,,,,,
B40C0478,002,13-11-1987,1445,1386,745,,,,,,
B40C0478,002,27-11-1987,1443,1384,747,,,,,,
B40C0478,002,14-12-1987,1438,1379,752,,,,,,
B40C0478,002,28-12-1987,1437,1378,753,,,,,,
B40C0478,002,14-01-1988,1436,1377,754,,,,,,
B40C0478,002,28-01-1988,1428,1369,762,,,,,,
B40C0478,002,15-02-1988,1427,1368,763,,,,,,
B40C0478,002,29-02-1988,1423,1364,767,,,,,,
B40C0478,002,14-03-1988,1426,1367,764,,,,,,
B40C0478,002,14-04-1988,1266,1207,924,,,,,,
B40C0478,002,28-04-1988,1268,1209,922,,,,,,
B40C0478,002,13-05-1988,1337,1278,853,,,,,,
B40C0478,002,27-05-1988,1332,1273,858,,,,,,
B40C0478,002,14-06-1988,1334,1275,856,,,,,,
B40C0478,002,28-06-1988,1354,1295,836,,,,,,
B40C0478,002,28-07-1988,1353,1294,837,,,,,,
B40C0478,002,15-08-1988,1361,1302,829,,,,,,
B40C0478,002,29-08-1988,1368,1309,822,,,,,,
B40C0478,002,14-09-1988,1363,1304,827,,,,,,
B40C0478,002,28-09-1988,1361,1302,829,,,,,,
B40C0478,002,14-11-1988,1433,1374,757,,,,,,
B40C0478,002,28-11-1988,1465,1406,725,,,,,,
B40C0478,002,14-12-1988,1387,1328,803,,,,,,
B40C0478,002,28-12-1988,1358,1299,832,,,,,,
B40C0478,002,13-01-1989,1387,1328,803,,,,,,
B40C0478,002,27-01-1989,1416,1357,774,,,,,,
B40C0478,002,14-02-1989,1410,1351,780,,,,,,
B40C0478,002,28-02-1989,1445,1386,745,,,,,,
B40C0478,002,14-03-1989,1408,1349,782,,,,,,
B40C0478,002,28-03-1989,1402,1343,788,,,,,,
B40C0478,002,14-04-1989,1384,1325,806,,,,,,
B40C0478,002,28-04-1989,1366,1307,824,,,,,,
B40C0478,002,12-05-1989,1369,1310,821,,,,,,
B40C0478,002,29-05-1989,1383,1324,807,,,,,,
B40C0478,002,14-06-1989,1447,1388,743,,,,,,
B40C0478,002,28-06-1989,1468,1409,722,,,,,,
B40C0478,002,14-07-1989,1466,1407,724,,,,,,
B40C0478,002,28-07-1989,1471,1412,719,,,,,,
B40C0478,002,14-08-1989,1473,1414,717,,,,,,
B40C0478,002,28-08-1989,1491,1432,699,,,,,,
B40C0478,002,14-09-1989,1496,1437,694,,,,,,
B40C0478,002,28-09-1989,1508,1449,682,,,,,,
B40C0478,002,13-10-1989,1513,1454,677,,,,,,
B40C0478,002,27-10-1989,1520,1461,670,,,,,,
B40C0478,002,14-11-1989,1517,1458,673,,,,,,
B40C0478,002,28-11-1989,1520,1461,670,,,,,,
B40C0478,002,14-12-1989,1557,1498,633,,,,,,
B40C0478,002,28-12-1989,1547,1488,643,,,,,,
B40C0478,002,15-01-1990,1554,1495,636,,,,,,
B40C0478,002,29-01-1990,1548,1489,642,,,,,,
B40C0478,002,14-02-1990,1544,1485,646,,,,,,
B40C0478,002,28-02-1990,1481,1422,709,,,,,,
B40C0478,002,14-03-1990,1478,1419,712,,,,,,
B40C0478,002,28-03-1990,1435,1376,755,,,,,,
B40C0478,002,13-04-1990,1438,1379,752,,,,,,
B40C0478,002,27-04-1990,1433,1374,757,,,,,,
B40C0478,002,14-06-1990,1492,1433,698,,,,,,
B40C0478,002,13-07-1990,1488,1429,702,,,,,,
B40C0478,002,27-07-1990,1482,1423,708,,,,,,
B40C0478,002,14-08-1990,1516,1457,674,,,,,,
B40C0478,002,28-08-1990,1520,1461,670,,,,,,
B40C0478,002,28-09-1990,1526,1467,664,,,,,,
B40C0478,002,15-10-1990,1525,1466,665,,,,,,
B40C0478,002,29-10-1990,1524,1465,666,,,,,,
B40C0478,002,14-11-1990,1533,1474,657,,,,,,
B40C0478,002,28-11-1990,1531,1472,659,,,,,,
B40C0478,002,14-12-1990,1530,1471,660,,,,,,
B40C0478,002,28-12-1990,1526,1467,664,,,,,,
B40C0478,002,14-01-1991,1520,1461,670,,,,,,
B40C0478,002,28-01-1991,1518,1459,672,,,,,,
B40C0478,002,14-02-1991,1508,1449,682,,,,,,
B40C0478,002,28-02-1991,1516,1457,674,,,,,,
B40C0478,002,14-03-1991,1515,1456,675,,,,,,
B40C0478,002,15-04-1991,1522,1463,668,,,,,,
B40C0478,002,14-05-1991,1522,1463,668,,,,,,
B40C0478,002,28-05-1991,1512,1453,678,,,,,,
B40C0478,002,14-06-1991,1524,1465,666,,,,,,
B40C0478,002,28-06-1991,1499,1440,691,,,,,,
B40C0478,002,15-07-1991,1506,1447,684,,,,,,
B40C0478,002,26-07-1991,1504,1445,686,,,,,,
B40C0478,002,19-08-1991,1520,1461,670,,,,,,
B40C0478,002,28-08-1991,1541,1482,649,,,,,,
B40C0478,002,16-09-1991,1574,1515,616,,,,,,
B40C0478,002,27-09-1991,1570,1511,620,,,,,,
B40C0478,002,14-10-1991,1560,1501,630,,,,,,
B40C0478,002,28-10-1991,1548,1489,642,,,,,,
B40C0478,002,14-11-1991,1527,1468,663,,,,,,
B40C0478,002,28-11-1991,1477,1418,713,,,,,,
B40C0478,002,14-12-1991,1521,1462,669,,,,,,
B40C0478,002,27-12-1991,1500,1441,690,,,,,,
B40C0478,002,14-01-1992,1450,1391,740,,,,,,
B40C0478,002,28-01-1992,1503,1444,687,,,,,,
B40C0478,002,14-02-1992,1505,1446,685,,,,,,
B40C0478,002,28-02-1992,1491,1432,699,,,,,,
B40C0478,002,13-03-1992,1510,1451,680,,,,,,
B40C0478,002,27-03-1992,1458,1399,732,,,,,,
B40C0478,002,14-04-1992,1461,1402,729,,,,,,
B40C0478,002,28-04-1992,1492,1433,698,,,,,,
B40C0478,002,14-05-1992,1492,1433,698,,,,,,
B40C0478,002,28-05-1992,1494,1435,696,,,,,,
B40C0478,002,15-06-1992,1492,1433,698,,,,,,
B40C0478,002,29-06-1992,1513,1454,677,,,,,,
B40C0478,002,14-07-1992,1518,1459,672,,,,,,
B40C0478,002,28-07-1992,1522,1463,668,,,,,,
B40C0478,002,14-08-1992,1546,1487,644,,,,,,
B40C0478,002,31-08-1992,1562,1503,628,,,,,,
B40C0478,002,14-09-1992,1560,1501,630,,,,,,
B40C0478,002,28-09-1992,1575,1516,615,,,,,,
B40C0478,002,14-10-1992,1591,1532,599,,,,,,
B40C0478,002,28-10-1992,1594,1535,596,,,,,,
B40C0478,002,13-11-1992,1550,1491,640,,,,,,
B40C0478,002,27-11-1992,1478,1419,712,,,,,,
B40C0478,002,14-12-1992,1425,1366,765,,,,,,
B40C0478,002,28-12-1992,1429,1370,761,,,,,,
B40C0478,002,14-01-1993,1474,1415,716,,,,,,
B40C0478,002,28-01-1993,1433,1374,757,,,,,,
B40C0478,002,15-02-1993,1438,1379,752,,,,,,
B40C0478,002,01-03-1993,1471,1412,719,,,,,,
B40C0478,002,15-03-1993,1501,1442,689,,,,,,
B40C0478,002,29-03-1993,1519,1460,671,,,,,,
