Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,01-12-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3170,002,,187159,430480,1003,17-03-2009,17-03-2009,01-12-2020,1000,-3,-397,-497


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3170,002,28-03-2009,139,142,861,,,,,,
B40C3170,002,29-03-2009,141,144,859,,,,,,
B40C3170,002,30-03-2009,141,144,859,,,,,,
B40C3170,002,31-03-2009,140,143,860,,,,,,
B40C3170,002,01-04-2009,138,141,862,,,,,,
B40C3170,002,02-04-2009,135,138,865,,,,,,
B40C3170,002,03-04-2009,134,137,866,,,,,,
B40C3170,002,04-04-2009,133,136,867,,,,,,
B40C3170,002,05-04-2009,134,137,866,,,,,,
B40C3170,002,06-04-2009,134,137,866,,,,,,
B40C3170,002,07-04-2009,135,138,865,,,,,,
B40C3170,002,08-04-2009,138,141,862,,,,,,
B40C3170,002,09-04-2009,140,143,860,,,,,,
B40C3170,002,10-04-2009,142,145,858,,,,,,
B40C3170,002,11-04-2009,144,147,856,,,,,,
B40C3170,002,12-04-2009,145,148,855,,,,,,
B40C3170,002,13-04-2009,147,150,853,,,,,,
B40C3170,002,14-04-2009,150,153,850,,,,,,
B40C3170,002,15-04-2009,152,155,848,,,,,,
B40C3170,002,16-04-2009,154,157,846,,,,,,
B40C3170,002,17-04-2009,155,158,845,,,,,,
B40C3170,002,18-04-2009,160,163,840,,,,,,
B40C3170,002,19-04-2009,163,166,837,,,,,,
B40C3170,002,20-04-2009,165,168,835,,,,,,
B40C3170,002,21-04-2009,166,169,834,,,,,,
B40C3170,002,22-04-2009,166,169,834,,,,,,
B40C3170,002,23-04-2009,167,170,833,,,,,,
B40C3170,002,24-04-2009,167,170,833,,,,,,
B40C3170,002,25-04-2009,167,170,833,,,,,,
B40C3170,002,26-04-2009,168,171,832,,,,,,
B40C3170,002,27-04-2009,171,174,829,,,,,,
B40C3170,002,28-04-2009,172,175,828,,,,,,
B40C3170,002,29-04-2009,176,179,824,,,,,,
B40C3170,002,30-04-2009,181,184,819,,,,,,
B40C3170,002,01-05-2009,184,187,816,,,,,,
B40C3170,002,02-05-2009,187,190,813,,,,,,
B40C3170,002,03-05-2009,189,192,811,,,,,,
B40C3170,002,04-05-2009,192,195,808,,,,,,
B40C3170,002,05-05-2009,193,196,807,,,,,,
B40C3170,002,06-05-2009,195,198,805,,,,,,
B40C3170,002,07-05-2009,198,201,802,,,,,,
B40C3170,002,08-05-2009,200,203,800,,,,,,
B40C3170,002,09-05-2009,203,206,797,,,,,,
B40C3170,002,10-05-2009,206,209,794,,,,,,
B40C3170,002,11-05-2009,207,210,793,,,,,,
B40C3170,002,12-05-2009,210,213,790,,,,,,
B40C3170,002,13-05-2009,211,214,789,,,,,,
B40C3170,002,14-05-2009,212,215,788,,,,,,
B40C3170,002,15-05-2009,213,216,787,,,,,,
B40C3170,002,16-05-2009,215,218,785,,,,,,
B40C3170,002,17-05-2009,215,218,785,,,,,,
B40C3170,002,18-05-2009,217,220,783,,,,,,
B40C3170,002,19-05-2009,217,220,783,,,,,,
B40C3170,002,20-05-2009,218,221,782,,,,,,
B40C3170,002,21-05-2009,215,218,785,,,,,,
B40C3170,002,22-05-2009,216,219,784,,,,,,
B40C3170,002,23-05-2009,218,221,782,,,,,,
B40C3170,002,24-05-2009,218,221,782,,,,,,
B40C3170,002,25-05-2009,219,222,781,,,,,,
B40C3170,002,26-05-2009,219,222,781,,,,,,
B40C3170,002,27-05-2009,221,224,779,,,,,,
B40C3170,002,28-05-2009,221,224,779,,,,,,
B40C3170,002,29-05-2009,224,227,776,,,,,,
B40C3170,002,30-05-2009,224,227,776,,,,,,
B40C3170,002,31-05-2009,226,229,774,,,,,,
B40C3170,002,01-06-2009,227,230,773,,,,,,
B40C3170,002,02-06-2009,228,231,772,,,,,,
B40C3170,002,03-06-2009,228,231,772,,,,,,
B40C3170,002,04-06-2009,228,231,772,,,,,,
B40C3170,002,05-06-2009,229,232,771,,,,,,
B40C3170,002,06-06-2009,230,233,770,,,,,,
B40C3170,002,07-06-2009,231,234,769,,,,,,
B40C3170,002,08-06-2009,232,235,768,,,,,,
B40C3170,002,09-06-2009,233,236,767,,,,,,
B40C3170,002,10-06-2009,235,238,765,,,,,,
B40C3170,002,11-06-2009,234,237,766,,,,,,
B40C3170,002,12-06-2009,236,239,764,,,,,,
B40C3170,002,13-06-2009,238,241,762,,,,,,
B40C3170,002,14-06-2009,239,242,761,,,,,,
B40C3170,002,15-06-2009,239,242,761,,,,,,
B40C3170,002,16-06-2009,239,242,761,,,,,,
B40C3170,002,17-06-2009,241,244,759,,,,,,
B40C3170,002,18-06-2009,241,244,759,,,,,,
B40C3170,002,19-06-2009,241,244,759,,,,,,
B40C3170,002,20-06-2009,243,246,757,,,,,,
B40C3170,002,21-06-2009,244,247,756,,,,,,
B40C3170,002,22-06-2009,245,248,755,,,,,,
B40C3170,002,23-06-2009,245,248,755,,,,,,
B40C3170,002,24-06-2009,246,249,754,,,,,,
B40C3170,002,25-06-2009,246,249,754,,,,,,
B40C3170,002,26-06-2009,245,248,755,,,,,,
B40C3170,002,27-06-2009,246,249,754,,,,,,
B40C3170,002,28-06-2009,244,247,756,,,,,,
B40C3170,002,29-06-2009,244,247,756,,,,,,
B40C3170,002,30-06-2009,245,248,755,,,,,,
B40C3170,002,01-07-2009,245,248,755,,,,,,
B40C3170,002,02-07-2009,245,248,755,,,,,,
B40C3170,002,03-07-2009,244,247,756,,,,,,
B40C3170,002,04-07-2009,245,248,755,,,,,,
B40C3170,002,05-07-2009,245,248,755,,,,,,
B40C3170,002,06-07-2009,246,249,754,,,,,,
B40C3170,002,07-07-2009,246,249,754,,,,,,
B40C3170,002,08-07-2009,245,248,755,,,,,,
B40C3170,002,09-07-2009,247,250,753,,,,,,
B40C3170,002,10-07-2009,246,249,754,,,,,,
B40C3170,002,11-07-2009,246,249,754,,,,,,
B40C3170,002,12-07-2009,246,249,754,,,,,,
B40C3170,002,13-07-2009,246,249,754,,,,,,
B40C3170,002,14-07-2009,246,249,754,,,,,,
B40C3170,002,15-07-2009,247,250,753,,,,,,
B40C3170,002,16-07-2009,248,251,752,,,,,,
B40C3170,002,17-07-2009,247,250,753,,,,,,
B40C3170,002,18-07-2009,248,251,752,,,,,,
B40C3170,002,19-07-2009,248,251,752,,,,,,
B40C3170,002,20-07-2009,247,250,753,,,,,,
B40C3170,002,21-07-2009,247,250,753,,,,,,
B40C3170,002,22-07-2009,244,247,756,,,,,,
B40C3170,002,23-07-2009,242,245,758,,,,,,
B40C3170,002,24-07-2009,240,243,760,,,,,,
B40C3170,002,25-07-2009,238,241,762,,,,,,
B40C3170,002,26-07-2009,237,240,763,,,,,,
B40C3170,002,27-07-2009,234,237,766,,,,,,
