Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39E0271,001,14-02-1964,363,317,468,,,,,,
B39E0271,001,28-02-1964,380,334,451,,,,,,
B39E0271,001,16-03-1964,392,346,439,,,,,,
B39E0271,001,01-04-1964,264,218,567,,,,,,
B39E0271,001,14-04-1964,310,264,521,,,,,,
B39E0271,001,29-04-1964,332,286,499,,,,,,
B39E0271,001,15-05-1964,297,251,534,,,,,,
B39E0271,001,28-05-1964,292,246,539,,,,,,
B39E0271,001,15-06-1964,339,293,492,,,,,,
B39E0271,001,29-06-1964,360,314,471,,,,,,
B39E0271,001,13-07-1964,332,286,499,,,,,,
B39E0271,001,28-07-1964,413,367,418,,,,,,
B39E0271,001,14-08-1964,418,372,413,,,,,,
B39E0271,001,28-08-1964,420,374,411,,,,,,
B39E0271,001,14-09-1964,421,375,410,,,,,,
B39E0271,001,28-09-1964,423,377,408,,,,,,
B39E0271,001,14-10-1964,425,379,406,,,,,,
B39E0271,001,28-10-1964,390,344,441,,,,,,
B39E0271,001,13-11-1964,415,369,416,,,,,,
B39E0271,001,27-11-1964,292,246,539,,,,,,
B39E0271,001,14-12-1964,308,262,523,,,,,,
B39E0271,001,28-12-1964,354,308,477,,,,,,
B39E0271,001,14-01-1965,138,92,693,,,,,,
B39E0271,001,28-01-1965,214,168,617,,,,,,
B39E0271,001,15-02-1965,278,232,553,,,,,,
B39E0271,001,01-03-1965,337,291,494,,,,,,
B39E0271,001,15-03-1965,371,325,460,,,,,,
B39E0271,001,25-03-1965,137,91,694,,,,,,
B39E0271,001,26-03-1965,100,54,731,,,,,,
B39E0271,001,14-04-1965,234,188,597,,,,,,
B39E0271,001,28-04-1965,143,97,688,,,,,,
B39E0271,001,13-05-1965,80,34,751,,,,,,
B39E0271,001,31-05-1965,199,153,632,,,,,,
B39E0271,001,14-06-1965,86,40,745,,,,,,
B39E0271,001,15-06-1965,73,27,758,,,,,,
B39E0271,001,16-06-1965,74,28,757,,,,,,
B39E0271,001,17-06-1965,68,22,763,,,,,,
B39E0271,001,18-06-1965,63,17,768,,,,,,
B39E0271,001,21-06-1965,76,30,755,,,,,,
B39E0271,001,22-06-1965,86,40,745,,,,,,
B39E0271,001,23-06-1965,103,57,728,,,,,,
B39E0271,001,24-06-1965,122,76,709,,,,,,
B39E0271,001,28-06-1965,146,100,685,,,,,,
B39E0271,001,14-07-1965,197,151,634,,,,,,
B39E0271,001,28-07-1965,163,117,668,,,,,,
B39E0271,001,13-08-1965,236,190,595,,,,,,
B39E0271,001,27-08-1965,289,243,542,,,,,,
B39E0271,001,14-09-1965,246,200,585,,,,,,
B39E0271,001,28-09-1965,270,224,561,,,,,,
B39E0271,001,14-10-1965,316,270,515,,,,,,
B39E0271,001,28-10-1965,356,310,475,,,,,,
B39E0271,001,15-11-1965,371,325,460,,,,,,
B39E0271,001,30-11-1965,227,181,604,,,,,,
B39E0271,001,03-12-1965,74,28,757,,,,,,
B39E0271,001,06-12-1965,94,48,737,,,,,,
B39E0271,001,07-12-1965,75,29,756,,,,,,
B39E0271,001,12-01-1966,112,66,719,,,,,,
B39E0271,001,14-01-1966,129,83,702,,,,,,
B39E0271,001,28-01-1966,181,135,650,,,,,,
B39E0271,001,02-03-1966,191,145,640,,,,,,
B39E0271,001,15-03-1966,239,193,592,,,,,,
B39E0271,001,30-03-1966,233,187,598,,,,,,
B39E0271,001,14-04-1966,186,140,645,,,,,,
B39E0271,001,29-04-1966,139,93,692,,,,,,
B39E0271,001,12-05-1966,205,159,626,,,,,,
B39E0271,001,27-05-1966,219,173,612,,,,,,
B39E0271,001,14-06-1966,285,239,546,,,,,,
B39E0271,001,29-06-1966,235,189,596,,,,,,
B39E0271,001,14-07-1966,200,154,631,,,,,,
B39E0271,001,15-08-1966,231,185,600,,,,,,
B39E0271,001,30-08-1966,222,176,609,,,,,,
B39E0271,001,16-09-1966,297,251,534,,,,,,
B39E0271,001,29-09-1966,334,288,497,,,,,,
B39E0271,001,14-10-1966,361,315,470,,,,,,
B39E0271,001,27-10-1966,345,299,486,,,,,,
B39E0271,001,15-11-1966,356,310,475,,,,,,
B39E0271,001,28-11-1966,274,228,557,,,,,,
B39E0271,001,09-01-1967,85,39,746,,,,,,
B39E0271,001,13-01-1967,160,114,671,,,,,,
B39E0271,001,27-01-1967,236,190,595,,,,,,
B39E0271,001,14-02-1967,243,197,588,,,,,,
B39E0271,001,28-02-1967,193,147,638,,,,,,
B39E0271,001,14-03-1967,216,170,615,,,,,,
B39E0271,001,28-03-1967,217,171,614,,,,,,
B39E0271,001,14-04-1967,210,164,621,,,,,,
B39E0271,001,28-04-1967,271,225,560,,,,,,
B39E0271,001,17-05-1967,313,267,518,,,,,,
B39E0271,001,29-05-1967,267,221,564,,,,,,
B39E0271,001,14-06-1967,256,210,575,,,,,,
B39E0271,001,27-06-1967,261,215,570,,,,,,
B39E0271,001,14-07-1967,279,233,552,,,,,,
B39E0271,001,27-07-1967,300,254,531,,,,,,
B39E0271,001,14-08-1967,278,232,553,,,,,,
B39E0271,001,28-08-1967,291,245,540,,,,,,
B39E0271,001,14-09-1967,300,254,531,,,,,,
B39E0271,001,28-09-1967,285,239,546,,,,,,
B39E0271,001,13-10-1967,291,245,540,,,,,,
B39E0271,001,30-10-1967,287,241,544,,,,,,
B39E0271,001,14-11-1967,287,241,544,,,,,,
B39E0271,001,29-11-1967,274,228,557,,,,,,
B39E0271,001,14-12-1967,268,222,563,,,,,,
B39E0271,001,09-01-1968,147,101,684,,,,,,
B39E0271,001,10-01-1968,110,64,721,,,,,,
B39E0271,001,11-01-1968,98,52,733,,,,,,
B39E0271,001,15-01-1968,152,106,679,,,,,,
B39E0271,001,16-01-1968,159,113,672,,,,,,
B39E0271,001,17-01-1968,137,91,694,,,,,,
B39E0271,001,18-01-1968,,,,O,,,,,
B39E0271,001,19-01-1968,,,,O,,,,,
B39E0271,001,22-01-1968,,,,O,,,,,
B39E0271,001,23-01-1968,,,,O,,,,,
B39E0271,001,24-01-1968,,,,O,,,,,
B39E0271,001,25-01-1968,58,12,773,,,,,,
B39E0271,001,26-01-1968,91,45,740,,,,,,
B39E0271,001,29-01-1968,146,100,685,,,,,,
B39E0271,001,14-02-1968,226,180,605,,,,,,
B39E0271,001,28-02-1968,140,94,691,,,,,,
B39E0271,001,14-03-1968,242,196,589,,,,,,
B39E0271,001,27-03-1968,194,148,637,,,,,,
B39E0271,001,16-04-1968,251,205,580,,,,,,
B39E0271,001,29-04-1968,249,203,582,,,,,,
B39E0271,001,14-05-1968,208,162,623,,,,,,
B39E0271,001,28-05-1968,262,216,569,,,,,,
B39E0271,001,14-06-1968,245,199,586,,,,,,
B39E0271,001,28-06-1968,250,204,581,,,,,,
B39E0271,001,15-07-1968,253,207,578,,,,,,
B39E0271,001,29-07-1968,273,227,558,,,,,,
B39E0271,001,14-08-1968,241,195,590,,,,,,
B39E0271,001,28-08-1968,248,202,583,,,,,,
B39E0271,001,13-09-1968,225,179,606,,,,,,
B39E0271,001,27-09-1968,123,77,708,,,,,,
B39E0271,001,15-10-1968,146,100,685,,,,,,
B39E0271,001,28-10-1968,245,199,586,,,,,,
B39E0271,001,14-11-1968,302,256,529,,,,,,
B39E0271,001,28-11-1968,297,251,534,,,,,,
B39E0271,001,15-12-1968,290,244,541,,,,,,
B39E0271,001,30-12-1968,250,204,581,,,,,,
B39E0271,001,14-01-1969,238,192,593,,,,,,
B39E0271,001,28-01-1969,266,220,565,,,,,,
B39E0271,001,14-02-1969,288,242,543,,,,,,
B39E0271,001,14-03-1969,251,205,580,,,,,,
B39E0271,001,27-03-1969,214,168,617,,,,,,
B39E0271,001,14-04-1969,261,215,570,,,,,,
B39E0271,001,28-04-1969,108,62,723,,,,,,
B39E0271,001,14-05-1969,167,121,664,,,,,,
B39E0271,001,28-05-1969,256,210,575,,,,,,
B39E0271,001,13-06-1969,209,163,622,,,,,,
B39E0271,001,27-06-1969,245,199,586,,,,,,
B39E0271,001,14-07-1969,244,198,587,,,,,,
B39E0271,001,29-07-1969,269,223,562,,,,,,
B39E0271,001,18-08-1969,287,241,544,,,,,,
B39E0271,001,28-08-1969,260,214,571,,,,,,
B39E0271,001,16-09-1969,270,224,561,,,,,,
B39E0271,001,29-09-1969,288,242,543,,,,,,
B39E0271,001,14-10-1969,305,259,526,,,,,,
B39E0271,001,28-10-1969,305,259,526,,,,,,
B39E0271,001,17-11-1969,296,250,535,,,,,,
B39E0271,001,28-11-1969,283,237,548,,,,,,
B39E0271,001,15-12-1969,304,258,527,,,,,,
B39E0271,001,29-12-1969,290,244,541,,,,,,
B39E0271,001,14-01-1970,277,231,554,,,,,,
B39E0271,001,28-01-1970,259,213,572,,,,,,
B39E0271,001,27-02-1970,,,,O,,,,,
B39E0271,001,13-03-1970,175,129,656,,,,,,
B39E0271,001,26-03-1970,94,48,737,,,,,,
B39E0271,001,14-04-1970,164,118,667,,,,,,
B39E0271,001,28-04-1970,49,3,782,,,,,,
B39E0271,001,13-05-1970,157,111,674,,,,,,
B39E0271,001,28-05-1970,150,104,681,,,,,,
B39E0271,001,15-06-1970,226,180,605,,,,,,
B39E0271,001,29-06-1970,215,169,616,,,,,,
B39E0271,001,14-07-1970,223,177,608,,,,,,
B39E0271,001,28-07-1970,240,194,591,,,,,,
B39E0271,001,14-08-1970,257,211,574,,,,,,
B39E0271,001,28-08-1970,249,203,582,,,,,,
B39E0271,001,14-09-1970,255,209,576,,,,,,
B39E0271,001,29-09-1970,289,243,542,,,,,,
B39E0271,001,14-10-1970,260,214,571,,,,,,
B39E0271,001,28-10-1970,268,222,563,,,,,,
B39E0271,001,13-11-1970,263,217,568,,,,,,
B39E0271,001,26-11-1970,261,215,570,,,,,,
B39E0271,001,14-12-1970,260,214,571,,,,,,
B39E0271,001,04-01-1971,270,224,561,,,,,,
B39E0271,001,14-01-1971,261,215,570,,,,,,
B39E0271,001,27-01-1971,244,198,587,,,,,,
B39E0271,001,15-02-1971,242,196,589,,,,,,
B39E0271,001,01-03-1971,243,197,588,,,,,,
B39E0271,001,15-03-1971,268,222,563,,,,,,
B39E0271,001,29-03-1971,267,221,564,,,,,,
