Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B0378,001,01-03-1991,229,204,883,,,,,,
B40B0378,001,18-03-1991,226,201,886,,,,,,
B40B0378,001,29-03-1991,223,198,889,,,,,,
B40B0378,001,12-04-1991,225,200,887,,,,,,
B40B0378,001,29-04-1991,234,209,878,,,,,,
B40B0378,001,14-05-1991,243,218,869,,,,,,
B40B0378,001,29-05-1991,242,217,870,,,,,,
B40B0378,001,12-06-1991,251,226,861,,,,,,
B40B0378,001,01-07-1991,220,195,892,,,,,,
B40B0378,001,15-07-1991,238,213,874,,,,,,
B40B0378,001,29-07-1991,246,221,866,,,,,,
B40B0378,001,16-08-1991,255,230,857,,,,,,
B40B0378,001,30-08-1991,277,252,835,,,,,,
B40B0378,001,13-09-1991,311,286,801,,,,,,
B40B0378,001,30-09-1991,317,292,795,,,,,,
B40B0378,001,15-10-1991,303,278,809,,,,,,
B40B0378,001,29-10-1991,310,285,802,,,,,,
B40B0378,001,15-11-1991,271,246,841,,,,,,
B40B0378,001,27-11-1991,261,236,851,,,,,,
B40B0378,001,16-12-1991,284,259,828,,,,,,
B40B0378,001,30-12-1991,205,180,907,,,,,,
B40B0378,001,14-01-1992,223,198,889,,,,,,
B40B0378,001,27-01-1992,239,214,873,,,,,,
B40B0378,001,13-02-1992,257,232,855,,,,,,
B40B0378,001,27-02-1992,247,222,865,,,,,,
B40B0378,001,16-03-1992,225,200,887,,,,,,
B40B0378,001,27-03-1992,202,177,910,,,,,,
B40B0378,001,14-04-1992,214,189,898,,,,,,
B40B0378,001,29-04-1992,226,201,886,,,,,,
B40B0378,001,15-05-1992,228,203,884,,,,,,
B40B0378,001,27-05-1992,239,214,873,,,,,,
B40B0378,001,16-06-1992,230,205,882,,,,,,
B40B0378,001,30-06-1992,245,220,867,,,,,,
B40B0378,001,15-07-1992,252,227,860,,,,,,
B40B0378,001,04-08-1992,260,235,852,,,,,,
B40B0378,001,14-08-1992,252,227,860,,,,,,
B40B0378,001,28-08-1992,269,244,843,,,,,,
B40B0378,001,15-09-1992,259,234,853,,,,,,
B40B0378,001,29-09-1992,283,258,829,,,,,,
B40B0378,001,15-10-1992,308,283,804,,,,,,
B40B0378,001,29-10-1992,306,281,806,,,,,,
B40B0378,001,13-11-1992,274,249,838,,,,,,
B40B0378,001,30-11-1992,186,161,926,,,,,,
B40B0378,001,15-12-1992,184,159,928,,,,,,
B40B0378,001,29-12-1992,209,184,903,,,,,,
B40B0378,001,19-01-1993,182,157,930,,,,,,
B40B0378,001,29-01-1993,199,174,913,,,,,,
B40B0378,001,16-02-1993,222,197,890,,,,,,
B40B0378,001,26-02-1993,224,199,888,,,,,,
B40B0378,001,16-03-1993,240,215,872,,,,,,
B40B0378,001,29-03-1993,249,224,863,,,,,,
B40B0378,001,14-04-1993,246,221,866,,,,,,
B40B0378,001,28-04-1993,243,218,869,,,,,,
B40B0378,001,17-05-1993,252,227,860,,,,,,
B40B0378,001,27-05-1993,251,226,861,,,,,,
B40B0378,001,15-06-1993,260,235,852,,,,,,
B40B0378,001,29-06-1993,261,236,851,,,,,,
B40B0378,001,14-07-1993,259,234,853,,,,,,
B40B0378,001,29-07-1993,235,210,877,,,,,,
B40B0378,001,17-08-1993,245,220,867,,,,,,
B40B0378,001,31-08-1993,260,235,852,,,,,,
B40B0378,001,15-09-1993,245,220,867,,,,,,
B40B0378,001,29-09-1993,227,202,885,,,,,,
B40B0378,001,15-10-1993,205,180,907,,,,,,
B40B0378,001,29-10-1993,211,186,901,,,,,,
B40B0378,001,16-11-1993,222,197,890,,,,,,
B40B0378,001,30-11-1993,236,211,876,,,,,,
B40B0378,001,14-12-1993,232,207,880,,,,,,
B40B0378,001,28-12-1993,23,-2,1089,,,,,,
B40B0378,001,13-01-1994,153,128,959,,,,,,
B40B0378,001,27-01-1994,181,156,931,,,,,,
B40B0378,001,14-02-1994,196,171,916,,,,,,
B40B0378,001,25-02-1994,217,192,895,,,,,,
B40B0378,001,15-03-1994,210,185,902,,,,,,
B40B0378,001,29-03-1994,186,161,926,,,,,,
B40B0378,001,13-04-1994,185,160,927,,,,,,
B40B0378,001,27-04-1994,196,171,916,,,,,,
B40B0378,001,17-05-1994,201,176,911,,,,,,
B40B0378,001,30-05-1994,199,174,913,,,,,,
B40B0378,001,13-06-1994,195,170,917,,,,,,
B40B0378,001,28-06-1994,119,94,993,,,,,,
B40B0378,001,14-07-1994,235,210,877,,,,,,
B40B0378,001,27-07-1994,250,225,862,,,,,,
B40B0378,001,16-08-1994,252,227,860,,,,,,
B40B0378,001,29-08-1994,252,227,860,,,,,,
B40B0378,001,14-09-1994,236,211,876,,,,,,
B40B0378,001,28-09-1994,239,214,873,,,,,,
B40B0378,001,12-10-1994,235,210,877,,,,,,
B40B0378,001,26-10-1994,251,226,861,,,,,,
B40B0378,001,15-11-1994,236,211,876,,,,,,
B40B0378,001,29-11-1994,234,209,878,,,,,,
B40B0378,001,13-12-1994,228,203,884,,,,,,
B40B0378,001,27-12-1994,228,203,884,,,,,,
B40B0378,001,16-01-1995,193,168,919,,,,,,
B40B0378,001,30-01-1995,108,83,1004,,,,,,
B40B0378,001,13-02-1995,178,153,934,,,,,,
B40B0378,001,27-02-1995,176,151,936,,,,,,
B40B0378,001,13-03-1995,191,166,921,,,,,,
B40B0378,001,27-03-1995,178,153,934,,,,,,
B40B0378,001,13-04-1995,194,169,918,,,,,,
B40B0378,001,27-04-1995,199,174,913,,,,,,
B40B0378,001,12-05-1995,210,185,902,,,,,,
B40B0378,001,29-05-1995,199,174,913,,,,,,
B40B0378,001,14-06-1995,188,163,924,,,,,,
B40B0378,001,27-06-1995,199,174,913,,,,,,
B40B0378,001,12-07-1995,224,199,888,,,,,,
B40B0378,001,26-07-1995,233,208,879,,,,,,
B40B0378,001,14-08-1995,245,220,867,,,,,,
B40B0378,001,28-08-1995,249,224,863,,,,,,
B40B0378,001,14-09-1995,249,224,863,,,,,,
B40B0378,001,27-09-1995,242,217,870,,,,,,
B40B0378,001,12-10-1995,240,215,872,,,,,,
B40B0378,001,27-10-1995,255,230,857,,,,,,
B40B0378,001,13-11-1995,270,245,842,,,,,,
B40B0378,001,23-11-1995,274,204,883,,CONTROLE,,,,
B40B0378,001,27-11-1995,317,243,842,,,,,,
B40B0378,001,14-12-1995,326,252,833,,,,,,
B40B0378,001,28-12-1995,317,243,842,,,,,,
B40B0378,001,16-01-1996,304,230,855,,,,,,
B40B0378,001,29-01-1996,310,236,849,,,,,,
B40B0378,001,15-02-1996,333,259,826,,,,,,
B40B0378,001,28-02-1996,309,235,850,,,,,,
B40B0378,001,15-03-1996,315,241,844,,,,,,
B40B0378,001,28-03-1996,323,249,836,,,,,,
B40B0378,001,16-04-1996,318,244,841,,,,,,
B40B0378,001,26-04-1996,329,255,830,,,,,,
B40B0378,001,15-05-1996,339,265,820,,,,,,
B40B0378,001,29-05-1996,325,251,834,,,,,,
B40B0378,001,13-06-1996,327,253,832,,,,,,
B40B0378,001,27-06-1996,331,257,828,,,,,,
B40B0378,001,12-07-1996,329,255,830,,,,,,
B40B0378,001,30-07-1996,326,252,833,,,,,,
B40B0378,001,16-08-1996,317,243,842,,,,,,
B40B0378,001,30-08-1996,312,238,847,,,,,,
B40B0378,001,13-09-1996,324,250,835,,,,,,
B40B0378,001,26-09-1996,345,271,814,,,,,,
B40B0378,001,29-10-1996,340,266,819,,,,,,
B40B0378,001,15-11-1996,303,229,856,,,,,,
B40B0378,001,16-12-1996,260,186,899,,,,,,
B40B0378,001,27-12-1996,260,186,899,,,,,,
B40B0378,001,14-01-1997,314,240,845,,,,,,
B40B0378,001,29-01-1997,312,238,847,,,,,,
B40B0378,001,13-02-1997,292,218,867,,,,,,
B40B0378,001,28-02-1997,240,166,919,,,,,,
B40B0378,001,14-03-1997,248,174,911,,,,,,
B40B0378,001,28-03-1997,277,203,882,,,,,,
B40B0378,001,15-04-1997,287,213,872,,,,,,
B40B0378,001,29-04-1997,300,226,859,,,,,,
B40B0378,001,14-05-1997,301,227,858,,,,,,
B40B0378,001,27-05-1997,304,230,855,,,,,,
B40B0378,001,12-06-1997,303,229,856,,,,,,
B40B0378,001,27-06-1997,290,216,869,,,,,,
B40B0378,001,14-07-1997,284,210,875,,,,,,
B40B0378,001,14-08-1997,309,235,850,,,,,,
B40B0378,001,28-08-1997,311,237,848,,,,,,
B40B0378,001,15-09-1997,318,244,841,,,,,,
B40B0378,001,26-09-1997,330,256,829,,,,,,
B40B0378,001,13-10-1997,343,269,816,,,,,,
B40B0378,001,27-10-1997,333,259,826,,,,,,
B40B0378,001,13-11-1997,355,281,804,,,,,,
B40B0378,001,27-11-1997,356,282,803,,,,,,
B40B0378,001,15-12-1997,358,284,801,,,,,,
B40B0378,001,29-12-1997,309,235,850,,,,,,
B40B0378,001,13-01-1998,255,181,904,,,,,,
B40B0378,001,26-01-1998,270,196,889,,,,,,
B40B0378,001,13-02-1998,300,226,859,,,,,,
B40B0378,001,26-02-1998,320,246,839,,,,,,
B40B0378,001,13-03-1998,240,166,919,,,,,,
B40B0378,001,27-03-1998,273,199,886,,,,,,
B40B0378,001,14-04-1998,272,198,887,,,,,,
B40B0378,001,27-04-1998,268,194,891,,,,,,
B40B0378,001,13-05-1998,285,211,874,,,,,,
B40B0378,001,27-05-1998,297,223,862,,,,,,
B40B0378,001,12-06-1998,284,210,875,,,,,,
B40B0378,001,29-06-1998,298,224,861,,,,,,
B40B0378,001,14-07-1998,309,235,850,,,,,,
B40B0378,001,29-07-1998,315,241,844,,,,,,
B40B0378,001,14-08-1998,339,265,820,,,,,,
B40B0378,001,27-08-1998,358,284,801,,,,,,
B40B0378,001,14-09-1998,314,240,845,,,,,,
B40B0378,001,28-09-1998,263,189,896,,,,,,
B40B0378,001,13-10-1998,269,195,890,,,,,,
B40B0378,001,27-10-1998,256,182,903,,,,,,
B40B0378,001,13-11-1998,196,122,963,,,,,,
B40B0378,001,27-11-1998,234,160,925,,,,,,
B40B0378,001,14-12-1998,296,222,863,,,,,,
B40B0378,001,28-12-1998,228,154,931,,,,,,
B40B0378,001,15-01-1999,241,167,918,,,,,,
B40B0378,001,28-01-1999,248,174,911,,,,,,
B40B0378,001,12-02-1999,238,164,921,,,,,,
B40B0378,001,25-02-1999,215,141,944,,,,,,
B40B0378,001,12-03-1999,210,136,949,,,,,,
B40B0378,001,26-03-1999,235,161,924,,,,,,
B40B0378,001,13-04-1999,242,168,917,,,,,,
B40B0378,001,28-04-1999,239,165,920,,,,,,
B40B0378,001,14-05-1999,243,169,916,,,,,,
B40B0378,001,27-05-1999,225,151,934,,,,,,
B40B0378,001,14-06-1999,234,160,925,,,,,,
B40B0378,001,28-06-1999,248,174,911,,,,,,
B40B0378,001,13-07-1999,287,213,872,,,,,,
B40B0378,001,27-07-1999,278,204,881,,,,,,
B40B0378,001,16-08-1999,291,217,868,,,,,,
B40B0378,001,30-08-1999,302,228,857,,,,,,
B40B0378,001,14-09-1999,316,242,843,,,,,,
B40B0378,001,27-09-1999,338,264,821,,,,,,
B40B0378,001,13-10-1999,326,252,833,,,,,,
B40B0378,001,28-10-1999,328,254,831,,,,,,
B40B0378,001,15-11-1999,316,242,843,,,,,,
B40B0378,001,25-11-1999,312,238,847,,,,,,
B40B0378,001,14-12-1999,296,222,863,,,,,,
B40B0378,001,27-12-1999,226,152,933,,,,,,
B40B0378,001,13-01-2000,235,161,924,,,,,,
B40B0378,001,27-01-2000,270,196,889,,,,,,
B40B0378,001,14-03-2000,205,131,954,,,,,,
B40B0378,001,27-03-2000,233,159,926,,,,,,
B40B0378,001,13-04-2000,251,177,908,,,,,,
B40B0378,001,20-04-2000,267,193,892,,CONTROLE,,,,
B40B0378,001,27-04-2000,271,197,888,,,,,,
B40B0378,001,12-05-2000,297,223,862,,,,,,
B40B0378,001,26-05-2000,285,211,874,,,,,,
B40B0378,001,14-06-2000,278,204,881,,,,,,
B40B0378,001,27-06-2000,294,220,865,,,,,,
B40B0378,001,14-07-2000,297,223,862,,,,,,
B40B0378,001,14-08-2000,285,211,874,,,,,,
B40B0378,001,28-08-2000,299,225,860,,,,,,
B40B0378,001,14-09-2000,306,232,853,,,,,,
B40B0378,001,29-09-2000,307,233,852,,,,,,
B40B0378,001,13-10-2000,306,232,853,,,,,,
B40B0378,001,27-10-2000,309,235,850,,,,,,
B40B0378,001,13-11-2000,298,224,861,,,,,,
B40B0378,001,27-11-2000,282,208,877,,,,,,
B40B0378,001,14-12-2000,278,204,881,,,,,,
B40B0378,001,12-01-2001,224,150,935,,,,,,
B40B0378,001,26-01-2001,257,183,902,,,,,,
B40B0378,001,14-02-2001,216,142,943,,,,,,
B40B0378,001,27-02-2001,253,179,906,,,,,,
B40B0378,001,14-03-2001,238,164,921,,,,,,
B40B0378,001,28-03-2001,177,103,982,,,,,,
B40B0378,001,18-04-2001,215,141,944,,,,,,
B40B0378,001,01-05-2001,220,146,939,,,,,,
B40B0378,001,14-05-2001,248,174,911,,,,,,
B40B0378,001,28-05-2001,256,182,903,,,,,,
B40B0378,001,14-06-2001,274,200,885,,,,,,
B40B0378,001,27-06-2001,264,190,895,,,,,,
B40B0378,001,13-07-2001,290,216,869,,,,,,
B40B0378,001,30-07-2001,285,211,874,,,,,,
B40B0378,001,14-08-2001,282,208,877,,,,,,
B40B0378,001,27-08-2001,289,215,870,,,,,,
B40B0378,001,13-09-2001,288,214,871,,,,,,
B40B0378,001,29-09-2001,262,188,897,,,,,,
B40B0378,001,17-10-2001,291,217,868,,,,,,
B40B0378,001,25-10-2001,299,225,860,,,,,,
B40B0378,001,14-11-2001,291,217,868,,,,,,
B40B0378,001,28-11-2001,296,222,863,,,,,,
B40B0378,001,13-12-2001,246,172,913,,,,,,
B40B0378,001,27-12-2001,267,193,892,,,,,,
B40B0378,001,14-01-2002,261,187,898,,,,,,
B40B0378,001,28-01-2002,223,149,936,,,,,,
B40B0378,001,14-02-2002,219,145,940,,,,,,
B40B0378,001,26-02-2002,172,98,987,,,,,,
B40B0378,001,13-03-2002,228,154,931,,,,,,
B40B0378,001,28-03-2002,203,129,956,,,,,,
B40B0378,001,12-04-2002,256,187,900,,,,,,
B40B0378,001,13-04-2002,259,190,897,,,,,,
B40B0378,001,14-04-2002,261,192,895,,,,,,
B40B0378,001,15-04-2002,263,194,893,,,,,,
B40B0378,001,16-04-2002,263,194,893,,,,,,
B40B0378,001,17-04-2002,265,196,891,,,,,,
B40B0378,001,18-04-2002,267,198,889,,,,,,
B40B0378,001,19-04-2002,267,198,889,,,,,,
B40B0378,001,20-04-2002,268,199,888,,,,,,
B40B0378,001,21-04-2002,269,200,887,,,,,,
B40B0378,001,22-04-2002,269,200,887,,,,,,
B40B0378,001,23-04-2002,271,202,885,,,,,,
B40B0378,001,24-04-2002,271,202,885,,,,,,
B40B0378,001,25-04-2002,271,202,885,,,,,,
B40B0378,001,26-04-2002,271,202,885,,,,,,
B40B0378,001,27-04-2002,273,204,883,,,,,,
B40B0378,001,28-04-2002,271,202,885,,,,,,
B40B0378,001,29-04-2002,273,204,883,,,,,,
B40B0378,001,30-04-2002,274,205,882,,,,,,
B40B0378,001,01-05-2002,274,205,882,,,,,,
B40B0378,001,02-05-2002,275,206,881,,,,,,
B40B0378,001,03-05-2002,276,207,880,,,,,,
B40B0378,001,04-05-2002,277,208,879,,,,,,
B40B0378,001,05-05-2002,276,207,880,,,,,,
B40B0378,001,06-05-2002,277,208,879,,,,,,
B40B0378,001,07-05-2002,274,205,882,,,,,,
B40B0378,001,08-05-2002,267,198,889,,,,,,
B40B0378,001,09-05-2002,260,191,896,,,,,,
B40B0378,001,10-05-2002,249,180,907,,,,,,
B40B0378,001,11-05-2002,244,175,912,,,,,,
B40B0378,001,12-05-2002,243,174,913,,,,,,
B40B0378,001,13-05-2002,243,174,913,,,,,,
B40B0378,001,14-05-2002,245,176,911,,,,,,
B40B0378,001,15-05-2002,245,176,911,,,,,,
B40B0378,001,16-05-2002,246,177,910,,,,,,
B40B0378,001,17-05-2002,247,178,909,,,,,,
B40B0378,001,18-05-2002,250,181,906,,,,,,
B40B0378,001,19-05-2002,252,183,904,,,,,,
B40B0378,001,20-05-2002,254,185,902,,,,,,
B40B0378,001,21-05-2002,257,188,899,,,,,,
B40B0378,001,22-05-2002,259,190,897,,,,,,
B40B0378,001,23-05-2002,260,191,896,,,,,,
B40B0378,001,24-05-2002,263,194,893,,,,,,
B40B0378,001,25-05-2002,264,195,892,,,,,,
B40B0378,001,26-05-2002,266,197,890,,,,,,
B40B0378,001,27-05-2002,268,199,888,,,,,,
B40B0378,001,28-05-2002,269,200,887,,,,,,
B40B0378,001,29-05-2002,271,202,885,,,,,,
B40B0378,001,30-05-2002,272,203,884,,,,,,
B40B0378,001,31-05-2002,274,205,882,,,,,,
B40B0378,001,01-06-2002,275,206,881,,,,,,
B40B0378,001,02-06-2002,276,207,880,,,,,,
B40B0378,001,03-06-2002,276,207,880,,,,,,
B40B0378,001,04-06-2002,275,206,881,,,,,,
B40B0378,001,05-06-2002,280,211,876,,,,,,
B40B0378,001,06-06-2002,279,210,877,,,,,,
B40B0378,001,07-06-2002,282,213,874,,,,,,
B40B0378,001,08-06-2002,285,216,871,,,,,,
B40B0378,001,09-06-2002,285,216,871,,,,,,
B40B0378,001,10-06-2002,287,218,869,,,,,,
B40B0378,001,11-06-2002,288,219,868,,,,,,
B40B0378,001,12-06-2002,285,216,871,,,,,,
B40B0378,001,13-06-2002,285,216,871,,,,,,
B40B0378,001,14-06-2002,284,215,872,,,,,,
B40B0378,001,15-06-2002,278,209,878,,,,,,
B40B0378,001,16-06-2002,278,209,878,,,,,,
B40B0378,001,17-06-2002,278,209,878,,,,,,
B40B0378,001,18-06-2002,276,207,880,,,,,,
B40B0378,001,19-06-2002,278,209,878,,,,,,
B40B0378,001,20-06-2002,276,207,880,,,,,,
B40B0378,001,21-06-2002,279,210,877,,,,,,
B40B0378,001,22-06-2002,280,211,876,,,,,,
B40B0378,001,23-06-2002,283,214,873,,,,,,
B40B0378,001,24-06-2002,285,216,871,,,,,,
B40B0378,001,25-06-2002,287,218,869,,,,,,
B40B0378,001,26-06-2002,287,218,869,,,,,,
B40B0378,001,27-06-2002,289,220,867,,,,,,
B40B0378,001,28-06-2002,291,222,865,,,,,,
B40B0378,001,29-06-2002,292,223,864,,,,,,
B40B0378,001,30-06-2002,293,224,863,,,,,,
B40B0378,001,01-07-2002,294,225,862,,,,,,
B40B0378,001,02-07-2002,295,226,861,,,,,,
B40B0378,001,03-07-2002,293,224,863,,,,,,
B40B0378,001,04-07-2002,294,225,862,,,,,,
B40B0378,001,05-07-2002,294,225,862,,,,,,
B40B0378,001,06-07-2002,295,226,861,,,,,,
B40B0378,001,07-07-2002,295,226,861,,,,,,
B40B0378,001,08-07-2002,295,226,861,,,,,,
B40B0378,001,09-07-2002,296,227,860,,,,,,
B40B0378,001,10-07-2002,297,228,859,,,,,,
B40B0378,001,11-07-2002,296,227,860,,,,,,
B40B0378,001,12-07-2002,297,228,859,,,,,,
B40B0378,001,13-07-2002,297,228,859,,,,,,
B40B0378,001,14-07-2002,297,228,859,,,,,,
B40B0378,001,15-07-2002,298,229,858,,,,,,
B40B0378,001,16-07-2002,299,230,857,,,,,,
B40B0378,001,17-07-2002,299,230,857,,,,,,
B40B0378,001,18-07-2002,299,230,857,,,,,,
B40B0378,001,19-07-2002,300,231,856,,,,,,
B40B0378,001,20-07-2002,300,231,856,,,,,,
B40B0378,001,21-07-2002,297,228,859,,,,,,
B40B0378,001,22-07-2002,296,227,860,,,,,,
B40B0378,001,23-07-2002,294,225,862,,,,,,
B40B0378,001,24-07-2002,293,224,863,,,,,,
B40B0378,001,25-07-2002,291,222,865,,,,,,
B40B0378,001,26-07-2002,292,223,864,,,,,,
B40B0378,001,27-07-2002,293,224,863,,,,,,
B40B0378,001,28-07-2002,295,226,861,,,,,,
B40B0378,001,29-07-2002,297,228,859,,,,,,
B40B0378,001,30-07-2002,298,229,858,,,,,,
B40B0378,001,31-07-2002,301,232,855,,,,,,
B40B0378,001,01-08-2002,301,232,855,,,,,,
B40B0378,001,02-08-2002,300,231,856,,,,,,
B40B0378,001,03-08-2002,300,231,856,,,,,,
B40B0378,001,04-08-2002,299,230,857,,,,,,
B40B0378,001,05-08-2002,299,230,857,,,,,,
B40B0378,001,06-08-2002,298,229,858,,,,,,
B40B0378,001,07-08-2002,298,229,858,,,,,,
B40B0378,001,08-08-2002,299,230,857,,,,,,
B40B0378,001,09-08-2002,299,230,857,,,,,,
B40B0378,001,10-08-2002,298,229,858,,,,,,
B40B0378,001,11-08-2002,299,230,857,,,,,,
B40B0378,001,12-08-2002,301,232,855,,,,,,
B40B0378,001,13-08-2002,301,232,855,,,,,,
B40B0378,001,14-08-2002,302,233,854,,,,,,
B40B0378,001,15-08-2002,303,234,853,,,,,,
B40B0378,001,16-08-2002,303,234,853,,,,,,
B40B0378,001,17-08-2002,300,231,856,,,,,,
B40B0378,001,18-08-2002,299,230,857,,,,,,
B40B0378,001,19-08-2002,297,228,859,,,,,,
B40B0378,001,20-08-2002,298,229,858,,,,,,
B40B0378,001,21-08-2002,295,226,861,,,,,,
B40B0378,001,22-08-2002,293,224,863,,,,,,
B40B0378,001,23-08-2002,293,224,863,,,,,,
B40B0378,001,24-08-2002,291,222,865,,,,,,
B40B0378,001,25-08-2002,289,220,867,,,,,,
B40B0378,001,26-08-2002,288,219,868,,,,,,
B40B0378,001,27-08-2002,289,220,867,,,,,,
B40B0378,001,28-08-2002,291,222,865,,,,,,
B40B0378,001,29-08-2002,292,223,864,,,,,,
B40B0378,001,30-08-2002,295,226,861,,,,,,
B40B0378,001,31-08-2002,297,228,859,,,,,,
B40B0378,001,01-09-2002,298,229,858,,,,,,
B40B0378,001,02-09-2002,300,231,856,,,,,,
B40B0378,001,03-09-2002,301,232,855,,,,,,
B40B0378,001,04-09-2002,302,233,854,,,,,,
B40B0378,001,05-09-2002,302,233,854,,,,,,
B40B0378,001,06-09-2002,304,235,852,,,,,,
B40B0378,001,07-09-2002,304,235,852,,,,,,
B40B0378,001,08-09-2002,304,235,852,,,,,,
B40B0378,001,09-09-2002,305,236,851,,,,,,
B40B0378,001,10-09-2002,306,237,850,,,,,,
B40B0378,001,11-09-2002,307,238,849,,,,,,
B40B0378,001,12-09-2002,308,239,848,,,,,,
B40B0378,001,13-09-2002,308,239,848,,,,,,
B40B0378,001,14-09-2002,308,239,848,,,,,,
B40B0378,001,15-09-2002,309,240,847,,,,,,
B40B0378,001,16-09-2002,309,240,847,,,,,,
B40B0378,001,17-09-2002,309,240,847,,,,,,
B40B0378,001,18-09-2002,309,240,847,,,,,,
B40B0378,001,19-09-2002,309,240,847,,,,,,
B40B0378,001,20-09-2002,310,241,846,,,,,,
B40B0378,001,21-09-2002,311,242,845,,,,,,
B40B0378,001,22-09-2002,311,242,845,,,,,,
B40B0378,001,23-09-2002,312,243,844,,,,,,
B40B0378,001,24-09-2002,313,244,843,,,,,,
B40B0378,001,25-09-2002,314,245,842,,,,,,
B40B0378,001,26-09-2002,314,245,842,,,,,,
B40B0378,001,27-09-2002,314,245,842,,,,,,
B40B0378,001,28-09-2002,314,245,842,,,,,,
B40B0378,001,29-09-2002,312,243,844,,,,,,
B40B0378,001,30-09-2002,311,242,845,,,,,,
B40B0378,001,01-10-2002,310,241,846,,,,,,
B40B0378,001,02-10-2002,309,240,847,,,,,,
B40B0378,001,03-10-2002,309,240,847,,,,,,
B40B0378,001,04-10-2002,310,241,846,,,,,,
B40B0378,001,05-10-2002,310,241,846,,,,,,
B40B0378,001,06-10-2002,308,239,848,,,,,,
B40B0378,001,07-10-2002,309,240,847,,,,,,
B40B0378,001,08-10-2002,310,241,846,,,,,,
B40B0378,001,09-10-2002,311,242,845,,,,,,
B40B0378,001,10-10-2002,311,242,845,,,,,,
B40B0378,001,11-10-2002,312,243,844,,,,,,
B40B0378,001,12-10-2002,312,243,844,,,,,,
B40B0378,001,13-10-2002,313,244,843,,,,,,
B40B0378,001,14-10-2002,313,244,843,,,,,,
B40B0378,001,15-10-2002,312,243,844,,,,,,
B40B0378,001,16-10-2002,311,242,845,,,,,,
B40B0378,001,17-10-2002,312,243,844,,,,,,
B40B0378,001,18-10-2002,312,243,844,,,,,,
B40B0378,001,19-10-2002,312,243,844,,,,,,
B40B0378,001,20-10-2002,311,242,845,,,,,,
B40B0378,001,21-10-2002,309,240,847,,,,,,
B40B0378,001,22-10-2002,307,238,849,,,,,,
B40B0378,001,23-10-2002,304,235,852,,,,,,
B40B0378,001,24-10-2002,303,234,853,,,,,,
B40B0378,001,25-10-2002,299,230,857,,,,,,
B40B0378,001,26-10-2002,298,229,858,,,,,,
B40B0378,001,27-10-2002,292,223,864,,,,,,
B40B0378,001,28-10-2002,289,220,867,,,,,,
B40B0378,001,29-10-2002,284,215,872,,,,,,
B40B0378,001,30-10-2002,279,210,877,,,,,,
