Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,30-11-2017,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3162,001,,188050,430215,1060,20-03-2009,20-03-2009,30-11-2017,1055,-5,1000,900


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3162,001,28-03-2009,138,143,917,,,,,,
B40C3162,001,08-01-2011,134,139,921,,,,,,
B40C3162,001,09-01-2011,134,139,921,,,,,,
B40C3162,001,10-01-2011,133,138,922,,,,,,
B40C3162,001,11-01-2011,132,137,923,,,,,,
B40C3162,001,12-01-2011,124,129,931,,,,,,
B40C3162,001,13-01-2011,113,118,942,,,,,,
B40C3162,001,14-01-2011,87,92,968,,,,,,
B40C3162,001,15-01-2011,82,87,973,,,,,,
B40C3162,001,16-01-2011,82,87,973,,,,,,
B40C3162,001,17-01-2011,82,87,973,,,,,,
B40C3162,001,18-01-2011,82,87,973,,,,,,
B40C3162,001,19-01-2011,82,87,973,,,,,,
B40C3162,001,20-01-2011,83,88,972,,,,,,
B40C3162,001,21-01-2011,87,92,968,,,,,,
B40C3162,001,22-01-2011,91,96,964,,,,,,
B40C3162,001,23-01-2011,95,100,960,,,,,,
B40C3162,001,24-01-2011,101,106,954,,,,,,
B40C3162,001,25-01-2011,105,110,950,,,,,,
B40C3162,001,26-01-2011,109,114,946,,,,,,
B40C3162,001,27-01-2011,117,122,938,,,,,,
B40C3162,001,28-01-2011,125,130,930,,,,,,
B40C3162,001,29-01-2011,132,137,923,,,,,,
B40C3162,001,30-01-2011,133,138,922,,,,,,
B40C3162,001,31-01-2011,133,138,922,,,,,,
B40C3162,001,01-02-2011,134,139,921,,,,,,
B40C3162,001,02-02-2011,134,139,921,,,,,,
B40C3162,001,11-01-2012,136,141,919,,,,,,
B40C3162,001,12-01-2012,129,134,926,,,,,,
B40C3162,001,13-01-2012,128,133,927,,,,,,
B40C3162,001,14-01-2012,127,132,928,,,,,,
B40C3162,001,15-01-2012,129,134,926,,,,,,
B40C3162,001,16-01-2012,135,140,920,,,,,,
B40C3162,001,17-01-2012,135,140,920,,,,,,
B40C3162,001,24-01-2012,135,140,920,,,,,,
B40C3162,001,25-01-2012,134,139,921,,,,,,
B40C3162,001,26-01-2012,127,132,928,,,,,,
B40C3162,001,27-01-2012,126,131,929,,,,,,
B40C3162,001,28-01-2012,125,130,930,,,,,,
B40C3162,001,29-01-2012,126,131,929,,,,,,
B40C3162,001,30-01-2012,128,133,927,,,,,,
B40C3162,001,31-01-2012,135,140,920,,,,,,
B40C3162,001,01-02-2012,137,142,918,,,,,,
B40C3162,001,28-12-2012,135,140,920,,,,,,
B40C3162,001,29-12-2012,125,130,930,,,,,,
B40C3162,001,30-12-2012,118,123,937,,,,,,
B40C3162,001,31-12-2012,113,118,942,,,,,,
B40C3162,001,01-01-2013,106,111,949,,,,,,
B40C3162,001,02-01-2013,106,111,949,,,,,,
B40C3162,001,03-01-2013,106,111,949,,,,,,
B40C3162,001,04-01-2013,110,115,945,,,,,,
B40C3162,001,05-01-2013,114,119,941,,,,,,
B40C3162,001,06-01-2013,118,123,937,,,,,,
B40C3162,001,07-01-2013,123,128,932,,,,,,
B40C3162,001,08-01-2013,132,137,923,,,,,,
B40C3162,001,09-01-2013,138,143,917,,,,,,
B40C3162,001,10-01-2013,140,145,915,,,,,,
