Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3115,001,,186978,432951,900,,963,600,500,2005/01/04,2009/04/21

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3115,001,2005/06/10 00:00:00,139,
B40C3115,001,2005/06/11 00:00:00,140,
B40C3115,001,2005/06/12 00:00:00,138,
B40C3115,001,2005/06/13 00:00:00,145,
B40C3115,001,2005/06/14 00:00:00,147,
B40C3115,001,2005/06/15 00:00:00,147,
B40C3115,001,2005/06/16 00:00:00,148,
B40C3115,001,2005/06/17 00:00:00,150,
B40C3115,001,2005/06/18 00:00:00,146,
B40C3115,001,2005/06/19 00:00:00,146,
B40C3115,001,2005/06/20 00:00:00,146,
B40C3115,001,2005/06/21 00:00:00,152,
B40C3115,001,2005/06/22 00:00:00,151,
B40C3115,001,2005/06/23 00:00:00,146,
B40C3115,001,2005/06/24 00:00:00,145,
B40C3115,001,2005/06/25 00:00:00,156,
B40C3115,001,2005/06/26 00:00:00,149,
B40C3115,001,2005/06/27 00:00:00,149,
B40C3115,001,2005/06/28 00:00:00,147,
B40C3115,001,2005/06/29 00:00:00,149,
B40C3115,001,2005/06/30 00:00:00,153,
B40C3115,001,2005/07/01 00:00:00,136,
B40C3115,001,2005/07/02 00:00:00,145,
B40C3115,001,2005/07/03 00:00:00,144,
B40C3115,001,2005/07/04 00:00:00,157,
B40C3115,001,2005/07/05 00:00:00,151,
B40C3115,001,2005/07/06 00:00:00,153,
B40C3115,001,2005/07/07 00:00:00,158,
B40C3115,001,2005/07/08 00:00:00,163,
B40C3115,001,2005/07/09 00:00:00,166,
B40C3115,001,2005/07/10 00:00:00,168,
B40C3115,001,2005/07/11 00:00:00,172,
B40C3115,001,2005/07/12 00:00:00,169,
B40C3115,001,2005/07/13 00:00:00,169,
B40C3115,001,2005/07/14 00:00:00,164,
B40C3115,001,2005/07/15 00:00:00,170,
B40C3115,001,2005/07/16 00:00:00,169,
