Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0306,001,1983/08/29 00:00:00,,D
B40D0306,001,1983/10/14 00:00:00,,D
B40D0306,001,1983/12/14 00:00:00,112,
B40D0306,001,1984/04/27 00:00:00,158,
B40D0306,001,1984/08/28 00:00:00,194,D
B40D0306,001,1984/10/15 00:00:00,114,
B40D0306,001,1984/12/14 00:00:00,146,
B40D0306,001,1985/04/26 00:00:00,139,
B40D0306,001,1985/08/28 00:00:00,189,
B40D0306,001,1985/10/14 00:00:00,184,D
B40D0306,001,1985/12/13 00:00:00,185,
B40D0306,001,1986/04/28 00:00:00,131,
B40D0306,001,1986/08/28 00:00:00,205,
B40D0306,001,1986/10/14 00:00:00,206,
B40D0306,001,1986/12/15 00:00:00,178,
B40D0306,001,1987/04/28 00:00:00,132,
B40D0306,001,1987/08/28 00:00:00,126,
B40D0306,001,1987/10/14 00:00:00,116,
B40D0306,001,1988/01/06 00:00:00,108,
B40D0306,001,1988/01/14 00:00:00,111,
B40D0306,001,1988/04/28 00:00:00,121,
B40D0306,001,1988/08/29 00:00:00,175,
B40D0306,001,1988/10/14 00:00:00,132,
B40D0306,001,1988/12/14 15:45:00,146,
B40D0306,001,1989/04/28 11:15:00,78,
B40D0306,001,1989/08/28 00:00:00,225,
B40D0306,001,1989/10/13 00:00:00,223,
B40D0306,001,1989/12/14 00:00:00,235,
B40D0306,001,1990/04/27 00:00:00,153,
B40D0306,001,1990/08/28 00:00:00,233,
B40D0306,001,1990/10/15 00:00:00,228,
B40D0306,001,1990/12/28 00:00:00,107,
B40D0306,001,1991/04/29 00:00:00,191,
B40D0306,001,1991/08/28 00:00:00,238,
B40D0306,001,1991/10/14 00:00:00,237,
B40D0306,001,1991/12/16 12:15:00,203,
B40D0306,001,1992/04/28 00:00:00,128,
B40D0306,001,1992/08/28 00:00:00,191,
B40D0306,001,1992/09/14 00:00:00,198,
B40D0306,001,1992/10/14 00:00:00,225,
B40D0306,001,1992/12/15 00:00:00,121,
B40D0306,001,1993/04/28 00:00:00,168,
B40D0306,001,1993/08/27 00:00:00,199,
B40D0306,001,1993/10/14 00:00:00,138,
B40D0306,001,1993/10/28 00:00:00,146,
B40D0306,001,1993/12/14 00:00:00,120,
B40D0306,001,1994/04/28 00:00:00,128,
B40D0306,001,1994/08/29 00:00:00,211,
B40D0306,001,1994/10/14 00:00:00,191,
B40D0306,001,1994/12/14 00:00:00,135,
B40D0306,001,1995/04/28 00:00:00,130,
B40D0306,001,1995/08/28 00:00:00,225,
B40D0306,001,1995/10/13 00:00:00,207,
B40D0306,001,1995/12/14 00:00:00,227,
B40D0306,001,1996/04/29 00:00:00,223,
B40D0306,001,1996/08/28 00:00:00,236,
B40D0306,001,1996/10/14 00:00:00,223,
B40D0306,001,1996/12/20 12:35:00,108,
B40D0306,001,1997/04/28 00:00:00,163,
B40D0306,001,1997/08/28 00:00:00,191,
B40D0306,001,1997/10/14 00:00:00,191,
B40D0306,001,1997/12/15 00:00:00,,D
B40D0306,001,1998/04/28 00:00:00,141,
B40D0306,001,1998/08/31 00:00:00,214,
B40D0306,001,1998/10/14 00:00:00,121,
B40D0306,001,1998/12/14 15:20:00,109,
B40D0306,001,1999/05/06 12:10:00,128,
B40D0306,001,1999/08/24 10:30:00,187,
B40D0306,001,1999/10/14 16:00:00,205,
B40D0306,001,1999/12/17 10:30:00,171,
B40D0306,001,2000/04/28 15:00:00,129,
B40D0306,001,2000/08/28 11:30:00,224,
B40D0306,001,2000/12/14 00:00:00,115,
B40D0306,001,2001/01/12 00:00:00,117,
B40D0306,001,2001/02/14 00:00:00,109,
B40D0306,001,2001/02/28 00:00:00,122,
B40D0306,001,2001/03/14 00:00:00,118,
B40D0306,001,2001/03/28 00:00:00,107,
B40D0306,001,2001/05/28 00:00:00,,D
B40D0306,001,2001/06/14 00:00:00,,D
B40D0306,001,2001/06/28 00:00:00,,D
B40D0306,001,2001/07/27 00:00:00,,D
B40D0306,001,2001/08/28 00:00:00,,D
B40D0306,001,2001/09/14 00:00:00,,D
B40D0306,001,2001/10/15 00:00:00,,D
B40D0306,001,2001/10/29 00:00:00,,D
B40D0306,001,2001/11/14 00:00:00,,D
B40D0306,001,2001/11/28 00:00:00,,D
B40D0306,001,2001/12/14 00:00:00,,D
B40D0306,001,2002/01/14 00:00:00,127,
B40D0306,001,2002/01/28 00:00:00,87,
B40D0306,001,2002/02/14 00:00:00,82,
B40D0306,001,2002/03/01 00:00:00,87,
B40D0306,001,2002/03/14 00:00:00,114,
B40D0306,001,2002/03/28 00:00:00,117,
B40D0306,001,2002/04/12 00:00:00,122,
B40D0306,001,2002/05/14 00:00:00,,D
B40D0306,001,2002/06/14 00:00:00,,D
B40D0306,001,2002/07/29 00:00:00,,D
B40D0306,001,2002/08/15 00:00:00,,D
B40D0306,001,2002/08/29 00:00:00,,D
B40D0306,001,2002/10/28 00:00:00,,D
B40D0306,001,2002/11/14 00:00:00,119,
B40D0306,001,2003/01/14 00:00:00,46,
B40D0306,001,2003/01/28 00:00:00,121,
B40D0306,001,2003/02/13 00:00:00,124,
B40D0306,001,2003/02/28 00:00:00,128,
B40D0306,001,2003/03/14 00:00:00,,D
B40D0306,001,2003/03/28 00:00:00,,D
B40D0306,001,2003/04/15 00:00:00,,D
B40D0306,001,2003/04/28 00:00:00,,D
B40D0306,001,2003/05/14 00:00:00,,D
B40D0306,001,2003/06/28 00:00:00,,D
B40D0306,001,2003/07/28 00:00:00,,D
B40D0306,001,2003/08/14 00:00:00,,D
B40D0306,001,2003/08/28 00:00:00,,D
B40D0306,001,2003/09/29 00:00:00,,D
B40D0306,001,2003/10/28 00:00:00,,D
B40D0306,001,2003/11/14 00:00:00,,D
B40D0306,001,2003/11/28 00:00:00,,D
B40D0306,001,2004/01/16 00:00:00,,D
B40D0306,001,2004/02/13 00:00:00,,D
B40D0306,001,2004/03/15 00:00:00,,D
B40D0306,001,2004/04/14 00:00:00,,D
B40D0306,001,2004/04/29 00:00:00,,D
B40D0306,001,2004/05/28 00:00:00,129,D
B40D0306,001,2004/06/14 00:00:00,,D
B40D0306,001,2004/06/28 00:00:00,129,D
B40D0306,001,2004/07/28 00:00:00,,D
B40D0306,001,2004/08/13 00:00:00,,D
B40D0306,001,2004/09/14 00:00:00,,D
B40D0306,001,2004/11/29 00:00:00,,D
B40D0306,001,2004/12/14 00:00:00,,D
B40D0306,001,2004/12/28 00:00:00,,D
