Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-05-1979,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0341,003,40BP0341,191688,439611,1010,01-01-1979,01-01-1979,09-11-2017,1069,59,-4997,-5097
B40B0341,003,40BP0341,191688,439611,1009,14-12-1995,09-11-2017,31-12-2019,1066,57,-4997,-5097


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0341,003,14-05-1979,108,49,961,,,,,,
B40B0341,003,28-05-1979,102,43,967,,,,,,
B40B0341,003,14-06-1979,74,15,995,,,,,,
B40B0341,003,28-06-1979,82,23,987,,,,,,
B40B0341,003,13-07-1979,97,38,972,,,,,,
B40B0341,003,25-07-1979,95,36,974,,,,,,
B40B0341,003,27-07-1979,92,33,977,,,,,,
B40B0341,003,14-08-1979,94,35,975,,,,,,
B40B0341,003,28-08-1979,96,37,973,,,,,,
B40B0341,003,28-09-1979,140,81,929,,,,,,
B40B0341,003,14-10-1979,132,73,937,,,,,,
B40B0341,003,29-10-1979,136,77,933,,,,,,
B40B0341,003,14-11-1979,84,25,985,,,,,,
B40B0341,003,28-11-1979,105,46,964,,,,,,
B40B0341,003,14-12-1979,76,17,993,,,,,,
B40B0341,003,28-12-1979,110,51,959,,,,,,
B40B0341,003,14-01-1980,107,48,962,,,,,,
B40B0341,003,28-01-1980,110,51,959,,,,,,
B40B0341,003,15-02-1980,32,-27,1037,,,,,,
B40B0341,003,28-02-1980,102,43,967,,,,,,
B40B0341,003,14-03-1980,142,83,927,,,,,,
B40B0341,003,27-03-1980,152,93,917,,,,,,
B40B0341,003,14-04-1980,135,76,934,,,,,,
B40B0341,003,28-04-1980,140,81,929,,,,,,
B40B0341,003,14-05-1980,177,118,892,,,,,,
B40B0341,003,28-05-1980,157,98,912,,,,,,
B40B0341,003,13-06-1980,147,88,922,,,,,,
B40B0341,003,27-06-1980,67,8,1002,,,,,,
B40B0341,003,28-07-1980,62,3,1007,,,,,,
B40B0341,003,14-08-1980,92,33,977,,,,,,
B40B0341,003,28-08-1980,107,48,962,,,,,,
B40B0341,003,15-09-1980,110,51,959,,,,,,
B40B0341,003,29-09-1980,135,76,934,,,,,,
B40B0341,003,14-10-1980,132,73,937,,,,,,
B40B0341,003,28-10-1980,141,82,928,,,,,,
B40B0341,003,13-11-1980,127,68,942,,,,,,
B40B0341,003,28-11-1980,102,43,967,,,,,,
B40B0341,003,15-12-1980,97,38,972,,,,,,
B40B0341,003,29-12-1980,72,13,997,,,,,,
B40B0341,003,13-01-1981,72,13,997,,,,,,
B40B0341,003,28-01-1981,60,1,1009,,,,,,
B40B0341,003,13-02-1981,69,10,1000,,,,,,
B40B0341,003,27-02-1981,97,38,972,,,,,,
B40B0341,003,26-03-1981,22,-37,1047,,,,,,
B40B0341,003,14-04-1981,92,33,977,,,,,,
B40B0341,003,28-04-1981,117,58,952,,,,,,
B40B0341,003,14-05-1981,97,38,972,,,,,,
B40B0341,003,29-05-1981,100,41,969,,,,,,
B40B0341,003,15-06-1981,112,53,957,,,,,,
B40B0341,003,29-06-1981,112,53,957,,,,,,
B40B0341,003,15-07-1981,119,60,950,,,,,,
B40B0341,003,28-07-1981,100,41,969,,,,,,
B40B0341,003,30-09-1981,137,78,932,,,,,,
B40B0341,003,14-10-1981,122,63,947,,,,,,
B40B0341,003,24-10-1981,122,63,947,,,,,,
B40B0341,003,28-10-1981,77,18,992,,,,,,
B40B0341,003,13-11-1981,87,28,982,,,,,,
B40B0341,003,29-11-1981,82,23,987,,,,,,
B40B0341,003,15-12-1981,22,-37,1047,,,,,,
B40B0341,003,28-12-1981,82,23,987,,,,,,
B40B0341,003,28-01-1982,57,-2,1012,,,,,,
B40B0341,003,15-02-1982,52,-7,1017,,,,,,
B40B0341,003,01-03-1982,82,23,987,,,,,,
B40B0341,003,15-03-1982,72,13,997,,,,,,
B40B0341,003,29-03-1982,82,23,987,,,,,,
B40B0341,003,14-04-1982,102,43,967,,,,,,
B40B0341,003,29-04-1982,114,55,955,,,,,,
B40B0341,003,18-05-1982,142,83,927,,,,,,
B40B0341,003,28-05-1982,140,81,929,,,,,,
B40B0341,003,28-08-1982,157,98,912,,,,,,
B40B0341,003,14-09-1982,164,105,905,,,,,,
B40B0341,003,28-09-1982,167,108,902,,,,,,
B40B0341,003,14-10-1982,150,91,919,,,,,,
B40B0341,003,28-10-1982,144,85,925,,,,,,
B40B0341,003,15-11-1982,147,88,922,,,,,,
B40B0341,003,29-11-1982,144,85,925,,,,,,
B40B0341,003,14-12-1982,117,58,952,,,,,,
B40B0341,003,28-12-1982,82,23,987,,,,,,
B40B0341,003,14-01-1983,84,25,985,,,,,,
B40B0341,003,27-01-1983,97,38,972,,,,,,
B40B0341,003,14-02-1983,89,30,980,,,,,,
B40B0341,003,28-02-1983,112,53,957,,,,,,
B40B0341,003,28-04-1983,132,73,937,,,,,,
B40B0341,003,16-05-1983,137,78,932,,,,,,
B40B0341,003,30-05-1983,97,38,972,,,,,,
B40B0341,003,14-06-1983,134,75,935,,,,,,
B40B0341,003,28-06-1983,157,98,912,,,,,,
B40B0341,003,12-07-1983,187,128,882,,,,,,
B40B0341,003,28-07-1983,194,135,875,,,,,,
B40B0341,003,15-08-1983,195,136,874,,,,,,
B40B0341,003,29-08-1983,197,138,872,,,,,,
B40B0341,003,14-09-1983,179,120,890,,,,,,
B40B0341,003,28-09-1983,197,138,872,,,,,,
B40B0341,003,14-10-1983,197,138,872,,,,,,
B40B0341,003,28-10-1983,200,141,869,,,,,,
B40B0341,003,14-11-1983,217,158,852,,,,,,
B40B0341,003,28-11-1983,187,128,882,,,,,,
B40B0341,003,28-12-1983,170,111,899,,,,,,
B40B0341,003,13-01-1984,163,104,906,,,,,,
B40B0341,003,30-01-1984,142,83,927,,,,,,
B40B0341,003,14-02-1984,102,43,967,,,,,,
B40B0341,003,29-02-1984,102,43,967,,,,,,
B40B0341,003,14-03-1984,157,98,912,,,,,,
B40B0341,003,28-03-1984,166,107,903,,,,,,
B40B0341,003,26-04-1984,186,127,883,,,,,,
B40B0341,003,14-05-1984,192,133,877,,,,,,
B40B0341,003,28-05-1984,172,113,897,,,,,,
B40B0341,003,13-06-1984,155,96,914,,,,,,
B40B0341,003,28-06-1984,166,107,903,,,,,,
B40B0341,003,18-07-1984,176,117,893,,,,,,
B40B0341,003,27-07-1984,188,129,881,,,,,,
B40B0341,003,15-08-1984,192,133,877,,,,,,
B40B0341,003,28-08-1984,207,148,862,,,,,,
B40B0341,003,14-09-1984,167,108,902,,,,,,
B40B0341,003,28-09-1984,147,88,922,,,,,,
B40B0341,003,25-10-1984,150,91,919,,,,,,
B40B0341,003,13-11-1984,170,111,899,,,,,,
B40B0341,003,28-11-1984,148,89,921,,,,,,
B40B0341,003,14-12-1984,142,83,927,,,,,,
B40B0341,003,14-01-1985,342,283,727,,,,,,
B40B0341,003,15-01-1985,167,108,902,,,,,,
B40B0341,003,28-01-1985,157,98,912,,,,,,
B40B0341,003,14-02-1985,142,83,927,,,,,,
B40B0341,003,15-02-1985,57,-2,1012,,,,,,
B40B0341,003,28-02-1985,158,99,911,,,,,,
B40B0341,003,14-03-1985,176,117,893,,,,,,
B40B0341,003,27-03-1985,442,383,627,,,,,,
B40B0341,003,28-03-1985,189,130,880,,,,,,
B40B0341,003,14-04-1985,387,328,682,,,,,,
B40B0341,003,15-04-1985,160,101,909,,,,,,
B40B0341,003,28-04-1985,298,239,771,,,,,,
B40B0341,003,29-04-1985,167,108,902,,,,,,
B40B0341,003,13-05-1985,163,104,906,,,,,,
B40B0341,003,15-05-1985,347,288,722,,,,,,
B40B0341,003,28-05-1985,157,98,912,,,,,,
B40B0341,003,13-06-1985,247,188,822,,,,,,
B40B0341,003,17-06-1985,155,96,914,,,,,,
B40B0341,003,24-06-1985,140,81,929,,,,,,
B40B0341,003,28-06-1985,144,85,925,,,,,,
B40B0341,003,13-07-1985,70,11,999,,,,,,
B40B0341,003,14-07-1985,173,114,896,,,,,,
B40B0341,003,28-07-1985,64,5,1005,,,,,,
B40B0341,003,29-07-1985,179,120,890,,,,,,
B40B0341,003,14-08-1985,87,28,982,,,,,,
B40B0341,003,15-08-1985,177,118,892,,,,,,
B40B0341,003,27-08-1985,182,123,887,,,,,,
B40B0341,003,28-08-1985,107,48,962,,,,,,
B40B0341,003,15-09-1985,110,51,959,,,,,,
B40B0341,003,16-09-1985,187,128,882,,,,,,
B40B0341,003,29-09-1985,135,76,934,,,,,,
B40B0341,003,01-10-1985,187,128,882,,,,,,
B40B0341,003,14-10-1985,127,68,942,,,,,,
B40B0341,003,15-10-1985,197,138,872,,,,,,
B40B0341,003,28-10-1985,135,76,934,,,,,,
B40B0341,003,29-10-1985,207,148,862,,,,,,
B40B0341,003,13-11-1985,112,53,957,,,,,,
B40B0341,003,18-11-1985,197,138,872,,,,,,
B40B0341,003,28-11-1985,97,38,972,,,,,,
B40B0341,003,29-11-1985,210,151,859,,,,,,
B40B0341,003,15-12-1985,82,23,987,,,,,,
B40B0341,003,17-12-1985,191,132,878,,,,,,
B40B0341,003,29-12-1985,70,11,999,,,,,,
B40B0341,003,14-01-1986,147,88,922,,,,,,
B40B0341,003,28-01-1986,109,50,960,,,,,,
B40B0341,003,17-02-1986,163,104,906,,,,,,
B40B0341,003,28-02-1986,185,126,884,,,,,,
B40B0341,003,13-03-1986,185,126,884,,,,,,
B40B0341,003,01-04-1986,140,81,929,,,,,,
B40B0341,003,15-04-1986,137,78,932,,,,,,
B40B0341,003,29-04-1986,142,83,927,,,,,,
B40B0341,003,15-05-1986,147,88,922,,,,,,
B40B0341,003,27-05-1986,163,104,906,,,,,,
B40B0341,003,17-06-1986,152,93,917,,,,,,
B40B0341,003,01-07-1986,200,141,869,,,,,,
B40B0341,003,28-07-1986,185,126,884,,,,,,
B40B0341,003,14-08-1986,188,129,881,,,,,,
B40B0341,003,28-08-1986,198,139,871,,,,,,
B40B0341,003,15-09-1986,200,141,869,,,,,,
B40B0341,003,29-09-1986,199,140,870,,,,,,
B40B0341,003,13-10-1986,220,161,849,,,,,,
B40B0341,003,30-10-1986,217,158,852,,,,,,
B40B0341,003,13-11-1986,221,162,848,,,,,,
B40B0341,003,28-11-1986,216,157,853,,,,,,
B40B0341,003,18-12-1986,213,154,856,,,,,,
B40B0341,003,06-01-1987,87,28,982,,,,,,
B40B0341,003,20-01-1987,147,88,922,,,,,,
B40B0341,003,29-01-1987,167,108,902,,,,,,
B40B0341,003,12-02-1987,155,96,914,,,,,,
B40B0341,003,26-02-1987,152,93,917,,,,,,
B40B0341,003,12-03-1987,127,68,942,,,,,,
B40B0341,003,26-03-1987,127,68,942,,,,,,
B40B0341,003,14-04-1987,142,83,927,,,,,,
B40B0341,003,28-04-1987,142,83,927,,,,,,
B40B0341,003,14-05-1987,159,100,910,,,,,,
B40B0341,003,03-06-1987,157,98,912,,,,,,
B40B0341,003,15-06-1987,146,87,923,,,,,,
B40B0341,003,29-06-1987,139,80,930,,,,,,
B40B0341,003,21-07-1987,142,83,927,,,,,,
B40B0341,003,28-07-1987,138,79,931,,,,,,
B40B0341,003,18-08-1987,161,102,908,,,,,,
B40B0341,003,28-08-1987,164,105,905,,,,,,
B40B0341,003,14-09-1987,175,116,894,,,,,,
B40B0341,003,28-09-1987,180,121,889,,,,,,
B40B0341,003,14-10-1987,162,103,907,,,,,,
B40B0341,003,29-10-1987,170,111,899,,,,,,
B40B0341,003,16-11-1987,167,108,902,,,,,,
B40B0341,003,30-11-1987,155,96,914,,,,,,
B40B0341,003,15-12-1987,171,112,898,,,,,,
B40B0341,003,19-01-1988,142,83,927,,,,,,
B40B0341,003,28-01-1988,125,66,944,,,,,,
B40B0341,003,15-02-1988,122,63,947,,,,,,
B40B0341,003,29-02-1988,142,83,927,,,,,,
B40B0341,003,17-03-1988,120,61,949,,,,,,
B40B0341,003,29-03-1988,84,25,985,,,,,,
B40B0341,003,18-04-1988,130,71,939,,,,,,
B40B0341,003,28-04-1988,146,87,923,,,,,,
B40B0341,003,17-05-1988,177,118,892,,,,,,
B40B0341,003,30-05-1988,182,123,887,,,,,,
B40B0341,003,16-06-1988,192,133,877,,,,,,
B40B0341,003,28-06-1988,196,137,873,,,,,,
B40B0341,003,01-08-1988,187,128,882,,,,,,
B40B0341,003,17-08-1988,202,143,867,,,,,,
B40B0341,003,29-08-1988,204,145,865,,,,,,
B40B0341,003,16-09-1988,192,133,877,,,,,,
B40B0341,003,30-09-1988,187,128,882,,,,,,
B40B0341,003,14-10-1988,174,115,895,,,,,,
B40B0341,003,28-10-1988,182,123,887,,,,,,
B40B0341,003,14-11-1988,196,137,873,,,,,,
B40B0341,003,28-11-1988,192,133,877,,,,,,
B40B0341,003,14-12-1988,172,113,897,,,,,,
B40B0341,003,03-01-1989,152,93,917,,,,,,
B40B0341,003,17-01-1989,160,101,909,,,,,,
B40B0341,003,31-01-1989,167,108,902,,,,,,
B40B0341,003,14-02-1989,167,108,902,,,,,,
B40B0341,003,01-03-1989,163,104,906,,,,,,
B40B0341,003,14-03-1989,150,91,919,,,,,,
B40B0341,003,28-03-1989,152,93,917,,,,,,
B40B0341,003,14-04-1989,162,103,907,,,,,,
B40B0341,003,28-04-1989,146,87,923,,,,,,
B40B0341,003,17-05-1989,177,118,892,,,,,,
B40B0341,003,29-05-1989,206,147,863,,,,,,
B40B0341,003,14-06-1989,205,146,864,,,,,,
B40B0341,003,28-06-1989,218,159,851,,,,,,
B40B0341,003,14-07-1989,235,176,834,,,,,,
B40B0341,003,27-07-1989,231,172,838,,,,,,
B40B0341,003,15-08-1989,239,180,830,,,,,,
B40B0341,003,28-08-1989,227,168,842,,,,,,
B40B0341,003,14-09-1989,225,166,844,,,,,,
B40B0341,003,28-09-1989,227,168,842,,,,,,
B40B0341,003,13-10-1989,231,172,838,,,,,,
B40B0341,003,27-10-1989,235,176,834,,,,,,
B40B0341,003,14-11-1989,228,169,841,,,,,,
B40B0341,003,28-11-1989,242,183,827,,,,,,
B40B0341,003,14-12-1989,232,173,837,,,,,,
B40B0341,003,15-01-1990,199,140,870,,,,,,
B40B0341,003,30-01-1990,183,124,886,,,,,,
B40B0341,003,16-02-1990,168,109,901,,,,,,
B40B0341,003,28-02-1990,130,71,939,,,,,,
B40B0341,003,14-03-1990,142,83,927,,,,,,
B40B0341,003,28-03-1990,172,113,897,,,,,,
B40B0341,003,17-04-1990,172,113,897,,,,,,
B40B0341,003,27-04-1990,184,125,885,,,,,,
B40B0341,003,14-05-1990,186,127,883,,,,,,
B40B0341,003,28-05-1990,205,146,864,,,,,,
B40B0341,003,14-06-1990,201,142,868,,,,,,
B40B0341,003,27-06-1990,208,149,861,,,,,,
B40B0341,003,16-07-1990,220,161,849,,,,,,
B40B0341,003,30-07-1990,237,178,832,,,,,,
B40B0341,003,14-08-1990,249,190,820,,,,,,
B40B0341,003,30-08-1990,236,177,833,,,,,,
B40B0341,003,17-09-1990,233,174,836,,,,,,
B40B0341,003,28-09-1990,233,174,836,,,,,,
B40B0341,003,16-10-1990,232,173,837,,,,,,
B40B0341,003,31-10-1990,227,168,842,,,,,,
B40B0341,003,20-11-1990,172,113,897,,,,,,
B40B0341,003,30-11-1990,180,121,889,,,,,,
B40B0341,003,13-12-1990,176,117,893,,,,,,
B40B0341,003,03-01-1991,135,76,934,,,,,,
B40B0341,003,15-01-1991,117,58,952,,,,,,
B40B0341,003,29-01-1991,150,91,919,,,,,,
B40B0341,003,14-02-1991,189,130,880,,,,,,
B40B0341,003,01-03-1991,157,98,912,,,,,,
B40B0341,003,14-03-1991,187,128,882,,,,,,
B40B0341,003,29-03-1991,167,108,902,,,,,,
B40B0341,003,12-04-1991,193,134,876,,,,,,
B40B0341,003,29-04-1991,198,139,871,,,,,,
B40B0341,003,14-05-1991,200,141,869,,,,,,
B40B0341,003,29-05-1991,210,151,859,,,,,,
B40B0341,003,12-06-1991,220,161,849,,,,,,
B40B0341,003,01-07-1991,202,143,867,,,,,,
B40B0341,003,15-07-1991,213,154,856,,,,,,
B40B0341,003,29-07-1991,228,169,841,,,,,,
B40B0341,003,16-08-1991,240,181,829,,,,,,
B40B0341,003,30-08-1991,251,192,818,,,,,,
B40B0341,003,13-09-1991,262,203,807,,,,,,
B40B0341,003,30-09-1991,250,191,819,,,,,,
B40B0341,003,15-10-1991,249,190,820,,,,,,
B40B0341,003,19-10-1991,252,193,817,,,,,,
B40B0341,003,29-10-1991,253,194,816,,,,,,
B40B0341,003,15-11-1991,207,148,862,,,,,,
B40B0341,003,27-11-1991,220,161,849,,,,,,
B40B0341,003,16-12-1991,238,179,831,,,,,,
B40B0341,003,30-12-1991,172,113,897,,,,,,
B40B0341,003,14-01-1992,180,121,889,,,,,,
B40B0341,003,27-01-1992,191,132,878,,,,,,
B40B0341,003,12-02-1992,198,139,871,,,,,,
B40B0341,003,27-02-1992,200,141,869,,,,,,
B40B0341,003,16-03-1992,164,105,905,,,,,,
B40B0341,003,27-03-1992,163,104,906,,,,,,
B40B0341,003,15-04-1992,174,115,895,,,,,,
B40B0341,003,29-04-1992,184,125,885,,,,,,
B40B0341,003,15-05-1992,176,117,893,,,,,,
B40B0341,003,27-05-1992,198,139,871,,,,,,
B40B0341,003,16-06-1992,180,121,889,,,,,,
B40B0341,003,30-06-1992,225,166,844,,,,,,
B40B0341,003,15-07-1992,216,157,853,,,,,,
B40B0341,003,16-07-1992,215,156,854,,,,,,
B40B0341,003,04-08-1992,230,171,839,,,,,,
B40B0341,003,14-08-1992,214,155,855,,,,,,
B40B0341,003,28-08-1992,219,160,850,,,,,,
B40B0341,003,15-09-1992,223,164,846,,,,,,
B40B0341,003,29-09-1992,229,170,840,,,,,,
B40B0341,003,15-10-1992,229,170,840,,,,,,
B40B0341,003,29-10-1992,218,159,851,,,,,,
B40B0341,003,13-11-1992,209,150,860,,,,,,
B40B0341,003,30-11-1992,155,96,914,,,,,,
B40B0341,003,12-12-1992,131,72,938,,,,,,
B40B0341,003,15-12-1992,130,71,939,,,,,,
B40B0341,003,29-12-1992,149,90,920,,,,,,
B40B0341,003,19-01-1993,124,65,945,,,,,,
B40B0341,003,29-01-1993,131,72,938,,,,,,
B40B0341,003,16-02-1993,158,99,911,,,,,,
B40B0341,003,26-02-1993,163,104,906,,,,,,
B40B0341,003,16-03-1993,181,122,888,,,,,,
B40B0341,003,29-03-1993,182,123,887,,,,,,
B40B0341,003,15-04-1993,188,129,881,,,,,,
B40B0341,003,28-04-1993,194,135,875,,,,,,
B40B0341,003,17-05-1993,197,138,872,,,,,,
B40B0341,003,27-05-1993,219,160,850,,,,,,
B40B0341,003,15-06-1993,231,172,838,,,,,,
B40B0341,003,29-06-1993,224,165,845,,,,,,
B40B0341,003,14-07-1993,234,175,835,,,,,,
B40B0341,003,29-07-1993,210,151,859,,,,,,
B40B0341,003,17-08-1993,213,154,856,,,,,,
B40B0341,003,31-08-1993,215,156,854,,,,,,
B40B0341,003,15-09-1993,189,130,880,,,,,,
B40B0341,003,29-09-1993,174,115,895,,,,,,
B40B0341,003,15-10-1993,149,90,920,,,,,,
B40B0341,003,29-10-1993,173,114,896,,,,,,
B40B0341,003,17-11-1993,158,99,911,,,,,,
B40B0341,003,30-11-1993,171,112,898,,,,,,
B40B0341,003,14-12-1993,161,102,908,,,,,,
B40B0341,003,28-12-1993,80,21,989,,,,,,
B40B0341,003,13-01-1994,114,55,955,,,,,,
B40B0341,003,27-01-1994,112,53,957,,,,,,
B40B0341,003,14-02-1994,138,79,931,,,,,,
B40B0341,003,25-02-1994,152,93,917,,,,,,
B40B0341,003,15-03-1994,150,91,919,,,,,,
B40B0341,003,29-03-1994,135,76,934,,,,,,
B40B0341,003,13-04-1994,147,88,922,,,,,,
B40B0341,003,27-04-1994,148,89,921,,,,,,
B40B0341,003,17-05-1994,164,105,905,,,,,,
B40B0341,003,30-05-1994,170,111,899,,,,,,
B40B0341,003,13-06-1994,161,102,908,,,,,,
B40B0341,003,28-06-1994,198,139,871,,,,,,
B40B0341,003,13-07-1994,227,168,842,,,,,,
B40B0341,003,27-07-1994,240,181,829,,,,,,
B40B0341,003,16-08-1994,240,181,829,,,,,,
B40B0341,003,29-08-1994,254,195,815,,,,,,
B40B0341,003,15-09-1994,217,158,852,,,,,,
B40B0341,003,30-09-1994,220,161,849,,,,,,
B40B0341,003,12-10-1994,219,160,850,,,,,,
B40B0341,003,26-10-1994,227,168,842,,,,,,
B40B0341,003,15-11-1994,200,141,869,,,,,,
B40B0341,003,29-11-1994,200,141,869,,,,,,
B40B0341,003,13-12-1994,190,131,879,,,,,,
B40B0341,003,28-12-1994,159,100,910,,,,,,
B40B0341,003,17-01-1995,147,88,922,,,,,,
B40B0341,003,30-01-1995,81,22,988,,,,,,
B40B0341,003,13-02-1995,118,59,951,,,,,,
B40B0341,003,27-02-1995,124,65,945,,,,,,
B40B0341,003,13-03-1995,127,68,942,,,,,,
B40B0341,003,27-03-1995,140,81,929,,,,,,
B40B0341,003,13-04-1995,151,92,918,,,,,,
B40B0341,003,27-04-1995,162,103,907,,,,,,
B40B0341,003,12-05-1995,173,114,896,,,,,,
B40B0341,003,29-05-1995,160,101,909,,,,,,
B40B0341,003,14-06-1995,158,99,911,,,,,,
B40B0341,003,28-06-1995,194,135,875,,,,,,
B40B0341,003,12-07-1995,219,160,850,,,,,,
B40B0341,003,26-07-1995,223,164,846,,,,,,
B40B0341,003,14-08-1995,250,191,819,,,,,,
B40B0341,003,28-08-1995,246,187,823,,,,,,
B40B0341,003,18-09-1995,249,190,820,,,,,,
B40B0341,003,28-09-1995,237,178,832,,,,,,
B40B0341,003,12-10-1995,237,178,832,,,,,,
B40B0341,003,27-10-1995,248,189,821,,,,,,
B40B0341,003,13-11-1995,259,200,810,,,,,,
B40B0341,003,27-11-1995,257,198,812,,,,,,
B40B0341,003,30-11-1995,260,201,809,,CONTROLE,,,,
