Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,30-05-1950,tot:,14-09-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0201,001,40AB0201,180270,440910,795,24-03-1948,24-03-1948,14-10-2000,781,-14,-125,-55


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0201,001,30-05-1950,120,134,661,,,,,,
B40A0201,001,14-06-1950,131,145,650,,,,,,
B40A0201,001,28-06-1950,142,156,639,,,,,,
B40A0201,001,14-07-1950,149,163,632,,,,,,
B40A0201,001,28-07-1950,159,173,622,,,,,,
B40A0201,001,14-08-1950,167,181,614,,,,,,
B40A0201,001,28-08-1950,177,191,604,,,,,,
B40A0201,001,14-09-1950,165,179,616,,,,,,
B40A0201,001,28-09-1950,143,157,638,,,,,,
B40A0201,001,14-10-1950,142,156,639,,,,,,
B40A0201,001,28-10-1950,161,175,620,,,,,,
B40A0201,001,14-11-1950,147,161,634,,,,,,
B40A0201,001,28-11-1950,78,92,703,,,,,,
B40A0201,001,14-12-1950,42,56,739,,,,,,
B40A0201,001,28-12-1950,92,106,689,,,,,,
B40A0201,001,15-01-1951,53,67,728,,,,,,
B40A0201,001,29-01-1951,50,64,731,,,,,,
B40A0201,001,14-02-1951,80,94,701,,,,,,
B40A0201,001,28-02-1951,79,93,702,,,,,,
B40A0201,001,14-03-1951,96,110,685,,,,,,
B40A0201,001,28-03-1951,72,86,709,,,,,,
B40A0201,001,14-04-1951,66,80,715,,,,,,
B40A0201,001,28-04-1951,90,104,691,,,,,,
B40A0201,001,15-05-1951,98,112,683,,,,,,
B40A0201,001,28-05-1951,91,105,690,,,,,,
B40A0201,001,14-06-1951,109,123,672,,,,,,
B40A0201,001,28-06-1951,99,113,682,,,,,,
B40A0201,001,14-07-1951,106,120,675,,,,,,
B40A0201,001,28-07-1951,108,122,673,,,,,,
B40A0201,001,14-08-1951,97,111,684,,,,,,
B40A0201,001,28-08-1951,110,124,671,,,,,,
B40A0201,001,14-09-1951,127,141,654,,,,,,
B40A0201,001,28-09-1951,144,158,637,,,,,,
B40A0201,001,15-10-1951,163,177,618,,,,,,
B40A0201,001,29-10-1951,177,191,604,,,,,,
B40A0201,001,14-11-1951,180,194,601,,,,,,
B40A0201,001,28-11-1951,124,138,657,,,,,,
B40A0201,001,14-12-1951,109,123,672,,,,,,
B40A0201,001,28-12-1951,105,119,676,,,,,,
B40A0201,001,14-01-1952,85,99,696,,,,,,
B40A0201,001,28-01-1952,92,106,689,,,,,,
B40A0201,001,14-02-1952,91,105,690,,,,,,
B40A0201,001,28-02-1952,102,116,679,,,,,,
B40A0201,001,14-03-1952,92,106,689,,,,,,
B40A0201,001,28-03-1952,73,87,708,,,,,,
B40A0201,001,15-04-1952,77,91,704,,,,,,
B40A0201,001,28-04-1952,95,109,686,,,,,,
B40A0201,001,14-05-1952,102,116,679,,,,,,
B40A0201,001,28-05-1952,118,132,663,,,,,,
B40A0201,001,14-06-1952,129,143,652,,,,,,
B40A0201,001,28-06-1952,136,150,645,,,,,,
B40A0201,001,14-07-1952,133,147,648,,,,,,
B40A0201,001,28-07-1952,153,167,628,,,,,,
B40A0201,001,14-08-1952,173,187,608,,,,,,
B40A0201,001,28-08-1952,181,195,600,,,,,,
B40A0201,001,15-09-1952,191,205,590,,,,,,
B40A0201,001,29-09-1952,193,207,588,,,,,,
B40A0201,001,14-10-1952,184,198,597,,,,,,
B40A0201,001,28-10-1952,173,187,608,,,,,,
B40A0201,001,14-11-1952,76,90,705,,,,,,
B40A0201,001,15-12-1952,74,88,707,,,,,,
B40A0201,001,29-12-1952,34,48,747,,,,,,
B40A0201,001,14-01-1953,87,101,694,,,,,,
B40A0201,001,28-01-1953,97,111,684,,,,,,
B40A0201,001,14-02-1953,82,96,699,,,,,,
B40A0201,001,28-02-1953,88,102,693,,,,,,
B40A0201,001,14-03-1953,100,114,681,,,,,,
B40A0201,001,28-03-1953,121,135,660,,,,,,
B40A0201,001,14-04-1953,115,129,666,,,,,,
B40A0201,001,28-04-1953,126,140,655,,,,,,
B40A0201,001,15-05-1953,139,153,642,,,,,,
B40A0201,001,28-05-1953,153,167,628,,,,,,
B40A0201,001,29-06-1953,123,137,658,,,,,,
B40A0201,001,14-07-1953,89,103,692,,,,,,
B40A0201,001,28-07-1953,93,107,688,,,,,,
B40A0201,001,14-08-1953,111,125,670,,,,,,
B40A0201,001,28-08-1953,117,131,664,,,,,,
B40A0201,001,14-09-1953,154,168,627,,,,,,
B40A0201,001,28-09-1953,162,176,619,,,,,,
B40A0201,001,14-10-1953,176,190,605,,,,,,
B40A0201,001,28-10-1953,172,186,609,,,,,,
B40A0201,001,14-11-1953,247,261,534,,,,,,
B40A0201,001,28-11-1953,270,284,511,,,,,,
B40A0201,001,14-12-1953,220,234,561,,,,,,
B40A0201,001,28-12-1953,212,226,569,,,,,,
B40A0201,001,15-02-1954,124,138,657,,,,,,
B40A0201,001,01-03-1954,135,149,646,,,,,,
B40A0201,001,15-03-1954,181,195,600,,,,,,
B40A0201,001,29-03-1954,185,199,596,,,,,,
B40A0201,001,14-04-1954,138,152,643,,,,,,
B40A0201,001,28-04-1954,147,161,634,,,,,,
B40A0201,001,14-05-1954,158,172,623,,,,,,
B40A0201,001,14-06-1954,149,163,632,,,,,,
B40A0201,001,28-06-1954,154,168,627,,,,,,
B40A0201,001,14-07-1954,144,158,637,,,,,,
B40A0201,001,28-07-1954,80,94,701,,,,,,
B40A0201,001,14-08-1954,104,118,677,,,,,,
B40A0201,001,28-08-1954,89,103,692,,,,,,
B40A0201,001,28-09-1954,74,88,707,,,,,,
B40A0201,001,14-10-1954,69,83,712,,,,,,
B40A0201,001,28-10-1954,64,78,717,,,,,,
B40A0201,001,15-11-1954,89,103,692,,,,,,
B40A0201,001,29-11-1954,110,124,671,,,,,,
B40A0201,001,28-12-1954,69,83,712,,,,,,
B40A0201,001,28-02-1955,130,144,651,,,,,,
B40A0201,001,14-03-1955,130,144,651,,,,,,
B40A0201,001,28-03-1955,75,89,706,,,,,,
B40A0201,001,14-04-1955,89,103,692,,,,,,
B40A0201,001,28-04-1955,111,125,670,,,,,,
B40A0201,001,14-05-1955,173,187,608,,,,,,
B40A0201,001,28-05-1955,119,133,662,,,,,,
B40A0201,001,14-06-1955,96,110,685,,,,,,
B40A0201,001,28-07-1955,114,128,667,,,,,,
B40A0201,001,14-08-1955,112,126,669,,,,,,
B40A0201,001,29-08-1955,133,147,648,,,,,,
B40A0201,001,14-09-1955,137,151,644,,,,,,
B40A0201,001,28-09-1955,144,158,637,,,,,,
B40A0201,001,14-10-1955,145,159,636,,,,,,
B40A0201,001,28-10-1955,133,147,648,,,,,,
B40A0201,001,14-11-1955,155,169,626,,,,,,
B40A0201,001,28-12-1955,112,126,669,,,,,,
B40A0201,001,14-03-1956,75,89,706,,,,,,
B40A0201,001,14-04-1956,109,123,672,,,,,,
B40A0201,001,28-04-1956,106,120,675,,,,,,
B40A0201,001,14-05-1956,136,150,645,,,,,,
B40A0201,001,28-05-1956,125,139,656,,,,,,
B40A0201,001,14-06-1956,87,101,694,,,,,,
B40A0201,001,28-07-1956,61,75,720,,,,,,
B40A0201,001,14-08-1956,75,89,706,,,,,,
B40A0201,001,28-08-1956,85,99,696,,,,,,
B40A0201,001,14-09-1956,78,92,703,,,,,,
B40A0201,001,28-09-1956,97,111,684,,,,,,
B40A0201,001,28-10-1956,94,108,687,,,,,,
B40A0201,001,28-11-1956,88,102,693,,,,,,
B40A0201,001,14-12-1956,87,101,694,,,,,,
B40A0201,001,28-12-1956,101,115,680,,,,,,
B40A0201,001,28-01-1957,124,138,657,,,,,,
B40A0201,001,14-02-1957,74,88,707,,,,,,
B40A0201,001,29-04-1957,111,125,670,,,,,,
B40A0201,001,14-05-1957,134,148,647,,,,,,
B40A0201,001,28-05-1957,140,154,641,,,,,,
B40A0201,001,14-06-1957,151,165,630,,,,,,
B40A0201,001,28-06-1957,145,159,636,,,,,,
B40A0201,001,15-07-1957,141,155,640,,,,,,
B40A0201,001,14-08-1957,134,148,647,,,,,,
B40A0201,001,28-08-1957,120,134,661,,,,,,
B40A0201,001,28-09-1957,71,85,710,,,,,,
B40A0201,001,14-10-1957,96,110,685,,,,,,
B40A0201,001,28-10-1957,104,118,677,,,,,,
B40A0201,001,14-11-1957,123,137,658,,,,,,
B40A0201,001,28-11-1957,146,160,635,,,,,,
B40A0201,001,14-01-1958,81,95,700,,,,,,
B40A0201,001,28-01-1958,68,82,713,,,,,,
B40A0201,001,14-02-1958,69,83,712,,,,,,
B40A0201,001,28-02-1958,50,64,731,,,,,,
B40A0201,001,28-03-1958,86,100,695,,,,,,
B40A0201,001,14-04-1958,114,128,667,,,,,,
B40A0201,001,28-04-1958,94,108,687,,,,,,
B40A0201,001,30-06-1958,97,111,684,,,,,,
B40A0201,001,14-07-1958,91,105,690,,,,,,
B40A0201,001,28-07-1958,92,106,689,,,,,,
B40A0201,001,14-08-1958,115,129,666,,,,,,
B40A0201,001,28-08-1958,99,113,682,,,,,,
B40A0201,001,15-09-1958,121,135,660,,,,,,
B40A0201,001,29-09-1958,120,134,661,,,,,,
B40A0201,001,14-10-1958,120,134,661,,,,,,
B40A0201,001,28-10-1958,101,115,680,,,,,,
B40A0201,001,14-11-1958,93,107,688,,,,,,
B40A0201,001,28-11-1958,107,121,674,,,,,,
B40A0201,001,15-12-1958,105,119,676,,,,,,
B40A0201,001,29-12-1958,88,102,693,,,,,,
B40A0201,001,14-01-1959,59,73,722,,,,,,
B40A0201,001,28-01-1959,65,79,716,,,,,,
B40A0201,001,14-02-1959,83,97,698,,,,,,
B40A0201,001,28-02-1959,90,104,691,,,,,,
B40A0201,001,14-03-1959,94,108,687,,,,,,
B40A0201,001,28-03-1959,88,102,693,,,,,,
B40A0201,001,14-04-1959,110,124,671,,,,,,
B40A0201,001,28-04-1959,101,115,680,,,,,,
B40A0201,001,14-05-1959,113,127,668,,,,,,
B40A0201,001,28-05-1959,129,143,652,,,,,,
B40A0201,001,15-06-1959,150,164,631,,,,,,
B40A0201,001,29-06-1959,158,172,623,,,,,,
B40A0201,001,14-07-1959,154,168,627,,,,,,
B40A0201,001,28-07-1959,176,190,605,,,,,,
B40A0201,001,14-08-1959,169,183,612,,,,,,
B40A0201,001,28-08-1959,182,196,599,,,,,,
B40A0201,001,14-09-1959,194,208,587,,,,,,
B40A0201,001,28-09-1959,203,217,578,,,,,,
B40A0201,001,14-10-1959,220,234,561,,,,,,
B40A0201,001,28-10-1959,223,237,558,,,,,,
