Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40C0571,001,29-11-1965,233,236,699,,,,,,
B40C0571,001,14-12-1965,89,92,843,,,,,,
B40C0571,001,28-12-1965,68,71,864,,,,,,
B40C0571,001,13-01-1966,88,91,844,,,,,,
B40C0571,001,27-01-1966,129,132,803,,,,,,
B40C0571,001,15-02-1966,86,89,846,,,,,,
B40C0571,001,01-03-1966,94,97,838,,,,,,
B40C0571,001,15-03-1966,120,123,812,,,,,,
B40C0571,001,29-03-1966,143,146,789,,,,,,
B40C0571,001,14-04-1966,102,105,830,,,,,,
B40C0571,001,28-04-1966,94,97,838,,,,,,
B40C0571,001,12-05-1966,128,131,804,,,,,,
B40C0571,001,27-05-1966,144,147,788,,,,,,
B40C0571,001,14-06-1966,165,168,767,,,,,,
B40C0571,001,28-06-1966,147,150,785,,,,,,
B40C0571,001,14-07-1966,141,144,791,,,,,,
B40C0571,001,28-07-1966,121,124,811,,,,,,
B40C0571,001,16-08-1966,137,140,795,,,,,,
B40C0571,001,29-08-1966,147,150,785,,,,,,
B40C0571,001,14-09-1966,167,170,765,,,,,,
B40C0571,001,28-09-1966,200,203,732,,,,,,
B40C0571,001,14-10-1966,222,225,710,,,,,,
B40C0571,001,28-10-1966,240,243,692,,,,,,
B40C0571,001,14-11-1966,238,241,694,,,,,,
B40C0571,001,28-11-1966,202,205,730,,,,,,
B40C0571,001,14-12-1966,107,110,825,,,,,,
B40C0571,001,28-12-1966,75,78,857,,,,,,
B40C0571,001,13-01-1967,83,86,849,,,,,,
B40C0571,001,27-01-1967,120,123,812,,,,,,
B40C0571,001,14-02-1967,125,128,807,,,,,,
B40C0571,001,28-02-1967,145,148,787,,,,,,
B40C0571,001,14-03-1967,126,129,806,,,,,,
B40C0571,001,28-03-1967,125,128,807,,,,,,
B40C0571,001,14-04-1967,130,133,802,,,,,,
B40C0571,001,28-04-1967,153,156,779,,,,,,
B40C0571,001,12-05-1967,175,178,757,,,,,,
B40C0571,001,26-05-1967,195,198,737,,,,,,
B40C0571,001,14-06-1967,172,175,760,,,,,,
B40C0571,001,27-06-1967,172,175,760,,,,,,
B40C0571,001,14-07-1967,181,184,751,,,,,,
B40C0571,001,28-07-1967,194,197,738,,,,,,
B40C0571,001,14-08-1967,205,208,727,,,,,,
B40C0571,001,28-08-1967,214,217,718,,,,,,
B40C0571,001,14-09-1967,237,240,695,,,,,,
B40C0571,001,29-09-1967,234,237,698,,,,,,
B40C0571,001,13-10-1967,244,247,688,,,,,,
B40C0571,001,27-10-1967,253,256,679,,,,,,
B40C0571,001,14-11-1967,253,256,679,,,,,,
B40C0571,001,28-11-1967,255,258,677,,,,,,
B40C0571,001,14-12-1967,240,243,692,,,,,,
B40C0571,001,29-12-1967,225,228,707,,,,,,
B40C0571,001,16-01-1968,138,141,794,,,,,,
B40C0571,001,29-01-1968,107,110,825,,,,,,
B40C0571,001,14-02-1968,132,135,800,,,,,,
B40C0571,001,28-02-1968,140,143,792,,,,,,
B40C0571,001,14-03-1968,150,153,782,,,,,,
B40C0571,001,29-03-1968,153,156,779,,,,,,
B40C0571,001,17-04-1968,172,175,760,,,,,,
B40C0571,001,29-04-1968,191,194,741,,,,,,
B40C0571,001,14-05-1968,175,178,757,,,,,,
B40C0571,001,28-05-1968,188,191,744,,,,,,
B40C0571,001,14-06-1968,250,253,682,,,,,,
B40C0571,001,28-06-1968,240,243,692,,,,,,
B40C0571,001,12-07-1968,250,253,682,,,,,,
B40C0571,001,30-07-1968,248,251,684,,,,,,
B40C0571,001,14-08-1968,238,241,694,,,,,,
B40C0571,001,28-08-1968,209,212,723,,,,,,
B40C0571,001,13-09-1968,175,178,757,,,,,,
B40C0571,001,27-09-1968,168,171,764,,,,,,
B40C0571,001,14-10-1968,96,99,836,,,,,,
B40C0571,001,29-10-1968,137,140,795,,,,,,
B40C0571,001,13-11-1968,169,172,763,,,,,,
B40C0571,001,28-11-1968,203,206,729,,,,,,
B40C0571,001,13-12-1968,222,225,710,,,,,,
B40C0571,001,13-01-1969,220,223,712,,,,,,
B40C0571,001,28-01-1969,210,213,722,,,,,,
B40C0571,001,14-02-1969,190,193,742,,,,,,
B40C0571,001,28-02-1969,187,190,745,,,,,,
B40C0571,001,14-03-1969,160,163,772,,,,,,
B40C0571,001,26-03-1969,136,139,796,,,,,,
B40C0571,001,14-04-1969,150,153,782,,,,,,
B40C0571,001,28-04-1969,142,145,790,,,,,,
B40C0571,001,14-05-1969,123,126,809,,,,,,
B40C0571,001,28-05-1969,143,146,789,,,,,,
B40C0571,001,13-06-1969,158,161,774,,,,,,
B40C0571,001,27-06-1969,170,173,762,,,,,,
B40C0571,001,15-07-1969,175,178,757,,,,,,
B40C0571,001,29-07-1969,190,193,742,,,,,,
B40C0571,001,15-08-1969,217,220,715,,,,,,
B40C0571,001,28-08-1969,220,223,712,,,,,,
B40C0571,001,16-09-1969,200,203,732,,,,,,
B40C0571,001,30-09-1969,228,231,704,,,,,,
B40C0571,001,14-10-1969,255,258,677,,,,,,
B40C0571,001,28-10-1969,200,203,732,D,,,,,
B40C0571,001,14-11-1969,260,263,672,D,,,,,
B40C0571,001,28-11-1969,260,263,672,D,,,,,
B40C0571,001,15-12-1969,270,273,662,,,,,,
B40C0571,001,29-12-1969,271,274,661,,,,,,
B40C0571,001,14-01-1970,276,279,656,,,,,,
B40C0571,001,29-01-1970,257,260,675,,,,,,
B40C0571,001,12-02-1970,173,176,759,,,,,,
B40C0571,001,26-02-1970,85,88,847,,,,,,
B40C0571,001,12-03-1970,90,93,842,,,,,,
B40C0571,001,26-03-1970,102,105,830,,,,,,
B40C0571,001,28-04-1970,95,98,837,,,,,,
B40C0571,001,14-05-1970,96,99,836,,,,,,
B40C0571,001,28-05-1970,92,95,840,,,,,,
B40C0571,001,15-06-1970,128,131,804,,,,,,
B40C0571,001,29-06-1970,187,190,745,,,,,,
B40C0571,001,13-07-1970,133,136,799,,,,,,
B40C0571,001,27-07-1970,139,142,793,,,,,,
B40C0571,001,13-08-1970,155,158,777,,,,,,
B40C0571,001,28-08-1970,165,168,767,,,,,,
B40C0571,001,14-09-1970,175,178,757,,,,,,
B40C0571,001,28-09-1970,199,202,733,,,,,,
B40C0571,001,14-10-1970,202,205,730,,,,,,
B40C0571,001,29-10-1970,205,208,727,,,,,,
B40C0571,001,13-11-1970,188,191,744,,,,,,
B40C0571,001,27-11-1970,195,198,737,,,,,,
B40C0571,001,14-12-1970,177,180,755,,,,,,
B40C0571,001,28-12-1970,185,188,747,,,,,,
B40C0571,001,14-01-1971,225,228,707,,,,,,
B40C0571,001,28-01-1971,245,248,687,,,,,,
B40C0571,001,15-02-1971,199,202,733,,,,,,
B40C0571,001,01-03-1971,215,218,717,,,,,,
B40C0571,001,15-03-1971,231,234,701,,,,,,
B40C0571,001,29-03-1971,244,247,688,,,,,,
B40C0571,001,14-04-1971,245,248,687,,,,,,
B40C0571,001,28-04-1971,253,256,679,,,,,,
B40C0571,001,13-05-1971,260,263,672,,,,,,
B40C0571,001,28-05-1971,260,263,672,,,,,,
B40C0571,001,14-06-1971,240,243,692,,,,,,
B40C0571,001,28-06-1971,207,210,725,,,,,,
B40C0571,001,14-07-1971,194,197,738,,,,,,
B40C0571,001,28-07-1971,222,225,710,,,,,,
B40C0571,001,13-08-1971,250,253,682,,,,,,
B40C0571,001,27-08-1971,258,261,674,,,,,,
B40C0571,001,13-09-1971,268,271,664,,,,,,
B40C0571,001,28-09-1971,278,281,654,,,,,,
B40C0571,001,14-10-1971,,,,D,,,,,
B40C0571,001,28-10-1971,,,,D,,,,,
B40C0571,001,15-11-1971,,,,D,,,,,
B40C0571,001,29-11-1971,,,,D,,,,,
B40C0571,001,14-12-1971,,,,D,,,,,
B40C0571,001,28-12-1971,277,280,655,,,,,,
B40C0571,001,28-01-1972,,,,D,,,,,
B40C0571,001,28-02-1972,,,,D,,,,,
B40C0571,001,28-03-1972,281,284,651,D,,,,,
B40C0571,001,28-04-1972,245,248,687,,,,,,
B40C0571,001,29-05-1972,240,243,692,,,,,,
B40C0571,001,28-06-1972,223,226,709,,,,,,
B40C0571,001,28-07-1972,223,226,709,,,,,,
B40C0571,001,28-08-1972,222,225,710,,,,,,
B40C0571,001,28-09-1972,253,256,679,,,,,,
B40C0571,001,27-10-1972,,,,D,,,,,
B40C0571,001,01-12-1972,240,243,692,,,,,,
B40C0571,001,28-12-1972,205,208,727,,,,,,
B40C0571,001,29-01-1973,262,265,670,,,,,,
B40C0571,001,28-02-1973,233,236,699,,,,,,
B40C0571,001,28-03-1973,230,233,702,,,,,,
B40C0571,001,27-04-1973,205,208,727,,,,,,
B40C0571,001,28-05-1973,191,194,741,,,,,,
B40C0571,001,28-06-1973,218,221,714,,,,,,
B40C0571,001,27-07-1973,216,219,716,,,,,,
B40C0571,001,28-08-1973,230,233,702,,,,,,
B40C0571,001,28-09-1973,263,266,669,,,,,,
B40C0571,001,29-10-1973,253,256,679,,,,,,
B40C0571,001,28-11-1973,230,233,702,,,,,,
B40C0571,001,03-01-1974,165,168,767,,,,,,
B40C0571,001,28-01-1974,164,167,768,,,,,,
B40C0571,001,28-02-1974,160,163,772,,,,,,
B40C0571,001,28-03-1974,180,183,752,,,,,,
B40C0571,001,29-04-1974,225,228,707,,,,,,
B40C0571,001,28-05-1974,255,258,677,,,,,,
B40C0571,001,28-06-1974,254,257,678,,,,,,
B40C0571,001,29-07-1974,235,238,697,,,,,,
B40C0571,001,28-08-1974,249,252,683,,,,,,
B40C0571,001,27-09-1974,245,248,687,,,,,,
B40C0571,001,28-10-1974,232,235,700,,,,,,
B40C0571,001,28-11-1974,177,180,755,,,,,,
B40C0571,001,28-02-1975,168,171,764,,,,,,
B40C0571,001,27-03-1975,205,208,727,,,,,,
B40C0571,001,28-04-1975,151,154,781,,,,,,
B40C0571,001,28-05-1975,195,198,737,,,,,,
B40C0571,001,28-06-1975,192,195,740,,,,,,
B40C0571,001,28-07-1975,169,172,763,,,,,,
B40C0571,001,28-08-1975,206,209,726,,,,,,
B40C0571,001,29-09-1975,209,212,723,,,,,,
B40C0571,001,28-10-1975,242,245,690,,,,,,
B40C0571,001,28-11-1975,243,246,689,,,,,,
B40C0571,001,29-12-1975,226,229,706,,,,,,
B40C0571,001,28-01-1976,172,175,760,,,,,,
B40C0571,001,27-02-1976,192,195,740,,,,,,
B40C0571,001,29-03-1976,232,235,700,,,,,,
