Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,15-10-1952,tot:,14-12-1970,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0558,001,40CL0008,187960,433500,957,15-10-1952,15-10-1952,28-08-1953,,-2,,
B40C0558,001,40CL0008,187960,433500,957,15-10-1952,28-08-1953,25-04-1955,957,0,,
B40C0558,001,40CL0008,187960,433500,957,15-10-1952,25-04-1955,28-08-1957,956,-1,,
B40C0558,001,40CL0008,187960,433500,957,15-10-1952,28-08-1957,14-10-1971,945,-12,,


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0558,001,15-10-1952,,,,D,,,,,
B40C0558,001,15-12-1952,95,97,,,,,,,
B40C0558,001,27-04-1953,119,121,,,,,,,
B40C0558,001,28-08-1953,158,158,799,,,,,,
B40C0558,001,15-10-1953,179,179,778,,,,,,
B40C0558,001,14-12-1953,,,,D,,,,,
B40C0558,001,27-04-1954,166,166,791,,,,,,
B40C0558,001,26-08-1954,135,135,822,,,,,,
B40C0558,001,14-10-1954,134,134,823,,,,,,
B40C0558,001,13-12-1954,153,153,804,,,,,,
B40C0558,001,25-04-1955,151,152,805,,,,,,
B40C0558,001,09-05-1955,147,148,809,,,,,,
B40C0558,001,26-08-1955,162,163,794,,,,,,
B40C0558,001,13-10-1955,187,188,769,,,,,,
B40C0558,001,28-08-1957,139,151,806,,,,,,
B40C0558,001,14-10-1957,130,142,815,,,,,,
B40C0558,001,14-12-1957,127,139,818,,,,,,
B40C0558,001,28-04-1958,124,136,821,,,,,,
B40C0558,001,28-08-1958,113,125,832,,,,,,
B40C0558,001,14-10-1958,111,123,834,,,,,,
B40C0558,001,15-12-1958,79,91,866,,,,,,
B40C0558,001,28-04-1959,106,118,839,,,,,,
B40C0558,001,28-08-1959,148,160,797,,,,,,
B40C0558,001,14-10-1959,155,167,790,D,,,,,
B40C0558,001,14-12-1959,196,208,749,,,,,,
B40C0558,001,28-04-1960,168,180,777,,,,,,
B40C0558,001,29-08-1960,161,173,784,,,,,,
B40C0558,001,14-10-1960,95,107,850,,,,,,
B40C0558,001,14-12-1960,92,104,853,,,,,,
B40C0558,001,28-04-1961,114,126,831,,,,,,
B40C0558,001,28-08-1961,118,130,827,,,,,,
B40C0558,001,13-10-1961,145,157,800,,,,,,
B40C0558,001,14-12-1961,52,64,893,,,,,,
B40C0558,001,27-04-1962,105,117,840,,,,,,
B40C0558,001,28-08-1962,159,171,786,,,,,,
B40C0558,001,29-04-1963,149,161,796,,,,,,
B40C0558,001,28-08-1963,92,104,853,,,,,,
B40C0558,001,14-10-1963,143,155,802,,,,,,
B40C0558,001,17-12-1963,151,163,794,,,,,,
B40C0558,001,28-04-1964,154,166,791,,,,,,
B40C0558,001,14-10-1964,178,190,767,,,,,,
B40C0558,001,14-12-1964,180,192,765,,,,,,
B40C0558,001,28-04-1965,103,115,842,,,,,,
B40C0558,001,27-08-1965,141,153,804,,,,,,
B40C0558,001,14-10-1965,143,155,802,,,,,,
B40C0558,001,14-12-1965,39,51,906,,,,,,
B40C0558,001,28-04-1966,70,82,875,,,,,,
B40C0558,001,29-08-1966,109,121,836,,,,,,
B40C0558,001,14-10-1966,143,155,802,,,,,,
B40C0558,001,14-12-1966,61,73,884,,,,,,
B40C0558,001,28-04-1967,131,143,814,,,,,,
B40C0558,001,28-08-1967,171,183,774,,,,,,
B40C0558,001,13-10-1967,180,192,765,,,,,,
B40C0558,001,14-12-1967,140,152,805,,,,,,
B40C0558,001,29-04-1968,146,158,799,,,,,,
B40C0558,001,28-08-1968,124,136,821,,,,,,
B40C0558,001,14-10-1968,66,78,879,,,,,,
B40C0558,001,13-12-1968,151,163,794,,,,,,
B40C0558,001,28-04-1969,112,124,833,,,,,,
B40C0558,001,28-08-1969,126,138,819,,,,,,
B40C0558,001,14-10-1969,160,172,785,D,,,,,
B40C0558,001,15-12-1969,139,151,806,,,,,,
B40C0558,001,28-04-1970,118,130,827,,,,,,
B40C0558,001,14-12-1970,113,125,832,,,,,,
