Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-02-2008,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A2160,001,,183770,439700,801,07-02-2008,07-02-2008,31-12-2019,863,62,690,490


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A2160,001,14-02-2008,208,146,655,,,,,,
B40A2160,001,15-02-2008,210,148,653,,,,,,
B40A2160,001,16-02-2008,212,150,651,,,,,,
B40A2160,001,17-02-2008,214,152,649,,,,,,
B40A2160,001,18-02-2008,215,153,648,,,,,,
B40A2160,001,19-02-2008,214,152,649,,,,,,
B40A2160,001,20-02-2008,215,153,648,,,,,,
B40A2160,001,21-02-2008,217,155,646,,,,,,
B40A2160,001,22-02-2008,218,156,645,,,,,,
B40A2160,001,23-02-2008,219,157,644,,,,,,
B40A2160,001,24-02-2008,221,159,642,,,,,,
B40A2160,001,25-02-2008,220,158,643,,,,,,
B40A2160,001,26-02-2008,217,155,646,,,,,,
B40A2160,001,27-02-2008,215,153,648,,,,,,
B40A2160,001,28-02-2008,218,156,645,,,,,,
B40A2160,001,29-02-2008,218,156,645,,,,,,
B40A2160,001,01-03-2008,193,131,670,,,,,,
B40A2160,001,02-03-2008,200,138,663,,,,,,
B40A2160,001,03-03-2008,204,142,659,,,,,,
B40A2160,001,04-03-2008,207,145,656,,,,,,
B40A2160,001,05-03-2008,209,147,654,,,,,,
B40A2160,001,06-03-2008,208,146,655,,,,,,
B40A2160,001,07-03-2008,210,148,653,,,,,,
B40A2160,001,08-03-2008,211,149,652,,,,,,
B40A2160,001,09-03-2008,212,150,651,,,,,,
B40A2160,001,10-03-2008,212,150,651,,,,,,
B40A2160,001,11-03-2008,204,142,659,,,,,,
B40A2160,001,12-03-2008,199,137,664,,,,,,
B40A2160,001,13-03-2008,203,141,660,,,,,,
B40A2160,001,14-03-2008,205,143,658,,,,,,
B40A2160,001,15-03-2008,208,146,655,,,,,,
B40A2160,001,16-03-2008,195,133,668,,,,,,
B40A2160,001,17-03-2008,198,136,665,,,,,,
B40A2160,001,18-03-2008,202,140,661,,,,,,
B40A2160,001,19-03-2008,204,142,659,,,,,,
B40A2160,001,20-03-2008,205,143,658,,,,,,
B40A2160,001,21-03-2008,181,119,682,,,,,,
B40A2160,001,22-03-2008,191,129,672,,,,,,
B40A2160,001,23-03-2008,197,135,666,,,,,,
B40A2160,001,24-03-2008,198,136,665,,,,,,
B40A2160,001,25-03-2008,202,140,661,,,,,,
B40A2160,001,26-03-2008,201,139,662,,,,,,
B40A2160,001,27-03-2008,203,141,660,,,,,,
B40A2160,001,28-03-2008,205,143,658,,,,,,
B40A2160,001,29-03-2008,203,141,660,,,,,,
B40A2160,001,30-03-2008,204,142,659,,,,,,
B40A2160,001,31-03-2008,199,137,664,,,,,,
B40A2160,001,01-04-2008,203,141,660,,,,,,
B40A2160,001,02-04-2008,201,139,662,,,,,,
B40A2160,001,03-04-2008,204,142,659,,,,,,
B40A2160,001,04-04-2008,205,143,658,,,,,,
B40A2160,001,05-04-2008,199,137,664,,,,,,
B40A2160,001,06-04-2008,195,133,668,,,,,,
B40A2160,001,07-04-2008,201,139,662,,,,,,
B40A2160,001,08-04-2008,203,141,660,,,,,,
B40A2160,001,09-04-2008,207,145,656,,,,,,
B40A2160,001,10-04-2008,208,146,655,,,,,,
B40A2160,001,11-04-2008,204,142,659,,,,,,
B40A2160,001,12-04-2008,202,140,661,,,,,,
B40A2160,001,13-04-2008,202,140,661,,,,,,
B40A2160,001,14-04-2008,204,142,659,,,,,,
B40A2160,001,15-04-2008,206,144,657,,,,,,
B40A2160,001,16-04-2008,206,144,657,,,,,,
B40A2160,001,17-04-2008,206,144,657,,,,,,
B40A2160,001,18-04-2008,205,143,658,,,,,,
B40A2160,001,19-04-2008,207,145,656,,,,,,
B40A2160,001,20-04-2008,206,144,657,,,,,,
B40A2160,001,21-04-2008,207,145,656,,,,,,
B40A2160,001,02-10-2008,204,142,659,,,,,,
B40A2160,001,03-10-2008,199,137,664,,,,,,
B40A2160,001,04-10-2008,204,142,659,,,,,,
B40A2160,001,05-10-2008,201,139,662,,,,,,
B40A2160,001,06-10-2008,194,132,669,,,,,,
B40A2160,001,07-10-2008,198,136,665,,,,,,
B40A2160,001,08-10-2008,201,139,662,,,,,,
B40A2160,001,09-10-2008,204,142,659,,,,,,
B40A2160,001,10-10-2008,205,143,658,,,,,,
B40A2160,001,11-10-2008,207,145,656,,,,,,
B40A2160,001,12-10-2008,208,146,655,,,,,,
B40A2160,001,13-10-2008,207,145,656,,,,,,
B40A2160,001,14-10-2008,210,148,653,,,,,,
B40A2160,001,15-10-2008,209,147,654,,,,,,
B40A2160,001,16-10-2008,211,149,652,,,,,,
B40A2160,001,17-10-2008,211,149,652,,,,,,
B40A2160,001,18-10-2008,211,149,652,,,,,,
B40A2160,001,19-10-2008,213,151,650,,,,,,
B40A2160,001,20-10-2008,215,153,648,,,,,,
B40A2160,001,21-10-2008,211,149,652,,,,,,
