Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B1745,001,,190533,443525,1301,,1294,564,464,2013/01/01,2019/01/09

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B1745,001,2013/02/11 06:00:00,230,
B40B1745,001,2013/02/12 06:00:00,248,
B40B1745,001,2013/02/13 06:00:00,272,
B40B1745,001,2013/02/14 06:00:00,295,
B40B1745,001,2013/02/15 06:00:00,320,
B40B1745,001,2013/02/16 06:00:00,338,
B40B1745,001,2013/02/17 06:00:00,353,
B40B1745,001,2013/02/18 06:00:00,368,
B40B1745,001,2013/02/19 06:00:00,381,
B40B1745,001,2013/02/20 06:00:00,386,
B40B1745,001,2013/02/21 06:00:00,393,
B40B1745,001,2013/02/22 06:00:00,399,
B40B1745,001,2013/02/23 06:00:00,403,
B40B1745,001,2013/02/24 06:00:00,409,
B40B1745,001,2013/02/25 06:00:00,414,
B40B1745,001,2013/02/26 06:00:00,418,
B40B1745,001,2013/02/27 06:00:00,422,
B40B1745,001,2013/02/28 06:00:00,423,
B40B1745,001,2013/03/01 06:00:00,422,
B40B1745,001,2013/03/02 06:00:00,419,
B40B1745,001,2013/03/03 06:00:00,423,
B40B1745,001,2013/03/04 06:00:00,421,
B40B1745,001,2013/03/05 06:00:00,420,
B40B1745,001,2013/03/06 06:00:00,420,
B40B1745,001,2013/03/07 06:00:00,421,
B40B1745,001,2013/03/08 06:00:00,420,
B40B1745,001,2013/03/09 06:00:00,422,
B40B1745,001,2013/03/10 06:00:00,424,
B40B1745,001,2013/03/11 06:00:00,424,
B40B1745,001,2013/03/12 06:00:00,429,
B40B1745,001,2013/03/13 06:00:00,432,
B40B1745,001,2013/03/14 06:00:00,434,
B40B1745,001,2013/03/15 06:00:00,431,
B40B1745,001,2013/03/16 06:00:00,428,
B40B1745,001,2013/03/17 06:00:00,428,
B40B1745,001,2013/03/18 06:00:00,434,
B40B1745,001,2013/03/19 06:00:00,435,
B40B1745,001,2013/03/20 06:00:00,439,
B40B1745,001,2013/03/21 06:00:00,431,
B40B1745,001,2013/03/22 06:00:00,425,
B40B1745,001,2013/03/23 06:00:00,421,
B40B1745,001,2013/03/24 06:00:00,411,
B40B1745,001,2013/03/25 06:00:00,409,
B40B1745,001,2013/03/26 06:00:00,416,
B40B1745,001,2013/03/27 06:00:00,423,
B40B1745,001,2013/03/28 06:00:00,430,
B40B1745,001,2013/03/29 06:00:00,436,
B40B1745,001,2013/03/30 06:00:00,438,
B40B1745,001,2013/03/31 06:00:00,432,
B40B1745,001,2013/04/01 06:00:00,431,
B40B1745,001,2013/04/02 06:00:00,430,
B40B1745,001,2013/04/03 06:00:00,428,
B40B1745,001,2013/04/04 06:00:00,432,
B40B1745,001,2013/04/05 06:00:00,436,
B40B1745,001,2013/04/06 06:00:00,434,
B40B1745,001,2013/04/07 06:00:00,428,
B40B1745,001,2013/04/08 06:00:00,430,
B40B1745,001,2013/04/09 06:00:00,428,
B40B1745,001,2013/04/10 06:00:00,430,
B40B1745,001,2013/04/11 06:00:00,433,
B40B1745,001,2013/04/12 06:00:00,425,
B40B1745,001,2013/04/13 06:00:00,426,
B40B1745,001,2013/04/14 06:00:00,429,
B40B1745,001,2013/04/15 06:00:00,434,
B40B1745,001,2013/04/16 06:00:00,417,
B40B1745,001,2013/04/17 06:00:00,393,
B40B1745,001,2013/04/18 06:00:00,398,
B40B1745,001,2013/04/19 06:00:00,405,
B40B1745,001,2013/04/20 06:00:00,408,
B40B1745,001,2013/04/21 06:00:00,419,
B40B1745,001,2013/04/22 06:00:00,424,
B40B1745,001,2013/04/23 06:00:00,432,
B40B1745,001,2013/04/24 06:00:00,429,
B40B1745,001,2013/04/25 06:00:00,421,
B40B1745,001,2013/04/26 06:00:00,422,
B40B1745,001,2013/04/27 06:00:00,422,
B40B1745,001,2013/04/28 06:00:00,422,
B40B1745,001,2013/04/29 06:00:00,430,
B40B1745,001,2013/04/30 06:00:00,426,
B40B1745,001,2013/05/01 06:00:00,418,
B40B1745,001,2013/05/02 06:00:00,414,
B40B1745,001,2013/05/03 06:00:00,414,
B40B1745,001,2013/05/04 06:00:00,417,
B40B1745,001,2013/05/05 06:00:00,416,
B40B1745,001,2013/05/06 06:00:00,420,
B40B1745,001,2013/05/07 06:00:00,416,
B40B1745,001,2013/05/08 06:00:00,407,
B40B1745,001,2013/05/09 06:00:00,398,
B40B1745,001,2013/05/10 06:00:00,404,
B40B1745,001,2013/05/11 06:00:00,403,
B40B1745,001,2013/05/12 06:00:00,411,
B40B1745,001,2013/05/13 06:00:00,417,
B40B1745,001,2013/05/14 06:00:00,420,
B40B1745,001,2013/05/15 06:00:00,428,
B40B1745,001,2013/05/16 06:00:00,420,
B40B1745,001,2013/05/17 06:00:00,424,
B40B1745,001,2013/05/18 06:00:00,425,
B40B1745,001,2013/05/19 06:00:00,424,
B40B1745,001,2013/05/20 06:00:00,428,
B40B1745,001,2013/05/21 06:00:00,428,
B40B1745,001,2013/05/22 06:00:00,424,
B40B1745,001,2013/05/23 06:00:00,399,
B40B1745,001,2013/05/24 06:00:00,369,
B40B1745,001,2013/05/25 06:00:00,354,
B40B1745,001,2013/05/26 06:00:00,350,
B40B1745,001,2013/05/27 06:00:00,344,
B40B1745,001,2013/05/28 06:00:00,342,
B40B1745,001,2013/05/29 06:00:00,347,
B40B1745,001,2013/05/30 06:00:00,348,
B40B1745,001,2013/05/31 06:00:00,345,
B40B1745,001,2013/06/01 06:00:00,344,
B40B1745,001,2013/06/02 06:00:00,338,
B40B1745,001,2013/06/03 06:00:00,327,
B40B1745,001,2013/06/04 06:00:00,296,
B40B1745,001,2013/06/05 06:00:00,261,
B40B1745,001,2013/06/06 06:00:00,234,
B40B1745,001,2013/06/07 06:00:00,219,
B40B1745,001,2013/06/08 06:00:00,213,
B40B1745,001,2013/06/09 06:00:00,217,
B40B1745,001,2013/06/10 06:00:00,231,
B40B1745,001,2013/06/11 06:00:00,249,
B40B1745,001,2013/06/12 06:00:00,271,
B40B1745,001,2013/06/13 06:00:00,290,
B40B1745,001,2013/06/14 06:00:00,301,
B40B1745,001,2013/06/15 06:00:00,312,
B40B1745,001,2013/06/16 06:00:00,312,
B40B1745,001,2013/06/17 06:00:00,316,
B40B1745,001,2013/06/18 06:00:00,328,
B40B1745,001,2013/06/19 06:00:00,343,
B40B1745,001,2013/06/20 06:00:00,353,
B40B1745,001,2013/06/21 06:00:00,371,
B40B1745,001,2013/06/22 06:00:00,367,
B40B1745,001,2013/06/23 06:00:00,364,
B40B1745,001,2013/06/24 06:00:00,360,
B40B1745,001,2013/06/25 06:00:00,365,
B40B1745,001,2013/06/26 06:00:00,372,
B40B1745,001,2013/06/27 06:00:00,381,
B40B1745,001,2013/06/28 06:00:00,389,
B40B1745,001,2013/06/29 06:00:00,395,
B40B1745,001,2013/06/30 06:00:00,387,
B40B1745,001,2013/07/01 06:00:00,391,
B40B1745,001,2013/07/02 06:00:00,391,
B40B1745,001,2013/07/03 06:00:00,404,
B40B1745,001,2013/07/04 06:00:00,404,
B40B1745,001,2013/07/05 06:00:00,408,
B40B1745,001,2013/07/06 06:00:00,411,
B40B1745,001,2013/07/07 06:00:00,415,
B40B1745,001,2013/07/08 06:00:00,417,
B40B1745,001,2013/07/09 06:00:00,417,
B40B1745,001,2013/07/10 06:00:00,421,
B40B1745,001,2013/07/11 06:00:00,425,
B40B1745,001,2013/07/12 06:00:00,429,
B40B1745,001,2013/07/13 06:00:00,430,
B40B1745,001,2013/07/14 06:00:00,428,
B40B1745,001,2013/07/15 06:00:00,428,
B40B1745,001,2013/07/16 06:00:00,428,
B40B1745,001,2013/07/17 06:00:00,428,
B40B1745,001,2013/07/18 06:00:00,426,
B40B1745,001,2013/07/19 06:00:00,425,
B40B1745,001,2013/07/20 06:00:00,424,
B40B1745,001,2013/07/21 06:00:00,423,
B40B1745,001,2013/07/22 06:00:00,423,
B40B1745,001,2013/07/23 06:00:00,426,
B40B1745,001,2013/07/24 06:00:00,429,
B40B1745,001,2013/07/25 06:00:00,429,
B40B1745,001,2013/07/26 06:00:00,431,
B40B1745,001,2013/07/27 06:00:00,431,
B40B1745,001,2013/07/28 06:00:00,432,
B40B1745,001,2013/07/29 06:00:00,430,
B40B1745,001,2013/07/30 06:00:00,431,
B40B1745,001,2013/07/31 06:00:00,437,
B40B1745,001,2013/08/01 06:00:00,436,
B40B1745,001,2013/08/02 06:00:00,428,
B40B1745,001,2013/08/03 06:00:00,427,
B40B1745,001,2013/08/04 06:00:00,430,
B40B1745,001,2013/08/05 06:00:00,428,
B40B1745,001,2013/08/06 06:00:00,429,
B40B1745,001,2013/08/07 06:00:00,429,
B40B1745,001,2013/08/08 06:00:00,434,
B40B1745,001,2013/08/09 06:00:00,437,
B40B1745,001,2013/08/10 06:00:00,441,
B40B1745,001,2013/08/11 06:00:00,441,
B40B1745,001,2013/08/12 06:00:00,442,
B40B1745,001,2013/08/13 06:00:00,444,
B40B1745,001,2013/08/14 06:00:00,440,
B40B1745,001,2013/08/15 06:00:00,439,
B40B1745,001,2013/08/16 06:00:00,441,
B40B1745,001,2013/08/17 06:00:00,443,
B40B1745,001,2013/08/18 06:00:00,452,
B40B1745,001,2013/08/19 06:00:00,460,
B40B1745,001,2013/08/20 06:00:00,460,
B40B1745,001,2013/08/21 06:00:00,467,
B40B1745,001,2013/08/22 06:00:00,473,
B40B1745,001,2013/08/23 06:00:00,476,
B40B1745,001,2013/08/24 06:00:00,481,
B40B1745,001,2013/08/25 06:00:00,485,
B40B1745,001,2013/08/26 06:00:00,487,
B40B1745,001,2013/08/27 06:00:00,493,
B40B1745,001,2013/08/28 06:00:00,494,
B40B1745,001,2013/08/29 06:00:00,488,
B40B1745,001,2013/08/30 06:00:00,481,
B40B1745,001,2013/08/31 06:00:00,481,
B40B1745,001,2013/09/01 06:00:00,483,
B40B1745,001,2013/09/02 06:00:00,490,
B40B1745,001,2013/09/03 06:00:00,490,
B40B1745,001,2013/09/04 06:00:00,491,
B40B1745,001,2013/09/05 06:00:00,496,
B40B1745,001,2013/09/06 06:00:00,503,
B40B1745,001,2013/09/07 06:00:00,505,
B40B1745,001,2013/09/08 06:00:00,513,
B40B1745,001,2013/09/09 06:00:00,511,
B40B1745,001,2013/09/10 06:00:00,505,
B40B1745,001,2013/09/11 06:00:00,500,
B40B1745,001,2013/09/12 06:00:00,502,
B40B1745,001,2013/09/13 06:00:00,489,
B40B1745,001,2013/09/14 06:00:00,486,
B40B1745,001,2013/09/15 06:00:00,473,
B40B1745,001,2013/09/16 06:00:00,475,
B40B1745,001,2013/09/17 06:00:00,460,
B40B1745,001,2013/09/18 06:00:00,462,
B40B1745,001,2013/09/19 06:00:00,450,
B40B1745,001,2013/09/20 06:00:00,454,
B40B1745,001,2013/09/21 06:00:00,449,
B40B1745,001,2013/09/22 06:00:00,451,
B40B1745,001,2013/09/23 06:00:00,446,
B40B1745,001,2013/09/24 06:00:00,447,
B40B1745,001,2013/09/25 06:00:00,453,
B40B1745,001,2013/09/26 06:00:00,459,
B40B1745,001,2013/09/27 06:00:00,452,
B40B1745,001,2013/09/28 06:00:00,450,
B40B1745,001,2013/09/29 06:00:00,448,
B40B1745,001,2013/09/30 06:00:00,446,
B40B1745,001,2013/10/01 06:00:00,448,
B40B1745,001,2013/10/02 06:00:00,452,
B40B1745,001,2013/10/03 06:00:00,457,
B40B1745,001,2013/10/04 06:00:00,465,
B40B1745,001,2013/10/05 06:00:00,474,
B40B1745,001,2013/10/06 06:00:00,476,
B40B1745,001,2013/10/07 06:00:00,480,
B40B1745,001,2013/10/08 06:00:00,478,
B40B1745,001,2013/10/09 06:00:00,465,
B40B1745,001,2013/10/10 06:00:00,460,
B40B1745,001,2013/10/11 06:00:00,449,
B40B1745,001,2013/10/12 06:00:00,445,
B40B1745,001,2013/10/13 06:00:00,451,
B40B1745,001,2013/10/14 06:00:00,445,
B40B1745,001,2013/10/15 06:00:00,448,
B40B1745,001,2013/10/16 06:00:00,443,
B40B1745,001,2013/10/17 06:00:00,450,
B40B1745,001,2013/10/18 06:00:00,447,
B40B1745,001,2013/10/19 06:00:00,448,
B40B1745,001,2013/10/20 06:00:00,440,
B40B1745,001,2013/10/21 06:00:00,430,
B40B1745,001,2013/10/22 06:00:00,421,
B40B1745,001,2013/10/23 06:00:00,416,
B40B1745,001,2013/10/24 06:00:00,405,
B40B1745,001,2013/10/25 06:00:00,406,
B40B1745,001,2013/10/26 06:00:00,405,
B40B1745,001,2013/10/27 06:00:00,408,
B40B1745,001,2013/10/28 06:00:00,410,
B40B1745,001,2013/10/29 06:00:00,397,
B40B1745,001,2013/10/30 06:00:00,410,
B40B1745,001,2013/10/31 06:00:00,417,
B40B1745,001,2013/11/01 06:00:00,420,
B40B1745,001,2013/11/02 06:00:00,430,
B40B1745,001,2013/11/03 06:00:00,434,
B40B1745,001,2013/11/04 06:00:00,449,
B40B1745,001,2013/11/05 06:00:00,431,
B40B1745,001,2013/11/06 06:00:00,430,
B40B1745,001,2013/11/07 06:00:00,425,
B40B1745,001,2013/11/08 06:00:00,398,
B40B1745,001,2013/11/09 06:00:00,377,
B40B1745,001,2013/11/10 06:00:00,367,
B40B1745,001,2013/11/11 06:00:00,335,
B40B1745,001,2013/11/12 06:00:00,320,
B40B1745,001,2013/11/13 06:00:00,307,
B40B1745,001,2013/11/14 06:00:00,308,
B40B1745,001,2013/11/15 06:00:00,307,
B40B1745,001,2013/11/16 06:00:00,314,
B40B1745,001,2013/11/17 06:00:00,328,
B40B1745,001,2013/11/18 06:00:00,346,
B40B1745,001,2013/11/19 06:00:00,367,
B40B1745,001,2013/11/20 06:00:00,375,
B40B1745,001,2013/11/21 06:00:00,401,
B40B1745,001,2013/11/22 06:00:00,413,
B40B1745,001,2013/11/23 06:00:00,420,
B40B1745,001,2013/11/24 06:00:00,418,
B40B1745,001,2013/11/25 06:00:00,416,
B40B1745,001,2013/11/26 06:00:00,417,
B40B1745,001,2013/11/27 06:00:00,421,
B40B1745,001,2013/11/28 06:00:00,426,
B40B1745,001,2013/11/29 06:00:00,425,
B40B1745,001,2013/11/30 06:00:00,439,
B40B1745,001,2013/12/01 06:00:00,439,
B40B1745,001,2013/12/02 06:00:00,441,
B40B1745,001,2013/12/03 06:00:00,440,
B40B1745,001,2013/12/04 06:00:00,440,
B40B1745,001,2013/12/05 06:00:00,430,
B40B1745,001,2013/12/06 06:00:00,436,
B40B1745,001,2013/12/07 06:00:00,436,
B40B1745,001,2013/12/08 06:00:00,437,
B40B1745,001,2013/12/09 06:00:00,439,
B40B1745,001,2013/12/10 06:00:00,438,
B40B1745,001,2013/12/11 06:00:00,437,
B40B1745,001,2013/12/12 06:00:00,437,
B40B1745,001,2013/12/13 06:00:00,435,
B40B1745,001,2013/12/14 06:00:00,437,
B40B1745,001,2013/12/15 06:00:00,436,
B40B1745,001,2013/12/16 06:00:00,434,
B40B1745,001,2013/12/17 06:00:00,436,
B40B1745,001,2013/12/18 06:00:00,438,
B40B1745,001,2013/12/19 06:00:00,449,
B40B1745,001,2013/12/20 06:00:00,444,
B40B1745,001,2013/12/21 06:00:00,442,
B40B1745,001,2013/12/22 06:00:00,445,
B40B1745,001,2013/12/23 06:00:00,437,
B40B1745,001,2013/12/24 06:00:00,442,
B40B1745,001,2013/12/25 06:00:00,441,
B40B1745,001,2013/12/26 06:00:00,437,
B40B1745,001,2013/12/27 06:00:00,438,
B40B1745,001,2013/12/28 06:00:00,446,
B40B1745,001,2013/12/29 06:00:00,443,
B40B1745,001,2013/12/30 06:00:00,424,
B40B1745,001,2013/12/31 06:00:00,409,
B40B1745,001,2014/01/01 06:00:00,397,
B40B1745,001,2014/01/02 06:00:00,401,
B40B1745,001,2014/01/03 06:00:00,399,
B40B1745,001,2014/01/04 06:00:00,399,
B40B1745,001,2014/01/05 06:00:00,416,
B40B1745,001,2014/01/06 06:00:00,422,
B40B1745,001,2014/01/07 06:00:00,421,
B40B1745,001,2014/01/08 06:00:00,424,
B40B1745,001,2014/01/09 06:00:00,420,
B40B1745,001,2014/01/10 06:00:00,405,
B40B1745,001,2014/01/11 06:00:00,408,
B40B1745,001,2014/01/12 06:00:00,405,
B40B1745,001,2014/01/13 06:00:00,420,
B40B1745,001,2014/01/14 06:00:00,424,
B40B1745,001,2014/01/15 06:00:00,423,
B40B1745,001,2014/01/16 06:00:00,430,
B40B1745,001,2014/01/17 06:00:00,436,
B40B1745,001,2014/01/18 06:00:00,437,
B40B1745,001,2014/01/19 06:00:00,443,
B40B1745,001,2014/01/20 06:00:00,444,
B40B1745,001,2014/01/21 06:00:00,444,
B40B1745,001,2014/01/22 06:00:00,447,
B40B1745,001,2014/01/23 06:00:00,445,
B40B1745,001,2014/01/24 06:00:00,449,
B40B1745,001,2014/01/25 06:00:00,444,
B40B1745,001,2014/01/26 06:00:00,441,
B40B1745,001,2014/01/27 06:00:00,446,
B40B1745,001,2014/01/28 06:00:00,445,
B40B1745,001,2014/01/29 06:00:00,447,
B40B1745,001,2014/01/30 06:00:00,444,
B40B1745,001,2014/01/31 06:00:00,437,
B40B1745,001,2014/02/01 06:00:00,445,
B40B1745,001,2014/02/02 06:00:00,442,
B40B1745,001,2014/02/03 06:00:00,442,
B40B1745,001,2014/02/04 06:00:00,450,
B40B1745,001,2014/02/05 06:00:00,450,
B40B1745,001,2014/02/06 06:00:00,443,
B40B1745,001,2014/02/07 06:00:00,454,
B40B1745,001,2014/02/08 06:00:00,443,
B40B1745,001,2014/02/09 06:00:00,448,
B40B1745,001,2014/03/14 18:00:00,826,
B40B1745,001,2014/03/15 06:00:00,830,
B40B1745,001,2014/03/16 06:00:00,829,
B40B1745,001,2014/03/17 06:00:00,827,
B40B1745,001,2014/03/18 06:00:00,826,
B40B1745,001,2014/03/19 06:00:00,459,
B40B1745,001,2014/03/20 06:00:00,460,
B40B1745,001,2014/03/21 06:00:00,469,
B40B1745,001,2014/03/22 06:00:00,474,
B40B1745,001,2014/03/23 06:00:00,474,
B40B1745,001,2014/03/24 06:00:00,474,
B40B1745,001,2014/03/25 06:00:00,477,
B40B1745,001,2014/03/26 06:00:00,474,
B40B1745,001,2014/03/27 06:00:00,471,
B40B1745,001,2014/03/28 06:00:00,467,
B40B1745,001,2014/03/29 06:00:00,465,
B40B1745,001,2014/03/30 06:00:00,465,
B40B1745,001,2014/03/31 06:00:00,465,
B40B1745,001,2014/04/01 06:00:00,470,
B40B1745,001,2014/04/02 06:00:00,472,
B40B1745,001,2014/04/03 06:00:00,477,
B40B1745,001,2014/04/04 06:00:00,480,
B40B1745,001,2014/04/05 06:00:00,483,
B40B1745,001,2014/04/06 06:00:00,487,
B40B1745,001,2014/04/07 06:00:00,486,
B40B1745,001,2014/04/08 06:00:00,497,
B40B1745,001,2014/04/09 06:00:00,494,
B40B1745,001,2014/04/10 06:00:00,498,
B40B1745,001,2014/04/11 06:00:00,502,
B40B1745,001,2014/04/12 06:00:00,504,
B40B1745,001,2014/04/13 06:00:00,506,
B40B1745,001,2014/04/14 06:00:00,512,
B40B1745,001,2014/04/15 06:00:00,507,
B40B1745,001,2014/04/16 06:00:00,506,
B40B1745,001,2014/04/17 06:00:00,507,
B40B1745,001,2014/04/18 06:00:00,514,
B40B1745,001,2014/04/19 06:00:00,513,
B40B1745,001,2014/04/20 06:00:00,516,
B40B1745,001,2014/04/21 06:00:00,517,
B40B1745,001,2014/04/22 06:00:00,522,
B40B1745,001,2014/04/23 06:00:00,522,
B40B1745,001,2014/04/24 06:00:00,523,
B40B1745,001,2014/04/25 06:00:00,524,
B40B1745,001,2014/04/26 06:00:00,521,
B40B1745,001,2014/04/27 06:00:00,527,
B40B1745,001,2014/04/28 06:00:00,527,
B40B1745,001,2014/04/29 06:00:00,524,
B40B1745,001,2014/04/30 06:00:00,520,
B40B1745,001,2014/05/01 06:00:00,513,
B40B1745,001,2014/05/02 06:00:00,506,
B40B1745,001,2014/05/03 06:00:00,494,
B40B1745,001,2014/05/04 06:00:00,487,
B40B1745,001,2014/05/05 06:00:00,477,
B40B1745,001,2014/05/06 06:00:00,472,
B40B1745,001,2014/05/07 06:00:00,464,
B40B1745,001,2014/05/08 06:00:00,456,
B40B1745,001,2014/05/09 06:00:00,459,
B40B1745,001,2014/05/10 06:00:00,449,
B40B1745,001,2014/05/11 06:00:00,456,
B40B1745,001,2014/05/12 06:00:00,453,
B40B1745,001,2014/05/13 06:00:00,456,
B40B1745,001,2014/05/14 06:00:00,452,
B40B1745,001,2014/05/15 06:00:00,450,
B40B1745,001,2014/05/16 06:00:00,448,
B40B1745,001,2014/05/17 06:00:00,448,
B40B1745,001,2014/05/18 06:00:00,445,
B40B1745,001,2014/05/19 06:00:00,445,
B40B1745,001,2014/05/20 06:00:00,444,
B40B1745,001,2014/05/21 06:00:00,443,
B40B1745,001,2014/05/22 06:00:00,447,
B40B1745,001,2014/05/23 06:00:00,452,
B40B1745,001,2014/05/24 06:00:00,457,
B40B1745,001,2014/05/25 06:00:00,459,
B40B1745,001,2014/05/26 06:00:00,462,
B40B1745,001,2014/05/27 06:00:00,466,
B40B1745,001,2014/05/28 06:00:00,461,
B40B1745,001,2014/05/29 06:00:00,452,
B40B1745,001,2014/05/30 06:00:00,448,
B40B1745,001,2014/05/31 06:00:00,447,
B40B1745,001,2014/06/01 06:00:00,445,
B40B1745,001,2014/06/02 06:00:00,444,
B40B1745,001,2014/06/03 06:00:00,444,
B40B1745,001,2014/06/04 06:00:00,444,
B40B1745,001,2014/06/05 06:00:00,449,
B40B1745,001,2014/06/06 06:00:00,452,
B40B1745,001,2014/06/07 06:00:00,460,
B40B1745,001,2014/06/08 06:00:00,463,
B40B1745,001,2014/06/09 06:00:00,470,
B40B1745,001,2014/06/10 06:00:00,476,
B40B1745,001,2014/06/11 06:00:00,476,
B40B1745,001,2014/06/12 06:00:00,477,
B40B1745,001,2014/06/13 06:00:00,481,
B40B1745,001,2014/06/14 06:00:00,486,
B40B1745,001,2014/06/15 06:00:00,489,
B40B1745,001,2014/06/16 06:00:00,494,
B40B1745,001,2014/06/17 06:00:00,498,
B40B1745,001,2014/06/18 06:00:00,499,
B40B1745,001,2014/06/19 06:00:00,501,
B40B1745,001,2014/06/20 06:00:00,503,
B40B1745,001,2014/06/21 06:00:00,503,
B40B1745,001,2014/06/22 06:00:00,507,
B40B1745,001,2014/06/23 06:00:00,509,
B40B1745,001,2014/06/24 06:00:00,516,
B40B1745,001,2014/06/25 06:00:00,521,
B40B1745,001,2014/06/26 06:00:00,524,
B40B1745,001,2014/06/27 06:00:00,528,
B40B1745,001,2014/06/28 06:00:00,530,
B40B1745,001,2014/06/29 06:00:00,534,
B40B1745,001,2014/06/30 06:00:00,526,
B40B1745,001,2014/07/01 06:00:00,521,
B40B1745,001,2014/07/02 06:00:00,517,
B40B1745,001,2014/07/03 06:00:00,512,
B40B1745,001,2014/07/04 06:00:00,509,
B40B1745,001,2014/07/05 06:00:00,509,
B40B1745,001,2014/07/06 06:00:00,504,
B40B1745,001,2014/07/07 06:00:00,500,
B40B1745,001,2014/07/08 06:00:00,506,
B40B1745,001,2014/07/09 06:00:00,503,
B40B1745,001,2014/07/10 06:00:00,492,
B40B1745,001,2014/07/11 06:00:00,476,
B40B1745,001,2014/07/12 06:00:00,468,
B40B1745,001,2014/07/13 06:00:00,464,
B40B1745,001,2014/07/14 06:00:00,457,
B40B1745,001,2014/07/15 06:00:00,452,
B40B1745,001,2014/07/16 06:00:00,448,
B40B1745,001,2014/07/17 06:00:00,445,
B40B1745,001,2014/07/18 06:00:00,444,
B40B1745,001,2014/07/19 06:00:00,445,
B40B1745,001,2014/07/20 06:00:00,450,
B40B1745,001,2014/07/21 06:00:00,454,
B40B1745,001,2014/07/22 06:00:00,457,
B40B1745,001,2014/07/23 06:00:00,456,
B40B1745,001,2014/07/24 06:00:00,458,
B40B1745,001,2014/07/25 06:00:00,454,
B40B1745,001,2014/07/26 06:00:00,448,
B40B1745,001,2014/07/27 06:00:00,440,
B40B1745,001,2014/07/28 06:00:00,434,
B40B1745,001,2014/07/29 06:00:00,430,
B40B1745,001,2014/07/30 06:00:00,435,
B40B1745,001,2014/07/31 06:00:00,431,
B40B1745,001,2014/08/01 06:00:00,424,
B40B1745,001,2014/08/02 06:00:00,412,
B40B1745,001,2014/08/03 06:00:00,403,
B40B1745,001,2014/08/04 06:00:00,402,
B40B1745,001,2014/08/05 06:00:00,401,
B40B1745,001,2014/08/06 06:00:00,405,
B40B1745,001,2014/08/07 06:00:00,411,
B40B1745,001,2014/08/08 06:00:00,413,
B40B1745,001,2014/08/09 06:00:00,429,
B40B1745,001,2014/08/10 06:00:00,422,
B40B1745,001,2014/08/11 06:00:00,425,
B40B1745,001,2014/08/12 06:00:00,432,
B40B1745,001,2014/08/13 06:00:00,435,
B40B1745,001,2014/08/14 06:00:00,436,
B40B1745,001,2014/08/15 06:00:00,442,
B40B1745,001,2014/08/16 06:00:00,436,
B40B1745,001,2014/08/17 06:00:00,430,
B40B1745,001,2014/08/18 06:00:00,431,
B40B1745,001,2014/08/19 06:00:00,432,
B40B1745,001,2014/08/20 06:00:00,432,
B40B1745,001,2014/08/21 06:00:00,434,
B40B1745,001,2014/08/22 06:00:00,440,
