Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B1744,001,02-04-2013,419,426,870,,,,,,
B40B1744,001,03-04-2013,417,424,872,,,,,,
B40B1744,001,04-04-2013,420,427,869,,,,,,
B40B1744,001,05-04-2013,424,431,865,,,,,,
B40B1744,001,06-04-2013,424,431,865,,,,,,
B40B1744,001,07-04-2013,418,425,871,,,,,,
B40B1744,001,08-04-2013,417,424,872,,,,,,
B40B1744,001,09-04-2013,415,422,874,,,,,,
B40B1744,001,10-04-2013,419,426,870,,,,,,
B40B1744,001,11-04-2013,418,425,871,,,,,,
B40B1744,001,12-04-2013,415,422,874,,,,,,
B40B1744,001,13-04-2013,418,425,871,,,,,,
B40B1744,001,14-04-2013,420,427,869,,,,,,
B40B1744,001,15-04-2013,423,430,866,,,,,,
B40B1744,001,16-04-2013,400,407,889,,,,,,
B40B1744,001,17-04-2013,381,388,908,,,,,,
B40B1744,001,18-04-2013,388,395,901,,,,,,
B40B1744,001,19-04-2013,397,404,892,,,,,,
B40B1744,001,20-04-2013,400,407,889,,,,,,
B40B1744,001,21-04-2013,408,415,881,,,,,,
B40B1744,001,22-04-2013,414,421,875,,,,,,
B40B1744,001,23-04-2013,422,429,867,,,,,,
B40B1744,001,24-04-2013,418,425,871,,,,,,
B40B1744,001,25-04-2013,410,417,879,,,,,,
B40B1744,001,26-04-2013,408,415,881,,,,,,
B40B1744,001,27-04-2013,410,417,879,,,,,,
B40B1744,001,28-04-2013,411,418,878,,,,,,
B40B1744,001,29-04-2013,418,425,871,,,,,,
B40B1744,001,30-04-2013,417,424,872,,,,,,
B40B1744,001,01-05-2013,407,414,882,,,,,,
B40B1744,001,02-05-2013,403,410,886,,,,,,
B40B1744,001,03-05-2013,404,411,885,,,,,,
B40B1744,001,04-05-2013,406,413,883,,,,,,
B40B1744,001,05-05-2013,406,413,883,,,,,,
B40B1744,001,06-05-2013,410,417,879,,,,,,
B40B1744,001,07-05-2013,405,412,884,,,,,,
B40B1744,001,08-05-2013,393,400,896,,,,,,
B40B1744,001,09-05-2013,389,396,900,,,,,,
B40B1744,001,10-05-2013,395,402,894,,,,,,
B40B1744,001,11-05-2013,393,400,896,,,,,,
B40B1744,001,12-05-2013,401,408,888,,,,,,
B40B1744,001,13-05-2013,407,414,882,,,,,,
B40B1744,001,14-05-2013,410,417,879,,,,,,
B40B1744,001,15-05-2013,414,421,875,,,,,,
B40B1744,001,16-05-2013,408,415,881,,,,,,
B40B1744,001,17-05-2013,412,419,877,,,,,,
B40B1744,001,18-05-2013,416,423,873,,,,,,
B40B1744,001,19-05-2013,414,421,875,,,,,,
B40B1744,001,20-05-2013,417,424,872,,,,,,
B40B1744,001,21-05-2013,418,425,871,,,,,,
B40B1744,001,22-05-2013,413,420,876,,,,,,
B40B1744,001,23-05-2013,382,389,907,,,,,,
B40B1744,001,24-05-2013,361,368,928,,,,,,
B40B1744,001,25-05-2013,352,359,937,,,,,,
B40B1744,001,26-05-2013,348,355,941,,,,,,
B40B1744,001,27-05-2013,343,350,946,,,,,,
B40B1744,001,28-05-2013,339,346,950,,,,,,
B40B1744,001,29-05-2013,343,350,946,,,,,,
B40B1744,001,30-05-2013,344,351,945,,,,,,
B40B1744,001,31-05-2013,342,349,947,,,,,,
B40B1744,001,01-06-2013,341,348,948,,,,,,
B40B1744,001,02-06-2013,336,343,953,,,,,,
B40B1744,001,03-06-2013,324,331,965,,,,,,
B40B1744,001,04-06-2013,304,311,985,,,,,,
B40B1744,001,05-06-2013,279,286,1010,,,,,,
B40B1744,001,06-06-2013,257,264,1032,,,,,,
B40B1744,001,07-06-2013,241,248,1048,,,,,,
B40B1744,001,08-06-2013,231,238,1058,,,,,,
B40B1744,001,09-06-2013,229,236,1060,,,,,,
B40B1744,001,10-06-2013,235,242,1054,,,,,,
B40B1744,001,11-06-2013,247,254,1042,,,,,,
B40B1744,001,12-06-2013,262,269,1027,,,,,,
B40B1744,001,13-06-2013,276,283,1013,,,,,,
B40B1744,001,14-06-2013,285,292,1004,,,,,,
B40B1744,001,15-06-2013,295,302,994,,,,,,
B40B1744,001,16-06-2013,297,304,992,,,,,,
B40B1744,001,17-06-2013,302,309,987,,,,,,
B40B1744,001,18-06-2013,314,321,975,,,,,,
B40B1744,001,19-06-2013,326,333,963,,,,,,
B40B1744,001,20-06-2013,336,343,953,,,,,,
B40B1744,001,21-06-2013,351,358,938,,,,,,
B40B1744,001,22-06-2013,347,354,942,,,,,,
B40B1744,001,23-06-2013,346,353,943,,,,,,
B40B1744,001,24-06-2013,345,352,944,,,,,,
B40B1744,001,25-06-2013,350,357,939,,,,,,
B40B1744,001,26-06-2013,357,364,932,,,,,,
B40B1744,001,27-06-2013,365,372,924,,,,,,
B40B1744,001,28-06-2013,371,378,918,,,,,,
B40B1744,001,29-06-2013,376,383,913,,,,,,
B40B1744,001,30-06-2013,370,377,919,,,,,,
B40B1744,001,01-07-2013,374,381,915,,,,,,
B40B1744,001,02-07-2013,376,383,913,,,,,,
B40B1744,001,03-07-2013,387,394,902,,,,,,
B40B1744,001,04-07-2013,390,397,899,,,,,,
B40B1744,001,05-07-2013,395,402,894,,,,,,
B40B1744,001,06-07-2013,397,404,892,,,,,,
B40B1744,001,07-07-2013,401,408,888,,,,,,
B40B1744,001,08-07-2013,403,410,886,,,,,,
B40B1744,001,09-07-2013,403,410,886,,,,,,
B40B1744,001,10-07-2013,408,415,881,,,,,,
B40B1744,001,11-07-2013,413,420,876,,,,,,
B40B1744,001,12-07-2013,417,424,872,,,,,,
B40B1744,001,13-07-2013,418,425,871,,,,,,
B40B1744,001,14-07-2013,416,423,873,,,,,,
B40B1744,001,15-07-2013,416,423,873,,,,,,
B40B1744,001,16-07-2013,417,424,872,,,,,,
B40B1744,001,17-07-2013,417,424,872,,,,,,
B40B1744,001,18-07-2013,416,423,873,,,,,,
B40B1744,001,19-07-2013,415,422,874,,,,,,
B40B1744,001,20-07-2013,414,421,875,,,,,,
B40B1744,001,21-07-2013,412,419,877,,,,,,
B40B1744,001,22-07-2013,413,420,876,,,,,,
B40B1744,001,23-07-2013,415,422,874,,,,,,
B40B1744,001,24-07-2013,418,425,871,,,,,,
B40B1744,001,25-07-2013,419,426,870,,,,,,
B40B1744,001,26-07-2013,421,428,868,,,,,,
B40B1744,001,27-07-2013,420,427,869,,,,,,
B40B1744,001,28-07-2013,421,428,868,,,,,,
B40B1744,001,29-07-2013,420,427,869,,,,,,
B40B1744,001,30-07-2013,422,429,867,,,,,,
B40B1744,001,31-07-2013,429,436,860,,,,,,
B40B1744,001,01-08-2013,425,432,864,,,,,,
B40B1744,001,02-08-2013,417,424,872,,,,,,
B40B1744,001,03-08-2013,420,427,869,,,,,,
B40B1744,001,04-08-2013,422,429,867,,,,,,
B40B1744,001,05-08-2013,418,425,871,,,,,,
B40B1744,001,06-08-2013,421,428,868,,,,,,
B40B1744,001,07-08-2013,420,427,869,,,,,,
B40B1744,001,08-08-2013,426,433,863,,,,,,
B40B1744,001,09-08-2013,429,436,860,,,,,,
B40B1744,001,10-08-2013,432,439,857,,,,,,
B40B1744,001,11-08-2013,431,438,858,,,,,,
B40B1744,001,12-08-2013,432,439,857,,,,,,
B40B1744,001,13-08-2013,435,442,854,,,,,,
B40B1744,001,14-08-2013,432,439,857,,,,,,
B40B1744,001,15-08-2013,431,438,858,,,,,,
B40B1744,001,16-08-2013,431,438,858,,,,,,
B40B1744,001,17-08-2013,435,442,854,,,,,,
B40B1744,001,18-08-2013,444,451,845,,,,,,
B40B1744,001,19-08-2013,454,461,835,,,,,,
B40B1744,001,20-08-2013,456,463,833,,,,,,
B40B1744,001,21-08-2013,460,467,829,,,,,,
B40B1744,001,22-08-2013,464,471,825,,,,,,
B40B1744,001,23-08-2013,467,474,822,,,,,,
B40B1744,001,24-08-2013,470,477,819,,,,,,
B40B1744,001,25-08-2013,475,482,814,,,,,,
B40B1744,001,26-08-2013,477,484,812,,,,,,
B40B1744,001,27-08-2013,480,487,809,,,,,,
B40B1744,001,28-08-2013,482,489,807,,,,,,
B40B1744,001,29-08-2013,476,483,813,,,,,,
B40B1744,001,30-08-2013,468,475,821,,,,,,
B40B1744,001,31-08-2013,471,478,818,,,,,,
B40B1744,001,01-09-2013,474,481,815,,,,,,
B40B1744,001,02-09-2013,479,486,810,,,,,,
B40B1744,001,03-09-2013,479,486,810,,,,,,
B40B1744,001,04-09-2013,480,487,809,,,,,,
B40B1744,001,05-09-2013,483,490,806,,,,,,
B40B1744,001,06-09-2013,489,496,800,,,,,,
B40B1744,001,07-09-2013,492,499,797,,,,,,
B40B1744,001,08-09-2013,497,504,792,,,,,,
B40B1744,001,09-09-2013,494,501,795,,,,,,
B40B1744,001,10-09-2013,489,496,800,,,,,,
B40B1744,001,11-09-2013,486,493,803,,,,,,
B40B1744,001,12-09-2013,480,487,809,,,,,,
B40B1744,001,13-09-2013,469,476,820,,,,,,
B40B1744,001,14-09-2013,467,474,822,,,,,,
B40B1744,001,15-09-2013,458,465,831,,,,,,
B40B1744,001,16-09-2013,457,464,832,,,,,,
B40B1744,001,17-09-2013,445,452,844,,,,,,
B40B1744,001,18-09-2013,449,456,840,,,,,,
B40B1744,001,19-09-2013,440,447,849,,,,,,
B40B1744,001,20-09-2013,443,450,846,,,,,,
B40B1744,001,21-09-2013,439,446,850,,,,,,
B40B1744,001,22-09-2013,438,445,851,,,,,,
B40B1744,001,23-09-2013,433,440,856,,,,,,
B40B1744,001,24-09-2013,431,438,858,,,,,,
B40B1744,001,25-09-2013,436,443,853,,,,,,
B40B1744,001,26-09-2013,443,450,846,,,,,,
B40B1744,001,27-09-2013,436,443,853,,,,,,
B40B1744,001,28-09-2013,433,440,856,,,,,,
B40B1744,001,29-09-2013,431,438,858,,,,,,
B40B1744,001,30-09-2013,429,436,860,,,,,,
B40B1744,001,01-10-2013,432,439,857,,,,,,
B40B1744,001,02-10-2013,436,443,853,,,,,,
B40B1744,001,03-10-2013,441,448,848,,,,,,
B40B1744,001,04-10-2013,449,456,840,,,,,,
B40B1744,001,05-10-2013,459,466,830,,,,,,
B40B1744,001,06-10-2013,462,469,827,,,,,,
B40B1744,001,07-10-2013,463,470,826,,,,,,
B40B1744,001,08-10-2013,460,467,829,,,,,,
B40B1744,001,09-10-2013,443,450,846,,,,,,
B40B1744,001,10-10-2013,439,446,850,,,,,,
B40B1744,001,11-10-2013,433,440,856,,,,,,
B40B1744,001,12-10-2013,430,437,859,,,,,,
B40B1744,001,13-10-2013,433,440,856,,,,,,
B40B1744,001,14-10-2013,427,434,862,,,,,,
B40B1744,001,15-10-2013,429,436,860,,,,,,
B40B1744,001,16-10-2013,427,434,862,,,,,,
B40B1744,001,17-10-2013,431,438,858,,,,,,
B40B1744,001,18-10-2013,431,438,858,,,,,,
B40B1744,001,19-10-2013,429,436,860,,,,,,
B40B1744,001,20-10-2013,420,427,869,,,,,,
B40B1744,001,21-10-2013,408,415,881,,,,,,
B40B1744,001,22-10-2013,400,407,889,,,,,,
B40B1744,001,23-10-2013,395,402,894,,,,,,
B40B1744,001,24-10-2013,389,396,900,,,,,,
B40B1744,001,25-10-2013,387,394,902,,,,,,
B40B1744,001,26-10-2013,388,395,901,,,,,,
B40B1744,001,27-10-2013,389,396,900,,,,,,
B40B1744,001,28-10-2013,389,396,900,,,,,,
B40B1744,001,29-10-2013,381,388,908,,,,,,
B40B1744,001,30-10-2013,397,404,892,,,,,,
B40B1744,001,31-10-2013,399,406,890,,,,,,
B40B1744,001,01-11-2013,400,407,889,,,,,,
B40B1744,001,02-11-2013,407,414,882,,,,,,
B40B1744,001,03-11-2013,414,421,875,,,,,,
B40B1744,001,04-11-2013,422,429,867,,,,,,
B40B1744,001,05-11-2013,411,418,878,,,,,,
B40B1744,001,06-11-2013,410,417,879,,,,,,
B40B1744,001,07-11-2013,400,407,889,,,,,,
B40B1744,001,08-11-2013,375,382,914,,,,,,
B40B1744,001,09-11-2013,360,367,929,,,,,,
B40B1744,001,10-11-2013,351,358,938,,,,,,
B40B1744,001,11-11-2013,327,334,962,,,,,,
B40B1744,001,12-11-2013,317,324,972,,,,,,
B40B1744,001,13-11-2013,308,315,981,,,,,,
B40B1744,001,14-11-2013,306,313,983,,,,,,
B40B1744,001,15-11-2013,302,309,987,,,,,,
B40B1744,001,16-11-2013,304,311,985,,,,,,
B40B1744,001,17-11-2013,313,320,976,,,,,,
B40B1744,001,18-11-2013,326,333,963,,,,,,
B40B1744,001,19-11-2013,345,352,944,,,,,,
B40B1744,001,20-11-2013,351,358,938,,,,,,
B40B1744,001,21-11-2013,375,382,914,,,,,,
B40B1744,001,22-11-2013,387,394,902,,,,,,
B40B1744,001,23-11-2013,392,399,897,,,,,,
B40B1744,001,24-11-2013,392,399,897,,,,,,
B40B1744,001,25-11-2013,391,398,898,,,,,,
B40B1744,001,26-11-2013,393,400,896,,,,,,
B40B1744,001,27-11-2013,397,404,892,,,,,,
B40B1744,001,28-11-2013,403,410,886,,,,,,
B40B1744,001,29-11-2013,401,408,888,,,,,,
B40B1744,001,30-11-2013,416,423,873,,,,,,
B40B1744,001,01-12-2013,418,425,871,,,,,,
B40B1744,001,02-12-2013,420,427,869,,,,,,
B40B1744,001,03-12-2013,417,424,872,,,,,,
B40B1744,001,04-12-2013,418,425,871,,,,,,
B40B1744,001,05-12-2013,409,416,880,,,,,,
B40B1744,001,06-12-2013,416,423,873,,,,,,
B40B1744,001,07-12-2013,416,423,873,,,,,,
B40B1744,001,08-12-2013,417,424,872,,,,,,
B40B1744,001,09-12-2013,419,426,870,,,,,,
B40B1744,001,10-12-2013,420,427,869,,,,,,
B40B1744,001,11-12-2013,418,425,871,,,,,,
B40B1744,001,12-12-2013,417,424,872,,,,,,
B40B1744,001,13-12-2013,414,421,875,,,,,,
B40B1744,001,14-12-2013,417,424,872,,,,,,
B40B1744,001,15-12-2013,416,423,873,,,,,,
B40B1744,001,16-12-2013,414,421,875,,,,,,
B40B1744,001,17-12-2013,417,424,872,,,,,,
B40B1744,001,18-12-2013,417,424,872,,,,,,
B40B1744,001,19-12-2013,425,432,864,,,,,,
B40B1744,001,20-12-2013,427,434,862,,,,,,
B40B1744,001,21-12-2013,424,431,865,,,,,,
B40B1744,001,22-12-2013,426,433,863,,,,,,
B40B1744,001,23-12-2013,420,427,869,,,,,,
B40B1744,001,24-12-2013,418,425,871,,,,,,
B40B1744,001,25-12-2013,419,426,870,,,,,,
B40B1744,001,26-12-2013,419,426,870,,,,,,
B40B1744,001,27-12-2013,418,425,871,,,,,,
B40B1744,001,28-12-2013,427,434,862,,,,,,
B40B1744,001,29-12-2013,426,433,863,,,,,,
B40B1744,001,30-12-2013,402,409,887,,,,,,
B40B1744,001,31-12-2013,385,392,904,,,,,,
B40B1744,001,01-01-2014,376,383,913,,,,,,
B40B1744,001,02-01-2014,381,388,908,,,,,,
B40B1744,001,03-01-2014,380,387,909,,,,,,
B40B1744,001,04-01-2014,382,389,907,,,,,,
B40B1744,001,05-01-2014,399,406,890,,,,,,
B40B1744,001,06-01-2014,401,408,888,,,,,,
B40B1744,001,07-01-2014,402,409,887,,,,,,
B40B1744,001,08-01-2014,405,412,884,,,,,,
B40B1744,001,09-01-2014,397,404,892,,,,,,
B40B1744,001,10-01-2014,387,394,902,,,,,,
B40B1744,001,11-01-2014,389,396,900,,,,,,
B40B1744,001,12-01-2014,387,394,902,,,,,,
B40B1744,001,13-01-2014,398,405,891,,,,,,
B40B1744,001,14-01-2014,403,410,886,,,,,,
B40B1744,001,15-01-2014,403,410,886,,,,,,
B40B1744,001,16-01-2014,409,416,880,,,,,,
B40B1744,001,17-01-2014,416,423,873,,,,,,
B40B1744,001,18-01-2014,418,425,871,,,,,,
B40B1744,001,19-01-2014,422,429,867,,,,,,
B40B1744,001,20-01-2014,425,432,864,,,,,,
B40B1744,001,21-01-2014,426,433,863,,,,,,
B40B1744,001,22-01-2014,428,435,861,,,,,,
B40B1744,001,23-01-2014,426,433,863,,,,,,
B40B1744,001,24-01-2014,430,437,859,,,,,,
B40B1744,001,25-01-2014,425,432,864,,,,,,
B40B1744,001,26-01-2014,421,428,868,,,,,,
B40B1744,001,27-01-2014,424,431,865,,,,,,
B40B1744,001,28-01-2014,425,432,864,,,,,,
B40B1744,001,29-01-2014,428,435,861,,,,,,
B40B1744,001,30-01-2014,425,432,864,,,,,,
B40B1744,001,31-01-2014,417,424,872,,,,,,
B40B1744,001,01-02-2014,421,428,868,,,,,,
B40B1744,001,02-02-2014,424,431,865,,,,,,
B40B1744,001,03-02-2014,425,432,864,,,,,,
B40B1744,001,04-02-2014,429,436,860,,,,,,
B40B1744,001,05-02-2014,427,434,862,,,,,,
B40B1744,001,06-02-2014,424,431,865,,,,,,
B40B1744,001,07-02-2014,431,438,858,,,,,,
B40B1744,001,08-02-2014,423,430,866,,,,,,
B40B1744,001,09-02-2014,428,435,861,,,,,,
B40B1744,001,10-02-2014,428,435,861,,,,,,
B40B1744,001,11-02-2014,426,433,863,,,,,,
B40B1744,001,12-02-2014,424,431,865,,,,,,
B40B1744,001,13-02-2014,430,437,859,,,,,,
B40B1744,001,14-02-2014,424,431,865,,,,,,
B40B1744,001,15-02-2014,432,439,857,,,,,,
B40B1744,001,16-02-2014,421,428,868,,,,,,
B40B1744,001,17-02-2014,409,416,880,,,,,,
B40B1744,001,18-02-2014,395,402,894,,,,,,
B40B1744,001,19-02-2014,391,398,898,,,,,,
B40B1744,001,20-02-2014,379,386,910,,,,,,
B40B1744,001,21-02-2014,383,390,906,,,,,,
B40B1744,001,22-02-2014,391,398,898,,,,,,
B40B1744,001,23-02-2014,396,403,893,,,,,,
B40B1744,001,24-02-2014,401,408,888,,,,,,
B40B1744,001,25-02-2014,408,415,881,,,,,,
B40B1744,001,26-02-2014,418,425,871,,,,,,
B40B1744,001,27-02-2014,418,425,871,,,,,,
B40B1744,001,28-02-2014,423,430,866,,,,,,
B40B1744,001,01-03-2014,423,430,866,,,,,,
B40B1744,001,02-03-2014,421,428,868,,,,,,
B40B1744,001,03-03-2014,424,431,865,,,,,,
B40B1744,001,04-03-2014,428,435,861,,,,,,
B40B1744,001,05-03-2014,432,439,857,,,,,,
B40B1744,001,06-03-2014,429,436,860,,,,,,
B40B1744,001,07-03-2014,427,434,862,,,,,,
B40B1744,001,08-03-2014,423,430,866,,,,,,
B40B1744,001,09-03-2014,421,428,868,,,,,,
B40B1744,001,10-03-2014,421,428,868,,,,,,
B40B1744,001,11-03-2014,421,428,868,,,,,,
B40B1744,001,12-03-2014,421,428,868,,,,,,
B40B1744,001,13-03-2014,425,432,864,,,,,,
B40B1744,001,14-03-2014,426,433,863,,,,,,
B40B1744,001,15-03-2014,434,441,855,,,,,,
B40B1744,001,16-03-2014,439,446,850,,,,,,
B40B1744,001,17-03-2014,441,448,848,,,,,,
B40B1744,001,18-03-2014,442,449,847,,,,,,
B40B1744,001,19-03-2014,446,453,843,,,,,,
B40B1744,001,20-03-2014,444,451,845,,,,,,
B40B1744,001,21-03-2014,452,459,837,,,,,,
B40B1744,001,22-03-2014,455,462,834,,,,,,
B40B1744,001,23-03-2014,459,466,830,,,,,,
B40B1744,001,24-03-2014,459,466,830,,,,,,
B40B1744,001,25-03-2014,460,467,829,,,,,,
B40B1744,001,26-03-2014,458,465,831,,,,,,
B40B1744,001,27-03-2014,454,461,835,,,,,,
B40B1744,001,28-03-2014,453,460,836,,,,,,
B40B1744,001,29-03-2014,450,457,839,,,,,,
B40B1744,001,30-03-2014,449,456,840,,,,,,
B40B1744,001,31-03-2014,450,457,839,,,,,,
B40B1744,001,01-04-2014,454,461,835,,,,,,
B40B1744,001,02-04-2014,456,463,833,,,,,,
B40B1744,001,03-04-2014,461,468,828,,,,,,
B40B1744,001,04-04-2014,466,473,823,,,,,,
B40B1744,001,05-04-2014,469,476,820,,,,,,
B40B1744,001,06-04-2014,471,478,818,,,,,,
B40B1744,001,07-04-2014,470,477,819,,,,,,
B40B1744,001,08-04-2014,480,487,809,,,,,,
B40B1744,001,09-04-2014,476,483,813,,,,,,
B40B1744,001,10-04-2014,480,487,809,,,,,,
B40B1744,001,11-04-2014,484,491,805,,,,,,
B40B1744,001,12-04-2014,484,491,805,,,,,,
B40B1744,001,13-04-2014,486,493,803,,,,,,
B40B1744,001,14-04-2014,491,498,798,,,,,,
B40B1744,001,15-04-2014,488,495,801,,,,,,
B40B1744,001,16-04-2014,487,494,802,,,,,,
B40B1744,001,17-04-2014,486,493,803,,,,,,
B40B1744,001,18-04-2014,493,500,796,,,,,,
B40B1744,001,19-04-2014,493,500,796,,,,,,
B40B1744,001,20-04-2014,495,502,794,,,,,,
B40B1744,001,21-04-2014,495,502,794,,,,,,
B40B1744,001,22-04-2014,501,508,788,,,,,,
B40B1744,001,23-04-2014,500,507,789,,,,,,
B40B1744,001,24-04-2014,500,507,789,,,,,,
B40B1744,001,25-04-2014,501,508,788,,,,,,
B40B1744,001,26-04-2014,500,507,789,,,,,,
B40B1744,001,27-04-2014,505,512,784,,,,,,
B40B1744,001,28-04-2014,505,512,784,,,,,,
B40B1744,001,29-04-2014,503,510,786,,,,,,
B40B1744,001,30-04-2014,501,508,788,,,,,,
B40B1744,001,01-05-2014,494,501,795,,,,,,
B40B1744,001,02-05-2014,490,497,799,,,,,,
B40B1744,001,03-05-2014,479,486,810,,,,,,
B40B1744,001,04-05-2014,473,480,816,,,,,,
B40B1744,001,05-05-2014,464,471,825,,,,,,
B40B1744,001,06-05-2014,461,468,828,,,,,,
B40B1744,001,07-05-2014,457,464,832,,,,,,
B40B1744,001,08-05-2014,449,456,840,,,,,,
B40B1744,001,09-05-2014,453,460,836,,,,,,
B40B1744,001,10-05-2014,441,448,848,,,,,,
B40B1744,001,11-05-2014,448,455,841,,,,,,
B40B1744,001,12-05-2014,444,451,845,,,,,,
B40B1744,001,13-05-2014,446,453,843,,,,,,
B40B1744,001,14-05-2014,442,449,847,,,,,,
B40B1744,001,15-05-2014,440,447,849,,,,,,
B40B1744,001,16-05-2014,436,443,853,,,,,,
B40B1744,001,17-05-2014,435,442,854,,,,,,
