Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,11-01-1963,tot:,28-11-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0312,001,40AP0312,182420,442370,1153,01-10-1962,01-10-1962,07-11-1986,1203,50,-147,-247
B40A0312,001,40AP0312,182420,442370,1153,01-10-1962,07-11-1986,14-12-2000,1206,53,-147,-247


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0312,001,11-01-1963,475,425,728,,,,,,
B40A0312,001,25-01-1963,455,405,748,,,,,,
B40A0312,001,13-02-1963,425,375,778,,,,,,
B40A0312,001,27-02-1963,449,399,754,,,,,,
B40A0312,001,06-03-1963,452,402,751,,,,,,
B40A0312,001,19-03-1963,421,371,782,,,,,,
B40A0312,001,03-04-1963,373,323,830,,,,,,
B40A0312,001,18-04-1963,368,318,835,,,,,,
B40A0312,001,07-05-1963,371,321,832,,,,,,
B40A0312,001,20-05-1963,378,328,825,,,,,,
B40A0312,001,06-06-1963,387,337,816,,,,,,
B40A0312,001,19-06-1963,390,340,813,,,,,,
B40A0312,001,04-07-1963,379,329,824,,,,,,
B40A0312,001,17-07-1963,381,331,822,,,,,,
B40A0312,001,07-08-1963,400,350,803,,,,,,
B40A0312,001,21-08-1963,412,362,791,,,,,,
B40A0312,001,05-09-1963,406,356,797,,,,,,
B40A0312,001,18-09-1963,408,358,795,,,,,,
B40A0312,001,04-10-1963,408,358,795,,,,,,
B40A0312,001,21-10-1963,400,350,803,,,,,,
B40A0312,001,06-11-1963,412,362,791,,,,,,
B40A0312,001,20-11-1963,410,360,793,,,,,,
B40A0312,001,05-12-1963,350,300,853,,,,,,
B40A0312,001,20-12-1963,381,331,822,,,,,,
B40A0312,001,15-01-1964,423,373,780,,,,,,
B40A0312,001,23-01-1964,436,386,767,,,,,,
B40A0312,001,07-02-1964,451,401,752,,,,,,
B40A0312,001,20-02-1964,448,398,755,,,,,,
B40A0312,001,05-03-1964,453,403,750,,,,,,
B40A0312,001,19-03-1964,458,408,745,,,,,,
B40A0312,001,06-04-1964,446,396,757,,,,,,
B40A0312,001,20-04-1964,417,367,786,,,,,,
B40A0312,001,11-05-1964,418,368,785,,,,,,
B40A0312,001,21-05-1964,415,365,788,,,,,,
B40A0312,001,04-06-1964,408,358,795,,,,,,
B40A0312,001,18-06-1964,415,365,788,,,,,,
B40A0312,001,06-07-1964,434,384,769,,,,,,
B40A0312,001,17-07-1964,446,396,757,,,,,,
B40A0312,001,06-08-1964,469,419,734,,,,,,
B40A0312,001,20-08-1964,485,435,718,,,,,,
B40A0312,001,04-09-1964,495,445,708,,,,,,
B40A0312,001,22-09-1964,496,446,707,,,,,,
B40A0312,001,06-10-1964,511,461,692,,,,,,
B40A0312,001,21-10-1964,509,459,694,,,,,,
B40A0312,001,05-11-1964,505,455,698,,,,,,
B40A0312,001,18-11-1964,503,453,700,,,,,,
B40A0312,001,07-12-1964,469,419,734,,,,,,
B40A0312,001,23-12-1964,448,398,755,,,,,,
B40A0312,001,11-01-1965,432,382,771,,,,,,
B40A0312,001,29-01-1965,369,319,834,,,,,,
B40A0312,001,05-02-1965,369,319,834,,,,,,
B40A0312,001,19-02-1965,372,322,831,,,,,,
B40A0312,001,05-03-1965,386,336,817,,,,,,
B40A0312,001,22-03-1965,410,360,793,,,,,,
B40A0312,001,08-04-1965,325,275,878,,,,,,
B40A0312,001,28-04-1965,342,292,861,,,,,,
B40A0312,001,20-05-1965,327,277,876,,,,,,
B40A0312,001,09-06-1965,345,295,858,,,,,,
B40A0312,001,22-06-1965,319,269,884,,,,,,
B40A0312,001,05-07-1965,332,282,871,,,,,,
B40A0312,001,05-08-1965,334,284,869,,,,,,
B40A0312,001,01-09-1965,351,301,852,,,,,,
B40A0312,001,01-10-1965,355,305,848,,,,,,
B40A0312,001,02-11-1965,395,345,808,,,,,,
B40A0312,001,01-12-1965,329,279,874,,,,,,
B40A0312,001,05-01-1966,197,147,1006,,,,,,
B40A0312,001,02-02-1966,281,231,922,,,,,,
B40A0312,001,04-04-1966,319,269,884,,,,,,
B40A0312,001,03-05-1966,328,278,875,,,,,,
B40A0312,001,01-06-1966,350,300,853,,,,,,
B40A0312,001,05-07-1966,339,289,864,,,,,,
B40A0312,001,01-08-1966,322,272,881,,,,,,
B40A0312,001,01-09-1966,336,286,867,,,,,,
B40A0312,001,03-10-1966,356,306,847,,,,,,
B40A0312,001,03-11-1966,383,333,820,,,,,,
B40A0312,001,03-01-1967,265,215,938,,,,,,
B40A0312,001,06-02-1967,323,273,880,,,,,,
B40A0312,001,06-03-1967,325,275,878,,,,,,
B40A0312,001,05-04-1967,326,276,877,,,,,,
B40A0312,001,04-05-1967,353,303,850,,,,,,
B40A0312,001,06-06-1967,358,308,845,,,,,,
B40A0312,001,19-07-1967,360,310,843,,,,,,
B40A0312,001,21-08-1967,371,321,832,,,,,,
B40A0312,001,15-09-1967,379,329,824,,,,,,
B40A0312,001,19-10-1967,380,330,823,,,,,,
B40A0312,001,08-11-1967,377,327,826,,,,,,
B40A0312,001,17-11-1967,380,330,823,,,,,,
B40A0312,001,05-12-1967,367,317,836,,,,,,
B40A0312,001,18-12-1967,369,319,834,,,,,,
B40A0312,001,02-01-1968,322,272,881,,,,,,
B40A0312,001,19-01-1968,289,239,914,,,,,,
B40A0312,001,06-02-1968,345,295,858,,,,,,
B40A0312,001,19-02-1968,347,297,856,,,,,,
B40A0312,001,04-03-1968,350,300,853,,,,,,
B40A0312,001,20-03-1968,352,302,851,,,,,,
B40A0312,001,03-04-1968,355,305,848,,,,,,
B40A0312,001,16-04-1968,363,313,840,,,,,,
B40A0312,001,06-05-1968,353,303,850,,,,,,
B40A0312,001,20-05-1968,356,306,847,,,,,,
B40A0312,001,05-06-1968,362,312,841,,,,,,
B40A0312,001,17-06-1968,360,310,843,,,,,,
B40A0312,001,01-08-1968,372,322,831,,,,,,
B40A0312,001,20-08-1968,369,319,834,,,,,,
B40A0312,001,04-09-1968,355,305,848,,,,,,
B40A0312,001,17-09-1968,355,305,848,,,,,,
B40A0312,001,03-10-1968,309,259,894,,,,,,
B40A0312,001,28-10-1968,340,290,863,,,,,,
B40A0312,001,18-11-1968,345,295,858,,,,,,
B40A0312,001,26-11-1968,378,328,825,,,,,,
B40A0312,001,12-12-1968,390,340,813,,,,,,
B40A0312,001,30-12-1968,392,342,811,,,,,,
B40A0312,001,07-01-1969,388,338,815,,,,,,
B40A0312,001,27-01-1969,382,332,821,,,,,,
B40A0312,001,14-02-1969,381,331,822,,,,,,
B40A0312,001,19-02-1969,377,327,826,,,,,,
B40A0312,001,06-03-1969,366,316,837,,,,,,
B40A0312,001,27-03-1969,340,290,863,,,,,,
B40A0312,001,07-05-1969,340,290,863,,,,,,
B40A0312,001,27-05-1969,350,300,853,,,,,,
B40A0312,001,11-06-1969,352,302,851,,,,,,
B40A0312,001,25-06-1969,355,305,848,,,,,,
B40A0312,001,15-07-1969,360,310,843,,,,,,
B40A0312,001,24-07-1969,368,318,835,,,,,,
B40A0312,001,28-08-1969,380,330,823,,,,,,
B40A0312,001,03-09-1969,368,318,835,,,,,,
B40A0312,001,24-09-1969,370,320,833,,,,,,
B40A0312,001,08-10-1969,390,340,813,,,,,,
B40A0312,001,27-10-1969,436,386,767,,,,,,
B40A0312,001,20-11-1969,440,390,763,,,,,,
B40A0312,001,07-01-1970,443,393,760,,,,,,
B40A0312,001,28-01-1970,428,378,775,,,,,,
B40A0312,001,02-03-1970,280,230,923,,,,,,
B40A0312,001,17-03-1970,298,248,905,,,,,,
B40A0312,001,31-03-1970,318,268,885,,,,,,
