Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3165,001,,187588,430311,965,,1014,865,765,2009/03/12,2019/06/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3165,001,2009/03/28 08:00:00,129,
B40C3165,001,2010/03/02 16:00:00,106,
B40C3165,001,2010/03/03 08:00:00,104,
B40C3165,001,2010/03/04 08:00:00,94,
B40C3165,001,2010/03/05 08:00:00,89,
B40C3165,001,2010/03/06 08:00:00,85,
B40C3165,001,2010/03/07 08:00:00,86,
B40C3165,001,2010/03/08 08:00:00,86,
B40C3165,001,2010/03/09 08:00:00,88,
B40C3165,001,2010/03/10 08:00:00,92,
B40C3165,001,2010/03/11 08:00:00,96,
B40C3165,001,2010/03/12 08:00:00,101,
B40C3165,001,2010/03/13 08:00:00,105,
B40C3165,001,2010/03/14 08:00:00,105,
B40C3165,001,2010/03/15 00:00:00,105,
B40C3165,001,2010/12/14 16:00:00,105,
B40C3165,001,2010/12/15 08:00:00,106,
B40C3165,001,2010/12/16 08:00:00,106,
B40C3165,001,2010/12/17 08:00:00,94,
B40C3165,001,2010/12/18 08:00:00,91,
B40C3165,001,2010/12/19 08:00:00,91,
B40C3165,001,2010/12/20 08:00:00,94,
B40C3165,001,2010/12/21 08:00:00,95,
B40C3165,001,2010/12/22 08:00:00,99,
B40C3165,001,2010/12/23 08:00:00,102,
B40C3165,001,2010/12/24 08:00:00,102,
B40C3165,001,2010/12/25 08:00:00,102,
B40C3165,001,2010/12/26 08:00:00,103,
B40C3165,001,2010/12/27 08:00:00,97,
B40C3165,001,2010/12/28 08:00:00,91,
B40C3165,001,2010/12/29 08:00:00,89,
B40C3165,001,2010/12/30 08:00:00,89,
B40C3165,001,2010/12/31 08:00:00,92,
B40C3165,001,2011/01/01 08:00:00,92,
B40C3165,001,2011/01/02 08:00:00,90,
B40C3165,001,2011/01/03 08:00:00,95,
B40C3165,001,2011/01/04 08:00:00,98,
B40C3165,001,2011/01/05 08:00:00,101,
B40C3165,001,2011/01/06 08:00:00,103,
B40C3165,001,2011/01/07 08:00:00,102,
B40C3165,001,2011/01/08 08:00:00,99,
B40C3165,001,2011/01/09 08:00:00,100,
B40C3165,001,2011/01/10 08:00:00,94,
B40C3165,001,2011/01/11 08:00:00,74,
B40C3165,001,2011/01/12 08:00:00,66,
B40C3165,001,2011/01/13 08:00:00,41,
B40C3165,001,2011/01/14 08:00:00,28,
B40C3165,001,2011/01/15 08:00:00,28,
B40C3165,001,2011/01/16 08:00:00,30,
B40C3165,001,2011/01/17 08:00:00,29,
B40C3165,001,2011/01/18 08:00:00,28,
B40C3165,001,2011/01/19 08:00:00,29,
B40C3165,001,2011/01/20 08:00:00,32,
B40C3165,001,2011/01/21 08:00:00,38,
B40C3165,001,2011/01/22 08:00:00,41,
B40C3165,001,2011/01/23 08:00:00,47,
B40C3165,001,2011/01/24 08:00:00,53,
B40C3165,001,2011/01/25 08:00:00,55,
B40C3165,001,2011/01/26 08:00:00,59,
B40C3165,001,2011/01/27 08:00:00,66,
B40C3165,001,2011/01/28 08:00:00,72,
B40C3165,001,2011/01/29 08:00:00,76,
B40C3165,001,2011/01/30 08:00:00,79,
B40C3165,001,2011/01/31 08:00:00,84,
B40C3165,001,2011/02/01 08:00:00,89,
B40C3165,001,2011/02/02 08:00:00,94,
B40C3165,001,2011/02/03 08:00:00,98,
B40C3165,001,2011/02/04 08:00:00,100,
B40C3165,001,2011/02/05 08:00:00,105,
B40C3165,001,2011/02/06 08:00:00,105,
B40C3165,001,2011/02/07 00:00:00,105,
B40C3165,001,2012/01/08 18:21:32,103,
B40C3165,001,2012/01/09 12:21:32,104,
B40C3165,001,2012/01/10 12:21:32,91,
B40C3165,001,2012/01/11 12:21:32,79,
B40C3165,001,2012/01/12 12:21:32,71,
B40C3165,001,2012/01/13 12:21:32,72,
B40C3165,001,2012/01/14 12:21:32,72,
B40C3165,001,2012/01/15 12:21:32,75,
B40C3165,001,2012/01/16 12:21:32,78,
B40C3165,001,2012/01/17 12:21:32,83,
B40C3165,001,2012/01/18 12:21:32,85,
B40C3165,001,2012/01/19 12:21:32,79,
B40C3165,001,2012/01/20 12:21:32,84,
B40C3165,001,2012/01/21 12:21:32,84,
B40C3165,001,2012/01/22 12:21:32,84,
B40C3165,001,2012/01/23 12:21:32,89,
B40C3165,001,2012/01/24 12:21:32,87,
B40C3165,001,2012/01/25 12:21:32,81,
B40C3165,001,2012/01/26 12:21:32,74,
B40C3165,001,2012/01/27 12:21:32,74,
B40C3165,001,2012/01/28 12:21:32,73,
B40C3165,001,2012/01/29 12:21:32,73,
