Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D2287,001,,192012,435387,992,,992,531,431,2013/03/06,2013/10/01

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D2287,001,2013/05/15 12:00:00,,
B40D2287,001,2013/05/16 12:00:00,,
B40D2287,001,2013/05/17 12:00:00,,
B40D2287,001,2013/05/18 12:00:00,,
B40D2287,001,2013/05/19 12:00:00,,
B40D2287,001,2013/05/20 12:00:00,,
B40D2287,001,2013/05/21 12:00:00,,
B40D2287,001,2013/05/22 12:00:00,,
B40D2287,001,2013/05/23 12:00:00,,
B40D2287,001,2013/05/24 12:00:00,,
B40D2287,001,2013/05/25 12:00:00,,
B40D2287,001,2013/05/26 12:00:00,,
B40D2287,001,2013/05/27 12:00:00,,
B40D2287,001,2013/05/28 12:00:00,,
B40D2287,001,2013/05/29 12:00:00,,
B40D2287,001,2013/05/30 12:00:00,,
B40D2287,001,2013/05/31 12:00:00,,
B40D2287,001,2013/06/01 12:00:00,,
B40D2287,001,2013/06/02 12:00:00,,
B40D2287,001,2013/06/03 12:00:00,,
B40D2287,001,2013/06/04 12:00:00,,
B40D2287,001,2013/06/05 12:00:00,,
B40D2287,001,2013/06/06 12:00:00,,
B40D2287,001,2013/06/07 12:00:00,,
B40D2287,001,2013/06/08 12:00:00,,
B40D2287,001,2013/06/09 12:00:00,,
B40D2287,001,2013/06/10 12:00:00,,
B40D2287,001,2013/06/11 12:00:00,,
B40D2287,001,2013/06/12 12:00:00,,
B40D2287,001,2013/06/13 12:00:00,,
B40D2287,001,2013/06/14 12:00:00,,
B40D2287,001,2013/06/15 12:00:00,,
B40D2287,001,2013/06/16 12:00:00,,
B40D2287,001,2013/06/17 12:00:00,,
B40D2287,001,2013/06/18 12:00:00,,
B40D2287,001,2013/06/19 12:00:00,,
B40D2287,001,2013/06/20 12:00:00,,
B40D2287,001,2013/06/21 12:00:00,,
B40D2287,001,2013/06/22 12:00:00,,
B40D2287,001,2013/06/23 12:00:00,,
B40D2287,001,2013/06/24 12:00:00,,
B40D2287,001,2013/06/25 12:00:00,,
B40D2287,001,2013/06/26 12:00:00,,
B40D2287,001,2013/06/27 12:00:00,,
B40D2287,001,2013/06/28 12:00:00,,
B40D2287,001,2013/06/29 12:00:00,,
B40D2287,001,2013/06/30 12:00:00,,
B40D2287,001,2013/07/01 12:00:00,,
B40D2287,001,2013/07/02 12:00:00,,
B40D2287,001,2013/07/03 12:00:00,,
B40D2287,001,2013/07/04 12:00:00,,
B40D2287,001,2013/07/05 12:00:00,,
B40D2287,001,2013/07/06 12:00:00,,
B40D2287,001,2013/07/07 12:00:00,,
B40D2287,001,2013/07/08 12:00:00,,
B40D2287,001,2013/07/09 12:00:00,,
B40D2287,001,2013/07/10 12:00:00,,
B40D2287,001,2013/07/11 12:00:00,,
B40D2287,001,2013/07/12 12:00:00,,
B40D2287,001,2013/07/13 12:00:00,,
B40D2287,001,2013/07/14 12:00:00,,
B40D2287,001,2013/07/15 12:00:00,,
B40D2287,001,2013/07/16 12:00:00,,
B40D2287,001,2013/07/17 12:00:00,,
B40D2287,001,2013/07/18 12:00:00,,
B40D2287,001,2013/07/19 12:00:00,,
B40D2287,001,2013/07/20 12:00:00,,
B40D2287,001,2013/07/21 12:00:00,,
B40D2287,001,2013/07/22 12:00:00,,
B40D2287,001,2013/07/23 12:00:00,,
B40D2287,001,2013/07/24 12:00:00,,
B40D2287,001,2013/07/25 12:00:00,,
B40D2287,001,2013/07/26 12:00:00,,
B40D2287,001,2013/07/27 12:00:00,,
B40D2287,001,2013/07/28 12:00:00,,
B40D2287,001,2013/07/29 12:00:00,,
B40D2287,001,2013/07/30 12:00:00,,
B40D2287,001,2013/07/31 12:00:00,,
B40D2287,001,2013/08/01 12:00:00,,
