Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40D0311,001,14-07-1986,103,108,,,,,,,
B40D0311,001,28-07-1986,102,107,,,,,,,
B40D0311,001,02-09-1986,115,120,,,,,,,
B40D0311,001,14-10-1986,136,141,,,,,,,
B40D0311,001,29-10-1986,91,96,,,,,,,
B40D0311,001,14-11-1986,113,118,,,,,,,
B40D0311,001,28-11-1986,99,104,,,,,,,
B40D0311,001,15-12-1986,109,114,,,,,,,
B40D0311,001,28-01-1987,94,99,,,,,,,
B40D0311,001,17-02-1987,86,91,,,,,,,
B40D0311,001,04-03-1987,73,78,,,,,,,
B40D0311,001,30-03-1987,85,90,,,,,,,
B40D0311,001,27-04-1987,96,101,,,,,,,
B40D0311,001,14-05-1987,96,101,,,,,,,
B40D0311,001,01-06-1987,93,98,,,,,,,
B40D0311,001,15-06-1987,83,88,,,,,,,
B40D0311,001,29-06-1987,88,93,,,,,,,
B40D0311,001,28-07-1987,65,70,,,,,,,
B40D0311,001,31-08-1987,84,89,,,,,,,
B40D0311,001,14-09-1987,79,84,,,,,,,
B40D0311,001,30-09-1987,87,92,,,,,,,
B40D0311,001,15-10-1987,77,82,,,,,,,
B40D0311,001,28-10-1987,92,97,,,,,,,
B40D0311,001,16-11-1987,77,82,,,,,,,
B40D0311,001,27-11-1987,84,89,,,,,,,
B40D0311,001,14-12-1987,106,111,,,,,,,
B40D0311,001,28-12-1987,92,97,,,,,,,
B40D0311,001,15-01-1988,84,89,,,,,,,
B40D0311,001,01-02-1988,56,61,,,,,,,
B40D0311,001,15-02-1988,81,86,,,,,,,
B40D0311,001,29-02-1988,83,88,,,,,,,
B40D0311,001,14-03-1988,77,82,,,,,,,
B40D0311,001,28-03-1988,51,56,,,,,,,
B40D0311,001,14-04-1988,78,83,,,,,,,
B40D0311,001,28-04-1988,84,89,,,,,,,
B40D0311,001,16-05-1988,93,98,,,,,,,
B40D0311,001,31-05-1988,96,101,,,,,,,
B40D0311,001,14-06-1988,109,114,,,,,,,
B40D0311,001,28-06-1988,109,114,,,,,,,
B40D0311,001,29-08-1988,100,105,,,,,,,
B40D0311,001,14-09-1988,109,114,,,,,,,
B40D0311,001,28-09-1988,88,93,,,,,,,
B40D0311,001,14-10-1988,83,88,,,,,,,
B40D0311,001,31-10-1988,101,106,,,,,,,
B40D0311,001,15-11-1988,116,121,,,,,,,
B40D0311,001,28-11-1988,122,127,,,,,,,
B40D0311,001,14-12-1988,93,98,,,,,,,
B40D0311,001,29-12-1988,92,97,,,,,,,
B40D0311,001,13-01-1989,88,93,,,,,,,
B40D0311,001,30-01-1989,103,108,,,,,,,
B40D0311,001,14-02-1989,103,108,,,,,,,
B40D0311,001,02-03-1989,99,104,,,,,,,
B40D0311,001,14-03-1989,96,101,,,,,,,
B40D0311,001,28-03-1989,82,87,,,,,,,
B40D0311,001,14-04-1989,79,84,,,,,,,
B40D0311,001,28-04-1989,95,100,,,,,,,
B40D0311,001,11-05-1989,96,101,,,,,,,
B40D0311,001,30-05-1989,111,116,,,,,,,
B40D0311,001,15-06-1989,106,111,,,,,,,
B40D0311,001,28-06-1989,123,128,,,,,,,
B40D0311,001,17-07-1989,132,137,,,,,,,
B40D0311,001,01-08-1989,134,139,,,,,,,
B40D0311,001,14-09-1989,142,147,,,,,,,
B40D0311,001,13-10-1989,150,155,,,,,,,
B40D0311,001,14-11-1989,151,156,,,,,,,
B40D0311,001,14-12-1989,133,138,,,,,,,
B40D0311,001,28-12-1989,110,115,,,,,,,
B40D0311,001,16-01-1990,133,138,,,,,,,
B40D0311,001,31-01-1990,105,110,,,,,,,
B40D0311,001,28-03-1990,99,104,,,,,,,
B40D0311,001,12-04-1990,104,109,,,,,,,
B40D0311,001,26-04-1990,104,109,,,,,,,
B40D0311,001,14-05-1990,109,114,,,,,,,
B40D0311,001,28-05-1990,115,120,,,,,,,
B40D0311,001,29-06-1990,123,128,,,,,,,
B40D0311,001,22-08-1990,151,156,,,,,,,
B40D0311,001,29-08-1990,156,161,,,,,,,
B40D0311,001,29-10-1990,153,158,,,,,,,
B40D0311,001,14-11-1990,137,142,,,,,,,
B40D0311,001,30-11-1990,113,118,,,,,,,
B40D0311,001,13-12-1990,93,98,,,,,,,
B40D0311,001,15-01-1991,78,83,,,,,,,
B40D0311,001,28-01-1991,92,97,,,,,,,
B40D0311,001,28-03-1991,112,117,,,,,,,
B40D0311,001,15-04-1991,116,121,,,,,,,
B40D0311,001,01-05-1991,123,128,,,,,,,
B40D0311,001,15-05-1991,125,130,,,,,,,
B40D0311,001,28-05-1991,125,130,,,,,,,
B40D0311,001,26-06-1991,120,125,,,,,,,
B40D0311,001,29-07-1991,122,127,,,,,,,
B40D0311,001,02-09-1991,158,163,,,,,,,
B40D0311,001,16-09-1991,161,166,,,,,,,
B40D0311,001,30-09-1991,150,155,,,,,,,
B40D0311,001,14-10-1991,153,158,,,,,,,
B40D0311,001,28-10-1991,153,158,,,,,,,
B40D0311,001,15-11-1991,103,108,,,,,,,
B40D0311,001,13-12-1991,130,135,,,,,,,
B40D0311,001,30-12-1991,96,101,,,,,,,
B40D0311,001,14-01-1992,93,98,,,,,,,
B40D0311,001,30-01-1992,116,121,,,,,,,
B40D0311,001,20-02-1992,99,104,,,,,,,
B40D0311,001,03-03-1992,109,114,,,,,,,
B40D0311,001,16-03-1992,77,82,,,,,,,
B40D0311,001,30-03-1992,85,90,,,,,,,
B40D0311,001,15-04-1992,90,95,,,,,,,
B40D0311,001,28-04-1992,85,90,,,,,,,
B40D0311,001,18-05-1992,94,99,,,,,,,
B40D0311,001,29-06-1992,116,121,,,,,,,
B40D0311,001,28-07-1992,124,129,,,,,,,
B40D0311,001,31-08-1992,117,122,,,,,,,
B40D0311,001,14-09-1992,118,123,,,,,,,
B40D0311,001,01-10-1992,137,142,,,,,,,
B40D0311,001,14-10-1992,144,149,,,,,,,
B40D0311,001,28-10-1992,128,133,,,,,,,
B40D0311,001,16-11-1992,99,104,,,,,,,
B40D0311,001,14-12-1992,77,82,,,,,,,
B40D0311,001,14-01-1993,75,80,,,,,,,
B40D0311,001,15-02-1993,96,101,,,,,,,
B40D0311,001,03-03-1993,98,103,,,,,,,
B40D0311,001,17-03-1993,107,112,,,,,,,
B40D0311,001,05-04-1993,133,138,,,,,,,
B40D0311,001,14-04-1993,108,113,,,,,,,
B40D0311,001,07-05-1993,116,121,,,,,,,
B40D0311,001,14-05-1993,114,119,,,,,,,
B40D0311,001,02-06-1993,125,130,,,,,,,
B40D0311,001,28-06-1993,134,139,,,,,,,
B40D0311,001,29-07-1993,106,111,,,,,,,
B40D0311,001,31-08-1993,122,127,,,,,,,
B40D0311,001,14-09-1993,110,115,,,,,,,
B40D0311,001,29-09-1993,71,76,,,,,,,
B40D0311,001,14-10-1993,52,57,,,,,,,
B40D0311,001,15-11-1993,63,68,,,,,,,
B40D0311,001,29-11-1993,102,107,,,,,,,
B40D0311,001,14-12-1993,74,79,,,,,,,
B40D0311,001,28-12-1993,54,59,,,,,,,
B40D0311,001,14-01-1994,59,64,,,,,,,
B40D0311,001,28-01-1994,43,48,,,,,,,
B40D0311,001,28-02-1994,87,92,,,,,,,
B40D0311,001,14-03-1994,90,95,,,,,,,
B40D0311,001,28-03-1994,74,79,,,,,,,
B40D0311,001,14-04-1994,81,86,,,,,,,
B40D0311,001,28-04-1994,93,98,,,,,,,
B40D0311,001,16-05-1994,92,97,,,,,,,
B40D0311,001,31-05-1994,92,97,,,,,,,
B40D0311,001,28-06-1994,102,107,,,,,,,
B40D0311,001,28-07-1994,139,144,,,,,,,
B40D0311,001,29-08-1994,142,147,,,,,,,
B40D0311,001,28-09-1994,132,137,,,,,,,
B40D0311,001,14-10-1994,122,127,,,,,,,
B40D0311,001,28-10-1994,143,148,,,,,,,
B40D0311,001,14-11-1994,103,108,,,,,,,
B40D0311,001,14-12-1994,93,98,,,,,,,
B40D0311,001,27-12-1994,77,82,,,,,,,
B40D0311,001,16-01-1995,78,83,,,,,,,
B40D0311,001,31-01-1995,51,56,,,,,,,
B40D0311,001,14-02-1995,68,73,,,,,,,
B40D0311,001,28-02-1995,70,75,,,,,,,
B40D0311,001,14-03-1995,76,81,,,,,,,
B40D0311,001,28-03-1995,79,84,,,,,,,
B40D0311,001,27-04-1995,89,94,,,,,,,
B40D0311,001,13-05-1995,130,135,,,,,,,
B40D0311,001,15-05-1995,98,103,,,,,,,
B40D0311,001,14-06-1995,87,92,,,,,,,
B40D0311,001,28-06-1995,103,108,,,,,,,
B40D0311,001,28-08-1995,138,143,,,,,,,
B40D0311,001,14-09-1995,139,144,,,,,,,
B40D0311,001,28-09-1995,132,137,,,,,,,
B40D0311,001,30-10-1995,145,150,,,,,,,
B40D0311,001,14-11-1995,143,148,,,,,,,
B40D0311,001,28-11-1995,144,149,,,,,,,
B40D0311,001,14-12-1995,150,155,,,,,,,
B40D0311,001,15-01-1996,137,142,,,,,,,
B40D0311,001,30-01-1996,141,146,,,,,,,
B40D0311,001,14-02-1996,136,141,,,,,,,
B40D0311,001,28-02-1996,116,121,,,,,,,
B40D0311,001,15-04-1996,139,144,,,,,,,
B40D0311,001,29-04-1996,134,139,,,,,,,
B40D0311,001,20-05-1996,139,144,,,,,,,
B40D0311,001,28-05-1996,124,129,,,,,,,
B40D0311,001,17-06-1996,133,138,,,,,,,
B40D0311,001,17-09-1996,142,147,,,,,,,
B40D0311,001,30-09-1996,141,146,,,,,,,
B40D0311,001,14-10-1996,138,143,,,,,,,
B40D0311,001,28-10-1996,129,134,,,,,,,
B40D0311,001,14-11-1996,137,142,,,,,,,
B40D0311,001,28-11-1996,85,90,,,,,,,
B40D0311,001,16-12-1996,93,98,,,,,,,
B40D0311,001,26-03-1997,92,97,,,,,,,
B40D0311,001,14-04-1997,100,105,,,,,,,
B40D0311,001,28-04-1997,108,113,,,,,,,
B40D0311,001,14-05-1997,108,113,,,,,,,
B40D0311,001,28-05-1997,113,118,,,,,,,
B40D0311,001,16-06-1997,117,122,,,,,,,
B40D0311,001,30-06-1997,98,103,,,,,,,
B40D0311,001,29-07-1997,112,117,,,,,,,
B40D0311,001,01-09-1997,135,140,,,,,,,
B40D0311,001,15-09-1997,132,137,,,,,,,
B40D0311,001,29-09-1997,136,141,,,,,,,
B40D0311,001,14-10-1997,118,123,,,,,,,
B40D0311,001,28-10-1997,133,138,,,,,,,
B40D0311,001,14-11-1997,146,151,,,,,,,
