Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-10-1955,tot:,28-03-1999,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B39F0007,001,39FB0007,171570,438390,741,01-01-1953,01-01-1953,27-09-1963,692,-49,-159,-1459
B39F0007,001,39FB0007,171570,438390,758,27-09-1963,27-09-1963,14-04-1999,692,-66,-159,-1459


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B39F0007,001,28-11-1961,175,224,517,,,,,,
B39F0007,001,14-12-1961,125,174,567,,,,,,
B39F0007,001,28-12-1961,145,194,547,,,,,,
B39F0007,001,15-01-1962,145,194,547,,,,,,
B39F0007,001,29-01-1962,115,164,577,,,,,,
B39F0007,001,14-02-1962,120,169,572,,,,,,
B39F0007,001,28-02-1962,150,199,542,,,,,,
B39F0007,001,14-03-1962,150,199,542,,,,,,
B39F0007,001,28-03-1962,195,244,497,,,,,,
B39F0007,001,13-04-1962,50,99,642,,,,,,
B39F0007,001,27-04-1962,140,189,552,,,,,,
B39F0007,001,14-05-1962,160,209,532,,,,,,
B39F0007,001,28-05-1962,150,199,542,,,,,,
B39F0007,001,14-06-1962,145,194,547,,,,,,
B39F0007,001,28-06-1962,170,219,522,,,,,,
B39F0007,001,13-07-1962,160,209,532,,,,,,
B39F0007,001,27-07-1962,165,214,527,,,,,,
B39F0007,001,14-08-1962,170,219,522,,,,,,
B39F0007,001,28-08-1962,195,244,497,,,,,,
B39F0007,001,14-09-1962,195,244,497,,,,,,
B39F0007,001,28-09-1962,205,254,487,,,,,,
B39F0007,001,16-10-1962,215,264,477,,,,,,
B39F0007,001,29-10-1962,225,274,467,,,,,,
B39F0007,001,14-11-1962,240,289,452,,,,,,
B39F0007,001,28-11-1962,255,304,437,,,,,,
B39F0007,001,14-12-1962,245,294,447,,,,,,
B39F0007,001,02-01-1963,230,279,462,,,,,,
B39F0007,001,14-01-1963,230,279,462,,,,,,
B39F0007,001,28-02-1963,245,294,447,,,,,,
B39F0007,001,14-03-1963,230,279,462,,,,,,
B39F0007,001,28-03-1963,210,259,482,,,,,,
B39F0007,001,14-04-1963,190,239,502,,,,,,
B39F0007,001,29-04-1963,155,204,537,,,,,,
B39F0007,001,15-05-1963,155,204,537,,,,,,
B39F0007,001,28-06-1963,140,189,552,,,,,,
B39F0007,001,15-07-1963,150,199,542,,,,,,
B39F0007,001,29-07-1963,150,199,542,,,,,,
B39F0007,001,15-08-1963,155,204,537,,,,,,
B39F0007,001,28-08-1963,140,189,552,,,,,,
B39F0007,001,16-09-1963,145,194,547,,,,,,
B39F0007,001,27-09-1963,150,216,542,,,,,,
B39F0007,001,14-10-1963,145,211,547,,,,,,
B39F0007,001,28-10-1963,155,221,537,,,,,,
B39F0007,001,14-11-1963,165,231,527,,,,,,
B39F0007,001,27-11-1963,155,221,537,,,,,,
B39F0007,001,13-12-1963,165,231,527,,,,,,
B39F0007,001,24-12-1963,180,246,512,,,,,,
B39F0007,001,14-01-1964,200,266,492,,,,,,
B39F0007,001,28-02-1964,215,281,477,,,,,,
B39F0007,001,13-03-1964,220,286,472,,,,,,
B39F0007,001,26-03-1964,225,291,467,,,,,,
B39F0007,001,14-04-1964,200,266,492,,,,,,
B39F0007,001,28-04-1964,165,231,527,,,,,,
B39F0007,001,14-05-1964,150,216,542,,,,,,
B39F0007,001,28-05-1964,150,216,542,,,,,,
B39F0007,001,15-06-1964,150,216,542,,,,,,
B39F0007,001,29-06-1964,165,231,527,,,,,,
B39F0007,001,14-07-1964,165,231,527,,,,,,
B39F0007,001,28-07-1964,195,261,497,,,,,,
B39F0007,001,14-08-1964,215,281,477,,,,,,
B39F0007,001,28-08-1964,225,291,467,,,,,,
B39F0007,001,14-09-1964,240,306,452,,,,,,
B39F0007,001,28-09-1964,245,311,447,,,,,,
B39F0007,001,14-10-1964,255,321,437,,,,,,
B39F0007,001,28-10-1964,230,296,462,,,,,,
B39F0007,001,13-11-1964,240,306,452,,,,,,
B39F0007,001,27-11-1964,230,296,462,,,,,,
B39F0007,001,14-12-1964,175,241,517,,,,,,
B39F0007,001,14-01-1965,200,266,492,,,,,,
B39F0007,001,28-01-1965,180,246,512,,,,,,
B39F0007,001,15-02-1965,185,251,507,,,,,,
B39F0007,001,15-03-1965,205,271,487,,,,,,
B39F0007,001,29-03-1965,190,256,502,,,,,,
B39F0007,001,28-04-1965,125,191,567,,,,,,
B39F0007,001,14-05-1965,120,186,572,,,,,,
B39F0007,001,28-05-1965,125,191,567,,,,,,
B39F0007,001,28-06-1965,120,186,572,,,,,,
B39F0007,001,14-07-1965,130,196,562,,,,,,
B39F0007,001,28-07-1965,125,191,567,,,,,,
B39F0007,001,13-08-1965,130,196,562,,,,,,
B39F0007,001,27-08-1965,135,201,557,,,,,,
B39F0007,001,14-09-1965,130,196,562,,,,,,
B39F0007,001,28-09-1965,145,211,547,,,,,,
B39F0007,001,15-10-1965,150,216,542,,,,,,
B39F0007,001,28-10-1965,150,216,542,,,,,,
B39F0007,001,15-11-1965,170,236,522,,,,,,
B39F0007,001,29-11-1965,155,221,537,,,,,,
B39F0007,001,28-12-1965,90,156,602,,,,,,
