Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,11-05-2011,tot:,05-12-2017,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3526,002,,187970,431903,1015,04-05-2011,04-05-2011,05-12-2017,1048,33,115,15


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3526,002,11-05-2011,297,264,751,,,,,,
B40C3526,002,12-05-2011,298,265,750,,,,,,
B40C3526,002,13-05-2011,300,267,748,,,,,,
B40C3526,002,14-05-2011,301,268,747,,,,,,
B40C3526,002,15-05-2011,302,269,746,,,,,,
B40C3526,002,16-05-2011,303,270,745,,,,,,
B40C3526,002,17-05-2011,304,271,744,,,,,,
B40C3526,002,18-05-2011,304,271,744,,,,,,
B40C3526,002,19-05-2011,305,272,743,,,,,,
B40C3526,002,20-05-2011,306,273,742,,,,,,
B40C3526,002,21-05-2011,306,273,742,,,,,,
B40C3526,002,22-05-2011,306,273,742,,,,,,
B40C3526,002,23-05-2011,308,275,740,,,,,,
B40C3526,002,24-05-2011,309,276,739,,,,,,
B40C3526,002,25-05-2011,310,277,738,,,,,,
B40C3526,002,26-05-2011,308,275,740,,,,,,
B40C3526,002,27-05-2011,312,279,736,,,,,,
B40C3526,002,28-05-2011,311,278,737,,,,,,
B40C3526,002,29-05-2011,312,279,736,,,,,,
B40C3526,002,30-05-2011,312,279,736,,,,,,
B40C3526,002,31-05-2011,313,280,735,,,,,,
B40C3526,002,01-06-2011,314,281,734,,,,,,
B40C3526,002,02-06-2011,314,281,734,,,,,,
B40C3526,002,03-06-2011,314,281,734,,,,,,
B40C3526,002,04-06-2011,314,281,734,,,,,,
B40C3526,002,05-06-2011,314,281,734,,,,,,
B40C3526,002,06-06-2011,315,282,733,,,,,,
B40C3526,002,07-06-2011,317,284,731,,,,,,
B40C3526,002,08-06-2011,317,284,731,,,,,,
B40C3526,002,09-06-2011,319,286,729,,,,,,
B40C3526,002,10-06-2011,318,285,730,,,,,,
B40C3526,002,11-06-2011,320,287,728,,,,,,
B40C3526,002,12-06-2011,320,287,728,,,,,,
B40C3526,002,13-06-2011,321,288,727,,,,,,
B40C3526,002,14-06-2011,322,289,726,,,,,,
B40C3526,002,15-06-2011,321,288,727,,,,,,
B40C3526,002,16-06-2011,322,289,726,,,,,,
B40C3526,002,17-06-2011,322,289,726,,,,,,
B40C3526,002,18-06-2011,323,290,725,,,,,,
B40C3526,002,19-06-2011,324,291,724,,,,,,
B40C3526,002,20-06-2011,323,290,725,,,,,,
B40C3526,002,21-06-2011,324,291,724,,,,,,
B40C3526,002,22-06-2011,324,291,724,,,,,,
B40C3526,002,23-06-2011,325,292,723,,,,,,
B40C3526,002,24-06-2011,326,293,722,,,,,,
B40C3526,002,25-06-2011,327,294,721,,,,,,
B40C3526,002,26-06-2011,327,294,721,,,,,,
B40C3526,002,27-06-2011,325,292,723,,,,,,
B40C3526,002,28-06-2011,326,293,722,,,,,,
B40C3526,002,29-06-2011,323,290,725,,,,,,
B40C3526,002,30-06-2011,324,291,724,,,,,,
B40C3526,002,01-07-2011,326,293,722,,,,,,
B40C3526,002,02-07-2011,326,293,722,,,,,,
B40C3526,002,03-07-2011,326,293,722,,,,,,
B40C3526,002,04-07-2011,327,294,721,,,,,,
B40C3526,002,05-07-2011,327,294,721,,,,,,
B40C3526,002,06-07-2011,329,296,719,,,,,,
B40C3526,002,07-07-2011,328,295,720,,,,,,
B40C3526,002,08-07-2011,329,296,719,,,,,,
B40C3526,002,09-07-2011,328,295,720,,,,,,
B40C3526,002,10-07-2011,330,297,718,,,,,,
B40C3526,002,11-07-2011,330,297,718,,,,,,
B40C3526,002,12-07-2011,329,296,719,,,,,,
B40C3526,002,13-07-2011,331,298,717,,,,,,
B40C3526,002,14-07-2011,332,299,716,,,,,,
B40C3526,002,15-07-2011,331,298,717,,,,,,
B40C3526,002,16-07-2011,330,297,718,,,,,,
B40C3526,002,17-07-2011,327,294,721,,,,,,
B40C3526,002,18-07-2011,327,294,721,,,,,,
B40C3526,002,19-07-2011,329,296,719,,,,,,
B40C3526,002,20-07-2011,331,298,717,,,,,,
B40C3526,002,21-07-2011,331,298,717,,,,,,
B40C3526,002,22-07-2011,332,299,716,,,,,,
B40C3526,002,23-07-2011,332,299,716,,,,,,
B40C3526,002,24-07-2011,330,297,718,,,,,,
B40C3526,002,25-07-2011,327,294,721,,,,,,
B40C3526,002,26-07-2011,327,294,721,,,,,,
B40C3526,002,27-07-2011,328,295,720,,,,,,
B40C3526,002,28-07-2011,327,294,721,,,,,,
B40C3526,002,29-07-2011,327,294,721,,,,,,
B40C3526,002,30-07-2011,327,294,721,,,,,,
B40C3526,002,31-07-2011,328,295,720,,,,,,
B40C3526,002,01-08-2011,328,295,720,,,,,,
B40C3526,002,02-08-2011,327,294,721,,,,,,
B40C3526,002,03-08-2011,328,295,720,,,,,,
B40C3526,002,04-08-2011,328,295,720,,,,,,
B40C3526,002,05-08-2011,329,296,719,,,,,,
B40C3526,002,06-08-2011,327,294,721,,,,,,
B40C3526,002,07-08-2011,330,297,718,,,,,,
B40C3526,002,08-08-2011,330,297,718,,,,,,
B40C3526,002,09-08-2011,330,297,718,,,,,,
B40C3526,002,10-08-2011,330,297,718,,,,,,
B40C3526,002,11-08-2011,329,296,719,,,,,,
