Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0265,001,40DP9009,196840,430850,1225,,1273,975,875,1993/07/28,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0265,001,1993/07/28 00:00:00,354,
B40D0265,001,1993/08/13 00:00:00,349,
B40D0265,001,1993/08/27 00:00:00,359,
B40D0265,001,1993/09/14 00:00:00,363,
B40D0265,001,1993/09/28 00:00:00,347,
B40D0265,001,1993/10/15 00:00:00,326,
B40D0265,001,1993/10/28 00:00:00,305,
B40D0265,001,1993/11/15 00:00:00,305,
B40D0265,001,1993/11/29 00:00:00,318,
B40D0265,001,1993/12/14 00:00:00,323,
B40D0265,001,1994/01/21 00:00:00,140,
B40D0265,001,1994/01/28 00:00:00,144,
B40D0265,001,1994/02/14 00:00:00,202,
B40D0265,001,1994/02/28 00:00:00,238,
B40D0265,001,1994/03/14 00:00:00,244,
B40D0265,001,1994/03/28 00:00:00,220,
B40D0265,001,1994/04/14 00:00:00,198,
B40D0265,001,1994/04/28 00:00:00,212,
B40D0265,001,1994/05/16 00:00:00,255,
B40D0265,001,1994/05/27 00:00:00,260,
B40D0265,001,1994/06/14 00:00:00,240,
B40D0265,001,1994/06/28 00:00:00,265,
B40D0265,001,1994/07/14 00:00:00,289,
B40D0265,001,1994/08/15 00:00:00,338,
B40D0265,001,1994/08/29 00:00:00,343,
B40D0265,001,1994/09/14 00:00:00,349,
B40D0265,001,1994/09/28 00:00:00,337,
B40D0265,001,1994/10/13 00:00:00,342,
B40D0265,001,1994/10/28 00:00:00,357,
B40D0265,001,1994/11/14 00:00:00,352,
B40D0265,001,1994/11/28 00:00:00,347,
B40D0265,001,1994/12/14 00:00:00,343,
B40D0265,001,1994/12/28 00:00:00,315,
B40D0265,001,1995/01/13 00:00:00,221,
B40D0265,001,1995/02/14 00:00:00,,O
B40D0265,001,1995/02/28 00:00:00,,O
B40D0265,001,1995/03/14 00:00:00,202,
B40D0265,001,1995/03/28 00:00:00,198,
B40D0265,001,1995/04/13 00:00:00,202,
B40D0265,001,1995/04/28 00:00:00,227,
B40D0265,001,1995/05/15 00:00:00,253,
B40D0265,001,1995/05/29 00:00:00,244,
B40D0265,001,1995/06/14 00:00:00,233,
B40D0265,001,1995/06/28 00:00:00,231,
B40D0265,001,1995/07/14 00:00:00,273,
B40D0265,001,1995/07/27 00:00:00,286,
B40D0265,001,1995/08/14 00:00:00,316,
B40D0265,001,1995/08/28 00:00:00,336,
B40D0265,001,1995/09/14 00:00:00,342,
B40D0265,001,1995/09/28 00:00:00,330,
B40D0265,001,1995/10/13 00:00:00,329,
B40D0265,001,1995/10/27 00:00:00,348,
B40D0265,001,1995/11/14 00:00:00,370,
B40D0265,001,1995/11/28 00:00:00,371,
B40D0265,001,1995/12/15 00:00:00,379,
B40D0265,001,1995/12/27 00:00:00,319,
B40D0265,001,1996/01/15 00:00:00,303,
B40D0265,001,1996/01/29 00:00:00,323,
B40D0265,001,1996/02/14 00:00:00,345,
B40D0265,001,1996/02/28 00:00:00,337,
B40D0265,001,1996/03/14 00:00:00,348,
B40D0265,001,1996/03/28 00:00:00,362,
B40D0265,001,1996/04/15 00:00:00,372,
B40D0265,001,1996/04/26 00:00:00,381,
B40D0265,001,1996/05/14 00:00:00,396,
B40D0265,001,1996/05/28 00:00:00,388,
B40D0265,001,1996/06/14 00:00:00,364,
B40D0265,001,1996/06/28 00:00:00,378,
B40D0265,001,1996/07/14 00:00:00,386,
B40D0265,001,1996/07/28 00:00:00,369,
B40D0265,001,1996/08/14 00:00:00,372,
B40D0265,001,1996/08/28 00:00:00,384,
B40D0265,001,1996/09/13 00:00:00,388,
B40D0265,001,1996/10/14 00:00:00,402,
B40D0265,001,1996/10/28 00:00:00,411,
B40D0265,001,1996/11/14 00:00:00,381,
B40D0265,001,1996/11/28 00:00:00,316,
B40D0265,001,1996/12/13 00:00:00,286,
B40D0265,001,1996/12/28 00:00:00,286,
B40D0265,001,1997/01/14 00:00:00,303,
B40D0265,001,1997/01/28 00:00:00,321,
B40D0265,001,1997/02/14 00:00:00,311,
B40D0265,001,1997/02/28 00:00:00,,O
B40D0265,001,1997/03/14 00:00:00,214,
B40D0265,001,1997/03/27 00:00:00,245,
B40D0265,001,1997/04/14 00:00:00,278,
B40D0265,001,1997/04/28 00:00:00,300,
B40D0265,001,1997/05/15 00:00:00,313,
B40D0265,001,1997/05/28 00:00:00,324,
B40D0265,001,1997/06/13 00:00:00,342,
B40D0265,001,1997/06/27 00:00:00,345,
B40D0265,001,1997/07/14 00:00:00,319,
B40D0265,001,1997/08/14 00:00:00,322,
B40D0265,001,1997/08/28 00:00:00,339,
B40D0265,001,1997/09/12 00:00:00,358,
B40D0265,001,1997/09/29 00:00:00,381,
B40D0265,001,1997/10/14 00:00:00,397,
B40D0265,001,1997/10/28 00:00:00,407,
B40D0265,001,1997/11/14 00:00:00,419,
B40D0265,001,1997/11/27 00:00:00,424,
