Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0252,001,39GP0005,169620,436400,615,,644,-173,-273,1954/03/15,1962/07/13
B39G0252,001,39GP0005,169620,436400,615,,645,-173,-273,1962/07/13,1983/02/03
B39G0252,001,39GP0005,169620,436400,630,,645,-173,-273,1983/02/03,1989/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0252,001,1958/02/25 00:00:00,-14,
B39G0252,001,1958/02/26 00:00:00,-22,
B39G0252,001,1958/02/27 00:00:00,-20,
B39G0252,001,1958/02/28 00:00:00,-20,
B39G0252,001,1958/03/01 00:00:00,-20,
B39G0252,001,1958/03/03 00:00:00,-28,
B39G0252,001,1958/03/04 00:00:00,-27,
B39G0252,001,1958/03/05 00:00:00,-27,
B39G0252,001,1958/03/06 00:00:00,-26,
B39G0252,001,1958/03/07 00:00:00,-22,
B39G0252,001,1958/03/08 00:00:00,-14,
B39G0252,001,1958/03/10 00:00:00,-9,
B39G0252,001,1958/03/11 00:00:00,-1,
B39G0252,001,1958/03/12 00:00:00,12,
B39G0252,001,1958/03/13 00:00:00,20,
B39G0252,001,1958/03/14 00:00:00,28,
B39G0252,001,1958/03/15 00:00:00,32,
B39G0252,001,1958/03/17 00:00:00,44,
B39G0252,001,1958/03/18 00:00:00,48,
B39G0252,001,1958/03/19 00:00:00,49,
B39G0252,001,1958/03/27 00:00:00,75,
B39G0252,001,1958/04/14 00:00:00,88,
B39G0252,001,1958/04/28 00:00:00,56,
B39G0252,001,1958/05/14 00:00:00,44,
B39G0252,001,1958/05/28 00:00:00,27,
B39G0252,001,1958/06/13 00:00:00,42,
B39G0252,001,1958/06/27 00:00:00,44,
B39G0252,001,1958/07/14 00:00:00,33,
B39G0252,001,1958/07/28 00:00:00,31,
B39G0252,001,1958/08/14 00:00:00,53,
B39G0252,001,1958/08/28 00:00:00,40,
B39G0252,001,1958/09/15 00:00:00,65,
B39G0252,001,1958/09/29 00:00:00,77,
B39G0252,001,1958/10/14 00:00:00,71,
B39G0252,001,1958/10/28 00:00:00,60,
B39G0252,001,1958/11/13 00:00:00,53,
B39G0252,001,1958/11/27 00:00:00,35,
B39G0252,001,1958/12/15 00:00:00,93,
B39G0252,001,1958/12/29 00:00:00,45,
B39G0252,001,1959/01/14 00:00:00,-3,
B39G0252,001,1959/01/26 00:00:00,18,
B39G0252,001,1959/01/27 00:00:00,16,
B39G0252,001,1959/01/28 00:00:00,14,
B39G0252,001,1959/01/29 00:00:00,11,
B39G0252,001,1959/01/30 00:00:00,10,
B39G0252,001,1959/01/31 00:00:00,12,
B39G0252,001,1959/02/02 00:00:00,20,
B39G0252,001,1959/02/03 00:00:00,31,
B39G0252,001,1959/02/04 00:00:00,37,
B39G0252,001,1959/02/05 00:00:00,41,
B39G0252,001,1959/02/06 00:00:00,47,
B39G0252,001,1959/02/07 00:00:00,51,
B39G0252,001,1959/02/09 00:00:00,60,
B39G0252,001,1959/02/10 00:00:00,64,
B39G0252,001,1959/02/11 00:00:00,66,
B39G0252,001,1959/02/14 00:00:00,75,
B39G0252,001,1959/02/27 00:00:00,92,
B39G0252,001,1959/03/13 00:00:00,93,
B39G0252,001,1959/03/26 00:00:00,80,
B39G0252,001,1959/04/15 00:00:00,75,
B39G0252,001,1959/04/29 00:00:00,70,
B39G0252,001,1959/05/14 00:00:00,64,
B39G0252,001,1959/05/28 00:00:00,67,
B39G0252,001,1959/06/15 00:00:00,85,
B39G0252,001,1959/06/29 00:00:00,77,
B39G0252,001,1959/07/13 00:00:00,74,
B39G0252,001,1959/07/27 00:00:00,77,
B39G0252,001,1959/08/14 00:00:00,94,
B39G0252,001,1959/08/28 00:00:00,100,
B39G0252,001,1959/09/14 00:00:00,110,
B39G0252,001,1959/09/28 00:00:00,139,
B39G0252,001,1959/10/14 00:00:00,161,
B39G0252,001,1959/10/28 00:00:00,170,
B39G0252,001,1959/11/13 00:00:00,170,
B39G0252,001,1959/11/27 00:00:00,178,
B39G0252,001,1959/12/14 00:00:00,201,
B39G0252,001,1959/12/28 00:00:00,189,
B39G0252,001,1960/01/14 00:00:00,138,
B39G0252,001,1960/01/28 00:00:00,124,
B39G0252,001,1960/02/15 00:00:00,123,
B39G0252,001,1960/02/29 00:00:00,116,
B39G0252,001,1960/03/14 00:00:00,92,
B39G0252,001,1960/03/28 00:00:00,94,
B39G0252,001,1960/04/13 00:00:00,89,
B39G0252,001,1960/04/28 00:00:00,101,
B39G0252,001,1960/05/16 00:00:00,107,
B39G0252,001,1960/05/30 00:00:00,92,
B39G0252,001,1960/06/13 00:00:00,86,
B39G0252,001,1960/06/27 00:00:00,89,
B39G0252,001,1960/07/14 00:00:00,75,
B39G0252,001,1960/07/28 00:00:00,75,
B39G0252,001,1960/08/13 00:00:00,59,
B39G0252,001,1960/08/29 00:00:00,46,
B39G0252,001,1960/09/14 00:00:00,43,
B39G0252,001,1960/09/28 00:00:00,51,
B39G0252,001,1960/10/13 00:00:00,27,
B39G0252,001,1960/10/27 00:00:00,27,
B39G0252,001,1960/11/14 00:00:00,40,
B39G0252,001,1960/11/28 00:00:00,18,
B39G0252,001,1960/12/14 00:00:00,18,
B39G0252,001,1960/12/28 00:00:00,59,
B39G0252,001,1961/01/13 00:00:00,18,
B39G0252,001,1961/01/27 00:00:00,64,
B39G0252,001,1961/02/03 00:00:00,12,
B39G0252,001,1961/02/04 00:00:00,4,
B39G0252,001,1961/02/06 00:00:00,-13,
B39G0252,001,1961/02/07 00:00:00,-14,
B39G0252,001,1961/02/08 00:00:00,-14,
B39G0252,001,1961/02/09 00:00:00,-13,
B39G0252,001,1961/02/10 00:00:00,-13,
B39G0252,001,1961/02/11 00:00:00,-15,
B39G0252,001,1961/02/13 00:00:00,-17,
