Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39H0391,001,14-06-1954,136,148,,,,,,,
B39H0391,001,28-06-1954,143,155,,,,,,,
B39H0391,001,14-07-1954,127,139,,,,,,,
B39H0391,001,16-07-1954,125,137,,,,,,,
B39H0391,001,28-07-1954,74,86,,,,,,,
B39H0391,001,14-08-1954,84,96,,,,,,,
B39H0391,001,27-08-1954,58,70,,,,,,,
B39H0391,001,30-08-1954,64,76,,,,,,,
B39H0391,001,14-09-1954,58,70,,,,,,,
B39H0391,001,28-09-1954,47,59,,,,,,,
B39H0391,001,15-10-1954,56,68,,,,,,,
B39H0391,001,29-10-1954,48,60,,,,,,,
B39H0391,001,15-11-1954,62,74,,,,,,,
B39H0391,001,29-11-1954,77,89,,,,,,,
B39H0391,001,16-12-1954,65,77,,,,,,,
B39H0391,001,28-12-1954,37,49,,,,,,,
B39H0391,001,28-01-1955,24,36,,,,,,,
B39H0391,001,14-06-1955,85,92,640,,,,,,
B39H0391,001,28-06-1955,92,99,633,,,,,,
B39H0391,001,14-07-1955,99,106,626,,,,,,
B39H0391,001,28-07-1955,100,107,625,,,,,,
B39H0391,001,16-08-1955,92,99,633,,,,,,
B39H0391,001,29-08-1955,114,121,611,,,,,,
B39H0391,001,14-09-1955,117,124,608,,,,,,
B39H0391,001,28-09-1955,121,128,604,,,,,,
B39H0391,001,17-10-1955,128,135,597,,,,,,
B39H0391,001,28-10-1955,94,101,631,,,,,,
B39H0391,001,14-11-1955,119,126,606,,,,,,
B39H0391,001,28-11-1955,142,149,583,,,,,,
B39H0391,001,14-12-1955,116,123,609,,,,,,
B39H0391,001,28-12-1955,62,69,663,,,,,,
B39H0391,001,14-01-1956,63,70,662,,,,,,
B39H0391,001,30-01-1956,48,55,677,,,,,,
B39H0391,001,29-10-1956,78,85,647,,,,,,
B39H0391,001,14-11-1956,74,81,651,,,,,,
B39H0391,001,28-11-1956,70,77,655,,,,,,
B39H0391,001,14-12-1956,61,68,664,,,,,,
B39H0391,001,14-01-1957,77,84,648,,,,,,
B39H0391,001,28-01-1957,94,101,631,,,,,,
B39H0391,001,14-02-1957,35,42,690,,,,,,
B39H0391,001,28-02-1957,28,35,697,,,,,,
B39H0391,001,14-03-1957,59,66,666,,,,,,
B39H0391,001,28-03-1957,61,68,664,,,,,,
B39H0391,001,15-04-1957,81,88,644,,,,,,
B39H0391,001,29-04-1957,99,106,626,,,,,,
B39H0391,001,14-05-1957,108,115,617,,,,,,
B39H0391,001,28-05-1957,120,127,605,,,,,,
B39H0391,001,14-06-1957,136,143,589,,,,,,
B39H0391,001,28-06-1957,130,137,595,,,,,,
B39H0391,001,14-08-1957,120,127,605,,,,,,
B39H0391,001,28-08-1957,107,114,618,,,,,,
B39H0391,001,14-09-1957,69,76,656,,,,,,
B39H0391,001,28-09-1957,59,66,666,,,,,,
B39H0391,001,14-10-1957,77,84,648,,,,,,
B39H0391,001,28-10-1957,97,104,628,,,,,,
B39H0391,001,14-11-1957,65,72,660,,,,,,
B39H0391,001,28-11-1957,115,122,610,,,,,,
B39H0391,001,14-12-1957,102,109,623,,,,,,
B39H0391,001,30-12-1957,65,72,660,,,,,,
B39H0391,001,14-01-1958,64,71,661,,,,,,
B39H0391,001,28-01-1958,45,52,680,,,,,,
B39H0391,001,14-02-1958,61,68,664,,,,,,
B39H0391,001,28-02-1958,35,42,690,,,,,,
B39H0391,001,14-03-1958,57,64,668,,,,,,
B39H0391,001,28-03-1958,97,104,628,,,,,,
B39H0391,001,14-04-1958,84,91,641,,,,,,
B39H0391,001,28-04-1958,75,82,650,,,,,,
B39H0391,001,14-05-1958,85,92,640,,,,,,
B39H0391,001,28-05-1958,72,79,653,,,,,,
B39H0391,001,14-06-1958,83,90,642,,,,,,
B39H0391,001,28-06-1958,92,99,633,,,,,,
B39H0391,001,14-07-1958,87,94,638,,,,,,
B39H0391,001,28-07-1958,90,97,635,,,,,,
B39H0391,001,28-08-1958,80,87,645,,,,,,
B39H0391,001,15-09-1958,105,112,620,,,,,,
B39H0391,001,29-09-1958,94,101,631,,,,,,
B39H0391,001,14-10-1958,80,87,645,,,,,,
B39H0391,001,28-10-1958,75,82,650,,,,,,
B39H0391,001,14-11-1958,71,78,654,,,,,,
B39H0391,001,28-11-1958,88,95,637,,,,,,
B39H0391,001,15-12-1958,78,85,647,,,,,,
B39H0391,001,29-12-1958,56,63,669,,,,,,
B39H0391,001,14-01-1959,44,51,681,,,,,,
B39H0391,001,28-01-1959,58,65,667,,,,,,
B39H0391,001,14-02-1959,89,96,636,,,,,,
B39H0391,001,28-02-1959,85,92,640,,,,,,
B39H0391,001,14-03-1959,81,88,644,,,,,,
B39H0391,001,26-03-1959,75,82,650,,,,,,
B39H0391,001,14-04-1959,78,85,647,,,,,,
B39H0391,001,28-04-1959,94,101,631,,,,,,
B39H0391,001,14-05-1959,105,112,620,,,,,,
B39H0391,001,28-05-1959,123,130,602,,,,,,
B39H0391,001,15-06-1959,140,147,585,,,,,,
B39H0391,001,29-06-1959,137,144,588,,,,,,
B39H0391,001,15-07-1959,139,146,586,,,,,,
B39H0391,001,14-08-1959,145,152,580,,,,,,
B39H0391,001,28-08-1959,151,158,574,,,,,,
B39H0391,001,14-09-1959,157,164,568,,,,,,
B39H0391,001,28-09-1959,160,167,565,,,,,,
B39H0391,001,14-10-1959,165,172,560,D,,,,,
B39H0391,001,28-10-1959,165,172,560,D,,,,,
B39H0391,001,14-11-1959,165,172,560,D,,,,,
B39H0391,001,28-11-1959,165,172,560,D,,,,,
B39H0391,001,14-12-1959,165,172,560,D,,,,,
B39H0391,001,28-12-1959,165,172,560,D,,,,,
B39H0391,001,14-01-1960,165,172,560,D,,,,,
B39H0391,001,28-01-1960,127,134,598,,,,,,
B39H0391,001,15-02-1960,111,118,614,,,,,,
B39H0391,001,29-02-1960,92,99,633,,,,,,
B39H0391,001,14-03-1960,88,95,637,,,,,,
B39H0391,001,28-03-1960,102,109,623,,,,,,
B39H0391,001,14-04-1960,128,135,597,,,,,,
B39H0391,001,28-04-1960,128,135,597,,,,,,
B39H0391,001,14-05-1960,138,145,587,,,,,,
B39H0391,001,28-05-1960,150,157,575,,,,,,
B39H0391,001,14-06-1960,150,157,575,,,,,,
B39H0391,001,28-06-1960,143,150,582,,,,,,
B39H0391,001,14-07-1960,132,139,593,,,,,,
B39H0391,001,28-07-1960,130,137,595,,,,,,
B39H0391,001,15-08-1960,89,96,636,,,,,,
B39H0391,001,29-08-1960,87,94,638,,,,,,
B39H0391,001,14-09-1960,77,84,648,,,,,,
B39H0391,001,28-09-1960,94,101,631,,,,,,
B39H0391,001,14-10-1960,30,37,695,,,,,,
B39H0391,001,28-10-1960,28,35,697,,,,,,
B39H0391,001,14-11-1960,26,33,699,,,,,,
B39H0391,001,28-11-1960,23,30,702,,,,,,
B39H0391,001,14-12-1960,71,78,654,,,,,,
B39H0391,001,28-12-1960,75,81,650,,,,,,
B39H0391,001,14-01-1961,61,67,664,,,,,,
B39H0391,001,28-01-1961,42,48,683,,,,,,
B39H0391,001,14-02-1961,52,58,673,,,,,,
B39H0391,001,28-02-1961,48,54,677,,,,,,
B39H0391,001,14-03-1961,54,60,671,,,,,,
B39H0391,001,28-03-1961,84,90,641,,,,,,
B39H0391,001,14-04-1961,74,80,651,,,,,,
B39H0391,001,28-04-1961,68,74,657,,,,,,
B39H0391,001,15-05-1961,53,59,672,,,,,,
B39H0391,001,29-05-1961,83,89,642,,,,,,
B39H0391,001,14-06-1961,77,83,648,,,,,,
B39H0391,001,28-06-1961,72,78,653,,,,,,
B39H0391,001,14-07-1961,100,106,625,,,,,,
B39H0391,001,28-07-1961,105,111,620,,,,,,
B39H0391,001,14-08-1961,78,84,647,,,,,,
B39H0391,001,28-08-1961,75,81,650,,,,,,
B39H0391,001,14-09-1961,69,75,656,,,,,,
B39H0391,001,28-09-1961,106,112,619,,,,,,
B39H0391,001,14-10-1961,103,109,622,,,,,,
B39H0391,001,28-10-1961,95,101,630,,,,,,
B39H0391,001,14-11-1961,90,96,635,,,,,,
B39H0391,001,28-11-1961,95,101,630,,,,,,
B39H0391,001,14-12-1961,42,48,683,,,,,,
B39H0391,001,02-01-1962,69,75,656,,,,,,
B39H0391,001,15-01-1962,58,64,667,,,,,,
B39H0391,001,29-01-1962,62,68,663,,,,,,
B39H0391,001,15-02-1962,64,70,661,,,,,,
B39H0391,001,28-02-1962,62,68,663,,,,,,
B39H0391,001,15-03-1962,69,75,656,,,,,,
B39H0391,001,28-03-1962,81,87,644,,,,,,
B39H0391,001,14-04-1962,60,66,665,,,,,,
B39H0391,001,28-04-1962,57,63,668,,,,,,
B39H0391,001,14-05-1962,78,84,647,,,,,,
B39H0391,001,28-05-1962,78,84,647,,,,,,
B39H0391,001,14-06-1962,87,93,638,,,,,,
B39H0391,001,28-06-1962,112,118,613,,,,,,
B39H0391,001,14-07-1962,108,114,617,,,,,,
B39H0391,001,27-07-1962,113,119,612,,,,,,
B39H0391,001,14-08-1962,119,125,606,,,,,,
B39H0391,001,28-08-1962,132,138,593,,,,,,
B39H0391,001,14-09-1962,139,145,586,,,,,,
B39H0391,001,28-09-1962,148,154,577,,,,,,
B39H0391,001,15-10-1962,169,175,556,,,,,,
B39H0391,001,29-10-1962,172,178,553,,,,,,
B39H0391,001,14-11-1962,184,190,541,,,,,,
B39H0391,001,28-11-1962,191,197,534,,,,,,
B39H0391,001,14-12-1962,154,160,571,,,,,,
B39H0391,001,28-12-1962,134,140,591,,,,,,
B39H0391,001,28-03-1963,80,86,645,,,,,,
B39H0391,001,16-04-1963,78,84,647,,,,,,
B39H0391,001,29-04-1963,102,108,623,,,,,,
B39H0391,001,14-05-1963,110,116,615,,,,,,
B39H0391,001,28-05-1963,114,120,611,,,,,,
B39H0391,001,14-06-1963,121,127,604,,,,,,
B39H0391,001,28-06-1963,108,114,617,,,,,,
B39H0391,001,15-07-1963,96,102,629,,,,,,
B39H0391,001,29-07-1963,111,117,614,,,,,,
B39H0391,001,15-08-1963,131,137,594,,,,,,
B39H0391,001,28-08-1963,111,117,614,,,,,,
B39H0391,001,14-09-1963,115,121,610,,,,,,
B39H0391,001,27-09-1963,85,91,640,,,,,,
B39H0391,001,14-10-1963,91,97,634,,,,,,
B39H0391,001,28-10-1963,96,102,629,,,,,,
B39H0391,001,14-11-1963,89,95,636,,,,,,
B39H0391,001,28-11-1963,68,74,657,,,,,,
B39H0391,001,14-12-1963,73,79,652,,,,,,
B39H0391,001,24-12-1963,97,103,628,,,,,,
B39H0391,001,14-01-1964,128,134,597,,,,,,
B39H0391,001,28-01-1964,115,121,610,,,,,,
B39H0391,001,14-02-1964,122,128,603,,,,,,
B39H0391,001,28-02-1964,150,156,575,,,,,,
B39H0391,001,14-03-1964,150,156,575,,,,,,
B39H0391,001,28-03-1964,150,156,575,,,,,,
B39H0391,001,14-04-1964,95,101,630,,,,,,
B39H0391,001,28-04-1964,104,110,621,,,,,,
B39H0391,001,14-05-1964,102,108,623,,,,,,
B39H0391,001,28-05-1964,153,159,572,,,,,,
B39H0391,001,15-06-1964,149,155,576,,,,,,
B39H0391,001,29-06-1964,140,146,585,,,,,,
B39H0391,001,14-07-1964,154,160,571,,,,,,
B39H0391,001,28-07-1964,166,172,559,,,,,,
B39H0391,001,14-08-1964,189,195,536,,,,,,
B39H0391,001,28-08-1964,,,,D,,,,,
B39H0391,001,14-09-1964,,,,D,,,,,
B39H0391,001,28-09-1964,,,,D,,,,,
B39H0391,001,28-10-1964,177,183,548,,,,,,
B39H0391,001,14-11-1964,166,172,559,,,,,,
B39H0391,001,28-11-1964,158,164,567,,,,,,
