Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D2086,002,,196507,437349,1249,,,,,1993/07/13,2008/08/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D2086,002,2007/04/13 00:00:00,,
B40D2086,002,2007/06/26 00:00:00,,
B40D2086,002,2007/07/10 00:00:00,,
B40D2086,002,2007/08/14 00:00:00,,
B40D2086,002,2007/08/31 00:00:00,,
B40D2086,002,2007/12/20 00:00:00,,
B40D2086,002,2008/01/08 00:00:00,,
B40D2086,002,2008/01/25 00:00:00,,
B40D2086,002,2008/02/27 00:00:00,,
B40D2086,002,2008/03/12 00:00:00,,
B40D2086,002,2008/03/31 00:00:00,,
B40D2086,002,2008/04/14 00:00:00,,
B40D2086,002,2008/04/29 00:00:00,,
B40D2086,002,2008/05/29 00:00:00,,
B40D2086,002,2008/06/17 00:00:00,,
B40D2086,002,2008/08/01 00:00:00,,
B40D2086,002,2008/08/14 00:00:00,,
