Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,27-05-1977,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0422,002,40AP0422,181875,438510,788,10-03-1977,10-03-1977,04-11-1987,773,-15,-4612,-4812
B40A0422,002,40AP0422,181875,438510,788,10-03-1977,04-11-1987,01-05-1998,860,72,-4612,-4812
B40A0422,002,40AP0422,181875,438510,788,10-03-1977,01-05-1998,01-10-2015,861,73,-4612,-4812
B40A0422,002,40AP0422,181875,438510,788,10-03-1977,01-10-2015,31-12-2019,894,106,-4612,-4812


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0422,002,27-05-1977,138,153,635,,,,,,
B40A0422,002,14-06-1977,116,131,657,,,,,,
B40A0422,002,28-06-1977,100,115,673,,,,,,
B40A0422,002,14-07-1977,113,128,660,,,,,,
B40A0422,002,28-07-1977,85,100,688,,,,,,
B40A0422,002,15-08-1977,103,118,670,,,,,,
B40A0422,002,29-08-1977,96,111,677,,,,,,
B40A0422,002,28-09-1977,100,115,673,,,,,,
B40A0422,002,14-10-1977,97,112,676,,,,,,
B40A0422,002,14-11-1977,77,92,696,,,,,,
B40A0422,002,28-11-1977,72,87,701,,,,,,
B40A0422,002,14-12-1977,82,97,691,,,,,,
B40A0422,002,28-12-1977,82,97,691,,,,,,
B40A0422,002,12-01-1978,70,85,703,,,,,,
B40A0422,002,27-01-1978,88,103,685,,,,,,
B40A0422,002,14-02-1978,100,115,673,,,,,,
B40A0422,002,28-02-1978,118,133,655,,,,,,
B40A0422,002,14-03-1978,110,125,663,,,,,,
B40A0422,002,28-03-1978,89,104,684,,,,,,
B40A0422,002,14-04-1978,75,90,698,,,,,,
B40A0422,002,28-04-1978,103,118,670,,,,,,
B40A0422,002,16-05-1978,100,115,673,,,,,,
B40A0422,002,29-05-1978,112,127,661,,,,,,
B40A0422,002,14-06-1978,113,128,660,,,,,,
B40A0422,002,28-06-1978,110,125,663,,,,,,
B40A0422,002,14-07-1978,99,114,674,,,,,,
B40A0422,002,28-07-1978,95,110,678,,,,,,
B40A0422,002,14-08-1978,115,130,658,,,,,,
B40A0422,002,28-08-1978,138,153,635,,,,,,
B40A0422,002,14-09-1978,130,145,643,,,,,,
B40A0422,002,28-09-1978,122,137,651,,,,,,
B40A0422,002,13-10-1978,131,146,642,,,,,,
B40A0422,002,27-10-1978,123,138,650,,,,,,
B40A0422,002,14-11-1978,141,156,632,,,,,,
B40A0422,002,28-11-1978,144,159,629,,,,,,
B40A0422,002,14-12-1978,147,162,626,,,,,,
B40A0422,002,28-12-1978,95,110,678,,,,,,
B40A0422,002,15-01-1979,134,149,639,,,,,,
B40A0422,002,29-01-1979,170,185,603,,,,,,
B40A0422,002,14-02-1979,102,117,671,,,,,,
B40A0422,002,28-02-1979,115,130,658,,,,,,
B40A0422,002,14-03-1979,92,107,681,,,,,,
B40A0422,002,28-03-1979,100,115,673,,,,,,
B40A0422,002,13-04-1979,130,145,643,,,,,,
B40A0422,002,27-04-1979,125,140,648,,,,,,
B40A0422,002,14-05-1979,108,123,665,,,,,,
B40A0422,002,28-05-1979,119,134,654,,,,,,
B40A0422,002,14-06-1979,110,125,663,,,,,,
B40A0422,002,28-06-1979,135,150,638,,,,,,
B40A0422,002,13-07-1979,153,168,620,,,,,,
B40A0422,002,27-07-1979,118,133,655,,,,,,
B40A0422,002,14-08-1979,127,142,646,,,,,,
B40A0422,002,28-08-1979,142,157,631,,,,,,
B40A0422,002,14-09-1979,143,158,630,,,,,,
B40A0422,002,28-09-1979,138,153,635,,,,,,
B40A0422,002,15-10-1979,134,149,639,,,,,,
B40A0422,002,29-10-1979,143,158,630,,,,,,
B40A0422,002,14-11-1979,130,145,643,,,,,,
B40A0422,002,28-11-1979,145,160,628,,,,,,
B40A0422,002,14-12-1979,112,127,661,,,,,,
B40A0422,002,28-12-1979,93,108,680,,,,,,
B40A0422,002,14-01-1980,111,126,662,,,,,,
B40A0422,002,28-01-1980,137,152,636,,,,,,
B40A0422,002,14-02-1980,90,105,683,,,,,,
B40A0422,002,28-02-1980,132,147,641,,,,,,
B40A0422,002,14-03-1980,112,127,661,,,,,,
B40A0422,002,28-03-1980,130,145,643,,,,,,
B40A0422,002,14-04-1980,125,140,648,,,,,,
B40A0422,002,28-04-1980,122,137,651,,,,,,
B40A0422,002,14-05-1980,131,146,642,,,,,,
B40A0422,002,28-05-1980,135,150,638,,,,,,
B40A0422,002,13-06-1980,135,150,638,,,,,,
B40A0422,002,27-06-1980,125,140,648,,,,,,
B40A0422,002,14-07-1980,90,105,683,,,,,,
B40A0422,002,28-07-1980,88,103,685,,,,,,
B40A0422,002,13-08-1980,105,120,668,,,,,,
B40A0422,002,28-08-1980,126,141,647,,,,,,
B40A0422,002,15-09-1980,128,143,645,,,,,,
B40A0422,002,30-09-1980,127,142,646,,,,,,
B40A0422,002,14-10-1980,137,152,636,,,,,,
B40A0422,002,28-10-1980,132,147,641,,,,,,
B40A0422,002,14-11-1980,133,148,640,,,,,,
B40A0422,002,28-11-1980,120,135,653,,,,,,
