Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,27-05-1977,tot:,22-08-2018,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0421,004,40CP0421,180240,435270,767,20-04-1977,20-04-1977,14-08-2003,749,-18,-12933,-13133
B40C0421,004,40CP0421,180240,435270,787,16-10-1989,14-08-2003,22-08-2018,826,39,-12933,-13133


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0421,004,27-05-1977,60,78,689,,,,,,
B40C0421,004,14-06-1977,72,90,677,,,,,,
B40C0421,004,28-06-1977,73,91,676,,,,,,
B40C0421,004,14-07-1977,81,99,668,,,,,,
B40C0421,004,28-07-1977,80,98,669,,,,,,
B40C0421,004,15-08-1977,76,94,673,,,,,,
B40C0421,004,29-08-1977,59,77,690,,,,,,
B40C0421,004,28-09-1977,86,104,663,,,,,,
B40C0421,004,14-10-1977,97,115,652,,,,,,
B40C0421,004,14-11-1977,75,93,674,,,,,,
B40C0421,004,28-11-1977,43,61,706,,,,,,
B40C0421,004,14-12-1977,62,80,687,,,,,,
B40C0421,004,28-12-1977,62,80,687,,,,,,
B40C0421,004,12-01-1978,46,64,703,,,,,,
B40C0421,004,27-01-1978,64,82,685,,,,,,
B40C0421,004,14-02-1978,51,69,698,,,,,,
B40C0421,004,28-02-1978,69,87,680,,,,,,
B40C0421,004,14-03-1978,48,66,701,,,,,,
B40C0421,004,28-03-1978,21,39,728,,,,,,
B40C0421,004,14-04-1978,35,53,714,,,,,,
B40C0421,004,28-04-1978,59,77,690,,,,,,
B40C0421,004,16-05-1978,50,68,699,,,,,,
B40C0421,004,29-05-1978,38,56,711,,,,,,
B40C0421,004,14-06-1978,46,64,703,,,,,,
B40C0421,004,28-06-1978,53,71,696,,,,,,
B40C0421,004,14-07-1978,45,63,704,,,,,,
B40C0421,004,28-07-1978,48,66,701,,,,,,
B40C0421,004,14-08-1978,65,83,684,,,,,,
B40C0421,004,28-08-1978,73,91,676,,,,,,
B40C0421,004,14-09-1978,88,106,661,,,,,,
B40C0421,004,28-09-1978,93,111,656,,,,,,
B40C0421,004,13-10-1978,86,104,663,,,,,,
B40C0421,004,27-10-1978,99,117,650,,,,,,
B40C0421,004,14-11-1978,107,125,642,,,,,,
B40C0421,004,28-11-1978,116,134,633,,,,,,
B40C0421,004,14-12-1978,123,141,626,,,,,,
B40C0421,004,28-12-1978,90,108,659,,,,,,
B40C0421,004,15-01-1979,62,80,687,,,,,,
B40C0421,004,29-01-1979,83,101,666,,,,,,
B40C0421,004,14-02-1979,32,50,717,,,,,,
B40C0421,004,28-02-1979,30,48,719,,,,,,
B40C0421,004,14-03-1979,30,48,719,,,,,,
B40C0421,004,28-03-1979,12,30,737,,,,,,
B40C0421,004,13-04-1979,38,56,711,,,,,,
B40C0421,004,27-04-1979,60,78,689,,,,,,
B40C0421,004,14-05-1979,43,61,706,,,,,,
B40C0421,004,28-05-1979,55,73,694,,,,,,
B40C0421,004,14-06-1979,43,61,706,,,,,,
B40C0421,004,28-06-1979,55,73,694,,,,,,
B40C0421,004,13-07-1979,73,91,676,,,,,,
B40C0421,004,27-07-1979,85,103,664,,,,,,
B40C0421,004,14-08-1979,90,108,659,,,,,,
B40C0421,004,28-08-1979,92,110,657,,,,,,
B40C0421,004,14-09-1979,100,118,649,,,,,,
B40C0421,004,28-09-1979,110,128,639,,,,,,
B40C0421,004,15-10-1979,106,124,643,,,,,,
B40C0421,004,29-10-1979,110,128,639,,,,,,
B40C0421,004,14-11-1979,86,104,663,,,,,,
B40C0421,004,28-11-1979,86,104,663,,,,,,
B40C0421,004,14-12-1979,74,92,675,,,,,,
B40C0421,004,28-12-1979,24,42,725,,,,,,
B40C0421,004,14-01-1980,33,51,716,,,,,,
B40C0421,004,28-01-1980,70,88,679,,,,,,
B40C0421,004,14-02-1980,9,27,740,,,,,,
B40C0421,004,28-02-1980,47,65,702,,,,,,
B40C0421,004,14-03-1980,73,91,676,,,,,,
B40C0421,004,28-03-1980,83,101,666,,,,,,
B40C0421,004,14-04-1980,61,79,688,,,,,,
B40C0421,004,28-04-1980,72,90,677,,,,,,
B40C0421,004,14-05-1980,70,88,679,,,,,,
B40C0421,004,28-05-1980,82,100,667,,,,,,
B40C0421,004,13-06-1980,83,101,666,,,,,,
B40C0421,004,27-06-1980,76,94,673,,,,,,
B40C0421,004,14-07-1980,33,51,716,,,,,,
B40C0421,004,28-07-1980,10,28,739,,,,,,
B40C0421,004,13-08-1980,38,56,711,,,,,,
B40C0421,004,15-09-1980,76,94,673,,,,,,
B40C0421,004,30-09-1980,85,103,664,,,,,,
B40C0421,004,14-10-1980,96,114,653,,,,,,
B40C0421,004,28-10-1980,91,109,658,,,,,,
B40C0421,004,14-11-1980,91,109,658,,,,,,
B40C0421,004,28-11-1980,72,90,677,,,,,,
B40C0421,004,15-12-1980,78,96,671,,,,,,
B40C0421,004,29-12-1980,47,65,702,,,,,,
B40C0421,004,14-01-1981,20,38,729,,,,,,
B40C0421,004,28-01-1981,28,46,721,,,,,,
B40C0421,004,13-02-1981,29,47,720,,,,,,
B40C0421,004,27-02-1981,,,,Y,,,,,
B40C0421,004,13-03-1981,46,64,703,,,,,,
B40C0421,004,27-03-1981,27,45,722,,,,,,
B40C0421,004,14-04-1981,50,68,699,,,,,,
B40C0421,004,28-04-1981,62,80,687,,,,,,
B40C0421,004,14-05-1981,68,86,681,,,,,,
B40C0421,004,27-05-1981,76,94,673,,,,,,
B40C0421,004,15-06-1981,62,80,687,,,,,,
B40C0421,004,29-06-1981,73,91,676,,,,,,
B40C0421,004,14-07-1981,78,96,671,,,,,,
B40C0421,004,28-07-1981,78,96,671,,,,,,
B40C0421,004,14-08-1981,70,88,679,,,,,,
B40C0421,004,28-08-1981,75,93,674,,,,,,
B40C0421,004,14-09-1981,96,114,653,,,,,,
B40C0421,004,28-09-1981,90,108,659,,,,,,
B40C0421,004,14-10-1981,69,87,680,,,,,,
B40C0421,004,28-10-1981,28,46,721,,,,,,
B40C0421,004,13-11-1981,36,54,713,,,,,,
B40C0421,004,27-11-1981,41,59,708,,,,,,
B40C0421,004,14-12-1981,1,19,748,,,,,,
B40C0421,004,28-12-1981,16,34,733,,,,,,
B40C0421,004,14-01-1982,0,18,749,,,,,,
B40C0421,004,28-01-1982,28,46,721,,,,,,
B40C0421,004,15-02-1982,24,42,725,,,,,,
B40C0421,004,01-03-1982,53,71,696,,,,,,
B40C0421,004,15-03-1982,53,71,696,,,,,,
B40C0421,004,29-03-1982,52,70,697,,,,,,
B40C0421,004,14-04-1982,65,83,684,,,,,,
B40C0421,004,28-04-1982,75,93,674,,,,,,
B40C0421,004,14-05-1982,76,94,673,,,,,,
B40C0421,004,28-05-1982,76,94,673,,,,,,
B40C0421,004,14-06-1982,73,91,676,,,,,,
B40C0421,004,28-06-1982,61,79,688,,,,,,
B40C0421,004,14-07-1982,59,77,690,,,,,,
B40C0421,004,28-07-1982,84,102,665,,,,,,
B40C0421,004,13-08-1982,81,99,668,,,,,,
B40C0421,004,26-08-1982,63,81,686,,,,,,
B40C0421,004,14-09-1982,91,109,658,,,,,,
B40C0421,004,28-09-1982,102,120,647,,,,,,
B40C0421,004,14-10-1982,83,101,666,,,,,,
B40C0421,004,28-10-1982,64,82,685,,,,,,
B40C0421,004,15-11-1982,79,97,670,,,,,,
B40C0421,004,29-11-1982,68,86,681,,,,,,
B40C0421,004,14-12-1982,67,85,682,,,,,,
B40C0421,004,28-12-1982,14,32,735,,,,,,
B40C0421,004,14-01-1983,17,35,732,,,,,,
B40C0421,004,28-01-1983,25,43,724,,,,,,
B40C0421,004,14-02-1983,20,38,729,,,,,,
B40C0421,004,28-02-1983,58,76,691,,,,,,
B40C0421,004,14-03-1983,54,72,695,,,,,,
B40C0421,004,28-03-1983,43,61,706,,,,,,
B40C0421,004,14-04-1983,16,34,733,,,,,,
B40C0421,004,28-04-1983,9,27,740,,,,,,
B40C0421,004,13-05-1983,22,40,727,,,,,,
B40C0421,004,27-05-1983,15,33,734,,,,,,
B40C0421,004,14-06-1983,11,29,738,,,,,,
B40C0421,004,28-06-1983,40,58,709,,,,,,
B40C0421,004,14-07-1983,63,81,686,,,,,,
B40C0421,004,28-07-1983,82,100,667,,,,,,
B40C0421,004,15-08-1983,93,111,656,,,,,,
B40C0421,004,29-08-1983,102,120,647,,,,,,
B40C0421,004,14-09-1983,96,114,653,,,,,,
B40C0421,004,28-09-1983,87,105,662,,,,,,
B40C0421,004,14-10-1983,95,113,654,,,,,,
B40C0421,004,28-10-1983,90,108,659,,,,,,
B40C0421,004,14-11-1983,118,136,631,,,,,,
B40C0421,004,28-11-1983,114,132,635,,,,,,
B40C0421,004,14-12-1983,82,100,667,,,,,,
B40C0421,004,28-12-1983,90,108,659,,,,,,
B40C0421,004,13-01-1984,53,71,696,,,,,,
B40C0421,004,27-01-1984,33,51,716,,,,,,
B40C0421,004,14-02-1984,0,18,749,,,,,,
B40C0421,004,28-02-1984,41,59,708,,,,,,
B40C0421,004,14-03-1984,68,86,681,,,,,,
B40C0421,004,28-03-1984,95,113,654,,,,,,
B40C0421,004,13-04-1984,71,89,678,,,,,,
B40C0421,004,27-04-1984,76,94,673,,,,,,
B40C0421,004,14-05-1984,79,97,670,,,,,,
B40C0421,004,28-05-1984,64,82,685,,,,,,
B40C0421,004,14-06-1984,28,46,721,,,,,,
B40C0421,004,28-06-1984,54,72,695,,,,,,
B40C0421,004,13-07-1984,67,85,682,,,,,,
B40C0421,004,27-07-1984,71,89,678,,,,,,
B40C0421,004,14-08-1984,86,104,663,,,,,,
B40C0421,004,28-08-1984,97,115,652,,,,,,
B40C0421,004,14-09-1984,83,101,666,,,,,,
B40C0421,004,28-09-1984,55,73,694,,,,,,
B40C0421,004,15-10-1984,31,49,718,,,,,,
B40C0421,004,29-10-1984,40,58,709,,,,,,
B40C0421,004,14-11-1984,67,85,682,,,,,,
B40C0421,004,28-11-1984,61,79,688,,,,,,
B40C0421,004,14-12-1984,69,87,680,,,,,,
B40C0421,004,28-12-1984,70,88,679,,,,,,
B40C0421,004,14-01-1985,84,102,665,,,,,,
B40C0421,004,28-01-1985,81,99,668,,,,,,
B40C0421,004,14-02-1985,43,61,706,,,,,,
B40C0421,004,28-02-1985,70,88,679,,,,,,
B40C0421,004,14-03-1985,76,94,673,,,,,,
B40C0421,004,28-03-1985,86,104,663,,,,,,
B40C0421,004,15-04-1985,57,75,692,,,,,,
B40C0421,004,29-04-1985,49,67,700,,,,,,
B40C0421,004,14-05-1985,53,71,696,,,,,,
B40C0421,004,28-05-1985,48,66,701,,,,,,
B40C0421,004,14-06-1985,55,73,694,,,,,,
B40C0421,004,28-06-1985,36,54,713,,,,,,
B40C0421,004,15-07-1985,48,66,701,,,,,,
B40C0421,004,29-07-1985,60,78,689,,,,,,
B40C0421,004,14-08-1985,72,90,677,,,,,,
B40C0421,004,28-08-1985,72,90,677,,,,,,
B40C0421,004,13-09-1985,73,91,676,,,,,,
B40C0421,004,27-09-1985,82,100,667,,,,,,
B40C0421,004,14-10-1985,102,120,647,,,,,,
B40C0421,004,28-10-1985,115,133,634,,,,,,
B40C0421,004,14-11-1985,115,133,634,,,,,,
B40C0421,004,28-11-1985,131,149,618,,,,,,
B40C0421,004,13-12-1985,103,121,646,,,,,,
B40C0421,004,24-12-1985,93,111,656,,,,,,
