Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,04-06-1986,tot:,29-06-1992,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D0371,001,40DP7018,192650,430680,,,21-05-1986,14-10-1992,,,,


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D0371,001,04-06-1986,115,,,,,,,,
B40D0371,001,19-06-1986,102,,,,,,,,
B40D0371,001,25-06-1986,124,,,,,,,,
B40D0371,001,17-07-1986,,,,D,,,,,
B40D0371,001,03-08-1986,,,,D,,,,,
B40D0371,001,17-09-1986,,,,D,,,,,
B40D0371,001,28-09-1986,,,,D,,,,,
B40D0371,001,15-10-1986,,,,D,,,,,
B40D0371,001,28-10-1986,,,,D,,,,,
B40D0371,001,14-11-1986,,,,D,,,,,
B40D0371,001,28-11-1986,,,,D,,,,,
B40D0371,001,14-12-1986,,,,D,,,,,
B40D0371,001,31-12-1986,148,,,,,,,,
B40D0371,001,14-01-1987,,,,O,,,,,
B40D0371,001,28-01-1987,,,,O,,,,,
B40D0371,001,14-02-1987,,,,O,,,,,
B40D0371,001,28-02-1987,54,,,,,,,,
B40D0371,001,13-03-1987,,,,O,,,,,
B40D0371,001,14-04-1987,20,,,,,,,,
B40D0371,001,29-04-1987,90,,,,,,,,
B40D0371,001,14-05-1987,135,,,,,,,,
B40D0371,001,29-05-1987,144,,,,,,,,
B40D0371,001,16-06-1987,102,,,,,,,,
B40D0371,001,28-06-1987,,,,O,,,,,
B40D0371,001,14-07-1987,,,,O,,,,,
B40D0371,001,28-07-1987,,,,O,,,,,
B40D0371,001,14-08-1987,67,,,,,,,,
B40D0371,001,28-08-1987,111,,,,,,,,
B40D0371,001,29-09-1987,170,,,,,,,,
B40D0371,001,15-10-1987,145,,,,,,,,
B40D0371,001,28-10-1987,146,,,,,,,,
B40D0371,001,13-11-1987,187,,,,,,,,
B40D0371,001,27-11-1987,95,,,,,,,,
B40D0371,001,13-12-1987,144,,,,,,,,
B40D0371,001,28-12-1987,106,,,,,,,,
B40D0371,001,14-01-1988,67,,,,,,,,
B40D0371,001,28-01-1988,46,,,,,,,,
B40D0371,001,15-02-1988,,,,O,,,,,
B40D0371,001,28-03-1988,,,,O,,,,,
B40D0371,001,15-04-1988,,,,O,,,,,
B40D0371,001,28-04-1988,,,,O,,,,,
B40D0371,001,16-08-1988,242,,,,,,,,
B40D0371,001,29-08-1988,256,,,,,,,,
B40D0371,001,13-09-1988,260,,,,,,,,
B40D0371,001,27-09-1988,266,,,,,,,,
B40D0371,001,14-10-1988,247,,,,,,,,
B40D0371,001,27-10-1988,231,,,,,,,,
B40D0371,001,15-11-1988,263,,,,,,,,
B40D0371,001,29-11-1988,272,,,,,,,,
B40D0371,001,15-12-1988,,,,O,,,,,
B40D0371,001,29-12-1988,,,,O,,,,,
B40D0371,001,13-01-1989,169,,,,,,,,
B40D0371,001,28-01-1989,213,,,,,,,,
B40D0371,001,16-02-1989,240,,,,,,,,
B40D0371,001,15-03-1989,177,,,,,,,,
B40D0371,001,28-03-1989,173,,,,,,,,
B40D0371,001,18-04-1989,135,,,,,,,,
B40D0371,001,27-04-1989,55,,,,,,,,
B40D0371,001,16-05-1989,245,,,,,,,,
B40D0371,001,29-05-1989,228,,,,,,,,
B40D0371,001,14-06-1989,273,,,,,,,,
B40D0371,001,14-07-1989,269,,,,,,,,
B40D0371,001,29-07-1989,284,,,,,,,,
B40D0371,001,14-08-1989,287,,,,,,,,
B40D0371,001,28-08-1989,301,,,,,,,,
B40D0371,001,14-09-1989,308,,,,,,,,
B40D0371,001,14-10-1989,327,,,,,,,,
B40D0371,001,29-10-1989,345,,,,,,,,
B40D0371,001,14-12-1989,360,,,,,,,,
B40D0371,001,29-12-1989,134,,,,,,,,
B40D0371,001,16-01-1990,261,,,,,,,,
B40D0371,001,28-01-1990,246,,,,,,,,
B40D0371,001,14-02-1990,236,,,,,,,,
B40D0371,001,14-03-1990,,,,O,,,,,
B40D0371,001,28-03-1990,,,,O,,,,,
B40D0371,001,17-04-1990,226,,,,,,,,
B40D0371,001,27-04-1990,233,,,,,,,,
B40D0371,001,14-05-1990,249,,,,,,,,
B40D0371,001,28-05-1990,263,,,,,,,,
B40D0371,001,14-06-1990,267,,,,,,,,
B40D0371,001,28-06-1990,260,,,,,,,,
B40D0371,001,13-07-1990,248,,,,,,,,
B40D0371,001,27-07-1990,267,,,,,,,,
B40D0371,001,27-09-1990,345,,,,,,,,
B40D0371,001,17-10-1990,339,,,,,,,,
B40D0371,001,13-11-1990,325,,,,,,,,
B40D0371,001,28-11-1990,150,,,,,,,,
B40D0371,001,14-12-1990,264,,,,,,,,
B40D0371,001,28-12-1990,255,,,,,,,,
B40D0371,001,28-02-1991,251,,,,,,,,
B40D0371,001,28-03-1991,228,,,,,,,,
B40D0371,001,16-04-1991,268,,,,,,,,
B40D0371,001,30-04-1991,288,,,,,,,,
B40D0371,001,14-05-1991,295,,,,,,,,
B40D0371,001,28-05-1991,231,,,,,,,,
B40D0371,001,13-06-1991,303,,,,,,,,
B40D0371,001,28-06-1991,243,,,,,,,,
