Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-01-1987,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0536,001,40AP0536,181490,439630,772,23-10-1986,23-10-1986,31-12-2019,830,58,-532,-624


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0536,001,28-01-1987,210,152,620,,,,,,
B40A0536,001,13-02-1987,201,143,629,,,,,,
B40A0536,001,27-02-1987,212,154,618,,,,,,
B40A0536,001,13-03-1987,213,155,617,,,,,,
B40A0536,001,27-03-1987,199,141,631,,,,,,
B40A0536,001,14-04-1987,204,146,626,,,,,,
B40A0536,001,28-04-1987,214,156,616,,,,,,
B40A0536,001,14-05-1987,190,132,640,,,,,,
B40A0536,001,27-05-1987,195,137,635,,,,,,
B40A0536,001,15-06-1987,175,117,655,,,,,,
B40A0536,001,29-06-1987,172,114,658,,,,,,
B40A0536,001,14-07-1987,181,123,649,,,,,,
B40A0536,001,28-07-1987,163,105,667,,,,,,
B40A0536,001,14-08-1987,181,123,649,,,,,,
B40A0536,001,28-08-1987,175,117,655,,,,,,
B40A0536,001,14-09-1987,171,113,659,,,,,,
B40A0536,001,28-09-1987,193,135,637,,,,,,
B40A0536,001,14-10-1987,191,133,639,,,,,,
B40A0536,001,28-10-1987,200,142,630,,,,,,
B40A0536,001,13-11-1987,183,125,647,,,,,,
B40A0536,001,27-11-1987,191,133,639,,,,,,
B40A0536,001,14-12-1987,121,63,709,,,,,,
B40A0536,001,28-12-1987,204,146,626,,,,,,
B40A0536,001,14-01-1988,194,136,636,,,,,,
B40A0536,001,28-01-1988,173,115,657,,,,,,
B40A0536,001,15-02-1988,193,135,637,,,,,,
B40A0536,001,29-02-1988,201,143,629,,,,,,
B40A0536,001,14-03-1988,193,135,637,,,,,,
B40A0536,001,28-03-1988,178,120,652,,,,,,
B40A0536,001,14-04-1988,200,142,630,,,,,,
B40A0536,001,28-04-1988,190,132,640,,,,,,
B40A0536,001,16-05-1988,190,132,640,,,,,,
B40A0536,001,27-05-1988,185,127,645,,,,,,
B40A0536,001,14-06-1988,189,131,641,,,,,,
B40A0536,001,28-06-1988,194,136,636,,,,,,
B40A0536,001,14-07-1988,181,123,649,,,,,,
B40A0536,001,28-07-1988,168,110,662,,,,,,
B40A0536,001,15-08-1988,193,135,637,,,,,,
B40A0536,001,29-08-1988,185,127,645,,,,,,
B40A0536,001,14-09-1988,192,134,638,,,,,,
B40A0536,001,28-09-1988,179,121,651,,,,,,
B40A0536,001,14-10-1988,188,130,642,,,,,,
B40A0536,001,28-10-1988,200,142,630,,,,,,
B40A0536,001,14-11-1988,208,150,622,,,,,,
B40A0536,001,28-11-1988,212,154,618,,,,,,
B40A0536,001,14-12-1988,190,132,640,,,,,,
B40A0536,001,27-12-1988,192,134,638,,,,,,
B40A0536,001,12-01-1989,200,142,630,,,,,,
B40A0536,001,27-01-1989,211,153,619,,,,,,
B40A0536,001,14-02-1989,204,146,626,,,,,,
B40A0536,001,27-02-1989,202,144,628,,,,,,
B40A0536,001,14-03-1989,201,143,629,,,,,,
B40A0536,001,28-03-1989,201,143,629,,,,,,
B40A0536,001,14-04-1989,181,123,649,,,,,,
B40A0536,001,28-04-1989,183,125,647,,,,,,
B40A0536,001,16-05-1989,180,122,650,,,,,,
B40A0536,001,29-05-1989,186,128,644,,,,,,
B40A0536,001,14-06-1989,183,125,647,,,,,,
B40A0536,001,28-06-1989,194,136,636,,,,,,
B40A0536,001,14-07-1989,193,135,637,,,,,,
B40A0536,001,28-07-1989,193,135,637,,,,,,
B40A0536,001,14-08-1989,190,132,640,,,,,,
B40A0536,001,28-08-1989,188,130,642,,,,,,
B40A0536,001,14-09-1989,185,127,645,,,,,,
B40A0536,001,29-09-1989,192,134,638,,,,,,
B40A0536,001,12-10-1989,200,142,630,,,,,,
B40A0536,001,27-10-1989,200,142,630,,,,,,
B40A0536,001,14-11-1989,214,156,616,,,,,,
B40A0536,001,28-11-1989,223,165,607,,,,,,
B40A0536,001,14-12-1989,196,138,634,,,,,,
B40A0536,001,28-12-1989,202,144,628,,,,,,
B40A0536,001,15-01-1990,218,160,612,,,,,,
B40A0536,001,29-01-1990,197,139,633,,,,,,
B40A0536,001,14-02-1990,182,124,648,,,,,,
B40A0536,001,28-02-1990,180,122,650,,,,,,
B40A0536,001,14-03-1990,203,145,627,,,,,,
B40A0536,001,28-03-1990,213,155,617,,,,,,
B40A0536,001,13-04-1990,187,129,643,,,,,,
B40A0536,001,27-04-1990,188,130,642,,,,,,
B40A0536,001,14-05-1990,183,125,647,,,,,,
B40A0536,001,28-05-1990,190,132,640,,,,,,
B40A0536,001,14-06-1990,190,132,640,,,,,,
B40A0536,001,28-06-1990,174,116,656,,,,,,
B40A0536,001,13-07-1990,188,130,642,,,,,,
B40A0536,001,27-07-1990,193,135,637,,,,,,
B40A0536,001,15-08-1990,204,146,626,,,,,,
B40A0536,001,29-08-1990,198,140,632,,,,,,
B40A0536,001,14-09-1990,205,147,625,,,,,,
B40A0536,001,28-09-1990,202,144,628,,,,,,
B40A0536,001,15-10-1990,191,133,639,,,,,,
B40A0536,001,29-10-1990,190,132,640,,,,,,
B40A0536,001,14-11-1990,174,116,656,,,,,,
B40A0536,001,28-11-1990,195,137,635,,,,,,
B40A0536,001,14-12-1990,192,134,638,,,,,,
B40A0536,001,28-12-1990,194,136,636,,,,,,
B40A0536,001,14-01-1991,190,132,640,,,,,,
B40A0536,001,28-01-1991,205,147,625,,,,,,
B40A0536,001,14-02-1991,224,166,606,,,,,,
B40A0536,001,28-02-1991,209,151,621,,,,,,
B40A0536,001,14-03-1991,217,159,613,,,,,,
B40A0536,001,28-03-1991,215,157,615,,,,,,
B40A0536,001,15-04-1991,195,137,635,,,,,,
B40A0536,001,26-04-1991,198,140,632,,,,,,
B40A0536,001,14-05-1991,193,135,637,,,,,,
B40A0536,001,28-05-1991,190,132,640,,,,,,
B40A0536,001,14-06-1991,192,134,638,,,,,,
B40A0536,001,28-06-1991,169,111,661,,,,,,
B40A0536,001,15-07-1991,187,129,643,,,,,,
B40A0536,001,29-07-1991,193,135,637,,,,,,
B40A0536,001,14-08-1991,190,132,640,,,,,,
B40A0536,001,28-08-1991,210,152,620,,,,,,
B40A0536,001,13-09-1991,207,149,623,,,,,,
B40A0536,001,27-09-1991,193,135,637,,,,,,
B40A0536,001,14-10-1991,202,144,628,,,,,,
B40A0536,001,28-10-1991,210,152,620,,,,,,
B40A0536,001,14-11-1991,183,125,647,,,,,,
B40A0536,001,28-11-1991,204,146,626,,,,,,
B40A0536,001,13-12-1991,219,161,611,,,,,,
B40A0536,001,30-12-1991,184,126,646,,,,,,
B40A0536,001,15-01-1992,200,142,630,,,,,,
B40A0536,001,28-01-1992,213,155,617,,,,,,
B40A0536,001,14-02-1992,200,142,630,,,,,,
B40A0536,001,28-02-1992,208,150,622,,,,,,
B40A0536,001,13-03-1992,178,120,652,,,,,,
B40A0536,001,27-03-1992,175,117,655,,,,,,
B40A0536,001,14-04-1992,180,122,650,,,,,,
B40A0536,001,28-04-1992,172,114,658,,,,,,
B40A0536,001,14-05-1992,176,118,654,,,,,,
B40A0536,001,27-05-1992,191,133,639,,,,,,
B40A0536,001,15-06-1992,180,122,650,,,,,,
B40A0536,001,26-06-1992,190,132,640,,,,,,
B40A0536,001,15-07-1992,185,127,645,,,,,,
B40A0536,001,29-07-1992,191,133,639,,,,,,
B40A0536,001,14-08-1992,172,114,658,,,,,,
B40A0536,001,28-08-1992,188,130,642,,,,,,
B40A0536,001,14-09-1992,193,135,637,,,,,,
B40A0536,001,28-09-1992,196,138,634,,,,,,
B40A0536,001,14-10-1992,193,135,637,,,,,,
