Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,29-07-1974,tot:,28-04-1983,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0626,001,40AL0018,183600,438770,767,29-07-1974,29-07-1974,14-05-1975,758,-9,608,558
B40A0626,001,40AL0018,183600,438770,767,29-07-1974,14-05-1975,28-10-1977,761,-6,611,561
B40A0626,001,40AL0018,183600,438770,767,29-07-1974,28-10-1977,28-10-1983,764,-3,614,564


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0626,001,29-07-1974,109,118,649,,,,,,
B40A0626,001,14-08-1974,101,110,657,,,,,,
B40A0626,001,28-08-1974,,,,D,,,,,
B40A0626,001,13-09-1974,105,114,653,,,,,,
B40A0626,001,30-09-1974,35,44,723,,,,,,
B40A0626,001,14-10-1974,30,39,728,,,,,,
B40A0626,001,28-10-1974,23,32,735,,,,,,
B40A0626,001,15-11-1974,25,34,733,,,,,,
B40A0626,001,02-12-1974,32,41,726,,,,,,
B40A0626,001,13-12-1974,0,9,758,,,,,,
B40A0626,001,27-12-1974,0,9,758,,,,,,
B40A0626,001,14-01-1975,54,63,704,,,,,,
B40A0626,001,28-01-1975,0,9,758,,,,,,
B40A0626,001,14-02-1975,48,57,710,,,,,,
B40A0626,001,28-02-1975,84,93,674,,,,,,
B40A0626,001,14-03-1975,42,51,716,,,,,,
B40A0626,001,27-03-1975,40,49,718,,,,,,
B40A0626,001,14-04-1975,35,44,723,,,,,,
B40A0626,001,28-04-1975,46,55,712,,,,,,
B40A0626,001,14-05-1975,72,78,689,,,,,,
B40A0626,001,28-05-1975,76,82,685,,,,,,
B40A0626,001,13-06-1975,82,88,679,,,,,,
B40A0626,001,27-06-1975,57,63,704,,,,,,
B40A0626,001,14-07-1975,69,75,692,,,,,,
B40A0626,001,28-07-1975,58,64,703,,,,,,
B40A0626,001,14-08-1975,104,110,657,,,,,,
B40A0626,001,03-09-1975,109,115,652,,,,,,
B40A0626,001,15-09-1975,106,112,655,,,,,,
B40A0626,001,27-09-1975,108,114,653,,,,,,
B40A0626,001,14-10-1975,128,134,633,,,,,,
B40A0626,001,28-10-1975,136,142,625,,,,,,
B40A0626,001,14-11-1975,119,125,642,,,,,,
B40A0626,001,28-11-1975,92,98,669,,,,,,
B40A0626,001,15-12-1975,91,97,670,,,,,,
B40A0626,001,29-12-1975,97,103,664,,,,,,
B40A0626,001,14-01-1976,23,29,738,,,,,,
B40A0626,001,28-01-1976,18,24,743,,,,,,
B40A0626,001,13-02-1976,10,16,751,,,,,,
B40A0626,001,27-02-1976,97,103,664,,,,,,
B40A0626,001,15-03-1976,114,120,647,,,,,,
B40A0626,001,29-03-1976,119,125,642,,,,,,
B40A0626,001,14-04-1976,122,128,639,,,,,,
B40A0626,001,28-04-1976,118,124,643,,,,,,
B40A0626,001,14-05-1976,115,121,646,,,,,,
B40A0626,001,26-05-1976,114,120,647,,,,,,
B40A0626,001,14-06-1976,122,128,639,,,,,,
B40A0626,001,28-06-1976,129,135,632,,,,,,
B40A0626,001,14-07-1976,156,162,605,,,,,,
B40A0626,001,28-07-1976,148,154,613,,,,,,
B40A0626,001,18-08-1976,160,166,601,,,,,,
B40A0626,001,31-08-1976,137,143,624,,,,,,
B40A0626,001,14-09-1976,135,141,626,,,,,,
B40A0626,001,29-09-1976,128,134,633,,,,,,
B40A0626,001,14-10-1976,114,120,647,,,,,,
B40A0626,001,29-10-1976,112,118,649,,,,,,
B40A0626,001,16-11-1976,109,115,652,,,,,,
B40A0626,001,30-11-1976,103,109,658,,,,,,
B40A0626,001,15-12-1976,98,104,663,,,,,,
B40A0626,001,13-01-1977,83,89,678,,,,,,
B40A0626,001,28-01-1977,62,68,699,,,,,,
B40A0626,001,14-02-1977,66,72,695,,,,,,
B40A0626,001,28-02-1977,61,67,700,,,,,,
B40A0626,001,14-03-1977,97,103,664,,,,,,
B40A0626,001,28-03-1977,73,79,688,,,,,,
B40A0626,001,15-04-1977,75,81,686,,,,,,
B40A0626,001,28-04-1977,89,95,672,,,,,,
B40A0626,001,13-05-1977,44,50,717,,,,,,
B40A0626,001,31-05-1977,98,104,663,,,,,,
B40A0626,001,14-06-1977,97,103,664,,,,,,
B40A0626,001,28-06-1977,94,100,667,,,,,,
B40A0626,001,14-07-1977,107,113,654,,,,,,
B40A0626,001,28-07-1977,80,86,681,,,,,,
B40A0626,001,13-08-1977,62,68,699,,,,,,
B40A0626,001,29-08-1977,52,58,709,,,,,,
B40A0626,001,14-09-1977,93,99,668,,,,,,
B40A0626,001,28-09-1977,96,102,665,,,,,,
B40A0626,001,14-10-1977,95,101,666,,,,,,
B40A0626,001,28-10-1977,95,98,669,,,,,,
B40A0626,001,28-11-1977,31,34,733,,,,,,
B40A0626,001,14-12-1977,54,57,710,,,,,,
B40A0626,001,28-12-1977,34,37,730,,,,,,
B40A0626,001,16-01-1978,33,36,731,,,,,,
B40A0626,001,27-01-1978,42,45,722,,,,,,
B40A0626,001,15-02-1978,82,85,682,,,,,,
B40A0626,001,03-03-1978,73,76,691,,,,,,
B40A0626,001,15-03-1978,63,66,701,,,,,,
B40A0626,001,28-03-1978,26,29,738,,,,,,
B40A0626,001,17-04-1978,88,91,676,,,,,,
B40A0626,001,03-05-1978,87,90,677,,,,,,
B40A0626,001,17-05-1978,80,83,684,,,,,,
B40A0626,001,29-05-1978,88,91,676,,,,,,
B40A0626,001,15-06-1978,87,90,677,,,,,,
B40A0626,001,28-06-1978,71,74,693,,,,,,
B40A0626,001,14-07-1978,65,68,699,,,,,,
B40A0626,001,28-07-1978,84,87,680,,,,,,
B40A0626,001,14-08-1978,94,97,670,,,,,,
B40A0626,001,28-08-1978,110,113,654,,,,,,
B40A0626,001,14-09-1978,108,111,656,,,,,,
B40A0626,001,28-09-1978,87,90,677,,,,,,
B40A0626,001,13-10-1978,82,85,682,,,,,,
B40A0626,001,27-10-1978,98,101,666,,,,,,
B40A0626,001,14-11-1978,106,109,658,,,,,,
B40A0626,001,29-11-1978,110,113,654,,,,,,
B40A0626,001,14-12-1978,5,8,759,,,,,,
B40A0626,001,28-12-1978,6,9,758,,,,,,
B40A0626,001,14-01-1979,,,,Y,,,,,
B40A0626,001,30-01-1979,54,57,710,,,,,,
B40A0626,001,01-03-1979,70,73,694,,,,,,
B40A0626,001,14-03-1979,4,7,760,,,,,,
B40A0626,001,28-03-1979,20,23,744,,,,,,
B40A0626,001,12-04-1979,85,88,679,,,,,,
B40A0626,001,27-04-1979,97,100,667,,,,,,
B40A0626,001,14-05-1979,54,57,710,,,,,,
B40A0626,001,28-05-1979,81,84,683,,,,,,
B40A0626,001,14-06-1979,64,67,700,,,,,,
B40A0626,001,28-06-1979,89,92,675,,,,,,
B40A0626,001,14-07-1979,108,111,656,,,,,,
B40A0626,001,27-07-1979,97,100,667,,,,,,
B40A0626,001,14-08-1979,90,93,674,,,,,,
B40A0626,001,27-08-1979,90,93,674,,,,,,
B40A0626,001,14-09-1979,70,73,694,,,,,,
B40A0626,001,28-09-1979,87,90,677,,,,,,
B40A0626,001,16-10-1979,85,88,679,,,,,,
B40A0626,001,28-10-1979,104,107,660,,,,,,
B40A0626,001,14-11-1979,50,53,714,,,,,,
B40A0626,001,29-11-1979,98,101,666,,,,,,
B40A0626,001,14-12-1979,24,27,740,,,,,,
B40A0626,001,28-12-1979,54,57,710,,,,,,
B40A0626,001,14-01-1980,57,60,707,,,,,,
B40A0626,001,28-01-1980,12,15,752,,,,,,
B40A0626,001,14-02-1980,50,53,714,,,,,,
B40A0626,001,29-02-1980,95,98,669,,,,,,
B40A0626,001,14-03-1980,23,26,741,,,,,,
B40A0626,001,28-03-1980,93,96,671,,,,,,
B40A0626,001,15-04-1980,83,86,681,,,,,,
B40A0626,001,28-04-1980,92,95,672,,,,,,
B40A0626,001,14-05-1980,98,101,666,,,,,,
B40A0626,001,28-05-1980,114,117,650,,,,,,
B40A0626,001,16-06-1980,123,126,641,,,,,,
B40A0626,001,30-06-1980,114,117,650,,,,,,
B40A0626,001,14-07-1980,64,67,700,,,,,,
B40A0626,001,28-07-1980,68,71,696,,,,,,
B40A0626,001,14-08-1980,67,70,697,,,,,,
B40A0626,001,29-08-1980,87,90,677,,,,,,
B40A0626,001,15-09-1980,90,93,674,,,,,,
B40A0626,001,28-09-1980,94,97,670,,,,,,
B40A0626,001,14-10-1980,88,91,676,,,,,,
B40A0626,001,28-10-1980,92,95,672,,,,,,
B40A0626,001,14-11-1980,67,70,697,,,,,,
B40A0626,001,28-11-1980,12,15,752,,,,,,
B40A0626,001,14-12-1980,40,43,724,,,,,,
B40A0626,001,29-12-1980,37,40,727,,,,,,
B40A0626,001,15-01-1981,0,3,764,,,,,,
B40A0626,001,28-01-1981,37,40,727,,,,,,
B40A0626,001,13-02-1981,29,32,735,,,,,,
B40A0626,001,27-02-1981,87,90,677,,,,,,
B40A0626,001,16-03-1981,8,11,756,,,,,,
B40A0626,001,30-03-1981,50,53,714,,,,,,
B40A0626,001,15-04-1981,92,95,672,,,,,,
B40A0626,001,28-04-1981,94,97,670,,,,,,
B40A0626,001,15-05-1981,96,99,668,,,,,,
B40A0626,001,27-05-1981,100,103,664,,,,,,
B40A0626,001,15-06-1981,110,113,654,,,,,,
B40A0626,001,30-06-1981,94,97,670,,,,,,
B40A0626,001,14-07-1981,97,100,667,,,,,,
B40A0626,001,28-07-1981,112,115,652,,,,,,
B40A0626,001,14-08-1981,117,120,647,,,,,,
B40A0626,001,28-08-1981,105,108,659,,,,,,
B40A0626,001,14-09-1981,114,117,650,,,,,,
B40A0626,001,28-09-1981,88,91,676,,,,,,
