Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,28-07-2015,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3166,003,,187567,430044,984,18-03-2009,18-03-2009,28-07-2015,1036,52,-1516,-1616


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3166,003,28-03-2009,207,155,829,,,,,,
B40C3166,003,29-03-2009,195,143,841,,,,,,
B40C3166,003,30-03-2009,181,129,855,,,,,,
B40C3166,003,31-03-2009,171,119,865,,,,,,
B40C3166,003,01-04-2009,162,110,874,,,,,,
B40C3166,003,02-04-2009,159,107,877,,,,,,
B40C3166,003,03-04-2009,165,113,871,,,,,,
B40C3166,003,04-04-2009,175,123,861,,,,,,
B40C3166,003,05-04-2009,188,136,848,,,,,,
B40C3166,003,06-04-2009,196,144,840,,,,,,
B40C3166,003,07-04-2009,201,149,835,,,,,,
B40C3166,003,08-04-2009,206,154,830,,,,,,
B40C3166,003,09-04-2009,210,158,826,,,,,,
B40C3166,003,10-04-2009,211,159,825,,,,,,
B40C3166,003,11-04-2009,215,163,821,,,,,,
B40C3166,003,12-04-2009,219,167,817,,,,,,
B40C3166,003,13-04-2009,223,171,813,,,,,,
B40C3166,003,14-04-2009,227,175,809,,,,,,
B40C3166,003,15-04-2009,229,177,807,,,,,,
B40C3166,003,16-04-2009,232,180,804,,,,,,
B40C3166,003,17-04-2009,235,183,801,,,,,,
B40C3166,003,18-04-2009,240,188,796,,,,,,
B40C3166,003,19-04-2009,237,185,799,,,,,,
B40C3166,003,20-04-2009,233,181,803,,,,,,
B40C3166,003,21-04-2009,230,178,806,,,,,,
B40C3166,003,22-04-2009,227,175,809,,,,,,
B40C3166,003,23-04-2009,230,178,806,,,,,,
B40C3166,003,24-04-2009,236,184,800,,,,,,
B40C3166,003,25-04-2009,243,191,793,,,,,,
B40C3166,003,26-04-2009,250,198,786,,,,,,
B40C3166,003,27-04-2009,256,204,780,,,,,,
B40C3166,003,28-04-2009,258,206,778,,,,,,
B40C3166,003,29-04-2009,265,213,771,,,,,,
B40C3166,003,30-04-2009,270,218,766,,,,,,
B40C3166,003,01-05-2009,273,221,763,,,,,,
B40C3166,003,02-05-2009,276,224,760,,,,,,
B40C3166,003,03-05-2009,277,225,759,,,,,,
B40C3166,003,04-05-2009,280,228,756,,,,,,
B40C3166,003,05-05-2009,281,229,755,,,,,,
B40C3166,003,06-05-2009,282,230,754,,,,,,
B40C3166,003,07-05-2009,286,234,750,,,,,,
B40C3166,003,08-05-2009,287,235,749,,,,,,
B40C3166,003,09-05-2009,289,237,747,,,,,,
B40C3166,003,10-05-2009,292,240,744,,,,,,
B40C3166,003,11-05-2009,293,241,743,,,,,,
B40C3166,003,12-05-2009,295,243,741,,,,,,
B40C3166,003,13-05-2009,293,241,743,,,,,,
B40C3166,003,14-05-2009,289,237,747,,,,,,
B40C3166,003,15-05-2009,285,233,751,,,,,,
B40C3166,003,16-05-2009,283,231,753,,,,,,
B40C3166,003,17-05-2009,277,225,759,,,,,,
B40C3166,003,18-05-2009,273,221,763,,,,,,
B40C3166,003,19-05-2009,269,217,767,,,,,,
B40C3166,003,20-05-2009,271,219,765,,,,,,
B40C3166,003,21-05-2009,272,220,764,,,,,,
B40C3166,003,22-05-2009,278,226,758,,,,,,
B40C3166,003,23-05-2009,284,232,752,,,,,,
B40C3166,003,24-05-2009,287,235,749,,,,,,
B40C3166,003,25-05-2009,290,238,746,,,,,,
B40C3166,003,26-05-2009,291,239,745,,,,,,
B40C3166,003,27-05-2009,294,242,742,,,,,,
B40C3166,003,28-05-2009,295,243,741,,,,,,
B40C3166,003,29-05-2009,299,247,737,,,,,,
B40C3166,003,30-05-2009,298,246,738,,,,,,
B40C3166,003,31-05-2009,292,240,744,,,,,,
B40C3166,003,01-06-2009,294,242,742,,,,,,
