Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0040,001,40CB0040,189990,434270,1103,,1060,-541,194,1950/05/30,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0040,001,1973/04/27 00:00:00,278,
B40C0040,001,1973/08/28 00:00:00,355,
B40C0040,001,1973/10/15 00:00:00,353,
B40C0040,001,1973/12/14 00:00:00,228,
B40C0040,001,1974/04/29 00:00:00,293,
B40C0040,001,1974/09/20 00:00:00,248,
B40C0040,001,1974/10/14 00:00:00,228,
B40C0040,001,1974/12/17 00:00:00,213,
B40C0040,001,1975/04/28 00:00:00,258,
B40C0040,001,1975/08/28 00:00:00,273,
B40C0040,001,1975/10/14 00:00:00,293,
B40C0040,001,1975/12/15 00:00:00,293,
B40C0040,001,1976/04/28 00:00:00,298,
B40C0040,001,1976/09/01 00:00:00,363,
B40C0040,001,1976/12/14 00:00:00,348,
B40C0040,001,1977/04/28 00:00:00,281,
B40C0040,001,1977/08/29 00:00:00,263,
B40C0040,001,1977/10/14 00:00:00,303,
B40C0040,001,1977/12/14 00:00:00,263,
B40C0040,001,1978/04/28 00:00:00,296,
B40C0040,001,1978/09/28 00:00:00,280,
B40C0040,001,1978/10/13 00:00:00,292,
B40C0040,001,1978/12/14 00:00:00,162,
B40C0040,001,1979/04/27 00:00:00,244,
B40C0040,001,1979/08/28 00:00:00,301,
B40C0040,001,1979/10/15 00:00:00,331,
B40C0040,001,1979/12/14 00:00:00,251,
B40C0040,001,1980/04/28 00:00:00,424,
B40C0040,001,1980/09/18 00:00:00,282,
B40C0040,001,1980/10/14 00:00:00,292,
B40C0040,001,1980/12/15 00:00:00,256,
B40C0040,001,1981/05/14 00:00:00,260,
B40C0040,001,1981/09/18 00:00:00,292,
B40C0040,001,1981/10/15 00:00:00,269,
B40C0040,001,1981/12/14 00:00:00,220,
B40C0040,001,1982/04/28 00:00:00,269,
B40C0040,001,1982/09/03 00:00:00,294,
B40C0040,001,1982/10/14 00:00:00,290,
B40C0040,001,1982/12/14 00:00:00,273,
B40C0040,001,1983/04/28 00:00:00,236,
B40C0040,001,1983/09/05 00:00:00,312,
B40C0040,001,1983/10/14 00:00:00,311,
B40C0040,001,1983/12/14 00:00:00,286,
B40C0040,001,1984/04/27 00:00:00,295,
B40C0040,001,1984/09/14 00:00:00,281,
B40C0040,001,1984/10/15 00:00:00,262,
B40C0040,001,1984/12/14 00:00:00,283,
B40C0040,001,1985/04/29 00:00:00,279,
B40C0040,001,1985/09/16 00:00:00,279,
B40C0040,001,1985/10/14 00:00:00,307,
B40C0040,001,1985/12/13 00:00:00,299,
B40C0040,001,1986/04/28 00:00:00,257,
B40C0040,001,1986/09/02 00:00:00,295,
B40C0040,001,1986/10/14 00:00:00,323,
B40C0040,001,1986/12/15 00:00:00,290,
B40C0040,001,1987/04/27 00:00:00,290,
B40C0040,001,1987/08/31 00:00:00,260,
B40C0040,001,1987/10/15 00:00:00,277,
B40C0040,001,1987/12/14 00:00:00,275,
B40C0040,001,1988/04/28 00:00:00,260,
B40C0040,001,1988/08/29 00:00:00,293,
B40C0040,001,1988/10/14 00:00:00,299,
B40C0040,001,1988/12/14 00:00:00,271,
B40C0040,001,1989/04/28 00:00:00,274,
B40C0040,001,1989/09/14 00:00:00,323,
B40C0040,001,1989/10/13 00:00:00,328,
B40C0040,001,1989/12/14 00:00:00,326,
B40C0040,001,1990/04/27 00:00:00,314,
