Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0536,001,40CP0042,187300,428760,1825,,1857,82,-68,1956/02/14,1970/09/15
B40C0536,001,40CP0042,187300,428760,1829,,1863,82,-68,1970/09/15,1975/01/28
B40C0536,001,40CP0042,187300,428760,1832,,1863,82,-68,1975/01/28,1990/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0536,001,1960/11/28 00:00:00,1077,
B40C0536,001,1960/12/14 00:00:00,1140,
B40C0536,001,1960/12/28 00:00:00,1070,
B40C0536,001,1961/01/14 00:00:00,1062,
B40C0536,001,1961/01/28 00:00:00,1093,
B40C0536,001,1961/02/14 00:00:00,1023,
B40C0536,001,1961/02/28 00:00:00,1040,
B40C0536,001,1961/03/14 00:00:00,1065,
B40C0536,001,1961/03/28 00:00:00,1105,
B40C0536,001,1961/04/14 00:00:00,1118,
B40C0536,001,1961/04/28 00:00:00,1114,
B40C0536,001,1961/05/15 00:00:00,1085,
B40C0536,001,1961/05/29 00:00:00,1098,
B40C0536,001,1961/06/14 00:00:00,1060,
B40C0536,001,1961/06/28 00:00:00,1066,
B40C0536,001,1961/07/14 00:00:00,1094,
B40C0536,001,1961/07/28 00:00:00,1091,
B40C0536,001,1961/08/14 00:00:00,1102,
B40C0536,001,1961/08/28 00:00:00,1098,
B40C0536,001,1961/09/14 00:00:00,1130,
B40C0536,001,1961/09/28 00:00:00,1173,
B40C0536,001,1961/10/13 00:00:00,1201,
B40C0536,001,1961/10/27 00:00:00,1214,
B40C0536,001,1961/11/14 00:00:00,1193,
B40C0536,001,1961/11/28 00:00:00,1196,
B40C0536,001,1961/12/14 00:00:00,1140,
B40C0536,001,1961/12/28 00:00:00,1098,
B40C0536,001,1962/01/15 00:00:00,1119,
B40C0536,001,1962/01/29 00:00:00,1069,
B40C0536,001,1962/02/14 00:00:00,1046,
B40C0536,001,1962/02/28 00:00:00,1032,
B40C0536,001,1962/03/14 00:00:00,1069,
B40C0536,001,1962/03/28 00:00:00,1090,
B40C0536,001,1962/04/16 00:00:00,1023,
B40C0536,001,1962/04/27 00:00:00,1040,
B40C0536,001,1962/05/14 00:00:00,1071,
B40C0536,001,1962/05/28 00:00:00,1053,
B40C0536,001,1962/06/14 00:00:00,1086,
B40C0536,001,1962/06/28 00:00:00,1113,
B40C0536,001,1962/07/13 00:00:00,1131,
B40C0536,001,1962/07/27 00:00:00,1139,
B40C0536,001,1962/08/14 00:00:00,1154,
B40C0536,001,1962/08/28 00:00:00,1172,
B40C0536,001,1962/09/14 00:00:00,1191,
B40C0536,001,1962/09/28 00:00:00,1207,
B40C0536,001,1962/10/15 00:00:00,1245,
B40C0536,001,1962/10/29 00:00:00,1236,
B40C0536,001,1962/11/14 00:00:00,1253,
B40C0536,001,1962/11/28 00:00:00,1260,
B40C0536,001,1962/12/14 00:00:00,1265,
B40C0536,001,1962/12/28 00:00:00,1217,
B40C0536,001,1963/01/14 00:00:00,1231,
B40C0536,001,1963/01/28 00:00:00,1217,
B40C0536,001,1963/02/14 00:00:00,1242,
B40C0536,001,1963/02/28 00:00:00,1242,
B40C0536,001,1963/03/14 00:00:00,1237,
B40C0536,001,1963/03/28 00:00:00,1167,
B40C0536,001,1963/04/16 00:00:00,1148,
B40C0536,001,1963/04/29 00:00:00,1152,
B40C0536,001,1963/05/14 00:00:00,1158,
B40C0536,001,1963/05/28 00:00:00,1161,
B40C0536,001,1963/06/14 00:00:00,1173,
B40C0536,001,1963/06/28 00:00:00,1154,
B40C0536,001,1963/07/15 00:00:00,1152,
B40C0536,001,1963/07/29 00:00:00,1164,
B40C0536,001,1963/08/14 00:00:00,1189,
B40C0536,001,1963/08/28 00:00:00,1186,
B40C0536,001,1963/09/13 00:00:00,1185,
B40C0536,001,1963/09/27 00:00:00,1202,
B40C0536,001,1963/10/14 00:00:00,1185,
B40C0536,001,1963/10/28 00:00:00,1199,
B40C0536,001,1963/11/14 00:00:00,1204,
B40C0536,001,1963/11/28 00:00:00,1123,
B40C0536,001,1963/12/13 00:00:00,1148,
B40C0536,001,1963/12/24 00:00:00,1174,
B40C0536,001,1964/01/14 00:00:00,1212,
B40C0536,001,1964/01/28 00:00:00,1229,
B40C0536,001,1964/02/14 00:00:00,1225,
B40C0536,001,1964/02/28 00:00:00,1229,
B40C0536,001,1964/03/13 00:00:00,1222,
B40C0536,001,1964/03/26 00:00:00,1220,
B40C0536,001,1964/04/14 00:00:00,1180,
B40C0536,001,1964/04/28 00:00:00,1189,
B40C0536,001,1964/05/14 00:00:00,1176,
B40C0536,001,1964/05/28 00:00:00,1171,
B40C0536,001,1964/06/15 00:00:00,1186,
B40C0536,001,1964/06/29 00:00:00,1204,
B40C0536,001,1964/07/14 00:00:00,1226,
B40C0536,001,1964/07/28 00:00:00,1243,
B40C0536,001,1964/08/14 00:00:00,1250,
B40C0536,001,1964/08/28 00:00:00,1261,
B40C0536,001,1964/09/14 00:00:00,1262,
B40C0536,001,1964/09/28 00:00:00,1267,
B40C0536,001,1964/10/14 00:00:00,1269,
B40C0536,001,1964/10/28 00:00:00,1261,
B40C0536,001,1964/11/13 00:00:00,1267,
B40C0536,001,1964/11/27 00:00:00,1214,
B40C0536,001,1964/12/14 00:00:00,1202,
B40C0536,001,1964/12/28 00:00:00,1206,
B40C0536,001,1965/01/14 00:00:00,1176,
B40C0536,001,1965/01/28 00:00:00,1138,
B40C0536,001,1965/02/15 00:00:00,1230,
B40C0536,001,1965/03/01 00:00:00,1128,
B40C0536,001,1965/03/15 00:00:00,1186,
B40C0536,001,1965/03/29 00:00:00,1109,
B40C0536,001,1965/04/14 00:00:00,1097,
B40C0536,001,1965/04/28 00:00:00,1072,
B40C0536,001,1965/05/14 00:00:00,1035,
B40C0536,001,1965/05/28 00:00:00,1041,
B40C0536,001,1965/06/14 00:00:00,1033,
B40C0536,001,1965/06/28 00:00:00,1023,
B40C0536,001,1965/07/14 00:00:00,1046,
B40C0536,001,1965/07/28 00:00:00,1031,
B40C0536,001,1965/08/13 00:00:00,1047,
B40C0536,001,1965/08/27 00:00:00,1084,
B40C0536,001,1965/09/14 00:00:00,1083,
B40C0536,001,1965/09/28 00:00:00,1080,
B40C0536,001,1965/10/14 00:00:00,1107,
B40C0536,001,1965/10/28 00:00:00,1138,
B40C0536,001,1965/11/15 00:00:00,1164,
B40C0536,001,1965/12/14 00:00:00,1025,
B40C0536,001,1965/12/28 00:00:00,973,
B40C0536,001,1966/01/14 00:00:00,971,
B40C0536,001,1966/01/28 00:00:00,1019,
B40C0536,001,1966/02/14 00:00:00,988,
B40C0536,001,1966/02/28 00:00:00,1004,
B40C0536,001,1966/03/14 00:00:00,1032,
B40C0536,001,1966/03/28 00:00:00,1052,
B40C0536,001,1966/04/14 00:00:00,1025,
B40C0536,001,1966/04/28 00:00:00,1011,
B40C0536,001,1966/05/13 00:00:00,1038,
B40C0536,001,1966/05/27 00:00:00,1052,
B40C0536,001,1966/06/14 00:00:00,1075,
B40C0536,001,1966/06/28 00:00:00,1078,
B40C0536,001,1966/07/28 00:00:00,1038,
B40C0536,001,1966/08/16 00:00:00,1049,
B40C0536,001,1966/08/27 00:00:00,1053,
B40C0536,001,1966/09/14 00:00:00,1084,
B40C0536,001,1966/09/28 00:00:00,1115,
B40C0536,001,1966/10/14 00:00:00,1151,
B40C0536,001,1966/10/28 00:00:00,1151,
B40C0536,001,1966/11/14 00:00:00,1166,
B40C0536,001,1966/11/28 00:00:00,1150,
B40C0536,001,1966/12/14 00:00:00,1068,
B40C0536,001,1966/12/28 00:00:00,998,
B40C0536,001,1967/01/13 00:00:00,990,
B40C0536,001,1967/01/27 00:00:00,1018,
B40C0536,001,1967/02/14 00:00:00,1030,
B40C0536,001,1967/02/28 00:00:00,1036,
B40C0536,001,1967/03/14 00:00:00,1028,
B40C0536,001,1967/03/28 00:00:00,1023,
B40C0536,001,1967/04/14 00:00:00,1031,
B40C0536,001,1967/04/28 00:00:00,1052,
B40C0536,001,1967/05/16 00:00:00,1084,
B40C0536,001,1967/05/29 00:00:00,1076,
B40C0536,001,1967/06/14 00:00:00,1075,
B40C0536,001,1967/06/28 00:00:00,1079,
B40C0536,001,1967/07/14 00:00:00,1075,
B40C0536,001,1967/07/28 00:00:00,1108,
B40C0536,001,1967/08/14 00:00:00,1122,
B40C0536,001,1967/08/28 00:00:00,1127,
B40C0536,001,1967/09/14 00:00:00,1158,
B40C0536,001,1967/09/28 00:00:00,1143,
B40C0536,001,1967/10/13 00:00:00,1163,
B40C0536,001,1967/10/27 00:00:00,1162,
B40C0536,001,1967/11/14 00:00:00,1165,
B40C0536,001,1967/11/28 00:00:00,1168,
B40C0536,001,1967/12/14 00:00:00,1154,
B40C0536,001,1968/01/02 00:00:00,1078,
B40C0536,001,1968/01/15 00:00:00,1066,
B40C0536,001,1968/01/29 00:00:00,1039,
B40C0536,001,1968/02/14 00:00:00,1055,
B40C0536,001,1968/02/28 00:00:00,1048,
B40C0536,001,1968/03/14 00:00:00,1043,
B40C0536,001,1968/03/28 00:00:00,1047,
B40C0536,001,1968/04/14 00:00:00,1078,
B40C0536,001,1968/04/29 00:00:00,1085,
B40C0536,001,1968/05/14 00:00:00,1086,
B40C0536,001,1968/05/28 00:00:00,1106,
B40C0536,001,1968/06/14 00:00:00,1127,
B40C0536,001,1968/07/14 00:00:00,1140,
B40C0536,001,1968/07/29 00:00:00,1148,
B40C0536,001,1968/08/14 00:00:00,1133,
B40C0536,001,1968/08/28 00:00:00,994,
B40C0536,001,1968/09/27 00:00:00,1026,
B40C0536,001,1968/10/14 00:00:00,1021,
B40C0536,001,1968/10/28 00:00:00,1083,
B40C0536,001,1968/11/14 00:00:00,1102,
B40C0536,001,1968/11/28 00:00:00,1129,
B40C0536,001,1968/12/13 00:00:00,1156,
B40C0536,001,1968/12/24 00:00:00,1168,
B40C0536,001,1969/01/14 00:00:00,1157,
B40C0536,001,1969/02/14 00:00:00,1130,
B40C0536,001,1969/02/28 00:00:00,1125,
B40C0536,001,1969/03/14 00:00:00,1108,
B40C0536,001,1969/03/28 00:00:00,1076,
B40C0536,001,1969/04/14 00:00:00,1087,
B40C0536,001,1969/04/28 00:00:00,1068,
B40C0536,001,1969/05/14 00:00:00,1051,
B40C0536,001,1969/05/28 00:00:00,1071,
B40C0536,001,1969/06/13 00:00:00,1080,
B40C0536,001,1969/06/27 00:00:00,1095,
B40C0536,001,1969/07/14 00:00:00,1097,
B40C0536,001,1969/07/28 00:00:00,1122,
B40C0536,001,1969/08/14 00:00:00,1158,
B40C0536,001,1969/08/28 00:00:00,1159,
B40C0536,001,1969/09/15 00:00:00,1141,
B40C0536,001,1969/09/30 00:00:00,1178,
B40C0536,001,1969/10/14 00:00:00,1203,
B40C0536,001,1969/10/28 00:00:00,1218,
B40C0536,001,1969/11/14 00:00:00,1239,
B40C0536,001,1969/11/28 00:00:00,1210,
B40C0536,001,1969/12/15 00:00:00,1206,
B40C0536,001,1969/12/29 00:00:00,1218,
B40C0536,001,1970/01/14 00:00:00,1231,
B40C0536,001,1970/01/28 00:00:00,1207,
B40C0536,001,1970/02/13 00:00:00,1118,
B40C0536,001,1970/02/27 00:00:00,1039,
B40C0536,001,1970/03/13 00:00:00,1055,
B40C0536,001,1970/03/26 00:00:00,1050,
B40C0536,001,1970/04/14 00:00:00,1048,
B40C0536,001,1970/04/29 00:00:00,1034,
B40C0536,001,1970/05/14 00:00:00,1029,
B40C0536,001,1970/05/28 00:00:00,1015,
B40C0536,001,1970/06/15 00:00:00,1057,
B40C0536,001,1970/06/28 00:00:00,1066,
B40C0536,001,1970/07/14 00:00:00,1071,
B40C0536,001,1970/07/28 00:00:00,1073,
B40C0536,001,1970/08/14 00:00:00,1095,
B40C0536,001,1970/08/28 00:00:00,1092,
B40C0536,001,1970/09/15 00:00:00,1111,
B40C0536,001,1970/09/28 00:00:00,1129,
B40C0536,001,1970/10/14 00:00:00,1131,
B40C0536,001,1970/10/28 00:00:00,1144,
B40C0536,001,1970/11/13 00:00:00,1142,
B40C0536,001,1970/12/14 00:00:00,1111,
B40C0536,001,1970/12/28 00:00:00,1141,
B40C0536,001,1971/01/14 00:00:00,1175,
B40C0536,001,1971/01/27 00:00:00,1179,
B40C0536,001,1971/03/15 00:00:00,1198,
B40C0536,001,1971/03/29 00:00:00,1200,
B40C0536,001,1971/04/14 00:00:00,1204,
B40C0536,001,1971/04/28 00:00:00,1203,
B40C0536,001,1971/06/28 00:00:00,1164,
B40C0536,001,1971/07/14 00:00:00,1168,
B40C0536,001,1971/07/28 00:00:00,1180,
B40C0536,001,1971/08/13 00:00:00,1209,
B40C0536,001,1971/08/27 00:00:00,1214,
B40C0536,001,1971/09/14 00:00:00,1217,
B40C0536,001,1971/09/28 00:00:00,1234,
B40C0536,001,1971/10/14 00:00:00,1250,
B40C0536,001,1971/10/28 00:00:00,1254,
B40C0536,001,1971/11/15 00:00:00,1268,
B40C0536,001,1971/11/29 00:00:00,1247,
B40C0536,001,1971/12/14 00:00:00,1236,
B40C0536,001,1971/12/28 00:00:00,1226,
B40C0536,001,1972/01/28 00:00:00,1243,
B40C0536,001,1972/02/28 00:00:00,1242,
B40C0536,001,1972/03/28 00:00:00,1261,
B40C0536,001,1972/04/28 00:00:00,1206,
B40C0536,001,1972/05/29 00:00:00,1202,
B40C0536,001,1972/06/28 00:00:00,1186,
B40C0536,001,1972/07/28 00:00:00,1176,
B40C0536,001,1972/08/28 00:00:00,1176,
B40C0536,001,1972/09/28 00:00:00,1207,
B40C0536,001,1972/10/27 00:00:00,1242,
B40C0536,001,1972/12/01 00:00:00,1138,
B40C0536,001,1972/12/28 00:00:00,1156,
B40C0536,001,1973/01/29 00:00:00,1208,
B40C0536,001,1973/02/28 00:00:00,1174,
B40C0536,001,1973/03/28 00:00:00,1185,
B40C0536,001,1973/04/27 00:00:00,1151,
B40C0536,001,1973/05/28 00:00:00,1138,
B40C0536,001,1973/06/28 00:00:00,1163,
B40C0536,001,1973/07/27 00:00:00,1159,
B40C0536,001,1973/08/28 00:00:00,1183,
B40C0536,001,1973/09/28 00:00:00,1220,
B40C0536,001,1973/10/29 00:00:00,1196,
B40C0536,001,1973/11/28 00:00:00,1184,
B40C0536,001,1974/01/03 00:00:00,1124,
B40C0536,001,1974/01/28 00:00:00,1116,
B40C0536,001,1974/02/28 00:00:00,1114,
B40C0536,001,1974/03/28 00:00:00,1113,
B40C0536,001,1974/04/29 00:00:00,1164,
B40C0536,001,1974/05/28 00:00:00,1184,
B40C0536,001,1974/06/28 00:00:00,1181,
B40C0536,001,1974/07/29 00:00:00,1145,
B40C0536,001,1974/08/28 00:00:00,1171,
B40C0536,001,1974/09/27 00:00:00,1194,
B40C0536,001,1974/10/28 00:00:00,1146,
B40C0536,001,1974/11/28 00:00:00,1110,
B40C0536,001,1975/01/28 00:00:00,1046,
B40C0536,001,1975/02/14 00:00:00,1046,
B40C0536,001,1975/02/28 00:00:00,1086,
B40C0536,001,1975/03/14 00:00:00,1112,
B40C0536,001,1975/03/27 00:00:00,1117,
B40C0536,001,1975/04/14 00:00:00,1092,
B40C0536,001,1975/04/28 00:00:00,1079,
B40C0536,001,1975/05/14 00:00:00,1101,
B40C0536,001,1975/05/28 00:00:00,1117,
B40C0536,001,1975/06/14 00:00:00,1120,
B40C0536,001,1975/06/27 00:00:00,1114,
B40C0536,001,1975/07/14 00:00:00,1094,
B40C0536,001,1975/07/28 00:00:00,1084,
B40C0536,001,1975/08/14 00:00:00,1059,
