Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,17-09-1963,tot:,27-12-1994,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0001,001,40CB0001,187720,428700,2400,05-04-1960,05-04-1960,20-04-1986,2370,-30,-3900,-5100
B40C0001,001,40CB0001,187720,428700,2400,05-04-1960,20-04-1986,14-01-1995,2294,-106,-3900,-5100


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0001,001,17-09-1963,1667,1697,703,,,,,,
B40C0001,001,30-09-1963,1675,1705,695,,,,,,
B40C0001,001,28-10-1963,1685,1715,685,,,,,,
B40C0001,001,14-11-1963,1687,1717,683,,,,,,
B40C0001,001,29-11-1963,1624,1654,746,,,,,,
B40C0001,001,13-12-1963,1643,1673,727,,,,,,
B40C0001,001,28-12-1963,1668,1698,702,,,,,,
B40C0001,001,14-01-1964,1695,1725,675,,,,,,
B40C0001,001,28-01-1964,1710,1740,660,,,,,,
B40C0001,001,14-02-1964,1705,1735,665,,,,,,
B40C0001,001,02-03-1964,1710,1740,660,,,,,,
B40C0001,001,16-03-1964,1712,1742,658,,,,,,
B40C0001,001,27-03-1964,1698,1728,672,,,,,,
B40C0001,001,15-04-1964,1677,1707,693,,,,,,
B40C0001,001,28-04-1964,1685,1715,685,,,,,,
B40C0001,001,14-05-1964,1670,1700,700,,,,,,
B40C0001,001,27-05-1964,1669,1699,701,,,,,,
B40C0001,001,15-06-1964,1685,1715,685,,,,,,
B40C0001,001,29-06-1964,1703,1733,667,,,,,,
B40C0001,001,14-07-1964,1720,1750,650,,,,,,
B40C0001,001,29-07-1964,1730,1760,640,,,,,,
B40C0001,001,14-08-1964,1735,1765,635,,,,,,
B40C0001,001,28-08-1964,1745,1775,625,,,,,,
B40C0001,001,15-09-1964,1760,1790,610,,,,,,
B40C0001,001,28-09-1964,1754,1784,616,,,,,,
B40C0001,001,14-10-1964,1760,1790,610,,,,,,
B40C0001,001,28-10-1964,1748,1778,622,,,,,,
B40C0001,001,13-11-1964,1753,1783,617,,,,,,
B40C0001,001,28-11-1964,1710,1740,660,,,,,,
B40C0001,001,14-12-1964,1700,1730,670,,,,,,
B40C0001,001,29-12-1964,1710,1740,660,,,,,,
B40C0001,001,13-01-1965,1670,1700,700,,,,,,
B40C0001,001,27-01-1965,1645,1675,725,,,,,,
B40C0001,001,15-02-1965,1635,1665,735,,,,,,
B40C0001,001,02-03-1965,1660,1690,710,,,,,,
B40C0001,001,13-03-1965,1675,1705,695,,,,,,
B40C0001,001,29-03-1965,1610,1640,760,,,,,,
B40C0001,001,15-04-1965,1607,1637,763,,,,,,
B40C0001,001,28-04-1965,1580,1610,790,,,,,,
B40C0001,001,14-05-1965,1550,1580,820,,,,,,
B40C0001,001,31-05-1965,1555,1585,815,,,,,,
B40C0001,001,15-06-1965,1538,1568,832,,,,,,
B40C0001,001,28-06-1965,1530,1560,840,,,,,,
B40C0001,001,15-07-1965,1550,1580,820,,,,,,
B40C0001,001,28-07-1965,1565,1595,805,,,,,,
B40C0001,001,16-08-1965,1570,1600,800,,,,,,
B40C0001,001,27-08-1965,1580,1610,790,,,,,,
B40C0001,001,14-09-1965,1585,1615,785,,,,,,
B40C0001,001,28-09-1965,1585,1615,785,,,,,,
B40C0001,001,15-10-1965,1610,1640,760,,,,,,
B40C0001,001,29-10-1965,1635,1665,735,,,,,,
B40C0001,001,15-11-1965,1655,1685,715,,,,,,
B40C0001,001,14-12-1965,1555,1585,815,,,,,,
B40C0001,001,28-12-1965,1495,1525,875,,,,,,
B40C0001,001,28-01-1966,1520,1550,850,,,,,,
B40C0001,001,14-02-1966,1498,1528,872,,,,,,
B40C0001,001,28-02-1966,1500,1530,870,,,,,,
B40C0001,001,16-03-1966,1499,1529,871,,,,,,
B40C0001,001,28-03-1966,1530,1560,840,,,,,,
B40C0001,001,15-04-1966,1520,1550,850,,,,,,
B40C0001,001,28-04-1966,1502,1532,868,,,,,,
B40C0001,001,17-05-1966,1523,1553,847,,,,,,
B40C0001,001,27-05-1966,1533,1563,837,,,,,,
B40C0001,001,14-06-1966,1575,1605,795,,,,,,
B40C0001,001,28-06-1966,1550,1580,820,,,,,,
B40C0001,001,13-07-1966,1543,1573,827,,,,,,
B40C0001,001,30-07-1966,1530,1560,840,,,,,,
B40C0001,001,16-08-1966,1545,1575,825,,,,,,
B40C0001,001,29-08-1966,1555,1585,815,,,,,,
B40C0001,001,29-09-1966,1595,1625,775,,,,,,
B40C0001,001,14-10-1966,1620,1650,750,,,,,,
B40C0001,001,28-10-1966,1630,1660,740,,,,,,
B40C0001,001,14-11-1966,1637,1667,733,,,,,,
B40C0001,001,28-11-1966,1615,1645,755,,,,,,
B40C0001,001,15-12-1966,1545,1575,825,,,,,,
B40C0001,001,30-12-1966,1530,1560,840,,,,,,
B40C0001,001,15-03-1967,1517,1547,853,,,,,,
B40C0001,001,28-03-1967,1520,1550,850,,,,,,
B40C0001,001,14-04-1967,1550,1580,820,,,,,,
B40C0001,001,29-04-1967,1535,1565,835,,,,,,
B40C0001,001,13-05-1967,1555,1585,815,,,,,,
B40C0001,001,27-05-1967,1560,1590,810,,,,,,
B40C0001,001,14-06-1967,1568,1598,802,,,,,,
B40C0001,001,28-06-1967,1562,1592,808,,,,,,
B40C0001,001,14-07-1967,1582,1612,788,,,,,,
B40C0001,001,28-07-1967,1595,1625,775,,,,,,
B40C0001,001,14-08-1967,1605,1635,765,,,,,,
B40C0001,001,28-08-1967,1595,1625,775,,,,,,
B40C0001,001,18-09-1967,1630,1660,740,,,,,,
B40C0001,001,27-09-1967,1625,1655,745,,,,,,
B40C0001,001,13-10-1967,1665,1695,705,,,,,,
B40C0001,001,30-10-1967,1644,1674,726,,,,,,
B40C0001,001,14-11-1967,1655,1685,715,,,,,,
B40C0001,001,28-11-1967,1652,1682,718,,,,,,
B40C0001,001,18-12-1967,1640,1670,730,,,,,,
B40C0001,001,02-01-1968,1582,1612,788,,,,,,
B40C0001,001,15-01-1968,1565,1595,805,,,,,,
B40C0001,001,29-01-1968,1567,1597,803,,,,,,
B40C0001,001,14-02-1968,1546,1576,824,,,,,,
B40C0001,001,29-02-1968,1530,1560,840,,,,,,
B40C0001,001,15-03-1968,1530,1560,840,,,,,,
B40C0001,001,28-03-1968,1542,1572,828,,,,,,
B40C0001,001,16-04-1968,1550,1580,820,,,,,,
B40C0001,001,29-04-1968,1580,1610,790,,,,,,
B40C0001,001,14-05-1968,1569,1599,801,,,,,,
B40C0001,001,28-05-1968,1625,1655,745,,,,,,
B40C0001,001,15-06-1968,1650,1680,720,,,,,,
B40C0001,001,28-06-1968,1612,1642,758,,,,,,
B40C0001,001,15-07-1968,1627,1657,743,,,,,,
B40C0001,001,29-07-1968,1630,1660,740,,,,,,
B40C0001,001,17-08-1968,1610,1640,760,,,,,,
B40C0001,001,28-08-1968,1608,1638,762,,,,,,
B40C0001,001,16-09-1968,1590,1620,780,,,,,,
B40C0001,001,30-09-1968,1560,1590,810,,,,,,
B40C0001,001,14-10-1968,1538,1568,832,,,,,,
B40C0001,001,28-10-1968,1550,1580,820,,,,,,
B40C0001,001,14-11-1968,1615,1645,755,,,,,,
B40C0001,001,28-11-1968,1640,1670,730,,,,,,
B40C0001,001,15-12-1968,1660,1690,710,,,,,,
B40C0001,001,30-12-1968,1628,1658,742,,,,,,
B40C0001,001,16-01-1969,1635,1665,735,,,,,,
B40C0001,001,28-01-1969,1635,1665,735,,,,,,
B40C0001,001,14-02-1969,1620,1650,750,,,,,,
B40C0001,001,03-03-1969,1590,1620,780,,,,,,
B40C0001,001,17-03-1969,1585,1615,785,,,,,,
B40C0001,001,28-03-1969,1570,1600,800,,,,,,
B40C0001,001,14-04-1969,1575,1605,795,,,,,,
