Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39H0303,001,13-10-1967,195,221,586,,,,,,
B39H0303,001,14-12-1967,98,124,683,,,,,,
B39H0303,001,29-04-1968,104,130,677,,,,,,
B39H0303,001,28-08-1968,85,111,696,,,,,,
B39H0303,001,14-10-1968,42,68,739,,,,,,
B39H0303,001,13-12-1968,155,181,626,,,,,,
B39H0303,001,28-04-1969,67,93,714,,,,,,
B39H0303,001,28-08-1969,131,157,650,,,,,,
B39H0303,001,14-10-1969,194,220,587,,,,,,
B39H0303,001,15-12-1969,215,241,566,,,,,,
B39H0303,001,28-04-1970,62,88,719,,,,,,
B39H0303,001,28-08-1970,121,147,660,,,,,,
B39H0303,001,14-10-1970,143,169,638,,,,,,
B39H0303,001,14-12-1970,96,122,685,,,,,,
B39H0303,001,28-04-1971,195,221,586,,,,,,
B39H0303,001,27-08-1971,197,223,584,,,,,,
B39H0303,001,14-10-1971,232,258,549,,,,,,
B39H0303,001,14-12-1971,229,255,552,,,,,,
B39H0303,001,28-04-1972,150,176,631,,,,,,
B39H0303,001,28-08-1972,153,179,628,,,,,,
B39H0303,001,13-10-1972,220,246,561,,,,,,
B39H0303,001,14-12-1972,117,143,664,,,,,,
B39H0303,001,27-04-1973,119,145,662,,,,,,
B39H0303,001,28-08-1973,184,210,597,,,,,,
B39H0303,001,15-10-1973,139,165,642,,,,,,
B39H0303,001,14-12-1973,76,102,705,,,,,,
B39H0303,001,29-04-1974,169,195,612,,,,,,
B39H0303,001,28-08-1974,167,193,614,,,,,,
B39H0303,001,14-10-1974,152,178,629,,,,,,
B39H0303,001,13-12-1974,45,71,736,,,,,,
B39H0303,001,28-04-1975,97,123,684,,,,,,
B39H0303,001,28-08-1975,136,162,645,,,,,,
B39H0303,001,14-10-1975,155,181,626,,,,,,
B39H0303,001,15-12-1975,150,176,631,,,,,,
B39H0303,001,28-04-1976,197,223,584,,,,,,
B39H0303,001,27-08-1976,231,257,550,,,,,,
B39H0303,001,14-10-1976,207,233,574,,,,,,
B39H0303,001,14-12-1976,177,203,604,,,,,,
B39H0303,001,28-04-1977,103,129,678,,,,,,
B39H0303,001,29-08-1977,108,134,673,,,,,,
B39H0303,001,14-10-1977,175,201,606,,,,,,
B39H0303,001,14-12-1977,107,133,674,,,,,,
B39H0303,001,28-04-1978,118,144,663,,,,,,
B39H0303,001,28-08-1978,136,162,645,,,,,,
B39H0303,001,13-10-1978,158,184,623,,,,,,
B39H0303,001,14-12-1978,220,246,561,,,,,,
B39H0303,001,27-04-1979,88,114,693,,,,,,
B39H0303,001,28-08-1979,151,177,630,,,,,,
B39H0303,001,15-10-1979,176,202,605,,,,,,
B39H0303,001,14-12-1979,107,133,674,,,,,,
B39H0303,001,28-04-1980,123,149,658,,,,,,
B39H0303,001,28-08-1980,110,136,671,,,,,,
B39H0303,001,14-10-1980,158,184,623,,,,,,
B39H0303,001,15-12-1980,128,154,653,,,,,,
B39H0303,001,28-01-1981,74,100,707,,,,,,
B39H0303,001,28-02-1981,103,129,678,,,,,,
B39H0303,001,27-03-1981,50,76,731,,,,,,
B39H0303,001,28-04-1981,118,144,663,,,,,,
B39H0303,001,28-05-1981,129,155,652,,,,,,
B39H0303,001,29-06-1981,114,140,667,,,,,,
B39H0303,001,28-07-1981,116,142,665,,,,,,
B39H0303,001,28-08-1981,134,160,647,,,,,,
B39H0303,001,29-09-1981,158,184,623,,,,,,
B39H0303,001,28-10-1981,65,91,716,,,,,,
B39H0303,001,27-11-1981,90,116,691,,,,,,
B39H0303,001,28-12-1981,49,75,732,,,,,,
B39H0303,001,28-01-1982,55,81,726,,,,,,
B39H0303,001,01-03-1982,94,120,687,,,,,,
B39H0303,001,29-03-1982,96,122,685,,,,,,
B39H0303,001,28-04-1982,118,144,663,,,,,,
B39H0303,001,27-05-1982,121,147,660,,,,,,
B39H0303,001,28-06-1982,104,130,677,,,,,,
B39H0303,001,27-07-1982,145,171,636,,,,,,
B39H0303,001,27-08-1982,140,166,641,,,,,,
B39H0303,001,28-09-1982,167,193,614,,,,,,
B39H0303,001,28-10-1982,109,135,672,,,,,,
B39H0303,001,29-11-1982,114,140,667,,,,,,
B39H0303,001,28-12-1982,39,65,742,,,,,,
B39H0303,001,28-04-1983,50,76,731,,,,,,
B39H0303,001,31-05-1983,7,33,774,,,,,,
B39H0303,001,28-06-1983,95,121,686,,,,,,
B39H0303,001,28-07-1983,139,165,642,,,,,,
B39H0303,001,26-08-1983,162,188,619,,,,,,
B39H0303,001,29-09-1983,152,178,629,,,,,,
B39H0303,001,28-10-1983,175,201,606,,,,,,
B39H0303,001,28-11-1983,158,184,623,,,,,,
B39H0303,001,27-12-1983,140,166,641,,,,,,
B39H0303,001,27-01-1984,70,96,711,,,,,,
B39H0303,001,28-02-1984,105,131,676,,,,,,
B39H0303,001,26-03-1984,150,176,631,,,,,,
B39H0303,001,26-04-1984,123,149,658,,,,,,
B39H0303,001,28-05-1984,104,130,677,,,,,,
B39H0303,001,28-06-1984,114,140,667,,,,,,
B39H0303,001,07-08-1984,145,171,636,,,,,,
B39H0303,001,27-08-1984,160,186,621,,,,,,
B39H0303,001,28-09-1984,90,116,691,,,,,,
B39H0303,001,29-10-1984,85,111,696,,,,,,
B39H0303,001,29-11-1984,87,113,694,,,,,,
B39H0303,001,02-01-1985,119,145,662,,,,,,
B39H0303,001,28-01-1985,137,163,644,,,,,,
B39H0303,001,02-02-1985,119,145,662,,,,,,
B39H0303,001,28-02-1985,125,151,656,,,,,,
B39H0303,001,28-03-1985,112,138,669,,,,,,
B39H0303,001,25-04-1985,96,122,685,,,,,,
B39H0303,001,28-06-1985,62,88,719,,,,,,
B39H0303,001,12-07-1985,100,126,681,,,,,,
B39H0303,001,28-08-1985,146,172,635,,,,,,
B39H0303,001,26-09-1985,158,184,623,,,,,,
B39H0303,001,28-10-1985,208,234,573,,,,,,
B39H0303,001,21-11-1985,198,224,583,,,,,,
B39H0303,001,07-01-1986,128,154,653,,,,,,
B39H0303,001,27-01-1986,41,67,740,,,,,,
B39H0303,001,28-02-1986,162,188,619,,,,,,
B39H0303,001,28-03-1986,105,131,676,,,,,,
B39H0303,001,28-04-1986,72,98,709,,,,,,
B39H0303,001,29-05-1986,91,117,690,,,,,,
B39H0303,001,26-06-1986,90,116,691,,,,,,
B39H0303,001,25-07-1986,139,165,642,,,,,,
B39H0303,001,22-08-1986,170,196,611,,,,,,
B39H0303,001,02-10-1986,162,188,619,,,,,,
B39H0303,001,03-11-1986,115,141,666,,,,,,
B39H0303,001,26-11-1986,122,148,659,,,,,,
B39H0303,001,22-12-1986,105,131,676,,,,,,
B39H0303,001,27-01-1987,102,128,679,,,,,,
B39H0303,001,30-03-1987,64,90,717,,,,,,
B39H0303,001,27-04-1987,97,123,684,,,,,,
B39H0303,001,27-05-1987,95,121,686,,,,,,
B39H0303,001,03-07-1987,58,84,723,,,,,,
B39H0303,001,30-07-1987,69,95,712,,,,,,
B39H0303,001,31-08-1987,100,126,681,,,,,,
B39H0303,001,29-09-1987,118,144,663,,,,,,
B39H0303,001,28-10-1987,112,138,669,,,,,,
B39H0303,001,27-11-1987,80,106,701,,,,,,
B39H0303,001,28-12-1987,80,106,701,,,,,,
B39H0303,001,27-01-1988,64,90,717,,,,,,
B39H0303,001,25-02-1988,61,87,720,,,,,,
B39H0303,001,25-03-1988,10,36,771,,,,,,
B39H0303,001,25-04-1988,65,91,716,,,,,,
B39H0303,001,01-06-1988,150,176,631,,,,,,
B39H0303,001,27-06-1988,130,156,651,,,,,,
B39H0303,001,29-07-1988,111,137,670,,,,,,
B39H0303,001,26-08-1988,165,191,616,,,,,,
B39H0303,001,26-09-1988,143,169,638,,,,,,
B39H0303,001,28-10-1988,124,150,657,,,,,,
B39H0303,001,28-11-1988,185,211,596,,,,,,
B39H0303,001,28-12-1988,61,87,720,,,,,,
B39H0303,001,27-01-1989,135,161,646,,,,,,
B39H0303,001,27-02-1989,147,173,634,,,,,,
B39H0303,001,28-03-1989,95,121,686,,,,,,
B39H0303,001,27-04-1989,78,104,703,,,,,,
B39H0303,001,01-06-1989,154,180,627,,,,,,
B39H0303,001,28-06-1989,190,216,591,,,,,,
B39H0303,001,27-07-1989,188,214,593,,,,,,
B39H0303,001,28-08-1989,185,211,596,,,,,,
B39H0303,001,29-09-1989,202,228,579,,,,,,
B39H0303,001,27-10-1989,210,236,571,,,,,,
B39H0303,001,28-11-1989,230,256,551,,,,,,
B39H0303,001,28-12-1989,100,126,681,,,,,,
B39H0303,001,30-01-1990,128,154,653,,,,,,
B39H0303,001,28-02-1990,58,84,723,,,,,,
B39H0303,001,28-03-1990,124,150,657,,,,,,
B39H0303,001,28-04-1990,160,186,621,,,,,,
B39H0303,001,28-05-1990,175,201,606,,,,,,
B39H0303,001,28-06-1990,130,156,651,,,,,,
B39H0303,001,30-07-1990,160,186,621,,,,,,
B39H0303,001,28-08-1990,210,236,571,,,,,,
B39H0303,001,28-09-1990,209,235,572,,,,,,
B39H0303,001,29-10-1990,208,234,573,,,,,,
B39H0303,001,29-11-1990,95,121,686,,,,,,
B39H0303,001,28-12-1990,63,89,718,,,,,,
B39H0303,001,29-01-1991,98,124,683,,,,,,
B39H0303,001,25-03-1991,157,183,624,,,,,,
B39H0303,001,24-04-1991,195,221,586,,,,,,
B39H0303,001,31-05-1991,180,206,601,,,,,,
B39H0303,001,30-06-1991,148,174,633,,,,,,
B39H0303,001,28-07-1991,165,191,616,,,,,,
B39H0303,001,28-08-1991,205,231,576,,,,,,
B39H0303,001,30-09-1991,225,251,556,,,,,,
B39H0303,001,01-11-1991,230,256,551,,,,,,
B39H0303,001,28-11-1991,168,194,613,,,,,,
B39H0303,001,27-12-1991,82,108,699,,,,,,
B39H0303,001,28-01-1992,150,176,631,,,,,,
B39H0303,001,28-02-1992,155,181,626,,,,,,
B39H0303,001,10-04-1992,95,121,686,,,,,,
B39H0303,001,29-04-1992,115,141,666,,,,,,
B39H0303,001,27-05-1992,155,181,626,,,,,,
B39H0303,001,01-07-1992,153,179,628,,,,,,
B39H0303,001,17-08-1992,180,206,601,,,,,,
B39H0303,001,27-08-1992,194,220,587,,,,,,
B39H0303,001,27-09-1992,200,226,581,,,,,,
B39H0303,001,29-10-1992,200,226,581,,,,,,
B39H0303,001,04-12-1992,46,72,735,,,,,,
B39H0303,001,05-01-1993,120,146,661,,,,,,
B39H0303,001,29-01-1993,80,106,701,,,,,,
B39H0303,001,26-02-1993,129,155,652,,,,,,
B39H0303,001,02-04-1993,187,213,594,,,,,,
B39H0303,001,02-05-1993,180,206,601,,,,,,
B39H0303,001,29-06-1993,180,206,601,,,,,,
B39H0303,001,04-08-1993,130,156,651,,,,,,
B39H0303,001,29-08-1993,150,176,631,,,,,,
B39H0303,001,29-09-1993,118,144,663,,,,,,
B39H0303,001,25-10-1993,131,157,650,,,,,,
B39H0303,001,29-10-1993,118,144,663,,,,,,
B39H0303,001,06-01-1994,5,31,776,,,,,,
B39H0303,001,04-02-1994,35,61,746,,,,,,
B39H0303,001,25-02-1994,101,127,680,,,,,,
B39H0303,001,01-04-1994,60,86,721,,,,,,
B39H0303,001,27-04-1994,80,106,701,,,,,,
B39H0303,001,27-05-1994,89,115,692,,,,,,
B39H0303,001,01-07-1994,120,146,661,,,,,,
B39H0303,001,22-07-1994,158,184,623,,,,,,
B39H0303,001,01-09-1994,180,206,601,,,,,,
B39H0303,001,03-10-1994,142,168,639,,,,,,
B39H0303,001,02-11-1994,136,162,645,,,,,,
B39H0303,001,01-12-1994,150,176,631,,,,,,
B39H0303,001,04-01-1995,60,86,721,,,,,,
B39H0303,001,31-01-1995,4,30,777,,,,,,
B39H0303,001,24-02-1995,30,56,751,,,,,,
B39H0303,001,30-03-1995,50,76,731,,,,,,
B39H0303,001,01-05-1995,85,111,696,,,,,,
B39H0303,001,02-06-1995,90,116,691,,,,,,
B39H0303,001,30-06-1995,94,120,687,,,,,,
B39H0303,001,07-08-1995,166,192,615,,,,,,
B39H0303,001,06-09-1995,180,206,601,,,,,,
B39H0303,001,04-10-1995,140,166,641,,,,,,
B39H0303,001,26-10-1995,180,206,601,,,,,,
B39H0303,001,23-11-1995,200,226,581,,,,,,
B39H0303,001,02-01-1996,125,151,656,,,,,,
B39H0303,001,31-01-1996,195,221,586,,,,,,
B39H0303,001,07-03-1996,160,186,621,,,,,,
B39H0303,001,04-04-1996,190,216,591,,,,,,
B39H0303,001,06-05-1996,195,221,586,,,,,,
B39H0303,001,10-06-1996,150,176,631,,,,,,
B39H0303,001,28-06-1996,185,211,596,,,,,,
B39H0303,001,31-07-1996,191,217,590,,,,,,
B39H0303,001,02-09-1996,179,205,602,,,,,,
B39H0303,001,27-09-1996,190,216,591,,,,,,
B39H0303,001,24-10-1996,191,217,590,,,,,,
B39H0303,001,02-12-1996,68,94,713,,,,,,
B39H0303,001,23-01-1997,180,206,601,,,,,,
B39H0303,001,28-02-1997,75,101,706,,,,,,
B39H0303,001,03-04-1997,125,151,656,,,,,,
B39H0303,001,02-05-1997,160,186,621,,,,,,
B39H0303,001,23-05-1997,150,176,631,,,,,,
B39H0303,001,27-06-1997,132,158,649,,,,,,
B39H0303,001,29-08-1997,149,175,632,,,,,,
B39H0303,001,03-10-1997,195,221,586,,,,,,
B39H0303,001,07-11-1997,214,240,567,,,,,,
B39H0303,001,28-11-1997,218,244,563,,,,,,
B39H0303,001,07-01-1998,70,96,711,,,,,,
B39H0303,001,30-01-1998,105,131,676,,,,,,
B39H0303,001,27-02-1998,185,211,596,,,,,,
B39H0303,001,25-03-1998,118,144,663,,,,,,
B39H0303,001,23-04-1998,107,133,674,,,,,,
B39H0303,001,01-07-1998,165,191,616,,,,,,
B39H0303,001,04-08-1998,194,220,587,,,,,,
B39H0303,001,01-09-1998,214,240,567,,,,,,
B39H0303,001,25-09-1998,105,131,676,,,,,,
B39H0303,001,30-10-1998,40,66,741,,,,,,
B39H0303,001,27-11-1998,60,86,721,,,,,,
B39H0303,001,08-01-1999,80,106,701,,,,,,
B39H0303,001,29-01-1999,84,110,697,,,,,,
B39H0303,001,01-03-1999,25,51,756,,,,,,
B39H0303,001,23-04-1999,70,96,711,,,,,,
B39H0303,001,31-05-1999,67,93,714,,,,,,
B39H0303,001,07-06-1999,101,127,680,,,,,,
B39H0303,001,24-06-1999,88,114,693,,,,,,
B39H0303,001,30-07-1999,138,164,643,,,,,,
B39H0303,001,27-08-1999,160,186,621,,,,,,
B39H0303,001,23-09-1999,200,226,581,,,,,,
B39H0303,001,28-10-1999,186,212,595,,,,,,
B39H0303,001,29-11-1999,180,206,601,,,,,,
B39H0303,001,03-01-2000,35,61,746,,,,,,
B39H0303,001,28-01-2000,100,126,681,,,,,,
B39H0303,001,28-02-2000,42,68,739,,,,,,
B39H0303,001,28-03-2000,74,100,707,,,,,,
B39H0303,001,27-04-2000,115,141,666,,,,,,
B39H0303,001,30-06-2000,187,213,594,,,,,,
B39H0303,001,31-07-2000,140,166,641,,,,,,
B39H0303,001,29-08-2000,155,181,626,,,,,,
B39H0303,001,02-10-2000,113,139,668,,,,,,
B39H0303,001,31-10-2000,135,161,646,,,,,,
