Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,16-02-2009,tot:,01-12-2015,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3524,002,,188223,430401,987,17-02-2005,17-02-2005,01-12-2015,1038,51,-713,-813


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3524,002,16-02-2009,261,210,777,,,,,,
B40C3524,002,17-02-2009,258,207,780,,,,,,
B40C3524,002,18-02-2009,256,205,782,,,,,,
B40C3524,002,19-02-2009,255,204,783,,,,,,
B40C3524,002,20-02-2009,252,201,786,,,,,,
B40C3524,002,21-02-2009,248,197,790,,,,,,
B40C3524,002,22-02-2009,244,193,794,,,,,,
B40C3524,002,23-02-2009,243,192,795,,,,,,
B40C3524,002,24-02-2009,245,194,793,,,,,,
B40C3524,002,25-02-2009,245,194,793,,,,,,
B40C3524,002,26-02-2009,242,191,796,,,,,,
B40C3524,002,27-02-2009,238,187,800,,,,,,
B40C3524,002,28-02-2009,236,185,802,,,,,,
B40C3524,002,01-03-2009,233,182,805,,,,,,
B40C3524,002,02-03-2009,233,182,805,,,,,,
B40C3524,002,03-03-2009,230,179,808,,,,,,
B40C3524,002,04-03-2009,226,175,812,,,,,,
B40C3524,002,05-03-2009,224,173,814,,,,,,
B40C3524,002,06-03-2009,224,173,814,,,,,,
B40C3524,002,07-03-2009,224,173,814,,,,,,
B40C3524,002,08-03-2009,215,164,823,,,,,,
B40C3524,002,09-03-2009,205,154,833,,,,,,
B40C3524,002,10-03-2009,191,140,847,,,,,,
B40C3524,002,11-03-2009,185,134,853,,,,,,
B40C3524,002,12-03-2009,174,123,864,,,,,,
B40C3524,002,13-03-2009,168,117,870,,,,,,
B40C3524,002,14-03-2009,158,107,880,,,,,,
B40C3524,002,15-03-2009,154,103,884,,,,,,
B40C3524,002,16-03-2009,150,99,888,,,,,,
B40C3524,002,17-03-2009,150,99,888,,,,,,
B40C3524,002,18-03-2009,150,99,888,,,,,,
B40C3524,002,19-03-2009,153,102,885,,,,,,
B40C3524,002,20-03-2009,158,107,880,,,,,,
B40C3524,002,21-03-2009,163,112,875,,,,,,
B40C3524,002,22-03-2009,168,117,870,,,,,,
B40C3524,002,23-03-2009,168,117,870,,,,,,
B40C3524,002,24-03-2009,178,127,860,,,,,,
B40C3524,002,25-03-2009,178,127,860,,,,,,
B40C3524,002,26-03-2009,184,133,854,,,,,,
B40C3524,002,27-03-2009,182,131,856,,,,,,
B40C3524,002,28-03-2009,177,126,861,,,,,,
B40C3524,002,29-03-2009,174,123,864,,,,,,
B40C3524,002,30-03-2009,168,117,870,,,,,,
B40C3524,002,31-03-2009,161,110,877,,,,,,
B40C3524,002,01-04-2009,154,103,884,,,,,,
B40C3524,002,02-04-2009,151,100,887,,,,,,
B40C3524,002,03-04-2009,153,102,885,,,,,,
B40C3524,002,04-04-2009,159,108,879,,,,,,
B40C3524,002,05-04-2009,166,115,872,,,,,,
B40C3524,002,06-04-2009,169,118,869,,,,,,
B40C3524,002,07-04-2009,176,125,862,,,,,,
B40C3524,002,08-04-2009,179,128,859,,,,,,
B40C3524,002,09-04-2009,183,132,855,,,,,,
B40C3524,002,10-04-2009,185,134,853,,,,,,
B40C3524,002,11-04-2009,190,139,848,,,,,,
B40C3524,002,12-04-2009,191,140,847,,,,,,
B40C3524,002,13-04-2009,194,143,844,,,,,,
B40C3524,002,14-04-2009,198,147,840,,,,,,
B40C3524,002,15-04-2009,200,149,838,,,,,,
B40C3524,002,16-04-2009,202,151,836,,,,,,
B40C3524,002,17-04-2009,205,154,833,,,,,,
