Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0368,001,40DP7015,192130,429470,,,,,,1986/05/21,1992/10/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0368,001,1988/10/14 00:00:00,,
B40D0368,001,1988/10/27 00:00:00,,
B40D0368,001,1988/11/15 00:00:00,,
B40D0368,001,1988/11/29 00:00:00,,
B40D0368,001,1988/12/15 00:00:00,,
B40D0368,001,1988/12/29 00:00:00,,
B40D0368,001,1989/01/13 00:00:00,,
B40D0368,001,1989/01/28 00:00:00,,
B40D0368,001,1989/02/16 00:00:00,,
B40D0368,001,1989/03/15 00:00:00,,
B40D0368,001,1989/03/28 00:00:00,,
B40D0368,001,1989/04/18 00:00:00,,
B40D0368,001,1989/04/27 00:00:00,,
B40D0368,001,1989/05/16 00:00:00,,
B40D0368,001,1989/05/29 00:00:00,,
B40D0368,001,1989/06/14 00:00:00,,
B40D0368,001,1989/07/14 00:00:00,,
B40D0368,001,1989/07/29 00:00:00,,
B40D0368,001,1989/08/14 00:00:00,,
B40D0368,001,1989/08/28 00:00:00,,
B40D0368,001,1989/09/14 00:00:00,,
B40D0368,001,1989/10/14 00:00:00,,
B40D0368,001,1989/10/29 00:00:00,,
B40D0368,001,1989/12/14 00:00:00,,
B40D0368,001,1989/12/29 00:00:00,,
B40D0368,001,1990/01/16 00:00:00,,
B40D0368,001,1990/01/28 00:00:00,,
B40D0368,001,1990/02/14 00:00:00,,
B40D0368,001,1990/03/14 00:00:00,,
B40D0368,001,1990/03/28 00:00:00,,
B40D0368,001,1990/04/17 00:00:00,,
B40D0368,001,1990/04/27 00:00:00,,
B40D0368,001,1990/05/14 00:00:00,,
B40D0368,001,1990/05/28 00:00:00,,
B40D0368,001,1990/06/14 00:00:00,,
B40D0368,001,1990/06/28 00:00:00,,
B40D0368,001,1990/07/13 00:00:00,,
B40D0368,001,1990/07/27 00:00:00,,
B40D0368,001,1990/09/27 00:00:00,,
B40D0368,001,1990/10/17 00:00:00,,
B40D0368,001,1990/11/13 00:00:00,,
B40D0368,001,1990/11/28 00:00:00,,
B40D0368,001,1990/12/14 00:00:00,,
B40D0368,001,1990/12/28 00:00:00,,
B40D0368,001,1991/02/28 00:00:00,,
B40D0368,001,1991/03/28 00:00:00,,
B40D0368,001,1991/04/16 00:00:00,,
B40D0368,001,1991/04/30 00:00:00,,
B40D0368,001,1991/05/14 00:00:00,,
B40D0368,001,1991/05/28 00:00:00,,
B40D0368,001,1991/06/13 00:00:00,,
B40D0368,001,1991/06/28 00:00:00,,
B40D0368,001,1991/07/15 00:00:00,,
B40D0368,001,1991/07/29 00:00:00,,
B40D0368,001,1991/08/14 00:00:00,,
B40D0368,001,1991/10/15 00:00:00,,
B40D0368,001,1991/10/28 00:00:00,,
B40D0368,001,1991/11/13 00:00:00,,
B40D0368,001,1991/11/29 00:00:00,,
B40D0368,001,1991/12/13 00:00:00,,D
B40D0368,001,1991/12/28 00:00:00,,
B40D0368,001,1992/01/14 00:00:00,,
B40D0368,001,1992/01/28 00:00:00,,
B40D0368,001,1992/02/14 00:00:00,,
B40D0368,001,1992/02/29 00:00:00,,
B40D0368,001,1992/03/27 00:00:00,,
B40D0368,001,1992/04/14 00:00:00,,
B40D0368,001,1992/05/14 00:00:00,,
B40D0368,001,1992/05/31 00:00:00,,
B40D0368,001,1992/06/14 00:00:00,,
B40D0368,001,1992/06/29 00:00:00,,
