Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-03-1953,tot:,28-12-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0526,001,40CP0024,183120,430610,888,14-03-1953,14-03-1953,14-01-2001,1027,139,415,315


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0526,001,14-03-1953,251,112,776,,,,,,
B40C0526,001,28-03-1953,279,140,748,,,,,,
B40C0526,001,14-04-1953,283,144,744,,,,,,
B40C0526,001,28-04-1953,290,151,737,,,,,,
B40C0526,001,13-05-1953,311,172,716,,,,,,
B40C0526,001,28-05-1953,332,193,695,,,,,,
B40C0526,001,13-06-1953,324,185,703,,,,,,
B40C0526,001,27-06-1953,305,166,722,,,,,,
B40C0526,001,14-07-1953,234,95,793,,,,,,
B40C0526,001,28-07-1953,233,94,794,,,,,,
B40C0526,001,14-08-1953,271,132,756,,,,,,
B40C0526,001,28-08-1953,288,149,739,,,,,,
B40C0526,001,14-09-1953,330,191,697,,,,,,
B40C0526,001,28-09-1953,347,208,680,,,,,,
B40C0526,001,14-10-1953,375,236,652,,,,,,
B40C0526,001,28-10-1953,385,246,642,,,,,,
B40C0526,001,14-11-1953,394,255,633,,,,,,
B40C0526,001,28-11-1953,403,264,624,,,,,,
B40C0526,001,14-12-1953,412,273,615,,,,,,
B40C0526,001,28-12-1953,422,283,605,,,,,,
B40C0526,001,14-01-1954,427,288,600,,,,,,
B40C0526,001,28-01-1954,349,210,678,,,,,,
B40C0526,001,15-02-1954,317,178,710,,,,,,
B40C0526,001,01-03-1954,301,162,726,,,,,,
B40C0526,001,15-03-1954,297,158,730,,,,,,
B40C0526,001,29-03-1954,345,206,682,,,,,,
B40C0526,001,15-04-1954,314,175,713,,,,,,
B40C0526,001,28-04-1954,318,179,709,,,,,,
B40C0526,001,14-05-1954,337,198,690,,,,,,
B40C0526,001,28-05-1954,348,209,679,,,,,,
B40C0526,001,14-06-1954,339,200,688,,,,,,
B40C0526,001,28-06-1954,336,197,691,,,,,,
B40C0526,001,14-07-1954,330,191,697,,,,,,
B40C0526,001,28-07-1954,249,110,778,,,,,,
B40C0526,001,14-08-1954,283,144,744,,,,,,
B40C0526,001,28-08-1954,253,114,774,,,,,,
B40C0526,001,15-09-1954,259,120,768,,,,,,
B40C0526,001,29-09-1954,261,122,766,,,,,,
B40C0526,001,14-10-1954,220,81,807,,,,,,
B40C0526,001,29-10-1954,228,89,799,,,,,,
B40C0526,001,13-11-1954,241,102,786,,,,,,
B40C0526,001,27-11-1954,271,132,756,,,,,,
B40C0526,001,14-12-1954,255,116,772,,,,,,
B40C0526,001,28-12-1954,220,81,807,,,,,,
B40C0526,001,14-01-1955,231,92,796,,,,,,
B40C0526,001,28-01-1955,180,41,847,,,,,,
B40C0526,001,14-02-1955,208,69,819,,,,,,
B40C0526,001,28-02-1955,230,91,797,,,,,,
B40C0526,001,14-03-1955,252,113,775,,,,,,
B40C0526,001,28-03-1955,239,100,788,,,,,,
B40C0526,001,14-04-1955,234,95,793,,,,,,
B40C0526,001,28-04-1955,257,118,770,,,,,,
B40C0526,001,14-05-1955,280,141,747,,,,,,
B40C0526,001,28-05-1955,266,127,761,,,,,,
B40C0526,001,14-06-1955,281,142,746,,,,,,
B40C0526,001,28-06-1955,256,117,771,,,,,,
B40C0526,001,14-07-1955,257,118,770,,,,,,
B40C0526,001,28-07-1955,261,122,766,,,,,,
B40C0526,001,13-08-1955,251,112,776,,,,,,
B40C0526,001,29-08-1955,284,145,743,,,,,,
B40C0526,001,14-09-1955,302,163,725,,,,,,
B40C0526,001,28-09-1955,308,169,719,,,,,,
B40C0526,001,14-10-1955,326,187,701,,,,,,
B40C0526,001,28-10-1955,338,199,689,,,,,,
B40C0526,001,14-11-1955,356,217,671,,,,,,
B40C0526,001,28-11-1955,374,235,653,,,,,,
B40C0526,001,14-12-1955,385,246,642,,,,,,
B40C0526,001,28-12-1955,311,172,716,,,,,,
B40C0526,001,14-01-1956,214,75,813,,,,,,
B40C0526,001,28-01-1956,222,83,805,,,,,,
B40C0526,001,14-02-1956,232,93,795,,,,,,
B40C0526,001,28-02-1956,290,151,737,,,,,,
B40C0526,001,14-03-1956,196,57,831,,,,,,
B40C0526,001,28-03-1956,258,119,769,,,,,,
B40C0526,001,14-04-1956,292,153,735,,,,,,
B40C0526,001,28-04-1956,259,120,768,,,,,,
B40C0526,001,14-05-1956,284,145,743,,,,,,
B40C0526,001,28-05-1956,298,159,729,,,,,,
B40C0526,001,14-06-1956,258,119,769,,,,,,
B40C0526,001,28-06-1956,256,117,771,,,,,,
B40C0526,001,14-07-1956,251,112,776,,,,,,
B40C0526,001,28-07-1956,216,77,811,,,,,,
B40C0526,001,14-08-1956,235,96,792,,,,,,
B40C0526,001,28-08-1956,241,102,786,,,,,,
B40C0526,001,14-09-1956,230,91,797,,,,,,
B40C0526,001,28-09-1956,246,107,781,,,,,,
B40C0526,001,13-10-1956,239,100,788,,,,,,
B40C0526,001,27-10-1956,253,114,774,,,,,,
B40C0526,001,14-11-1956,253,114,774,,,,,,
B40C0526,001,28-11-1956,267,128,760,,,,,,
B40C0526,001,14-12-1956,230,91,797,,,,,,
B40C0526,001,28-12-1956,250,111,777,,,,,,
B40C0526,001,14-01-1957,247,108,780,,,,,,
B40C0526,001,28-01-1957,278,139,749,,,,,,
B40C0526,001,14-02-1957,219,80,808,,,,,,
B40C0526,001,15-02-1957,225,86,802,,,,,,
B40C0526,001,16-02-1957,230,91,797,,,,,,
B40C0526,001,18-02-1957,228,89,799,,,,,,
B40C0526,001,19-02-1957,226,87,801,,,,,,
B40C0526,001,20-02-1957,222,83,805,,,,,,
B40C0526,001,21-02-1957,211,72,816,,,,,,
B40C0526,001,22-02-1957,206,67,821,,,,,,
B40C0526,001,23-02-1957,210,71,817,,,,,,
B40C0526,001,25-02-1957,202,63,825,,,,,,
B40C0526,001,26-02-1957,206,67,821,,,,,,
B40C0526,001,27-02-1957,206,67,821,,,,,,
B40C0526,001,28-02-1957,202,63,825,,,,,,
B40C0526,001,01-03-1957,196,57,831,,,,,,
B40C0526,001,02-03-1957,191,52,836,,,,,,
B40C0526,001,04-03-1957,184,45,843,,,,,,
B40C0526,001,05-03-1957,186,47,841,,,,,,
B40C0526,001,06-03-1957,185,46,842,,,,,,
B40C0526,001,07-03-1957,185,46,842,,,,,,
B40C0526,001,08-03-1957,185,46,842,,,,,,
B40C0526,001,09-03-1957,186,47,841,,,,,,
B40C0526,001,11-03-1957,198,59,829,,,,,,
B40C0526,001,12-03-1957,202,63,825,,,,,,
B40C0526,001,13-03-1957,204,65,823,,,,,,
B40C0526,001,14-03-1957,206,67,821,,,,,,
B40C0526,001,15-03-1957,209,70,818,,,,,,
B40C0526,001,16-03-1957,213,74,814,,,,,,
B40C0526,001,28-03-1957,216,77,811,,,,,,
B40C0526,001,13-04-1957,245,106,782,,,,,,
B40C0526,001,27-04-1957,275,136,752,,,,,,
B40C0526,001,14-05-1957,308,169,719,,,,,,
B40C0526,001,28-05-1957,324,185,703,,,,,,
B40C0526,001,14-06-1957,341,202,686,,,,,,
B40C0526,001,28-06-1957,322,183,705,,,,,,
B40C0526,001,13-07-1957,317,178,710,,,,,,
B40C0526,001,27-07-1957,312,173,715,,,,,,
B40C0526,001,14-08-1957,292,153,735,,,,,,
B40C0526,001,28-08-1957,287,148,740,,,,,,
B40C0526,001,14-09-1957,245,106,782,,,,,,
B40C0526,001,28-09-1957,237,98,790,,,,,,
B40C0526,001,14-10-1957,243,104,784,,,,,,
B40C0526,001,28-10-1957,276,137,751,,,,,,
B40C0526,001,14-11-1957,310,171,717,,,,,,
B40C0526,001,28-11-1957,336,197,691,,,,,,
B40C0526,001,14-12-1957,337,198,690,,,,,,
B40C0526,001,28-12-1957,319,180,708,,,,,,
B40C0526,001,11-01-1958,275,136,752,,,,,,
B40C0526,001,13-01-1958,261,122,766,,,,,,
B40C0526,001,14-01-1958,257,118,770,,,,,,
B40C0526,001,15-01-1958,254,115,773,,,,,,
B40C0526,001,16-01-1958,250,111,777,,,,,,
B40C0526,001,17-01-1958,244,105,783,,,,,,
B40C0526,001,18-01-1958,243,104,784,,,,,,
B40C0526,001,20-01-1958,235,96,792,,,,,,
B40C0526,001,21-01-1958,237,98,790,,,,,,
B40C0526,001,22-01-1958,236,97,791,,,,,,
B40C0526,001,23-01-1958,236,97,791,,,,,,
B40C0526,001,24-01-1958,237,98,790,,,,,,
B40C0526,001,25-01-1958,241,102,786,,,,,,
B40C0526,001,28-01-1958,223,84,804,,,,,,
B40C0526,001,11-02-1958,251,112,776,,,,,,
B40C0526,001,12-02-1958,251,112,776,,,,,,
B40C0526,001,13-02-1958,224,85,803,,,,,,
B40C0526,001,14-02-1958,212,73,815,,,,,,
B40C0526,001,15-02-1958,196,57,831,,,,,,
B40C0526,001,17-02-1958,185,46,842,,,,,,
B40C0526,001,18-02-1958,185,46,842,,,,,,
B40C0526,001,19-02-1958,187,48,840,,,,,,
B40C0526,001,20-02-1958,187,48,840,,,,,,
B40C0526,001,21-02-1958,187,48,840,,,,,,
B40C0526,001,22-02-1958,187,48,840,,,,,,
B40C0526,001,24-02-1958,184,45,843,,,,,,
B40C0526,001,25-02-1958,171,32,856,,,,,,
B40C0526,001,26-02-1958,174,35,853,,,,,,
B40C0526,001,27-02-1958,180,41,847,,,,,,
B40C0526,001,28-02-1958,177,38,850,,,,,,
B40C0526,001,01-03-1958,171,32,856,,,,,,
B40C0526,001,03-03-1958,173,34,854,,,,,,
B40C0526,001,04-03-1958,175,36,852,,,,,,
