Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0509,001,40CB0004,181600,433330,840,,827,-60,-1470,1950/05/30,1960/10/14
B40C0509,001,40CB0004,181600,433330,840,,838,-60,-1470,1960/10/14,1969/04/28
B40C0509,001,40CB0004,181600,433330,840,,,-60,-1470,1969/04/28,1970/11/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0509,001,1955/04/28 00:00:00,116,
B40C0509,001,1955/05/14 00:00:00,149,
B40C0509,001,1955/05/28 00:00:00,139,
B40C0509,001,1955/06/14 00:00:00,85,
B40C0509,001,1955/06/28 00:00:00,91,
B40C0509,001,1955/07/14 00:00:00,107,
B40C0509,001,1955/07/28 00:00:00,104,
B40C0509,001,1955/08/14 00:00:00,98,
B40C0509,001,1955/08/28 00:00:00,152,
B40C0509,001,1955/09/14 00:00:00,153,
B40C0509,001,1955/10/14 00:00:00,162,
B40C0509,001,1956/04/28 00:00:00,92,
B40C0509,001,1956/10/15 00:00:00,88,
B40C0509,001,1957/06/14 00:00:00,180,
B40C0509,001,1957/06/28 00:00:00,156,
B40C0509,001,1957/07/15 00:00:00,156,
B40C0509,001,1957/07/29 00:00:00,136,
B40C0509,001,1957/08/14 00:00:00,141,
B40C0509,001,1957/08/28 00:00:00,123,
B40C0509,001,1957/09/16 00:00:00,109,
B40C0509,001,1957/09/28 00:00:00,63,
B40C0509,001,1957/10/14 00:00:00,109,
B40C0509,001,1957/10/28 00:00:00,142,
B40C0509,001,1957/11/14 00:00:00,117,
B40C0509,001,1957/11/28 00:00:00,173,
B40C0509,001,1957/12/16 00:00:00,165,
B40C0509,001,1957/12/31 00:00:00,167,
B40C0509,001,1958/01/14 00:00:00,45,
B40C0509,001,1958/01/28 00:00:00,57,
B40C0509,001,1958/02/14 00:00:00,16,
B40C0509,001,1958/02/28 00:00:00,,O
B40C0509,001,1958/03/14 00:00:00,41,
B40C0509,001,1958/03/28 00:00:00,106,
B40C0509,001,1958/04/14 00:00:00,104,
B40C0509,001,1958/04/28 00:00:00,105,
B40C0509,001,1958/05/14 00:00:00,45,
B40C0509,001,1958/05/28 00:00:00,68,
B40C0509,001,1958/06/14 00:00:00,88,
B40C0509,001,1958/06/28 00:00:00,99,
B40C0509,001,1958/07/14 00:00:00,102,
B40C0509,001,1958/07/28 00:00:00,95,
B40C0509,001,1958/08/14 00:00:00,91,
B40C0509,001,1958/08/28 00:00:00,89,
B40C0509,001,1958/09/14 00:00:00,101,
B40C0509,001,1958/09/28 00:00:00,118,
B40C0509,001,1958/10/14 00:00:00,95,
B40C0509,001,1958/10/28 00:00:00,99,
B40C0509,001,1958/11/14 00:00:00,109,
B40C0509,001,1958/11/28 00:00:00,125,
B40C0509,001,1958/12/14 00:00:00,133,
B40C0509,001,1958/12/28 00:00:00,120,
B40C0509,001,1959/01/14 00:00:00,20,
B40C0509,001,1959/01/28 00:00:00,11,
B40C0509,001,1959/02/14 00:00:00,125,
B40C0509,001,1959/02/28 00:00:00,117,
B40C0509,001,1959/03/14 00:00:00,130,
B40C0509,001,1959/03/28 00:00:00,153,
B40C0509,001,1959/04/14 00:00:00,143,
B40C0509,001,1959/04/28 00:00:00,148,
B40C0509,001,1959/05/14 00:00:00,158,
B40C0509,001,1959/05/28 00:00:00,166,
B40C0509,001,1959/06/15 00:00:00,153,
B40C0509,001,1959/06/28 00:00:00,160,
B40C0509,001,1959/07/14 00:00:00,143,
B40C0509,001,1959/07/28 00:00:00,152,
B40C0509,001,1959/08/14 00:00:00,147,
B40C0509,001,1959/08/28 00:00:00,152,
B40C0509,001,1959/09/14 00:00:00,145,
B40C0509,001,1959/10/14 00:00:00,243,
B40C0509,001,1960/04/28 00:00:00,185,
B40C0509,001,1960/10/14 00:00:00,71,
B40C0509,001,1961/04/28 00:00:00,109,
B40C0509,001,1961/10/13 00:00:00,198,
B40C0509,001,1962/04/27 00:00:00,78,
B40C0509,001,1962/08/28 00:00:00,217,
B40C0509,001,1962/10/15 00:00:00,252,
B40C0509,001,1962/12/14 00:00:00,288,
B40C0509,001,1963/04/29 00:00:00,145,
B40C0509,001,1963/08/28 00:00:00,210,
B40C0509,001,1963/10/14 00:00:00,190,
B40C0509,001,1963/12/13 00:00:00,148,
B40C0509,001,1964/04/28 00:00:00,177,
B40C0509,001,1964/09/14 00:00:00,274,
B40C0509,001,1964/10/14 00:00:00,230,
B40C0509,001,1964/12/14 00:00:00,191,
B40C0509,001,1965/04/28 00:00:00,33,
B40C0509,001,1965/08/27 00:00:00,178,
B40C0509,001,1965/10/14 00:00:00,154,
B40C0509,001,1965/12/14 00:00:00,-18,
B40C0509,001,1966/04/28 00:00:00,22,
B40C0509,001,1966/09/01 00:00:00,87,
B40C0509,001,1966/10/12 00:00:00,170,
B40C0509,001,1966/12/14 00:00:00,6,
B40C0509,001,1967/05/02 00:00:00,84,
B40C0509,001,1967/08/28 00:00:00,147,
B40C0509,001,1967/10/13 00:00:00,167,
B40C0509,001,1967/12/14 00:00:00,117,
B40C0509,001,1968/04/29 00:00:00,112,
B40C0509,001,1968/08/28 00:00:00,89,
B40C0509,001,1968/12/13 00:00:00,157,
B40C0509,001,1969/04/28 00:00:00,,
B40C0509,001,1969/10/14 00:00:00,,
B40C0509,001,1969/12/15 00:00:00,,
B40C0509,001,1970/05/19 00:00:00,,
B40C0509,001,1970/08/31 00:00:00,,
B40C0509,001,1970/11/09 00:00:00,,
