Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0553,001,40CL0002,188020,436810,898,,893,,,1952/10/14,1956/03/02
B40C0553,001,40CL0002,188020,436810,898,,898,,,1956/03/02,1966/12/29
B40C0553,001,40CL0002,188020,436810,898,,,,,1966/12/29,1973/02/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0553,001,1954/01/14 00:00:00,83,
B40C0553,001,1954/02/20 00:00:00,91,
B40C0553,001,1954/03/01 00:00:00,63,
B40C0553,001,1954/03/15 00:00:00,81,
B40C0553,001,1954/03/29 00:00:00,106,
B40C0553,001,1954/04/14 00:00:00,110,
B40C0553,001,1954/04/28 00:00:00,120,
B40C0553,001,1954/05/14 00:00:00,123,
B40C0553,001,1954/05/28 00:00:00,129,
B40C0553,001,1954/06/14 00:00:00,115,
B40C0553,001,1954/07/14 00:00:00,131,
B40C0553,001,1954/07/28 00:00:00,52,
B40C0553,001,1954/08/13 00:00:00,34,
B40C0553,001,1954/08/27 00:00:00,59,
B40C0553,001,1954/09/14 00:00:00,89,
B40C0553,001,1954/09/28 00:00:00,89,
B40C0553,001,1954/10/13 00:00:00,66,
B40C0553,001,1954/10/28 00:00:00,44,
B40C0553,001,1954/11/15 00:00:00,59,
B40C0553,001,1954/11/29 00:00:00,59,
B40C0553,001,1954/12/13 00:00:00,61,
B40C0553,001,1954/12/28 00:00:00,39,
B40C0553,001,1955/01/28 00:00:00,53,
B40C0553,001,1955/03/28 00:00:00,59,
B40C0553,001,1955/04/14 00:00:00,59,
B40C0553,001,1955/04/28 00:00:00,85,D
B40C0553,001,1955/05/14 00:00:00,73,
B40C0553,001,1955/05/31 00:00:00,84,
B40C0553,001,1955/06/15 00:00:00,86,
B40C0553,001,1955/06/28 00:00:00,111,
B40C0553,001,1955/07/14 00:00:00,115,
B40C0553,001,1955/07/28 00:00:00,142,
B40C0553,001,1955/08/12 00:00:00,151,
B40C0553,001,1955/08/26 00:00:00,154,
B40C0553,001,1955/09/14 00:00:00,163,
B40C0553,001,1955/09/28 00:00:00,166,
B40C0553,001,1955/10/14 00:00:00,173,
B40C0553,001,1955/10/28 00:00:00,130,
B40C0553,001,1955/11/14 00:00:00,132,
B40C0553,001,1955/11/28 00:00:00,133,
B40C0553,001,1955/12/14 00:00:00,79,
B40C0553,001,1955/12/28 00:00:00,47,
B40C0553,001,1956/01/13 00:00:00,37,
B40C0553,001,1956/03/02 00:00:00,24,
B40C0553,001,1956/03/16 00:00:00,73,
B40C0553,001,1956/03/28 00:00:00,97,
B40C0553,001,1956/04/16 00:00:00,84,
B40C0553,001,1956/04/27 00:00:00,93,
B40C0553,001,1956/05/14 00:00:00,115,
B40C0553,001,1956/05/29 00:00:00,130,
B40C0553,001,1956/06/20 00:00:00,95,
B40C0553,001,1956/06/28 00:00:00,91,
B40C0553,001,1956/07/14 00:00:00,72,
B40C0553,001,1956/07/28 00:00:00,70,
B40C0553,001,1956/08/14 00:00:00,83,
B40C0553,001,1956/08/29 00:00:00,83,
B40C0553,001,1956/09/18 00:00:00,92,
B40C0553,001,1956/09/29 00:00:00,105,
B40C0553,001,1956/10/16 00:00:00,93,
B40C0553,001,1956/10/29 00:00:00,95,
B40C0553,001,1956/11/14 00:00:00,100,
B40C0553,001,1956/11/29 00:00:00,43,
B40C0553,001,1956/12/14 00:00:00,98,
B40C0553,001,1956/12/28 00:00:00,109,
B40C0553,001,1957/01/14 00:00:00,104,
B40C0553,001,1957/01/28 00:00:00,108,
B40C0553,001,1957/02/14 00:00:00,80,
B40C0553,001,1957/02/28 00:00:00,48,
B40C0553,001,1957/03/14 00:00:00,98,
B40C0553,001,1957/03/28 00:00:00,91,
B40C0553,001,1957/04/14 00:00:00,104,
B40C0553,001,1957/04/29 00:00:00,98,
B40C0553,001,1957/05/14 00:00:00,103,
B40C0553,001,1957/05/28 00:00:00,111,
B40C0553,001,1957/06/19 00:00:00,135,
B40C0553,001,1957/06/28 00:00:00,139,
B40C0553,001,1957/07/15 00:00:00,134,
B40C0553,001,1957/07/29 00:00:00,128,
B40C0553,001,1957/08/14 00:00:00,127,
B40C0553,001,1957/08/29 00:00:00,116,
B40C0553,001,1957/09/16 00:00:00,73,
B40C0553,001,1957/09/28 00:00:00,70,
B40C0553,001,1957/10/14 00:00:00,98,
B40C0553,001,1957/10/28 00:00:00,111,
B40C0553,001,1957/11/16 00:00:00,115,
B40C0553,001,1957/11/28 00:00:00,113,
B40C0553,001,1957/12/14 00:00:00,112,
B40C0553,001,1957/12/28 00:00:00,113,
B40C0553,001,1958/01/14 00:00:00,73,
B40C0553,001,1958/01/28 00:00:00,77,
B40C0553,001,1958/02/19 00:00:00,96,
B40C0553,001,1958/02/28 00:00:00,76,
B40C0553,001,1958/03/14 00:00:00,74,
B40C0553,001,1958/03/28 00:00:00,105,
B40C0553,001,1958/04/14 00:00:00,98,
B40C0553,001,1958/04/28 00:00:00,98,
B40C0553,001,1958/05/14 00:00:00,92,
B40C0553,001,1958/05/28 00:00:00,87,
B40C0553,001,1958/06/14 00:00:00,103,
B40C0553,001,1958/06/28 00:00:00,103,
B40C0553,001,1958/07/14 00:00:00,108,
B40C0553,001,1958/07/28 00:00:00,91,
B40C0553,001,1958/08/14 00:00:00,102,
B40C0553,001,1958/09/15 00:00:00,100,
B40C0553,001,1958/09/30 00:00:00,110,
B40C0553,001,1958/10/14 00:00:00,71,
B40C0553,001,1958/10/28 00:00:00,94,
B40C0553,001,1958/11/14 00:00:00,96,
B40C0553,001,1959/01/14 00:00:00,34,
B40C0553,001,1959/01/28 00:00:00,69,
B40C0553,001,1959/02/14 00:00:00,112,
B40C0553,001,1959/02/28 00:00:00,103,
B40C0553,001,1959/03/14 00:00:00,78,
B40C0553,001,1959/03/31 00:00:00,75,
B40C0553,001,1959/04/14 00:00:00,76,
B40C0553,001,1959/04/28 00:00:00,80,
B40C0553,001,1959/05/14 00:00:00,104,
B40C0553,001,1959/05/28 00:00:00,111,
B40C0553,001,1959/06/14 00:00:00,110,
B40C0553,001,1959/06/28 00:00:00,109,
B40C0553,001,1959/07/14 00:00:00,142,
B40C0553,001,1959/07/28 00:00:00,118,
B40C0553,001,1959/08/14 00:00:00,132,
B40C0553,001,1959/08/30 00:00:00,127,
B40C0553,001,1959/09/14 00:00:00,138,
B40C0553,001,1959/09/28 00:00:00,149,
B40C0553,001,1959/10/14 00:00:00,162,
B40C0553,001,1959/10/28 00:00:00,145,
B40C0553,001,1959/11/14 00:00:00,148,
B40C0553,001,1959/11/28 00:00:00,160,
B40C0553,001,1959/12/14 00:00:00,163,
B40C0553,001,1959/12/28 00:00:00,144,
B40C0553,001,1960/01/14 00:00:00,147,
B40C0553,001,1960/01/28 00:00:00,54,
B40C0553,001,1960/02/15 00:00:00,54,
B40C0553,001,1960/02/29 00:00:00,69,
B40C0553,001,1960/03/14 00:00:00,89,
B40C0553,001,1960/03/28 00:00:00,89,
B40C0553,001,1960/04/14 00:00:00,106,
B40C0553,001,1960/04/28 00:00:00,113,
B40C0553,001,1960/05/16 00:00:00,116,
B40C0553,001,1960/05/28 00:00:00,98,
B40C0553,001,1960/06/14 00:00:00,108,
B40C0553,001,1960/06/28 00:00:00,120,
B40C0553,001,1960/07/14 00:00:00,109,
B40C0553,001,1960/07/28 00:00:00,108,
B40C0553,001,1960/08/15 00:00:00,90,
B40C0553,001,1960/08/29 00:00:00,46,
B40C0553,001,1960/09/14 00:00:00,80,
B40C0553,001,1960/09/28 00:00:00,100,
B40C0553,001,1960/10/14 00:00:00,60,
B40C0553,001,1960/10/28 00:00:00,52,
B40C0553,001,1960/11/14 00:00:00,50,
B40C0553,001,1960/11/28 00:00:00,43,
B40C0553,001,1960/12/14 00:00:00,38,
B40C0553,001,1960/12/28 00:00:00,42,
B40C0553,001,1961/01/14 00:00:00,62,
B40C0553,001,1961/01/28 00:00:00,58,
B40C0553,001,1961/02/14 00:00:00,67,
B40C0553,001,1961/02/28 00:00:00,97,
B40C0553,001,1961/03/14 00:00:00,100,
B40C0553,001,1961/05/15 00:00:00,91,
B40C0553,001,1961/05/29 00:00:00,95,
B40C0553,001,1961/07/14 00:00:00,120,
B40C0553,001,1961/07/28 00:00:00,122,
B40C0553,001,1961/08/14 00:00:00,123,
B40C0553,001,1961/08/28 00:00:00,85,
B40C0553,001,1961/09/14 00:00:00,88,
B40C0553,001,1961/09/28 00:00:00,108,
B40C0553,001,1961/10/13 00:00:00,61,
B40C0553,001,1961/11/14 00:00:00,71,
B40C0553,001,1961/11/28 00:00:00,52,
B40C0553,001,1961/12/14 00:00:00,102,
B40C0553,001,1961/12/28 00:00:00,98,
B40C0553,001,1962/01/15 00:00:00,106,
B40C0553,001,1962/01/29 00:00:00,39,
B40C0553,001,1962/02/15 00:00:00,51,
B40C0553,001,1962/02/28 00:00:00,73,
B40C0553,001,1962/03/14 00:00:00,70,
B40C0553,001,1962/03/28 00:00:00,71,
B40C0553,001,1962/04/13 00:00:00,46,
B40C0553,001,1962/05/02 00:00:00,103,
B40C0553,001,1962/05/15 00:00:00,96,
B40C0553,001,1962/05/28 00:00:00,95,
B40C0553,001,1962/06/14 00:00:00,98,
B40C0553,001,1962/07/14 00:00:00,112,
B40C0553,001,1962/07/28 00:00:00,116,
B40C0553,001,1962/08/14 00:00:00,108,
B40C0553,001,1962/08/28 00:00:00,113,
B40C0553,001,1962/09/14 00:00:00,120,
B40C0553,001,1962/09/28 00:00:00,119,
B40C0553,001,1962/10/15 00:00:00,123,
B40C0553,001,1962/10/29 00:00:00,137,
B40C0553,001,1962/11/14 00:00:00,137,
B40C0553,001,1962/11/28 00:00:00,144,
B40C0553,001,1962/12/14 00:00:00,85,
B40C0553,001,1963/03/14 00:00:00,29,
B40C0553,001,1963/03/28 00:00:00,76,
B40C0553,001,1963/04/16 00:00:00,88,
B40C0553,001,1963/05/01 00:00:00,73,
B40C0553,001,1963/05/15 00:00:00,100,
B40C0553,001,1963/05/28 00:00:00,83,
B40C0553,001,1963/06/14 00:00:00,97,
B40C0553,001,1963/06/28 00:00:00,100,
B40C0553,001,1963/07/15 00:00:00,111,
B40C0553,001,1963/07/29 00:00:00,122,
B40C0553,001,1963/08/14 00:00:00,118,
B40C0553,001,1963/08/28 00:00:00,116,
B40C0553,001,1963/09/16 00:00:00,133,
B40C0553,001,1963/10/01 00:00:00,100,
B40C0553,001,1963/10/14 00:00:00,81,
B40C0553,001,1963/10/28 00:00:00,98,
B40C0553,001,1963/11/14 00:00:00,98,
B40C0553,001,1963/12/16 00:00:00,116,
B40C0553,001,1963/12/30 00:00:00,112,
B40C0553,001,1964/01/14 00:00:00,118,
B40C0553,001,1964/01/28 00:00:00,98,
B40C0553,001,1964/02/14 00:00:00,103,
B40C0553,001,1964/02/28 00:00:00,97,
B40C0553,001,1964/03/16 00:00:00,108,
B40C0553,001,1964/03/31 00:00:00,72,
B40C0553,001,1964/04/14 00:00:00,94,
B40C0553,001,1964/04/28 00:00:00,93,
B40C0553,001,1964/05/14 00:00:00,102,
B40C0553,001,1964/05/28 00:00:00,112,
B40C0553,001,1964/06/16 00:00:00,120,
B40C0553,001,1964/06/29 00:00:00,118,
B40C0553,001,1964/07/14 00:00:00,122,
B40C0553,001,1964/07/29 00:00:00,139,
B40C0553,001,1964/08/14 00:00:00,140,
B40C0553,001,1964/08/28 00:00:00,154,
B40C0553,001,1964/09/18 00:00:00,157,
B40C0553,001,1964/09/28 00:00:00,160,
B40C0553,001,1964/10/14 00:00:00,157,
B40C0553,001,1964/10/28 00:00:00,120,
B40C0553,001,1964/11/16 00:00:00,120,
B40C0553,001,1964/11/30 00:00:00,98,
B40C0553,001,1964/12/14 00:00:00,97,
B40C0553,001,1964/12/28 00:00:00,104,
B40C0553,001,1965/01/14 00:00:00,108,
B40C0553,001,1965/01/28 00:00:00,111,
B40C0553,001,1965/02/15 00:00:00,91,
B40C0553,001,1965/03/01 00:00:00,94,
B40C0553,001,1965/03/15 00:00:00,109,
B40C0553,001,1965/03/29 00:00:00,69,
B40C0553,001,1965/04/14 00:00:00,67,
B40C0553,001,1965/04/28 00:00:00,53,
B40C0553,001,1965/05/14 00:00:00,52,
B40C0553,001,1965/05/28 00:00:00,58,
B40C0553,001,1965/06/15 00:00:00,93,
B40C0553,001,1965/06/29 00:00:00,108,
B40C0553,001,1965/07/14 00:00:00,65,
B40C0553,001,1965/07/28 00:00:00,69,
B40C0553,001,1965/08/14 00:00:00,81,
B40C0553,001,1965/08/30 00:00:00,90,
B40C0553,001,1965/09/14 00:00:00,102,
B40C0553,001,1965/09/28 00:00:00,104,
B40C0553,001,1965/10/14 00:00:00,122,
B40C0553,001,1965/10/28 00:00:00,74,
B40C0553,001,1965/11/15 00:00:00,70,
B40C0553,001,1965/12/28 00:00:00,58,
B40C0553,001,1966/01/14 00:00:00,54,
B40C0553,001,1966/01/28 00:00:00,67,
B40C0553,001,1966/02/28 00:00:00,91,
B40C0553,001,1966/03/14 00:00:00,83,
B40C0553,001,1966/03/28 00:00:00,58,
B40C0553,001,1966/04/14 00:00:00,88,
B40C0553,001,1966/04/28 00:00:00,79,
B40C0553,001,1966/05/14 00:00:00,93,
B40C0553,001,1966/05/27 00:00:00,104,
B40C0553,001,1966/06/14 00:00:00,103,
B40C0553,001,1966/06/28 00:00:00,81,
B40C0553,001,1966/07/14 00:00:00,100,
B40C0553,001,1966/07/28 00:00:00,59,
B40C0553,001,1966/08/13 00:00:00,85,
B40C0553,001,1966/12/29 00:00:00,44,
B40C0553,001,1967/01/16 00:00:00,95,
B40C0553,001,1967/01/27 00:00:00,102,
B40C0553,001,1967/02/14 00:00:00,118,
B40C0553,001,1967/02/28 00:00:00,64,
B40C0553,001,1967/03/14 00:00:00,112,
B40C0553,001,1967/03/28 00:00:00,113,
B40C0553,001,1967/04/14 00:00:00,107,
B40C0553,001,1967/04/28 00:00:00,126,
B40C0553,001,1967/05/16 00:00:00,123,
B40C0553,001,1967/05/29 00:00:00,127,
B40C0553,001,1967/06/14 00:00:00,132,
B40C0553,001,1967/06/28 00:00:00,135,
