Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-05-1974,tot:,14-07-1997,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0305,003,40BP0305,190330,439615,912,01-11-1973,01-11-1973,15-11-1993,897,-15,-4803,-5003
B40B0305,003,40BP0305,190330,439615,912,01-11-1973,15-11-1993,20-11-1995,899,-13,-4803,-5003
B40B0305,003,40BP0305,190330,439615,912,01-11-1973,20-11-1995,28-07-1997,971,59,-4803,-5003


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0305,003,14-05-1974,73,88,824,,,,,,
B40B0305,003,28-05-1974,83,98,814,,,,,,
B40B0305,003,28-06-1974,91,106,806,,,,,,
B40B0305,003,17-07-1974,84,99,813,,,,,,
B40B0305,003,29-07-1974,88,103,809,,,,,,
B40B0305,003,14-08-1974,81,96,816,,,,,,
B40B0305,003,29-08-1974,90,105,807,,,,,,
B40B0305,003,13-09-1974,84,99,813,,,,,,
B40B0305,003,28-09-1974,73,88,824,,,,,,
B40B0305,003,14-10-1974,72,87,825,,,,,,
B40B0305,003,28-10-1974,30,45,867,,,,,,
B40B0305,003,14-11-1974,42,57,855,,,,,,
B40B0305,003,28-11-1974,39,54,858,,,,,,
B40B0305,003,13-12-1974,28,43,869,,,,,,
B40B0305,003,30-12-1974,35,50,862,,,,,,
B40B0305,003,14-01-1975,27,42,870,,,,,,
B40B0305,003,28-01-1975,35,50,862,,,,,,
B40B0305,003,17-02-1975,60,75,837,,,,,,
B40B0305,003,27-02-1975,67,82,830,,,,,,
B40B0305,003,14-03-1975,65,80,832,,,,,,
B40B0305,003,27-03-1975,58,73,839,,,,,,
B40B0305,003,17-04-1975,66,81,831,,,,,,
B40B0305,003,28-04-1975,67,82,830,,,,,,
B40B0305,003,14-05-1975,69,84,828,,,,,,
B40B0305,003,28-05-1975,80,95,817,,,,,,
B40B0305,003,14-06-1975,85,100,812,,,,,,
B40B0305,003,28-06-1975,79,94,818,,,,,,
B40B0305,003,14-07-1975,76,91,821,,,,,,
B40B0305,003,28-07-1975,73,88,824,,,,,,
B40B0305,003,14-08-1975,89,104,808,,,,,,
B40B0305,003,28-08-1975,90,105,807,,,,,,
B40B0305,003,15-09-1975,90,105,807,,,,,,
B40B0305,003,29-09-1975,90,105,807,,,,,,
B40B0305,003,15-10-1975,100,115,797,,,,,,
B40B0305,003,28-10-1975,98,113,799,,,,,,
B40B0305,003,14-11-1975,97,112,800,,,,,,
B40B0305,003,27-11-1975,77,92,820,,,,,,
B40B0305,003,15-12-1975,105,120,792,,,,,,
B40B0305,003,29-12-1975,88,103,809,,,,,,
B40B0305,003,14-01-1976,85,100,812,,,,,,
B40B0305,003,28-01-1976,86,101,811,,,,,,
B40B0305,003,16-02-1976,59,74,838,,,,,,
B40B0305,003,27-02-1976,63,78,834,,,,,,
B40B0305,003,15-03-1976,85,100,812,,,,,,
B40B0305,003,29-03-1976,86,101,811,,,,,,
B40B0305,003,14-04-1976,90,105,807,,,,,,
B40B0305,003,28-04-1976,98,113,799,,,,,,
B40B0305,003,14-05-1976,104,119,793,,,,,,
B40B0305,003,28-05-1976,98,113,799,,,,,,
B40B0305,003,15-06-1976,113,128,784,,,,,,
B40B0305,003,28-06-1976,130,145,767,,,,,,
B40B0305,003,29-07-1976,150,165,747,,,,,,
B40B0305,003,16-08-1976,140,155,757,,,,,,
B40B0305,003,27-08-1976,146,161,751,,,,,,
B40B0305,003,14-09-1976,131,146,766,,,,,,
B40B0305,003,28-09-1976,126,141,771,,,,,,
B40B0305,003,14-10-1976,124,139,773,,,,,,
B40B0305,003,28-10-1976,130,145,767,,,,,,
B40B0305,003,15-11-1976,115,130,782,,,,,,
B40B0305,003,29-11-1976,116,131,781,,,,,,
B40B0305,003,15-12-1976,112,127,785,,,,,,
B40B0305,003,28-12-1976,108,123,789,,,,,,
B40B0305,003,14-01-1977,105,120,792,,,,,,
B40B0305,003,28-01-1977,103,118,794,,,,,,
B40B0305,003,14-02-1977,73,88,824,,,,,,
B40B0305,003,14-03-1977,40,55,857,,,,,,
B40B0305,003,28-03-1977,70,85,827,,,,,,
B40B0305,003,14-04-1977,70,85,827,,,,,,
B40B0305,003,28-04-1977,72,87,825,,,,,,
B40B0305,003,28-05-1977,80,95,817,,,,,,
B40B0305,003,14-07-1977,100,115,797,,,,,,
B40B0305,003,28-07-1977,82,97,815,,,,,,
B40B0305,003,18-08-1977,81,96,816,,,,,,
B40B0305,003,29-08-1977,68,83,829,,,,,,
B40B0305,003,29-09-1977,74,89,823,,,,,,
B40B0305,003,14-02-1978,70,85,827,,,,,,
B40B0305,003,14-06-1978,69,84,828,,,,,,
B40B0305,003,28-06-1978,64,79,833,,,,,,
B40B0305,003,14-07-1978,60,75,837,,,,,,
B40B0305,003,28-07-1978,65,80,832,,,,,,
B40B0305,003,14-08-1978,71,86,826,,,,,,
B40B0305,003,28-08-1978,88,103,809,,,,,,
B40B0305,003,14-09-1978,85,100,812,,,,,,
B40B0305,003,28-09-1978,85,100,812,,,,,,
B40B0305,003,13-10-1978,85,100,812,,,,,,
B40B0305,003,27-10-1978,93,108,804,,,,,,
