Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-05-1981,tot:,28-12-1990,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0627,001,40CL0104,184250,429370,911,28-05-1981,28-05-1981,26-03-1982,903,-8,753,703
B40C0627,001,40CL0104,184250,429370,911,28-05-1981,26-03-1982,14-04-1991,903,-8,673,623


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0627,001,28-05-1981,172,180,731,,,,,,
B40C0627,001,28-07-1981,168,176,735,,,,,,
B40C0627,001,28-08-1981,186,194,717,,,,,,
B40C0627,001,28-10-1981,140,148,763,,,,,,
B40C0627,001,27-11-1981,149,157,754,,,,,,
B40C0627,001,28-12-1981,130,138,773,,,,,,
B40C0627,001,28-01-1982,130,138,773,,,,,,
B40C0627,001,01-03-1982,156,164,747,,,,,,
B40C0627,001,29-03-1982,150,158,753,,,,,,
B40C0627,001,28-04-1982,161,169,742,,,,,,
B40C0627,001,29-05-1982,172,180,731,,,,,,
B40C0627,001,28-06-1982,161,169,742,,,,,,
B40C0627,001,29-07-1982,176,184,727,,,,,,
B40C0627,001,27-08-1982,158,166,745,,,,,,
B40C0627,001,28-09-1982,190,198,713,,,,,,
B40C0627,001,28-10-1982,159,167,744,,,,,,
B40C0627,001,29-11-1982,162,170,741,,,,,,
B40C0627,001,28-12-1982,112,120,791,,,,,,
B40C0627,001,28-01-1983,137,145,766,,,,,,
B40C0627,001,28-02-1983,158,166,745,,,,,,
B40C0627,001,28-03-1983,127,135,776,,,,,,
B40C0627,001,28-04-1983,117,125,786,,,,,,
B40C0627,001,31-05-1983,100,108,803,,,,,,
B40C0627,001,28-06-1983,161,169,742,,,,,,
B40C0627,001,28-07-1983,169,177,734,,,,,,
B40C0627,001,26-08-1983,176,184,727,,,,,,
B40C0627,001,29-09-1983,173,181,730,,,,,,
B40C0627,001,28-10-1983,195,203,708,,,,,,
B40C0627,001,25-11-1983,206,214,697,,,,,,
B40C0627,001,28-12-1983,140,148,763,,,,,,
B40C0627,001,27-01-1984,138,146,765,,,,,,
B40C0627,001,28-02-1984,149,157,754,,,,,,
B40C0627,001,27-03-1984,179,187,724,,,,,,
B40C0627,001,26-04-1984,166,174,737,,,,,,
B40C0627,001,28-05-1984,166,174,737,,,,,,
B40C0627,001,28-06-1984,150,158,753,,,,,,
B40C0627,001,08-08-1984,170,178,733,,,,,,
B40C0627,001,28-08-1984,180,188,723,,,,,,
B40C0627,001,28-09-1984,120,128,783,,,,,,
B40C0627,001,29-10-1984,140,148,763,,,,,,
B40C0627,001,29-11-1984,148,156,755,,,,,,
B40C0627,001,16-01-1985,190,198,713,,,,,,
B40C0627,001,28-01-1985,160,168,743,,,,,,
B40C0627,001,28-02-1985,162,170,741,,,,,,
B40C0627,001,28-03-1985,169,177,734,,,,,,
B40C0627,001,26-04-1985,153,161,750,,,,,,
B40C0627,001,28-05-1985,160,168,743,,,,,,
B40C0627,001,28-06-1985,125,133,778,,,,,,
B40C0627,001,12-07-1985,167,175,736,,,,,,
B40C0627,001,28-08-1985,179,187,724,,,,,,
B40C0627,001,26-09-1985,185,193,718,,,,,,
B40C0627,001,28-10-1985,207,215,696,,,,,,
B40C0627,001,29-11-1985,225,233,678,,,,,,
B40C0627,001,07-01-1986,196,204,707,,,,,,
B40C0627,001,31-01-1986,116,124,787,,,,,,
B40C0627,001,28-02-1986,190,198,713,,,,,,
B40C0627,001,28-03-1986,177,185,726,,,,,,
B40C0627,001,28-04-1986,140,148,763,,,,,,
B40C0627,001,29-05-1986,152,160,751,,,,,,
B40C0627,001,26-06-1986,150,158,753,,,,,,
B40C0627,001,25-07-1986,160,168,743,,,,,,
B40C0627,001,22-08-1986,178,186,725,,,,,,
B40C0627,001,02-10-1986,188,196,715,,,,,,
B40C0627,001,03-11-1986,167,175,736,,,,,,
B40C0627,001,26-11-1986,155,163,748,,,,,,
B40C0627,001,22-12-1986,156,164,747,,,,,,
B40C0627,001,27-01-1987,153,161,750,,,,,,
B40C0627,001,31-03-1987,129,137,774,,,,,,
B40C0627,001,04-05-1987,160,168,743,,,,,,
B40C0627,001,27-05-1987,152,160,751,,,,,,
B40C0627,001,03-07-1987,140,148,763,,,,,,
B40C0627,001,30-07-1987,116,124,787,,,,,,
B40C0627,001,27-08-1987,142,150,761,,,,,,
B40C0627,001,29-09-1987,160,168,743,,,,,,
B40C0627,001,30-10-1987,160,168,743,,,,,,
B40C0627,001,30-11-1987,141,149,762,,,,,,
B40C0627,001,28-12-1987,155,163,748,,,,,,
B40C0627,001,27-01-1988,123,131,780,,,,,,
B40C0627,001,25-02-1988,136,144,767,,,,,,
B40C0627,001,25-03-1988,104,112,799,,,,,,
B40C0627,001,28-04-1988,145,153,758,,,,,,
B40C0627,001,01-06-1988,162,170,741,,,,,,
B40C0627,001,27-06-1988,167,175,736,,,,,,
B40C0627,001,29-07-1988,150,158,753,,,,,,
B40C0627,001,26-08-1988,174,182,729,,,,,,
B40C0627,001,26-09-1988,152,160,751,,,,,,
B40C0627,001,28-10-1988,178,186,725,,,,,,
B40C0627,001,29-11-1988,197,205,706,,,,,,
B40C0627,001,28-12-1988,138,146,765,,,,,,
B40C0627,001,27-01-1989,172,180,731,,,,,,
B40C0627,001,27-02-1989,182,190,721,,,,,,
B40C0627,001,28-03-1989,154,162,749,,,,,,
B40C0627,001,28-04-1989,134,142,769,,,,,,
B40C0627,001,01-06-1989,177,185,726,,,,,,
B40C0627,001,28-06-1989,187,195,716,,,,,,
B40C0627,001,27-07-1989,190,198,713,,,,,,
B40C0627,001,28-08-1989,197,205,706,,,,,,
B40C0627,001,29-09-1989,201,209,702,,,,,,
B40C0627,001,27-10-1989,203,211,700,,,,,,
B40C0627,001,28-11-1989,214,222,689,,,,,,
B40C0627,001,28-12-1989,172,180,731,,,,,,
B40C0627,001,30-01-1990,197,205,706,,,,,,
B40C0627,001,28-02-1990,126,134,777,,,,,,
B40C0627,001,28-03-1990,174,182,729,,,,,,
B40C0627,001,28-04-1990,188,196,715,,,,,,
B40C0627,001,28-05-1990,194,202,709,,,,,,
B40C0627,001,28-06-1990,178,186,725,,,,,,
B40C0627,001,30-07-1990,188,196,715,,,,,,
B40C0627,001,28-08-1990,210,218,693,,,,,,
B40C0627,001,28-09-1990,212,220,691,,,,,,
B40C0627,001,29-10-1990,210,218,693,,,,,,
B40C0627,001,29-11-1990,184,192,719,,,,,,
B40C0627,001,28-12-1990,130,138,773,,,,,,
