Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-01-1952,tot:,26-03-1970,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D0238,001,40DP0031,198020,433730,1133,14-01-1952,14-01-1952,14-04-1970,1214,81,583,483


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D0238,001,14-01-1952,187,106,1027,,,,,,
B40D0238,001,28-01-1952,185,104,1029,,,,,,
B40D0238,001,14-02-1952,190,109,1024,,,,,,
B40D0238,001,28-02-1952,208,127,1006,,,,,,
B40D0238,001,14-03-1952,189,108,1025,,,,,,
B40D0238,001,28-03-1952,168,87,1046,,,,,,
B40D0238,001,15-04-1952,165,84,1049,,,,,,
B40D0238,001,28-04-1952,200,119,1014,,,,,,
B40D0238,001,14-05-1952,216,135,998,,,,,,
B40D0238,001,28-05-1952,254,173,960,,,,,,
B40D0238,001,14-06-1952,280,199,934,,,,,,
B40D0238,001,28-06-1952,277,196,937,,,,,,
B40D0238,001,14-07-1952,300,219,914,,,,,,
B40D0238,001,28-07-1952,330,249,884,,,,,,
B40D0238,001,14-08-1952,387,306,827,,,,,,
B40D0238,001,28-08-1952,375,294,839,,,,,,
B40D0238,001,15-09-1952,391,310,823,,,,,,
B40D0238,001,29-09-1952,370,289,844,,,,,,
B40D0238,001,14-10-1952,320,239,894,,,,,,
B40D0238,001,28-10-1952,306,225,908,,,,,,
B40D0238,001,14-11-1952,180,99,1034,,,,,,
B40D0238,001,28-11-1952,228,147,986,,,,,,
B40D0238,001,15-12-1952,174,93,1040,,,,,,
B40D0238,001,29-12-1952,137,56,1077,,,,,,
B40D0238,001,14-01-1953,203,122,1011,,,,,,
B40D0238,001,28-01-1953,283,202,931,,,,,,
B40D0238,001,14-02-1953,249,168,965,,,,,,
B40D0238,001,28-02-1953,227,146,987,,,,,,
B40D0238,001,14-03-1953,251,170,963,,,,,,
B40D0238,001,28-03-1953,268,187,946,,,,,,
B40D0238,001,14-04-1953,279,198,935,,,,,,
B40D0238,001,28-04-1953,313,232,901,,,,,,
B40D0238,001,15-05-1953,351,270,863,,,,,,
B40D0238,001,28-05-1953,330,249,884,,,,,,
B40D0238,001,13-06-1953,285,204,929,,,,,,
B40D0238,001,27-06-1953,262,181,952,,,,,,
B40D0238,001,13-07-1953,208,127,1006,,,,,,
B40D0238,001,27-07-1953,220,139,994,,,,,,
B40D0238,001,14-08-1953,267,186,947,,,,,,
B40D0238,001,28-08-1953,298,217,916,,,,,,
B40D0238,001,14-09-1953,353,272,861,,,,,,
B40D0238,001,28-09-1953,380,299,834,,,,,,
B40D0238,001,14-10-1953,401,320,813,,,,,,
B40D0238,001,28-10-1953,405,324,809,,,,,,
B40D0238,001,14-11-1953,413,332,801,,,,,,
B40D0238,001,28-11-1953,423,342,791,,,,,,
B40D0238,001,14-12-1953,437,356,777,,,,,,
B40D0238,001,28-12-1953,448,367,766,,,,,,
B40D0238,001,14-01-1954,450,369,764,,,,,,
B40D0238,001,28-01-1954,398,317,816,,,,,,
B40D0238,001,15-02-1954,351,270,863,,,,,,
B40D0238,001,01-03-1954,387,306,827,,,,,,
B40D0238,001,15-03-1954,345,264,869,,,,,,
B40D0238,001,29-03-1954,337,256,877,,,,,,
B40D0238,001,14-04-1954,275,194,939,,,,,,
B40D0238,001,28-04-1954,311,230,903,,,,,,
B40D0238,001,14-05-1954,342,261,872,,,,,,
B40D0238,001,28-05-1954,327,246,887,,,,,,
B40D0238,001,14-06-1954,308,227,906,,,,,,
B40D0238,001,28-06-1954,303,222,911,,,,,,
B40D0238,001,14-07-1954,272,191,942,,,,,,
B40D0238,001,28-07-1954,231,150,983,,,,,,
B40D0238,001,14-08-1954,291,210,923,,,,,,
B40D0238,001,28-08-1954,246,165,968,,,,,,
B40D0238,001,15-09-1954,244,163,970,,,,,,
B40D0238,001,29-09-1954,247,166,967,,,,,,
B40D0238,001,14-10-1954,211,130,1003,,,,,,
B40D0238,001,29-10-1954,253,172,961,,,,,,
B40D0238,001,15-11-1954,274,193,940,,,,,,
B40D0238,001,29-11-1954,309,228,905,,,,,,
B40D0238,001,14-12-1954,265,184,949,,,,,,
B40D0238,001,28-12-1954,178,97,1036,,,,,,
B40D0238,001,14-01-1955,231,150,983,,,,,,
B40D0238,001,28-01-1955,128,47,1086,,,,,,
B40D0238,001,14-02-1955,147,66,1067,,,,,,
B40D0238,001,28-02-1955,192,111,1022,,,,,,
B40D0238,001,14-03-1955,277,196,937,,,,,,
B40D0238,001,28-03-1955,215,134,999,,,,,,
B40D0238,001,14-04-1955,245,164,969,,,,,,
B40D0238,001,28-04-1955,259,178,955,,,,,,
B40D0238,001,14-05-1955,269,188,945,,,,,,
B40D0238,001,28-05-1955,257,176,957,,,,,,
B40D0238,001,14-06-1955,252,171,962,,,,,,
B40D0238,001,28-06-1955,230,149,984,,,,,,
B40D0238,001,14-07-1955,231,150,983,,,,,,
B40D0238,001,28-07-1955,231,150,983,,,,,,
B40D0238,001,14-08-1955,239,158,975,,,,,,
B40D0238,001,28-08-1955,270,189,944,,,,,,
B40D0238,001,14-09-1955,288,207,926,,,,,,
B40D0238,001,28-09-1955,291,210,923,,,,,,
B40D0238,001,14-10-1955,321,240,893,,,,,,
B40D0238,001,28-10-1955,352,271,862,,,,,,
B40D0238,001,14-11-1955,378,297,836,,,,,,
B40D0238,001,28-11-1955,395,314,819,,,,,,
B40D0238,001,14-12-1955,391,310,823,,,,,,
B40D0238,001,28-12-1955,330,249,884,,,,,,
B40D0238,001,14-01-1956,234,153,980,,,,,,
B40D0238,001,28-01-1956,212,131,1002,,,,,,
B40D0238,001,14-02-1956,272,191,942,,,,,,
B40D0238,001,28-02-1956,320,239,894,,,,,,
B40D0238,001,14-03-1956,143,62,1071,,,,,,
B40D0238,001,28-03-1956,255,174,959,,,,,,
B40D0238,001,14-04-1956,283,202,931,,,,,,
B40D0238,001,28-04-1956,229,148,985,,,,,,
B40D0238,001,14-05-1956,278,197,936,,,,,,
B40D0238,001,28-05-1956,282,201,932,,,,,,
B40D0238,001,14-06-1956,243,162,971,,,,,,
