Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39H0397,001,39HL0010,175460,432900,738,,728,,,1952/10/13,1963/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39H0397,001,1958/02/28 00:00:00,50,
B39H0397,001,1958/03/14 00:00:00,61,
B39H0397,001,1958/03/28 00:00:00,75,
B39H0397,001,1958/04/14 00:00:00,81,
B39H0397,001,1958/04/28 00:00:00,76,
B39H0397,001,1958/05/14 00:00:00,82,
B39H0397,001,1958/05/28 00:00:00,64,
B39H0397,001,1958/06/14 00:00:00,89,
B39H0397,001,1958/06/28 00:00:00,90,
B39H0397,001,1958/07/14 00:00:00,84,
B39H0397,001,1958/07/28 00:00:00,67,
B39H0397,001,1958/08/14 00:00:00,103,
B39H0397,001,1958/08/28 00:00:00,80,
B39H0397,001,1958/09/15 00:00:00,123,
B39H0397,001,1958/09/29 00:00:00,117,
B39H0397,001,1958/10/14 00:00:00,112,
B39H0397,001,1958/10/28 00:00:00,87,
B39H0397,001,1958/11/14 00:00:00,74,
B39H0397,001,1958/11/28 00:00:00,99,
B39H0397,001,1958/12/15 00:00:00,94,
B39H0397,001,1958/12/29 00:00:00,65,
B39H0397,001,1959/01/14 00:00:00,53,
B39H0397,001,1959/01/28 00:00:00,60,
B39H0397,001,1959/02/14 00:00:00,80,
B39H0397,001,1959/02/28 00:00:00,98,
B39H0397,001,1959/03/14 00:00:00,100,
B39H0397,001,1959/03/28 00:00:00,75,
B39H0397,001,1959/04/14 00:00:00,100,
B39H0397,001,1959/04/28 00:00:00,109,
B39H0397,001,1959/05/14 00:00:00,107,
B39H0397,001,1959/05/28 00:00:00,,D
B39H0397,001,1959/06/15 00:00:00,,D
B39H0397,001,1959/06/29 00:00:00,,D
B39H0397,001,1959/07/14 00:00:00,,D
B39H0397,001,1959/07/28 00:00:00,145,
B39H0397,001,1959/08/14 00:00:00,127,
B39H0397,001,1959/08/28 00:00:00,,D
B39H0397,001,1959/09/14 00:00:00,,D
B39H0397,001,1959/10/14 00:00:00,,D
B39H0397,001,1959/11/28 00:00:00,,D
B39H0397,001,1959/12/28 00:00:00,,D
B39H0397,001,1960/01/14 00:00:00,155,
B39H0397,001,1960/01/28 00:00:00,124,
B39H0397,001,1960/02/15 00:00:00,129,
B39H0397,001,1960/02/29 00:00:00,107,
B39H0397,001,1960/03/14 00:00:00,84,
B39H0397,001,1960/03/28 00:00:00,111,
B39H0397,001,1960/04/14 00:00:00,145,
B39H0397,001,1960/04/28 00:00:00,165,
B39H0397,001,1960/05/14 00:00:00,174,
B39H0397,001,1960/05/28 00:00:00,160,
B39H0397,001,1960/06/14 00:00:00,157,
B39H0397,001,1960/06/28 00:00:00,160,
B39H0397,001,1960/07/14 00:00:00,147,
B39H0397,001,1960/07/28 00:00:00,140,
B39H0397,001,1960/08/13 00:00:00,115,
B39H0397,001,1960/08/29 00:00:00,84,
B39H0397,001,1960/09/14 00:00:00,78,
B39H0397,001,1960/09/28 00:00:00,88,
B39H0397,001,1960/10/14 00:00:00,56,
B39H0397,001,1960/10/28 00:00:00,62,
B39H0397,001,1960/11/14 00:00:00,62,
B39H0397,001,1960/11/28 00:00:00,48,
B39H0397,001,1960/12/14 00:00:00,60,
B39H0397,001,1961/01/14 00:00:00,61,
B39H0397,001,1961/01/28 00:00:00,76,
B39H0397,001,1961/02/14 00:00:00,55,
B39H0397,001,1961/02/28 00:00:00,43,
B39H0397,001,1961/03/14 00:00:00,63,
B39H0397,001,1961/03/28 00:00:00,98,
B39H0397,001,1961/04/14 00:00:00,76,
B39H0397,001,1961/04/28 00:00:00,99,
B39H0397,001,1961/05/15 00:00:00,78,
B39H0397,001,1961/05/29 00:00:00,91,
B39H0397,001,1961/06/14 00:00:00,53,
B39H0397,001,1961/06/28 00:00:00,81,
B39H0397,001,1961/07/14 00:00:00,87,
B39H0397,001,1961/07/28 00:00:00,86,
B39H0397,001,1961/08/14 00:00:00,109,
B39H0397,001,1961/08/28 00:00:00,70,
B39H0397,001,1961/09/14 00:00:00,90,
