Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,07-10-2009,tot:,05-10-2015,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3163,003,,188090,430070,1037,19-03-2009,19-03-2009,05-10-2015,1090,53,-1363,-1463


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3163,003,07-10-2009,451,398,639,,,,,,
B40C3163,003,08-10-2009,447,394,643,,,,,,
B40C3163,003,09-10-2009,442,389,648,,,,,,
B40C3163,003,10-10-2009,442,389,648,,,,,,
B40C3163,003,11-10-2009,442,389,648,,,,,,
B40C3163,003,12-10-2009,445,392,645,,,,,,
B40C3163,003,13-10-2009,444,391,646,,,,,,
B40C3163,003,14-10-2009,444,391,646,,,,,,
B40C3163,003,15-10-2009,444,391,646,,,,,,
B40C3163,003,16-10-2009,444,391,646,,,,,,
B40C3163,003,17-10-2009,444,391,646,,,,,,
B40C3163,003,18-10-2009,444,391,646,,,,,,
B40C3163,003,19-10-2009,445,392,645,,,,,,
B40C3163,003,20-10-2009,445,392,645,,,,,,
B40C3163,003,21-10-2009,446,393,644,,,,,,
B40C3163,003,22-10-2009,446,393,644,,,,,,
B40C3163,003,23-10-2009,447,394,643,,,,,,
B40C3163,003,24-10-2009,448,395,642,,,,,,
B40C3163,003,25-10-2009,448,395,642,,,,,,
B40C3163,003,26-10-2009,448,395,642,,,,,,
B40C3163,003,27-10-2009,449,396,641,,,,,,
B40C3163,003,28-10-2009,449,396,641,,,,,,
B40C3163,003,29-10-2009,450,397,640,,,,,,
B40C3163,003,30-10-2009,450,397,640,,,,,,
B40C3163,003,31-10-2009,451,398,639,,,,,,
B40C3163,003,01-11-2009,451,398,639,,,,,,
B40C3163,003,02-11-2009,452,399,638,,,,,,
B40C3163,003,03-11-2009,452,399,638,,,,,,
B40C3163,003,04-11-2009,453,400,637,,,,,,
B40C3163,003,05-11-2009,452,399,638,,,,,,
B40C3163,003,06-11-2009,453,400,637,,,,,,
B40C3163,003,07-11-2009,451,398,639,,,,,,
B40C3163,003,08-11-2009,447,394,643,,,,,,
B40C3163,003,09-11-2009,443,390,647,,,,,,
B40C3163,003,10-11-2009,440,387,650,,,,,,
B40C3163,003,11-11-2009,437,384,653,,,,,,
B40C3163,003,12-11-2009,434,381,656,,,,,,
B40C3163,003,13-11-2009,431,378,659,,,,,,
B40C3163,003,14-11-2009,428,375,662,,,,,,
B40C3163,003,15-11-2009,427,374,663,,,,,,
B40C3163,003,16-11-2009,427,374,663,,,,,,
B40C3163,003,17-11-2009,429,376,661,,,,,,
B40C3163,003,18-11-2009,430,377,660,,,,,,
B40C3163,003,19-11-2009,430,377,660,,,,,,
B40C3163,003,20-11-2009,426,373,664,,,,,,
B40C3163,003,21-11-2009,421,368,669,,,,,,
B40C3163,003,22-11-2009,420,367,670,,,,,,
B40C3163,003,23-11-2009,418,365,672,,,,,,
B40C3163,003,24-11-2009,417,364,673,,,,,,
B40C3163,003,25-11-2009,413,360,677,,,,,,
B40C3163,003,26-11-2009,411,358,679,,,,,,
B40C3163,003,27-11-2009,407,354,683,,,,,,
B40C3163,003,28-11-2009,403,350,687,,,,,,
B40C3163,003,29-11-2009,398,345,692,,,,,,
B40C3163,003,30-11-2009,393,340,697,,,,,,
B40C3163,003,01-12-2009,392,339,698,,,,,,
B40C3163,003,02-12-2009,389,336,701,,,,,,
B40C3163,003,03-12-2009,386,333,704,,,,,,
B40C3163,003,04-12-2009,383,330,707,,,,,,
B40C3163,003,05-12-2009,381,328,709,,,,,,
B40C3163,003,06-12-2009,379,326,711,,,,,,
B40C3163,003,07-12-2009,378,325,712,,,,,,
B40C3163,003,08-12-2009,377,324,713,,,,,,
B40C3163,003,09-12-2009,374,321,716,,,,,,
B40C3163,003,10-12-2009,370,317,720,,,,,,
B40C3163,003,11-12-2009,364,311,726,,,,,,
B40C3163,003,12-12-2009,349,296,741,,,,,,
B40C3163,003,13-12-2009,331,278,759,,,,,,
B40C3163,003,14-12-2009,321,268,769,,,,,,
B40C3163,003,15-12-2009,319,266,771,,,,,,
B40C3163,003,16-12-2009,317,264,773,,,,,,
B40C3163,003,17-12-2009,320,267,770,,,,,,
B40C3163,003,18-12-2009,326,273,764,,,,,,
B40C3163,003,19-12-2009,333,280,757,,,,,,
B40C3163,003,20-12-2009,336,283,754,,,,,,
B40C3163,003,21-12-2009,342,289,748,,,,,,
B40C3163,003,22-12-2009,346,293,744,,,,,,
B40C3163,003,23-12-2009,351,298,739,,,,,,
B40C3163,003,24-12-2009,352,299,738,,,,,,
B40C3163,003,25-12-2009,351,298,739,,,,,,
B40C3163,003,26-12-2009,345,292,745,,,,,,
B40C3163,003,27-12-2009,329,276,761,,,,,,
B40C3163,003,28-12-2009,306,253,784,,,,,,
B40C3163,003,29-12-2009,289,236,801,,,,,,
B40C3163,003,30-12-2009,284,231,806,,,,,,
B40C3163,003,31-12-2009,284,231,806,,,,,,
B40C3163,003,01-01-2010,278,225,812,,,,,,
B40C3163,003,02-01-2010,264,211,826,,,,,,
B40C3163,003,03-01-2010,245,192,845,,,,,,
B40C3163,003,04-01-2010,225,172,865,,,,,,
B40C3163,003,05-01-2010,216,163,874,,,,,,
B40C3163,003,06-01-2010,217,164,873,,,,,,
B40C3163,003,07-01-2010,226,173,864,,,,,,
B40C3163,003,08-01-2010,241,188,849,,,,,,
B40C3163,003,09-01-2010,252,199,838,,,,,,
B40C3163,003,10-01-2010,263,210,827,,,,,,
B40C3163,003,11-01-2010,273,220,817,,,,,,
B40C3163,003,12-01-2010,281,228,809,,,,,,
B40C3163,003,13-01-2010,285,232,805,,,,,,
B40C3163,003,14-01-2010,293,240,797,,,,,,
B40C3163,003,15-01-2010,301,248,789,,,,,,
B40C3163,003,16-01-2010,304,251,786,,,,,,
B40C3163,003,17-01-2010,306,253,784,,,,,,
B40C3163,003,18-01-2010,311,258,779,,,,,,
B40C3163,003,19-01-2010,312,259,778,,,,,,
B40C3163,003,20-01-2010,308,255,782,,,,,,
B40C3163,003,21-01-2010,299,246,791,,,,,,
B40C3163,003,22-01-2010,291,238,799,,,,,,
B40C3163,003,23-01-2010,288,235,802,,,,,,
B40C3163,003,24-01-2010,290,237,800,,,,,,
B40C3163,003,25-01-2010,294,241,796,,,,,,
B40C3163,003,26-01-2010,301,248,789,,,,,,
B40C3163,003,27-01-2010,303,250,787,,,,,,
