Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-02-1966,tot:,28-08-1969,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0458,001,40BB0024,190760,442140,,,01-01-1966,14-09-1969,,,,


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0458,001,14-02-1966,45,,,,,,,,
B40B0458,001,28-02-1966,91,,,,,,,,
B40B0458,001,14-03-1966,105,,,,,,,,
B40B0458,001,28-04-1966,95,,,,,,,,
B40B0458,001,13-05-1966,100,,,,,,,,
B40B0458,001,28-05-1966,120,,,,,,,,
B40B0458,001,14-06-1966,130,,,,,,,,
B40B0458,001,28-06-1966,120,,,,,,,,
B40B0458,001,14-07-1966,100,,,,,,,,
B40B0458,001,28-07-1966,100,,,,,,,,
B40B0458,001,12-08-1966,100,,,,,,,,
B40B0458,001,26-08-1966,100,,,,,,,,
B40B0458,001,14-09-1966,146,,,,,,,,
B40B0458,001,28-09-1966,128,,,,,,,,
B40B0458,001,14-10-1966,100,,,,,,,,
B40B0458,001,28-10-1966,102,,,,,,,,
B40B0458,001,28-11-1966,116,,,,,,,,
B40B0458,001,14-12-1966,56,,,,,,,,
B40B0458,001,28-12-1966,45,,,,,,,,
B40B0458,001,16-01-1967,106,,,,,,,,
B40B0458,001,27-01-1967,136,,,,,,,,
B40B0458,001,14-02-1967,130,,,,,,,,
B40B0458,001,28-02-1967,100,,,,,,,,
B40B0458,001,14-03-1967,120,,,,,,,,
B40B0458,001,28-03-1967,109,,,,,,,,
B40B0458,001,14-04-1967,120,,,,,,,,
B40B0458,001,28-04-1967,142,,,,,,,,
B40B0458,001,16-05-1967,159,,,,,,,,
B40B0458,001,27-05-1967,130,,,,,,,,
B40B0458,001,14-06-1967,145,,,,,,,,
B40B0458,001,28-06-1967,122,,,,,,,,
B40B0458,001,14-07-1967,152,,,,,,,,
B40B0458,001,28-07-1967,148,,,,,,,,
B40B0458,001,11-08-1967,170,,,,,,,,
B40B0458,001,28-08-1967,167,,,,,,,,
B40B0458,001,15-09-1967,200,,,,,,,,
B40B0458,001,28-09-1967,154,,,,,,,,
B40B0458,001,13-10-1967,190,,,,,,,,
B40B0458,001,27-10-1967,180,,,,,,,,
B40B0458,001,14-11-1967,182,,,,,,,,
B40B0458,001,28-11-1967,175,,,,,,,,
B40B0458,001,14-12-1967,150,,,,,,,,
B40B0458,001,28-12-1967,64,,,,,,,,
B40B0458,001,17-01-1968,75,,,,,,,,
B40B0458,001,29-01-1968,83,,,,,,,,
B40B0458,001,14-02-1968,120,,,,,,,,
B40B0458,001,28-02-1968,105,,,,,,,,
B40B0458,001,14-03-1968,134,,,,,,,,
B40B0458,001,28-03-1968,122,,,,,,,,
B40B0458,001,16-04-1968,137,,,,,,,,
B40B0458,001,29-04-1968,130,,,,,,,,
B40B0458,001,14-05-1968,126,,,,,,,,
B40B0458,001,28-05-1968,132,,,,,,,,
B40B0458,001,14-06-1968,150,,,,,,,,
B40B0458,001,28-06-1968,150,,,,,,,,
B40B0458,001,23-07-1968,156,,,,,,,,
B40B0458,001,29-07-1968,158,,,,,,,,
B40B0458,001,14-08-1968,136,,,,,,,,
B40B0458,001,28-08-1968,125,,,,,,,,
B40B0458,001,13-09-1968,200,,,,,,,,
B40B0458,001,27-09-1968,80,,,,,,,,
B40B0458,001,14-10-1968,82,,,,,,,,
B40B0458,001,28-10-1968,125,,,,,,,,
B40B0458,001,14-11-1968,140,,,,,,,,
B40B0458,001,28-11-1968,147,,,,,,,,
B40B0458,001,16-12-1968,181,,,,,,,,
B40B0458,001,27-12-1968,160,,,,,,,,
B40B0458,001,14-01-1969,165,,,,,,,,
B40B0458,001,28-01-1969,143,,,,,,,,
B40B0458,001,17-02-1969,150,,,,,,,,
B40B0458,001,28-02-1969,115,,,,,,,,
B40B0458,001,18-03-1969,75,,,,,,,,
B40B0458,001,28-03-1969,110,,,,,,,,
B40B0458,001,14-04-1969,127,,,,,,,,
B40B0458,001,28-04-1969,85,,,,,,,,
B40B0458,001,14-05-1969,140,,,,,,,,
B40B0458,001,28-05-1969,150,,,,,,,,
B40B0458,001,13-06-1969,175,,,,,,,,
B40B0458,001,27-06-1969,150,,,,,,,,
B40B0458,001,14-07-1969,150,,,,,,,,
B40B0458,001,28-07-1969,104,,,,,,,,
B40B0458,001,14-08-1969,185,,,,,,,,
B40B0458,001,28-08-1969,146,,,,,,,,
