Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-07-1978,tot:,28-12-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0542,001,40CP0092,184200,430550,1021,01-01-1975,01-01-1975,13-10-1986,1064,43,664,564
B40C0542,001,40CP0092,184200,430550,1021,01-01-1975,13-10-1986,02-02-1994,1195,174,664,564
B40C0542,001,40CP0092,184200,430550,1021,01-01-1975,02-02-1994,14-01-2001,1166,145,664,564


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0542,001,28-07-1978,236,193,828,,,,,,
B40C0542,001,14-08-1978,256,213,808,,,,,,
B40C0542,001,28-08-1978,277,234,787,,,,,,
B40C0542,001,14-09-1978,312,269,752,,,,,,
B40C0542,001,28-09-1978,332,289,732,,,,,,
B40C0542,001,13-10-1978,334,291,730,,,,,,
B40C0542,001,27-10-1978,398,355,666,,,,,,
B40C0542,001,14-11-1978,367,324,697,,,,,,
B40C0542,001,28-11-1978,387,344,677,,,,,,
B40C0542,001,14-12-1978,397,354,667,,,,,,
B40C0542,001,28-12-1978,363,320,701,,,,,,
B40C0542,001,15-01-1979,238,195,826,,,,,,
B40C0542,001,29-01-1979,290,247,774,,,,,,
B40C0542,001,15-02-1979,116,73,948,,,,,,
B40C0542,001,28-02-1979,198,155,866,,,,,,
B40C0542,001,14-03-1979,129,86,935,,,,,,
B40C0542,001,28-03-1979,150,107,914,,,,,,
B40C0542,001,12-04-1979,179,136,885,,,,,,
B40C0542,001,27-04-1979,244,201,820,,,,,,
B40C0542,001,14-05-1979,247,204,817,,,,,,
B40C0542,001,28-05-1979,264,221,800,,,,,,
B40C0542,001,14-06-1979,262,219,802,,,,,,
B40C0542,001,28-06-1979,276,233,788,,,,,,
B40C0542,001,13-07-1979,310,267,754,,,,,,
B40C0542,001,27-07-1979,335,292,729,,,,,,
B40C0542,001,14-08-1979,356,313,708,,,,,,
B40C0542,001,28-08-1979,363,320,701,,,,,,
B40C0542,001,14-09-1979,373,330,691,,,,,,
B40C0542,001,28-09-1979,396,353,668,,,,,,
B40C0542,001,14-10-1979,407,364,657,,,,,,
B40C0542,001,29-10-1979,,,,D,,,,,
B40C0542,001,14-11-1979,383,340,681,,,,,,
B40C0542,001,28-11-1979,353,310,711,,,,,,
B40C0542,001,14-12-1979,198,155,866,,,,,,
B40C0542,001,28-12-1979,162,119,902,,,,,,
B40C0542,001,14-01-1980,211,168,853,,,,,,
B40C0542,001,28-01-1980,262,219,802,,,,,,
B40C0542,001,14-02-1980,83,40,981,,,,,,
B40C0542,001,28-02-1980,211,168,853,,,,,,
B40C0542,001,14-03-1980,260,217,804,,,,,,
B40C0542,001,28-03-1980,305,262,759,,,,,,
B40C0542,001,14-04-1980,258,215,806,,,,,,
B40C0542,001,28-04-1980,291,248,773,,,,,,
B40C0542,001,14-05-1980,294,251,770,,,,,,
B40C0542,001,28-05-1980,314,271,750,,,,,,
B40C0542,001,13-06-1980,328,285,736,,,,,,
B40C0542,001,27-06-1980,312,269,752,,,,,,
B40C0542,001,14-07-1980,141,98,923,,,,,,
B40C0542,001,28-07-1980,123,80,941,,,,,,
B40C0542,001,14-08-1980,214,171,850,,,,,,
B40C0542,001,28-08-1980,257,214,807,,,,,,
B40C0542,001,15-09-1980,294,251,770,,,,,,
B40C0542,001,29-09-1980,326,283,738,,,,,,
B40C0542,001,14-10-1980,350,307,714,,,,,,
