Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0300,001,40AP0300,184380,442690,1208,,1258,-192,-292,1962/10/01,1995/01/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0300,001,1963/01/11 00:00:00,450,
B40A0300,001,1963/01/25 00:00:00,530,
B40A0300,001,1963/02/13 00:00:00,585,
B40A0300,001,1963/02/27 00:00:00,623,
B40A0300,001,1963/03/06 00:00:00,641,
B40A0300,001,1963/03/19 00:00:00,285,
B40A0300,001,1963/04/03 00:00:00,392,
B40A0300,001,1963/04/18 00:00:00,422,
B40A0300,001,1963/05/07 00:00:00,464,
B40A0300,001,1963/05/20 00:00:00,480,
B40A0300,001,1963/06/06 00:00:00,510,
B40A0300,001,1963/06/19 00:00:00,448,
B40A0300,001,1963/07/04 00:00:00,442,
B40A0300,001,1963/07/17 00:00:00,476,
B40A0300,001,1963/08/07 00:00:00,543,
B40A0300,001,1963/08/20 00:00:00,547,
B40A0300,001,1963/09/18 00:00:00,513,
B40A0300,001,1963/10/04 00:00:00,538,
B40A0300,001,1963/10/21 00:00:00,522,
B40A0300,001,1963/11/06 00:00:00,588,
B40A0300,001,1963/11/20 00:00:00,464,
B40A0300,001,1963/12/04 00:00:00,420,
B40A0300,001,1963/12/20 00:00:00,542,
B40A0300,001,1964/01/15 00:00:00,614,
B40A0300,001,1964/01/23 00:00:00,621,
B40A0300,001,1964/02/06 00:00:00,558,
B40A0300,001,1964/02/20 00:00:00,562,
B40A0300,001,1964/03/05 00:00:00,562,
B40A0300,001,1964/03/19 00:00:00,594,
B40A0300,001,1964/04/06 00:00:00,454,
B40A0300,001,1964/04/20 00:00:00,510,
B40A0300,001,1964/05/11 00:00:00,470,
B40A0300,001,1964/05/21 00:00:00,490,
B40A0300,001,1964/06/04 00:00:00,496,
B40A0300,001,1964/06/18 00:00:00,544,
B40A0300,001,1964/07/06 00:00:00,582,
B40A0300,001,1964/07/17 00:00:00,605,
B40A0300,001,1964/08/06 00:00:00,641,
B40A0300,001,1964/08/20 00:00:00,632,
B40A0300,001,1964/09/04 00:00:00,644,
B40A0300,001,1964/09/22 00:00:00,626,
B40A0300,001,1964/10/06 00:00:00,644,
B40A0300,001,1964/10/20 00:00:00,610,
B40A0300,001,1964/11/05 00:00:00,614,
B40A0300,001,1964/11/20 00:00:00,516,
B40A0300,001,1964/12/07 00:00:00,532,
B40A0300,001,1964/12/23 00:00:00,520,
B40A0300,001,1965/01/11 00:00:00,482,
B40A0300,001,1965/01/28 00:00:00,407,
B40A0300,001,1965/02/05 00:00:00,352,
B40A0300,001,1965/02/19 00:00:00,455,
B40A0300,001,1965/03/04 00:00:00,535,
B40A0300,001,1965/03/22 00:00:00,405,
B40A0300,001,1965/04/08 00:00:00,347,
B40A0300,001,1965/04/28 00:00:00,307,
B40A0300,001,1965/05/19 00:00:00,319,
B40A0300,001,1965/06/09 00:00:00,324,
B40A0300,001,1965/06/22 00:00:00,235,
B40A0300,001,1965/07/05 00:00:00,326,
B40A0300,001,1965/08/05 00:00:00,347,
B40A0300,001,1965/09/01 00:00:00,424,
B40A0300,001,1965/10/01 00:00:00,438,
B40A0300,001,1965/11/02 00:00:00,564,
B40A0300,001,1965/12/10 00:00:00,271,
B40A0300,001,1966/01/05 00:00:00,105,
B40A0300,001,1966/02/02 00:00:00,265,
B40A0300,001,1966/04/04 00:00:00,300,
B40A0300,001,1966/05/03 00:00:00,350,
B40A0300,001,1966/06/01 00:00:00,432,
B40A0300,001,1966/07/05 00:00:00,373,
B40A0300,001,1966/08/01 00:00:00,356,
B40A0300,001,1966/09/01 00:00:00,407,
B40A0300,001,1966/10/03 00:00:00,525,
B40A0300,001,1966/11/03 00:00:00,532,
B40A0300,001,1967/01/03 00:00:00,262,
B40A0300,001,1967/02/06 00:00:00,398,
B40A0300,001,1967/03/06 00:00:00,326,
B40A0300,001,1967/04/05 00:00:00,373,
B40A0300,001,1967/05/04 00:00:00,475,
