Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,13-11-1998,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0443,001,40BP0443,190680,437760,889,20-07-1998,20-07-1998,31-12-2019,966,77,376,276


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0443,001,13-11-1998,126,49,840,,,,,,
B40B0443,001,14-01-2000,145,68,821,,,,,,
B40B0443,001,28-01-2000,150,73,816,,,,,,
B40B0443,001,14-02-2000,137,60,829,,,,,,
B40B0443,001,28-02-2000,131,54,835,,,,,,
B40B0443,001,14-03-2000,134,57,832,,,,,,
B40B0443,001,27-03-2000,143,66,823,,,,,,
B40B0443,001,14-04-2000,151,74,815,,,,,,
B40B0443,001,27-04-2000,143,66,823,,,,,,
B40B0443,001,15-05-2000,165,88,801,,,,,,
B40B0443,001,28-05-2000,142,65,824,,,,,,
B40B0443,001,14-06-2000,152,75,814,,,,,,
B40B0443,001,28-06-2000,168,91,798,,,,,,
B40B0443,001,14-07-2000,175,98,791,,,,,,
B40B0443,001,28-07-2000,170,93,796,,,,,,
B40B0443,001,14-08-2000,173,96,793,,,,,,
B40B0443,001,28-08-2000,170,93,796,,,,,,
B40B0443,001,14-09-2000,175,98,791,,,,,,
B40B0443,001,28-09-2000,165,88,801,,,,,,
B40B0443,001,13-10-2000,145,68,821,,,,,,
B40B0443,001,30-10-2000,140,63,826,,,,,,
B40B0443,001,14-11-2000,143,66,823,,,,,,
B40B0443,001,27-11-2000,127,50,839,,,,,,
B40B0443,001,14-12-2000,118,41,848,,,,,,
B40B0443,001,28-12-2000,143,66,823,,,,,,
B40B0443,001,15-01-2001,139,62,827,,,,,,
B40B0443,001,29-01-2001,123,46,843,,,,,,
B40B0443,001,14-02-2001,127,50,839,,,,,,
B40B0443,001,28-02-2001,139,62,827,,,,,,
B40B0443,001,15-03-2001,270,193,696,,,,,,
B40B0443,001,14-05-2001,150,73,816,,,,,,
B40B0443,001,28-05-2001,160,83,806,,,,,,
B40B0443,001,14-09-2001,127,50,839,,,,,,
B40B0443,001,02-10-2001,120,43,846,,,,,,
B40B0443,001,15-10-2001,140,63,826,,,,,,
B40B0443,001,28-10-2001,151,74,815,,,,,,
B40B0443,001,13-11-2001,137,60,829,,,,,,
B40B0443,001,28-11-2001,135,58,831,,,,,,
B40B0443,001,14-12-2001,140,63,826,,,,,,
B40B0443,001,28-12-2001,130,53,836,,,,,,
B40B0443,001,14-01-2002,138,61,828,,,,,,
B40B0443,001,28-01-2002,108,31,858,,,,,,
B40B0443,001,13-02-2002,118,41,848,,,,,,
B40B0443,001,28-02-2002,133,56,833,,,,,,
B40B0443,001,14-03-2002,136,59,830,,,,,,
B40B0443,001,28-03-2002,138,61,828,,,,,,
B40B0443,001,14-04-2002,150,73,816,,,,,,
B40B0443,001,01-05-2002,145,68,821,,,,,,
B40B0443,001,14-05-2002,148,71,818,,,,,,
B40B0443,001,28-05-2002,158,81,808,,,,,,
B40B0443,001,28-06-2002,176,99,790,,,,,,
B40B0443,001,12-07-2002,165,88,801,,,,,,
B40B0443,001,26-07-2002,175,98,791,,,,,,
B40B0443,001,14-08-2002,174,97,792,,,,,,
B40B0443,001,28-08-2002,158,81,808,,,,,,
B40B0443,001,14-09-2002,175,98,791,,,,,,
B40B0443,001,27-09-2002,183,106,783,,,,,,
B40B0443,001,16-10-2002,173,96,793,,,,,,
B40B0443,001,28-10-2002,137,60,829,,,,,,
B40B0443,001,15-11-2002,128,51,838,,,,,,
B40B0443,001,28-11-2002,141,64,825,,,,,,
B40B0443,001,13-12-2002,147,70,819,,,,,,
B40B0443,001,27-12-2002,130,53,836,,,,,,
B40B0443,001,15-01-2003,,,,N,,,,,
B40B0443,001,29-01-2003,130,53,836,,,,,,
B40B0443,001,13-02-2003,135,58,831,,,,,,
B40B0443,001,28-02-2003,149,72,817,,,,,,
B40B0443,001,14-03-2003,219,142,747,,,,,,
B40B0443,001,28-03-2003,151,74,815,,,,,,
B40B0443,001,14-04-2003,168,91,798,,,,,,
B40B0443,001,28-04-2003,165,88,801,,,,,,
B40B0443,001,14-05-2003,160,83,806,,,,,,
B40B0443,001,28-05-2003,143,66,823,,,,,,
B40B0443,001,11-06-2003,162,85,804,,,,,,
B40B0443,001,27-06-2003,186,109,780,,,,,,
B40B0443,001,14-07-2003,193,116,773,,,,,,
B40B0443,001,28-07-2003,194,117,772,,,,,,
B40B0443,001,14-08-2003,218,141,748,,,,,,
B40B0443,001,28-08-2003,227,150,739,,,,,,
B40B0443,001,15-09-2003,195,118,771,,,,,,
B40B0443,001,29-09-2003,197,120,769,,,,,,
B40B0443,001,14-10-2003,,,,N,,,,,
B40B0443,001,15-10-2003,191,114,775,,,,,,
B40B0443,001,16-10-2003,192,115,774,,,,,,
B40B0443,001,17-10-2003,192,115,774,,,,,,
B40B0443,001,18-10-2003,192,115,774,,,,,,
B40B0443,001,19-10-2003,192,115,774,,,,,,
B40B0443,001,20-10-2003,192,115,774,,,,,,
B40B0443,001,21-10-2003,192,115,774,,,,,,
B40B0443,001,22-10-2003,193,116,773,,,,,,
B40B0443,001,23-10-2003,195,118,771,,,,,,
B40B0443,001,24-10-2003,194,117,772,,,,,,
B40B0443,001,25-10-2003,193,116,773,,,,,,
B40B0443,001,26-10-2003,192,115,774,,,,,,
B40B0443,001,27-10-2003,194,117,772,,,,,,
B40B0443,001,28-10-2003,192,115,774,,,,,,
B40B0443,001,29-10-2003,189,112,777,,,,,,
B40B0443,001,30-10-2003,189,112,777,,,,,,
B40B0443,001,31-10-2003,188,111,778,,,,,,
B40B0443,001,01-11-2003,190,113,776,,,,,,
B40B0443,001,02-11-2003,193,116,773,,,,,,
B40B0443,001,03-11-2003,183,106,783,,,,,,
B40B0443,001,04-11-2003,184,107,782,,,,,,
B40B0443,001,05-11-2003,188,111,778,,,,,,
B40B0443,001,06-11-2003,191,114,775,,,,,,
B40B0443,001,07-11-2003,190,113,776,,,,,,
B40B0443,001,08-11-2003,190,113,776,,,,,,
B40B0443,001,09-11-2003,191,114,775,,,,,,
B40B0443,001,10-11-2003,192,115,774,,,,,,
B40B0443,001,11-11-2003,192,115,774,,,,,,
B40B0443,001,12-11-2003,192,115,774,,,,,,
B40B0443,001,13-11-2003,197,120,769,,,,,,
B40B0443,001,14-11-2003,198,121,768,,,,,,
B40B0443,001,15-11-2003,199,122,767,,,,,,
B40B0443,001,16-11-2003,200,123,766,,,,,,
B40B0443,001,17-11-2003,198,121,768,,,,,,
B40B0443,001,18-11-2003,197,120,769,,,,,,
B40B0443,001,19-11-2003,196,119,770,,,,,,
B40B0443,001,20-11-2003,197,120,769,,,,,,
B40B0443,001,21-11-2003,197,120,769,,,,,,
B40B0443,001,22-11-2003,199,122,767,,,,,,
B40B0443,001,23-11-2003,200,123,766,,,,,,
B40B0443,001,24-11-2003,200,123,766,,,,,,
B40B0443,001,25-11-2003,201,124,765,,,,,,
B40B0443,001,26-11-2003,199,122,767,,,,,,
B40B0443,001,27-11-2003,199,122,767,,,,,,
B40B0443,001,28-11-2003,201,124,765,,,,,,
B40B0443,001,29-11-2003,198,121,768,,,,,,
B40B0443,001,30-11-2003,194,117,772,,,,,,
B40B0443,001,01-12-2003,184,107,782,,,,,,
B40B0443,001,02-12-2003,184,107,782,,,,,,
B40B0443,001,03-12-2003,186,109,780,,,,,,
B40B0443,001,04-12-2003,189,112,777,,,,,,
B40B0443,001,05-12-2003,191,114,775,,,,,,
B40B0443,001,06-12-2003,191,114,775,,,,,,
B40B0443,001,07-12-2003,193,116,773,,,,,,
B40B0443,001,08-12-2003,193,116,773,,,,,,
B40B0443,001,09-12-2003,193,116,773,,,,,,
B40B0443,001,10-12-2003,194,117,772,,,,,,
B40B0443,001,11-12-2003,194,117,772,,,,,,
B40B0443,001,12-12-2003,193,116,773,,,,,,
B40B0443,001,13-12-2003,162,85,804,,,,,,
B40B0443,001,14-12-2003,130,53,836,,,,,,
B40B0443,001,15-12-2003,124,47,842,,,,,,
B40B0443,001,16-12-2003,130,53,836,,,,,,
B40B0443,001,17-12-2003,135,58,831,,,,,,
B40B0443,001,18-12-2003,139,62,827,,,,,,
B40B0443,001,19-12-2003,141,64,825,,,,,,
B40B0443,001,20-12-2003,143,66,823,,,,,,
B40B0443,001,21-12-2003,136,59,830,,,,,,
