Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0644,001,12-01-1978,90,101,748,,,,,,
B40A0644,001,27-01-1978,125,136,713,,,,,,
B40A0644,001,15-02-1978,126,137,712,,,,,,
B40A0644,001,28-02-1978,141,152,697,,,,,,
B40A0644,001,14-03-1978,139,150,699,,,,,,
B40A0644,001,28-03-1978,109,120,729,,,,,,
B40A0644,001,14-04-1978,137,148,701,,,,,,
B40A0644,001,28-04-1978,134,145,704,,,,,,
B40A0644,001,16-05-1978,130,141,708,,,,,,
B40A0644,001,29-05-1978,129,140,709,,,,,,
B40A0644,001,14-06-1978,129,140,709,,,,,,
B40A0644,001,28-06-1978,132,143,706,,,,,,
B40A0644,001,14-07-1978,123,134,715,,,,,,
B40A0644,001,28-07-1978,127,138,711,,,,,,
B40A0644,001,14-08-1978,139,150,699,,,,,,
B40A0644,001,28-08-1978,142,153,696,,,,,,
B40A0644,001,14-09-1978,148,159,690,,,,,,
B40A0644,001,28-09-1978,143,154,695,,,,,,
B40A0644,001,13-10-1978,137,148,701,,,,,,
B40A0644,001,27-10-1978,145,156,693,,,,,,
B40A0644,001,14-11-1978,159,170,679,,,,,,
B40A0644,001,28-11-1978,164,175,674,,,,,,
B40A0644,001,14-12-1978,164,175,674,,,,,,
B40A0644,001,28-12-1978,98,109,740,,,,,,
B40A0644,001,15-01-1979,129,140,709,,,,,,
B40A0644,001,29-01-1979,158,169,680,,,,,,
B40A0644,001,14-02-1979,94,105,744,,,,,,
B40A0644,001,28-02-1979,132,143,706,,,,,,
B40A0644,001,14-03-1979,99,110,739,,,,,,
B40A0644,001,28-03-1979,114,125,724,,,,,,
B40A0644,001,13-04-1979,144,155,694,,,,,,
B40A0644,001,27-04-1979,138,149,700,,,,,,
B40A0644,001,14-05-1979,113,124,725,,,,,,
B40A0644,001,28-05-1979,128,139,710,,,,,,
B40A0644,001,14-06-1979,124,135,714,,,,,,
B40A0644,001,28-06-1979,138,149,700,,,,,,
B40A0644,001,13-07-1979,141,152,697,,,,,,
B40A0644,001,27-07-1979,141,152,697,,,,,,
B40A0644,001,14-08-1979,139,150,699,,,,,,
B40A0644,001,28-08-1979,165,176,673,,,,,,
B40A0644,001,14-09-1979,144,155,694,,,,,,
B40A0644,001,28-09-1979,151,162,687,,,,,,
B40A0644,001,15-10-1979,142,153,696,,,,,,
B40A0644,001,29-10-1979,152,163,686,,,,,,
B40A0644,001,14-11-1979,144,155,694,,,,,,
B40A0644,001,28-11-1979,157,168,681,,,,,,
B40A0644,001,14-12-1979,93,104,745,,,,,,
B40A0644,001,28-12-1979,102,113,736,,,,,,
B40A0644,001,14-01-1980,130,141,708,,,,,,
B40A0644,001,28-01-1980,154,165,684,,,,,,
B40A0644,001,14-02-1980,103,114,735,,,,,,
B40A0644,001,28-02-1980,150,161,688,,,,,,
B40A0644,001,14-03-1980,157,168,681,,,,,,
B40A0644,001,28-03-1980,153,164,685,,,,,,
B40A0644,001,14-04-1980,141,152,697,,,,,,
B40A0644,001,28-04-1980,131,142,707,,,,,,
B40A0644,001,14-05-1980,157,168,681,,,,,,
B40A0644,001,28-05-1980,146,157,692,,,,,,
B40A0644,001,13-06-1980,146,157,692,,,,,,
B40A0644,001,27-06-1980,143,154,695,,,,,,
B40A0644,001,14-07-1980,97,108,741,,,,,,
B40A0644,001,28-07-1980,112,123,726,,,,,,
B40A0644,001,13-08-1980,126,137,712,,,,,,
B40A0644,001,28-08-1980,143,154,695,,,,,,
B40A0644,001,15-09-1980,136,147,702,,,,,,
B40A0644,001,30-09-1980,142,153,696,,,,,,
B40A0644,001,14-10-1980,146,157,692,,,,,,
B40A0644,001,28-10-1980,146,157,692,,,,,,
B40A0644,001,14-11-1980,145,156,693,,,,,,
B40A0644,001,28-11-1980,118,129,720,,,,,,
B40A0644,001,15-12-1980,144,155,694,,,,,,
B40A0644,001,29-12-1980,125,136,713,,,,,,
B40A0644,001,14-01-1981,116,127,722,,,,,,
B40A0644,001,28-01-1981,124,135,714,,,,,,
B40A0644,001,13-02-1981,119,130,719,,,,,,
B40A0644,001,27-02-1981,146,157,692,,,,,,
B40A0644,001,13-03-1981,76,87,762,,,,,,
B40A0644,001,27-03-1981,113,124,725,,,,,,
B40A0644,001,14-04-1981,142,153,696,,,,,,
B40A0644,001,28-04-1981,139,150,699,,,,,,
B40A0644,001,14-05-1981,135,146,703,,,,,,
B40A0644,001,27-05-1981,132,143,706,,,,,,
B40A0644,001,15-06-1981,131,142,707,,,,,,
B40A0644,001,29-06-1981,130,141,708,,,,,,
B40A0644,001,14-07-1981,138,149,700,,,,,,
B40A0644,001,28-07-1981,132,143,706,,,,,,
B40A0644,001,14-08-1981,142,153,696,,,,,,
B40A0644,001,28-08-1981,144,155,694,,,,,,
B40A0644,001,14-09-1981,142,153,696,,,,,,
B40A0644,001,28-09-1981,140,151,698,,,,,,
B40A0644,001,14-10-1981,112,123,726,,,,,,
B40A0644,001,28-10-1981,123,134,715,,,,,,
B40A0644,001,13-11-1981,138,149,700,,,,,,
B40A0644,001,27-11-1981,138,149,700,,,,,,
B40A0644,001,14-12-1981,116,127,722,,,,,,
B40A0644,001,28-12-1981,141,152,697,,,,,,
B40A0644,001,14-01-1982,128,139,710,,,,,,
B40A0644,001,28-01-1982,109,120,729,,,,,,
B40A0644,001,15-02-1982,153,164,685,,,,,,
B40A0644,001,01-03-1982,166,177,672,,,,,,
B40A0644,001,15-03-1982,136,147,702,,,,,,
B40A0644,001,29-03-1982,165,176,673,,,,,,
B40A0644,001,14-04-1982,178,189,660,,,,,,
B40A0644,001,28-04-1982,154,165,684,,,,,,
B40A0644,001,14-05-1982,162,173,676,,,,,,
B40A0644,001,28-05-1982,162,173,676,,,,,,
B40A0644,001,14-06-1982,133,144,705,,,,,,
B40A0644,001,28-06-1982,148,159,690,,,,,,
B40A0644,001,14-07-1982,161,172,677,,,,,,
B40A0644,001,28-07-1982,152,163,686,,,,,,
B40A0644,001,13-08-1982,151,162,687,,,,,,
B40A0644,001,26-08-1982,143,154,695,,,,,,
B40A0644,001,14-09-1982,156,167,682,,,,,,
B40A0644,001,28-09-1982,153,164,685,,,,,,
B40A0644,001,14-10-1982,130,141,708,,,,,,
B40A0644,001,28-10-1982,144,155,694,,,,,,
B40A0644,001,15-11-1982,147,158,691,,,,,,
B40A0644,001,29-11-1982,143,154,695,,,,,,
B40A0644,001,14-12-1982,137,148,701,,,,,,
B40A0644,001,28-12-1982,136,147,702,,,,,,
B40A0644,001,14-01-1983,134,145,704,,,,,,
B40A0644,001,28-01-1983,137,148,701,,,,,,
B40A0644,001,14-02-1983,139,150,699,,,,,,
B40A0644,001,28-02-1983,156,167,682,,,,,,
B40A0644,001,14-03-1983,158,169,680,,,,,,
B40A0644,001,28-03-1983,111,122,727,,,,,,
B40A0644,001,14-04-1983,115,126,723,,,,,,
B40A0644,001,28-04-1983,118,129,720,,,,,,
B40A0644,001,13-05-1983,112,123,726,,,,,,
B40A0644,001,27-05-1983,82,93,756,,,,,,
B40A0644,001,14-06-1983,124,135,714,,,,,,
B40A0644,001,28-06-1983,135,146,703,,,,,,
B40A0644,001,14-07-1983,145,156,693,,,,,,
B40A0644,001,28-07-1983,145,156,693,,,,,,
B40A0644,001,15-08-1983,150,161,688,,,,,,
B40A0644,001,29-08-1983,142,153,696,,,,,,
B40A0644,001,14-09-1983,122,133,716,,,,,,
B40A0644,001,28-09-1983,143,154,695,,,,,,
B40A0644,001,14-10-1983,145,156,693,,,,,,
B40A0644,001,28-10-1983,148,159,690,,,,,,
B40A0644,001,14-11-1983,157,168,681,,,,,,
B40A0644,001,28-11-1983,100,111,738,,,,,,
B40A0644,001,14-12-1983,124,135,714,,,,,,
B40A0644,001,28-12-1983,114,125,724,,,,,,
B40A0644,001,13-01-1984,117,128,721,,,,,,
B40A0644,001,27-01-1984,137,148,701,,,,,,
B40A0644,001,14-02-1984,129,140,709,,,,,,
B40A0644,001,28-02-1984,150,161,688,,,,,,
B40A0644,001,14-03-1984,150,161,688,,,,,,
B40A0644,001,28-03-1984,161,172,677,,,,,,
B40A0644,001,13-04-1984,173,184,665,,,,,,
B40A0644,001,27-04-1984,144,155,694,,,,,,
B40A0644,001,14-05-1984,135,146,703,,,,,,
B40A0644,001,28-05-1984,127,138,711,,,,,,
B40A0644,001,14-06-1984,127,138,711,,,,,,
B40A0644,001,28-06-1984,136,147,702,,,,,,
B40A0644,001,13-07-1984,136,147,702,,,,,,
B40A0644,001,27-07-1984,138,149,700,,,,,,
B40A0644,001,14-08-1984,148,159,690,,,,,,
B40A0644,001,28-08-1984,150,161,688,,,,,,
B40A0644,001,14-09-1984,121,132,717,,,,,,
B40A0644,001,28-09-1984,105,116,733,,,,,,
B40A0644,001,15-10-1984,122,133,716,,,,,,
B40A0644,001,29-10-1984,112,123,726,,,,,,
B40A0644,001,14-11-1984,147,158,691,,,,,,
B40A0644,001,28-11-1984,118,129,720,,,,,,
B40A0644,001,14-12-1984,149,160,689,,,,,,
B40A0644,001,28-12-1984,137,148,701,,,,,,
B40A0644,001,14-01-1985,147,158,691,,,,,,
B40A0644,001,28-01-1985,101,112,737,,,,,,
B40A0644,001,14-02-1985,146,157,692,,,,,,
B40A0644,001,28-02-1985,130,141,708,,,,,,
B40A0644,001,14-03-1985,152,163,686,,,,,,
B40A0644,001,28-03-1985,136,147,702,,,,,,
B40A0644,001,15-04-1985,103,114,735,,,,,,
B40A0644,001,29-04-1985,122,133,716,,,,,,
B40A0644,001,14-05-1985,131,142,707,,,,,,
B40A0644,001,28-05-1985,140,151,698,,,,,,
B40A0644,001,14-06-1985,130,141,708,,,,,,
B40A0644,001,28-06-1985,97,108,741,,,,,,
B40A0644,001,15-07-1985,130,141,708,,,,,,
B40A0644,001,29-07-1985,133,144,705,,,,,,
B40A0644,001,14-08-1985,137,148,701,,,,,,
B40A0644,001,28-08-1985,138,149,700,,,,,,
B40A0644,001,13-09-1985,132,143,706,,,,,,
B40A0644,001,27-09-1985,138,149,700,,,,,,
B40A0644,001,14-10-1985,147,158,691,,,,,,
B40A0644,001,28-10-1985,151,162,687,,,,,,
B40A0644,001,14-11-1985,124,135,714,,,,,,
B40A0644,001,28-11-1985,139,150,699,,,,,,
B40A0644,001,13-12-1985,146,157,692,,,,,,
B40A0644,001,24-12-1985,149,160,689,,,,,,
B40A0644,001,14-01-1986,94,105,744,,,,,,
B40A0644,001,28-01-1986,119,130,719,,,,,,
B40A0644,001,14-02-1986,175,186,663,,,,,,
B40A0644,001,28-02-1986,189,200,649,,,,,,
B40A0644,001,14-03-1986,188,199,650,,,,,,
B40A0644,001,28-03-1986,115,126,723,,,,,,
B40A0644,001,14-04-1986,134,145,704,,,,,,
B40A0644,001,28-04-1986,127,138,711,,,,,,
B40A0644,001,14-05-1986,135,146,703,,,,,,
B40A0644,001,28-05-1986,138,149,700,,,,,,
B40A0644,001,13-06-1986,142,153,696,,,,,,
B40A0644,001,27-06-1986,145,156,693,,,,,,
B40A0644,001,14-07-1986,147,158,691,,,,,,
B40A0644,001,28-07-1986,125,136,713,,,,,,
B40A0644,001,14-08-1986,150,161,688,,,,,,
B40A0644,001,28-08-1986,145,156,693,,,,,,
B40A0644,001,15-09-1986,110,121,728,,,,,,
B40A0644,001,29-09-1986,112,123,726,,,,,,
B40A0644,001,14-10-1986,157,168,681,,,,,,
B40A0644,001,28-10-1986,124,135,714,,,,,,
B40A0644,001,14-11-1986,156,167,682,,,,,,
B40A0644,001,28-11-1986,150,161,688,,,,,,
B40A0644,001,15-12-1986,145,156,693,,,,,,
B40A0644,001,29-12-1986,101,112,737,,,,,,
B40A0644,001,14-01-1987,130,141,708,,,,,,
B40A0644,001,28-01-1987,147,158,691,,,,,,
B40A0644,001,13-02-1987,111,122,727,,,,,,
B40A0644,001,27-02-1987,103,114,735,,,,,,
B40A0644,001,13-03-1987,93,104,745,,,,,,
B40A0644,001,27-03-1987,100,111,738,,,,,,
B40A0644,001,14-04-1987,122,133,716,,,,,,
B40A0644,001,28-04-1987,131,142,707,,,,,,
B40A0644,001,14-05-1987,142,153,696,,,,,,
B40A0644,001,27-05-1987,149,160,689,,,,,,
B40A0644,001,15-06-1987,122,133,716,,,,,,
B40A0644,001,29-06-1987,126,137,712,,,,,,
B40A0644,001,14-07-1987,140,151,698,,,,,,
B40A0644,001,28-07-1987,104,115,734,,,,,,
B40A0644,001,14-08-1987,124,135,714,,,,,,
B40A0644,001,28-08-1987,104,115,734,,,,,,
B40A0644,001,14-09-1987,111,122,727,,,,,,
B40A0644,001,28-09-1987,123,134,715,,,,,,
B40A0644,001,14-10-1987,132,143,706,,,,,,
B40A0644,001,28-10-1987,148,159,690,,,,,,
B40A0644,001,13-11-1987,139,150,699,,,,,,
B40A0644,001,27-11-1987,187,118,730,,,,,,
B40A0644,001,14-12-1987,232,163,685,,,,,,
B40A0644,001,28-12-1987,220,151,697,,,,,,
B40A0644,001,14-01-1988,111,42,806,,,,,,
B40A0644,001,28-01-1988,98,29,819,,,,,,
B40A0644,001,15-02-1988,104,35,813,,,,,,
B40A0644,001,29-02-1988,106,37,811,,,,,,
B40A0644,001,14-03-1988,100,31,817,,,,,,
B40A0644,001,28-03-1988,178,109,739,,,,,,
B40A0644,001,14-04-1988,220,151,697,,,,,,
B40A0644,001,28-04-1988,211,142,706,,,,,,
B40A0644,001,16-05-1988,227,158,690,,,,,,
B40A0644,001,27-05-1988,233,164,684,,,,,,
B40A0644,001,14-06-1988,227,158,690,,,,,,
B40A0644,001,28-06-1988,234,165,683,,,,,,
B40A0644,001,14-07-1988,228,159,689,,,,,,
B40A0644,001,28-07-1988,201,132,716,,,,,,
B40A0644,001,15-08-1988,222,153,695,,,,,,
B40A0644,001,29-08-1988,230,161,687,,,,,,
B40A0644,001,14-09-1988,232,163,685,,,,,,
B40A0644,001,28-09-1988,210,141,707,,,,,,
B40A0644,001,14-10-1988,199,130,718,,,,,,
B40A0644,001,28-10-1988,229,160,688,,,,,,
B40A0644,001,14-11-1988,227,158,690,,,,,,
B40A0644,001,28-11-1988,235,166,682,,,,,,
B40A0644,001,14-12-1988,206,137,711,,,,,,
B40A0644,001,27-12-1988,199,130,718,,,,,,
B40A0644,001,12-01-1989,207,138,710,,,,,,
B40A0644,001,27-01-1989,241,172,676,,,,,,
B40A0644,001,14-02-1989,232,163,685,,,,,,
B40A0644,001,27-02-1989,230,161,687,,,,,,
B40A0644,001,14-03-1989,227,158,690,,,,,,
B40A0644,001,28-03-1989,212,143,705,,,,,,
B40A0644,001,14-04-1989,210,141,707,,,,,,
B40A0644,001,28-04-1989,212,143,705,,,,,,
B40A0644,001,16-05-1989,213,144,704,,,,,,
B40A0644,001,29-05-1989,220,151,697,,,,,,
B40A0644,001,14-06-1989,221,152,696,,,,,,
B40A0644,001,28-06-1989,246,177,671,,,,,,
B40A0644,001,14-07-1989,246,177,671,,,,,,
B40A0644,001,28-07-1989,245,176,672,,,,,,
B40A0644,001,14-08-1989,232,163,685,,,,,,
B40A0644,001,28-08-1989,229,160,688,,,,,,
B40A0644,001,14-09-1989,226,157,691,,,,,,
B40A0644,001,29-09-1989,234,165,683,,,,,,
B40A0644,001,12-10-1989,243,174,674,,,,,,
B40A0644,001,27-10-1989,245,176,672,,,,,,
B40A0644,001,14-11-1989,248,179,669,,,,,,
B40A0644,001,28-11-1989,254,185,663,,,,,,
B40A0644,001,14-12-1989,229,160,688,,,,,,
B40A0644,001,28-12-1989,220,151,697,,,,,,
B40A0644,001,15-01-1990,239,170,678,,,,,,
B40A0644,001,29-01-1990,203,134,714,,,,,,
B40A0644,001,14-02-1990,184,115,733,,,,,,
B40A0644,001,28-02-1990,181,112,736,,,,,,
B40A0644,001,14-03-1990,227,158,690,,,,,,
B40A0644,001,28-03-1990,233,164,684,,,,,,
B40A0644,001,13-04-1990,238,169,679,,,,,,
B40A0644,001,27-04-1990,239,170,678,,,,,,
B40A0644,001,14-05-1990,221,152,696,,,,,,
B40A0644,001,28-05-1990,232,163,685,,,,,,
B40A0644,001,14-06-1990,235,166,682,,,,,,
B40A0644,001,28-06-1990,229,160,688,,,,,,
B40A0644,001,13-07-1990,234,165,683,,,,,,
B40A0644,001,27-07-1990,242,173,675,,,,,,
B40A0644,001,13-08-1990,252,183,665,,,,,,
B40A0644,001,28-08-1990,254,185,663,,,,,,
B40A0644,001,14-09-1990,243,174,674,,,,,,
B40A0644,001,28-09-1990,240,171,677,,,,,,
B40A0644,001,15-10-1990,228,159,689,,,,,,
B40A0644,001,29-10-1990,240,171,677,,,,,,
B40A0644,001,14-11-1990,219,150,698,,,,,,
B40A0644,001,28-11-1990,220,151,697,,,,,,
B40A0644,001,14-12-1990,205,136,712,,,,,,
B40A0644,001,28-12-1990,201,132,716,,,,,,
B40A0644,001,14-01-1991,205,136,712,,,,,,
B40A0644,001,28-01-1991,235,166,682,,,,,,
B40A0644,001,14-02-1991,258,189,659,,,,,,
B40A0644,001,28-02-1991,241,172,676,,,,,,
B40A0644,001,14-03-1991,259,190,658,,,,,,
B40A0644,001,28-03-1991,263,194,654,,,,,,
B40A0644,001,15-04-1991,238,169,679,,,,,,
B40A0644,001,26-04-1991,240,171,677,,,,,,
B40A0644,001,14-05-1991,242,173,675,,,,,,
B40A0644,001,28-05-1991,239,170,678,,,,,,
B40A0644,001,14-06-1991,238,169,679,,,,,,
B40A0644,001,28-06-1991,211,142,706,,,,,,
B40A0644,001,15-07-1991,214,145,703,,,,,,
B40A0644,001,29-07-1991,216,147,701,,,,,,
B40A0644,001,14-08-1991,254,185,663,,,,,,
B40A0644,001,28-08-1991,275,206,642,,,,,,
B40A0644,001,13-09-1991,264,195,653,,,,,,
B40A0644,001,27-09-1991,248,179,669,,,,,,
B40A0644,001,14-10-1991,246,177,671,,,,,,
B40A0644,001,28-10-1991,246,177,671,,,,,,
B40A0644,001,14-11-1991,204,135,713,,,,,,
B40A0644,001,28-11-1991,250,181,667,,,,,,
B40A0644,001,13-12-1991,264,195,653,,,,,,
B40A0644,001,30-12-1991,216,147,701,,,,,,
B40A0644,001,15-01-1992,225,156,692,,,,,,
B40A0644,001,28-01-1992,245,176,672,,,,,,
B40A0644,001,14-02-1992,234,165,683,,,,,,
B40A0644,001,28-02-1992,240,171,677,,,,,,
B40A0644,001,13-03-1992,208,139,709,,,,,,
B40A0644,001,27-03-1992,210,141,707,,,,,,
B40A0644,001,14-04-1992,215,146,702,,,,,,
B40A0644,001,28-04-1992,215,146,702,,,,,,
B40A0644,001,14-05-1992,218,149,699,,,,,,
B40A0644,001,27-05-1992,241,172,676,,,,,,
B40A0644,001,15-06-1992,224,155,693,,,,,,
B40A0644,001,29-06-1992,246,177,671,,,,,,
B40A0644,001,15-07-1992,235,166,682,,,,,,
B40A0644,001,29-07-1992,234,165,683,,,,,,
B40A0644,001,14-08-1992,222,153,695,,,,,,
B40A0644,001,28-08-1992,239,170,678,,,,,,
B40A0644,001,14-09-1992,224,155,693,,,,,,
B40A0644,001,28-09-1992,246,177,671,,,,,,
B40A0644,001,14-10-1992,248,179,669,,,,,,
B40A0644,001,28-10-1992,225,156,692,,,,,,
B40A0644,001,12-11-1992,226,157,691,,,,,,
B40A0644,001,26-11-1992,192,123,725,,,,,,
B40A0644,001,14-12-1992,194,125,723,,,,,,
B40A0644,001,28-12-1992,227,158,690,,,,,,
B40A0644,001,14-01-1993,211,142,706,,,,,,
B40A0644,001,28-01-1993,203,134,714,,,,,,
B40A0644,001,15-02-1993,241,172,676,,,,,,
B40A0644,001,01-03-1993,238,169,679,,,,,,
B40A0644,001,15-03-1993,253,184,664,,,,,,
B40A0644,001,29-03-1993,256,187,661,,,,,,
B40A0644,001,14-04-1993,251,182,666,,,,,,
B40A0644,001,28-04-1993,249,180,668,,,,,,
B40A0644,001,14-05-1993,250,181,667,,,,,,
B40A0644,001,28-05-1993,242,173,675,,,,,,
B40A0644,001,14-06-1993,250,181,667,,,,,,
B40A0644,001,28-06-1993,247,178,670,,,,,,
B40A0644,001,15-07-1993,232,163,685,,,,,,
B40A0644,001,28-07-1993,211,142,706,,,,,,
B40A0644,001,17-08-1993,232,163,685,,,,,,
B40A0644,001,27-08-1993,239,170,678,,,,,,
B40A0644,001,14-09-1993,210,141,707,,,,,,
B40A0644,001,28-09-1993,177,108,740,,,,,,
B40A0644,001,14-10-1993,175,106,742,,,,,,
B40A0644,001,28-10-1993,237,168,680,,,,,,
B40A0644,001,16-11-1993,194,125,723,,,,,,
B40A0644,001,30-11-1993,241,172,676,,,,,,
B40A0644,001,16-12-1993,190,121,727,,,,,,
B40A0644,001,27-12-1993,176,107,741,,,,,,
B40A0644,001,13-01-1994,200,131,717,,,,,,
B40A0644,001,27-01-1994,182,113,735,,,,,,
B40A0644,001,14-02-1994,227,158,690,,,,,,
B40A0644,001,28-02-1994,220,151,697,,,,,,
B40A0644,001,14-03-1994,217,148,700,,,,,,
B40A0644,001,28-03-1994,197,128,720,,,,,,
B40A0644,001,14-04-1994,210,141,707,,,,,,
B40A0644,001,28-04-1994,230,161,687,,,,,,
B40A0644,001,16-05-1994,230,161,687,,,,,,
B40A0644,001,27-05-1994,228,159,689,,,,,,
B40A0644,001,15-06-1994,214,145,703,,,,,,
B40A0644,001,28-06-1994,226,157,691,,,,,,
B40A0644,001,14-07-1994,254,185,663,,,,,,
B40A0644,001,28-07-1994,259,190,658,,,,,,
B40A0644,001,15-08-1994,246,177,671,,,,,,
B40A0644,001,29-08-1994,251,182,666,,,,,,
B40A0644,001,14-09-1994,244,175,673,,,,,,
B40A0644,001,28-09-1994,234,165,683,,,,,,
B40A0644,001,14-10-1994,227,158,690,,,,,,
B40A0644,001,28-10-1994,228,159,689,,,,,,
B40A0644,001,14-11-1994,213,144,704,,,,,,
B40A0644,001,28-11-1994,204,135,713,,,,,,
B40A0644,001,13-12-1994,213,144,704,,,,,,
B40A0644,001,28-12-1994,153,84,764,,,,,,
B40A0644,001,13-01-1995,190,121,727,,,,,,
B40A0644,001,27-01-1995,171,102,746,,,,,,
B40A0644,001,14-02-1995,202,133,715,,,,,,
B40A0644,001,28-02-1995,205,136,712,,,,,,
B40A0644,001,14-03-1995,220,151,697,,,,,,
B40A0644,001,28-03-1995,216,147,701,,,,,,
B40A0644,001,13-04-1995,221,152,696,,,,,,
B40A0644,001,28-04-1995,223,154,694,,,,,,
B40A0644,001,15-05-1995,226,157,691,,,,,,
B40A0644,001,29-05-1995,188,119,729,,,,,,
B40A0644,001,14-06-1995,205,136,712,,,,,,
B40A0644,001,28-06-1995,225,156,692,,,,,,
B40A0644,001,14-07-1995,240,171,677,,,,,,
B40A0644,001,28-07-1995,220,151,697,,,,,,
B40A0644,001,14-08-1995,241,172,676,,,,,,
B40A0644,001,29-08-1995,233,164,684,,,,,,
B40A0644,001,14-09-1995,235,166,682,,,,,,
B40A0644,001,28-09-1995,226,157,691,,,,,,
B40A0644,001,13-10-1995,231,162,686,,,,,,
B40A0644,001,27-10-1995,237,168,680,,,,,,
B40A0644,001,15-11-1995,258,189,659,,,,,,
B40A0644,001,28-11-1995,263,194,654,,,,,,
B40A0644,001,14-12-1995,276,207,641,,,,,,
B40A0644,001,28-12-1995,240,171,677,,,,,,
B40A0644,001,16-01-1996,267,198,650,,,,,,
B40A0644,001,29-01-1996,269,200,648,,,,,,
B40A0644,001,14-02-1996,257,188,660,,,,,,
B40A0644,001,29-02-1996,244,175,673,,,,,,
B40A0644,001,14-03-1996,251,182,666,,,,,,
