Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0248,001,40DP0051,192640,430680,1465,,1492,615,515,1965/03/03,1970/11/30
B40D0248,001,40DP0051,192640,430680,1462,,1477,615,515,1970/11/30,1974/08/28
B40D0248,001,40DP0051,192640,430680,1462,,1484,615,515,1974/08/28,1977/08/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0248,001,1965/12/31 00:00:00,332,
B40D0248,001,1966/01/03 00:00:00,341,
B40D0248,001,1966/01/05 00:00:00,307,
B40D0248,001,1966/01/07 00:00:00,301,
B40D0248,001,1966/01/10 00:00:00,361,
B40D0248,001,1966/01/12 00:00:00,408,
B40D0248,001,1966/01/14 00:00:00,442,
B40D0248,001,1966/01/17 00:00:00,478,
B40D0248,001,1966/01/19 00:00:00,490,
B40D0248,001,1966/01/28 00:00:00,436,
B40D0248,001,1966/02/14 00:00:00,324,
B40D0248,001,1966/02/16 00:00:00,323,
B40D0248,001,1966/02/18 00:00:00,368,
B40D0248,001,1966/02/21 00:00:00,412,
B40D0248,001,1966/02/28 00:00:00,456,
B40D0248,001,1966/03/14 00:00:00,497,
B40D0248,001,1966/03/28 00:00:00,506,
B40D0248,001,1966/04/04 00:00:00,401,
B40D0248,001,1966/04/14 00:00:00,459,
B40D0248,001,1966/04/28 00:00:00,418,
B40D0248,001,1966/05/12 00:00:00,458,
B40D0248,001,1966/05/26 00:00:00,496,
B40D0248,001,1966/06/14 00:00:00,553,
B40D0248,001,1966/06/28 00:00:00,520,
B40D0248,001,1966/07/14 00:00:00,453,
B40D0248,001,1966/07/28 00:00:00,444,
B40D0248,001,1966/08/16 00:00:00,503,
B40D0248,001,1966/08/29 00:00:00,481,
B40D0248,001,1966/09/14 00:00:00,560,
B40D0248,001,1966/09/28 00:00:00,617,
B40D0248,001,1966/10/14 00:00:00,660,
B40D0248,001,1966/10/28 00:00:00,631,
B40D0248,001,1966/11/14 00:00:00,639,
B40D0248,001,1966/12/14 00:00:00,329,
B40D0248,001,1966/12/16 00:00:00,298,
B40D0248,001,1966/12/19 00:00:00,329,
B40D0248,001,1966/12/21 00:00:00,374,
B40D0248,001,1966/12/23 00:00:00,373,
B40D0248,001,1966/12/27 00:00:00,338,
B40D0248,001,1966/12/30 00:00:00,320,
B40D0248,001,1967/01/02 00:00:00,324,
B40D0248,001,1967/01/04 00:00:00,320,
B40D0248,001,1967/01/06 00:00:00,340,
B40D0248,001,1967/01/12 00:00:00,437,
B40D0248,001,1967/01/26 00:00:00,495,
B40D0248,001,1967/02/14 00:00:00,501,
B40D0248,001,1967/02/24 00:00:00,466,
B40D0248,001,1967/03/13 00:00:00,478,
B40D0248,001,1967/03/28 00:00:00,474,
B40D0248,001,1967/04/13 00:00:00,456,
B40D0248,001,1967/04/27 00:00:00,535,
B40D0248,001,1967/05/11 00:00:00,575,
B40D0248,001,1967/05/25 00:00:00,553,
B40D0248,001,1967/06/13 00:00:00,515,
B40D0248,001,1967/06/27 00:00:00,513,
B40D0248,001,1967/07/13 00:00:00,543,
B40D0248,001,1967/07/27 00:00:00,571,
B40D0248,001,1967/08/14 00:00:00,609,
B40D0248,001,1967/08/28 00:00:00,607,
B40D0248,001,1967/09/14 00:00:00,646,
B40D0248,001,1967/09/28 00:00:00,563,
B40D0248,001,1967/10/13 00:00:00,631,
B40D0248,001,1967/10/26 00:00:00,636,
B40D0248,001,1967/11/13 00:00:00,604,
B40D0248,001,1967/11/27 00:00:00,635,
B40D0248,001,1967/12/13 00:00:00,573,
B40D0248,001,1967/12/28 00:00:00,366,
B40D0248,001,1968/01/15 00:00:00,438,
B40D0248,001,1968/01/29 00:00:00,423,
B40D0248,001,1968/02/13 00:00:00,483,
B40D0248,001,1968/02/28 00:00:00,413,
B40D0248,001,1968/03/13 00:00:00,495,
B40D0248,001,1968/03/28 00:00:00,450,
B40D0248,001,1968/04/16 00:00:00,518,
B40D0248,001,1968/05/01 00:00:00,473,
B40D0248,001,1968/05/13 00:00:00,456,
B40D0248,001,1968/05/27 00:00:00,523,
B40D0248,001,1968/06/13 00:00:00,556,
B40D0248,001,1968/06/27 00:00:00,546,
B40D0248,001,1968/07/11 00:00:00,589,
B40D0248,001,1968/07/29 00:00:00,583,
B40D0248,001,1968/08/13 00:00:00,536,
B40D0248,001,1968/08/27 00:00:00,505,
B40D0248,001,1968/09/12 00:00:00,485,
B40D0248,001,1968/09/26 00:00:00,436,
B40D0248,001,1968/10/15 00:00:00,423,
B40D0248,001,1968/10/28 00:00:00,521,
B40D0248,001,1968/11/12 00:00:00,551,
B40D0248,001,1968/11/27 00:00:00,603,
B40D0248,001,1968/12/12 00:00:00,637,
B40D0248,001,1968/12/30 00:00:00,571,
B40D0248,001,1969/01/13 00:00:00,616,
B40D0248,001,1969/01/27 00:00:00,548,
B40D0248,001,1969/02/13 00:00:00,553,
B40D0248,001,1969/02/27 00:00:00,485,
B40D0248,001,1969/03/13 00:00:00,527,
B40D0248,001,1969/03/25 00:00:00,450,
B40D0248,001,1969/04/15 00:00:00,525,
B40D0248,001,1969/04/29 00:00:00,383,
B40D0248,001,1969/05/13 00:00:00,419,
B40D0248,001,1969/05/27 00:00:00,518,
B40D0248,001,1969/06/12 00:00:00,500,
B40D0248,001,1969/06/26 00:00:00,509,
B40D0248,001,1969/07/14 00:00:00,508,
B40D0248,001,1969/07/28 00:00:00,530,
B40D0248,001,1969/08/14 00:00:00,558,
B40D0248,001,1969/08/29 00:00:00,553,
B40D0248,001,1969/09/15 00:00:00,539,
B40D0248,001,1969/09/29 00:00:00,573,
B40D0248,001,1969/10/13 00:00:00,605,
B40D0248,001,1969/10/27 00:00:00,623,
B40D0248,001,1969/11/13 00:00:00,644,
B40D0248,001,1969/11/27 00:00:00,643,
B40D0248,001,1969/12/16 00:00:00,641,
B40D0248,001,1969/12/30 00:00:00,646,
B40D0248,001,1970/01/13 00:00:00,673,
B40D0248,001,1970/01/28 00:00:00,653,
B40D0248,001,1970/02/13 00:00:00,323,
B40D0248,001,1970/02/27 00:00:00,273,
B40D0248,001,1970/03/13 00:00:00,452,
B40D0248,001,1970/03/25 00:00:00,393,
B40D0248,001,1971/04/28 00:00:00,639,
B40D0248,001,1971/08/27 00:00:00,676,
B40D0248,001,1971/10/14 00:00:00,700,
B40D0248,001,1971/12/14 00:00:00,735,
B40D0248,001,1972/04/28 00:00:00,675,
B40D0248,001,1972/08/28 00:00:00,635,
B40D0248,001,1972/10/24 00:00:00,691,
B40D0248,001,1972/12/14 00:00:00,607,
B40D0248,001,1973/04/27 00:00:00,573,
B40D0248,001,1973/08/28 00:00:00,637,D
B40D0248,001,1973/10/16 00:00:00,642,
B40D0248,001,1973/12/14 00:00:00,480,
B40D0248,001,1974/05/01 00:00:00,625,
B40D0248,001,1974/08/28 00:00:00,629,
B40D0248,001,1974/10/14 00:00:00,628,
B40D0248,001,1974/12/16 00:00:00,375,
B40D0248,001,1975/04/28 00:00:00,539,
B40D0248,001,1975/09/15 00:00:00,583,
B40D0248,001,1975/10/15 00:00:00,612,
B40D0248,001,1975/12/16 00:00:00,608,
B40D0248,001,1976/05/03 00:00:00,628,D
B40D0248,001,1976/09/14 00:00:00,,D
B40D0248,001,1976/10/14 00:00:00,,D
B40D0248,001,1976/12/14 00:00:00,458,
B40D0248,001,1977/04/28 00:00:00,476,
