Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0592,001,1964/12/14 00:00:00,93,
B40A0592,001,1964/12/28 00:00:00,100,
B40A0592,001,1965/01/14 00:00:00,90,
B40A0592,001,1965/01/28 00:00:00,108,
B40A0592,001,1965/02/15 00:00:00,123,
B40A0592,001,1965/02/28 00:00:00,134,
B40A0592,001,1965/03/14 00:00:00,123,
B40A0592,001,1965/03/28 00:00:00,114,
B40A0592,001,1965/04/14 00:00:00,110,
B40A0592,001,1965/04/28 00:00:00,92,
B40A0592,001,1965/05/14 00:00:00,95,
B40A0592,001,1965/05/28 00:00:00,118,
B40A0592,001,1965/06/14 00:00:00,114,
B40A0592,001,1965/06/28 00:00:00,115,
B40A0592,001,1965/07/14 00:00:00,51,
B40A0592,001,1965/07/28 00:00:00,47,
B40A0592,001,1965/08/14 00:00:00,65,
B40A0592,001,1965/08/27 00:00:00,148,
B40A0592,001,1965/09/14 00:00:00,89,
B40A0592,001,1965/09/28 00:00:00,101,
B40A0592,001,1965/10/14 00:00:00,136,
B40A0592,001,1965/10/28 00:00:00,120,
B40A0592,001,1965/11/14 00:00:00,124,
B40A0592,001,1965/11/28 00:00:00,116,
B40A0592,001,1965/12/14 00:00:00,74,
B40A0592,001,1965/12/28 00:00:00,75,
B40A0592,001,1966/01/14 00:00:00,64,
B40A0592,001,1966/01/28 00:00:00,70,
B40A0592,001,1966/02/14 00:00:00,62,
B40A0592,001,1966/02/28 00:00:00,78,
B40A0592,001,1966/03/14 00:00:00,79,
B40A0592,001,1966/03/28 00:00:00,76,
B40A0592,001,1966/04/14 00:00:00,86,
B40A0592,001,1966/04/28 00:00:00,86,
B40A0592,001,1966/05/13 00:00:00,76,
B40A0592,001,1966/05/31 00:00:00,123,
B40A0592,001,1966/06/14 00:00:00,133,
B40A0592,001,1966/06/28 00:00:00,90,
B40A0592,001,1966/07/14 00:00:00,114,
B40A0592,001,1966/07/28 00:00:00,81,
B40A0592,001,1966/08/17 00:00:00,121,
B40A0592,001,1966/08/29 00:00:00,126,
B40A0592,001,1966/09/14 00:00:00,134,
B40A0592,001,1966/09/28 00:00:00,138,
B40A0592,001,1966/10/13 00:00:00,133,
B40A0592,001,1966/10/27 00:00:00,123,
B40A0592,001,1966/11/14 00:00:00,138,
B40A0592,001,1966/11/28 00:00:00,74,
B40A0592,001,1966/12/14 00:00:00,61,
B40A0592,001,1966/12/28 00:00:00,80,
B40A0592,001,1967/01/12 00:00:00,83,
B40A0592,001,1967/01/27 00:00:00,118,
B40A0592,001,1967/02/16 00:00:00,131,
B40A0592,001,1967/02/28 00:00:00,76,
B40A0592,001,1967/03/14 00:00:00,134,
B40A0592,001,1967/03/28 00:00:00,128,
B40A0592,001,1967/04/14 00:00:00,114,
B40A0592,001,1967/05/02 00:00:00,114,
B40A0592,001,1967/05/17 00:00:00,134,
B40A0592,001,1967/05/29 00:00:00,131,
B40A0592,001,1967/06/15 00:00:00,129,
B40A0592,001,1967/06/28 00:00:00,131,
B40A0592,001,1967/07/13 00:00:00,135,
B40A0592,001,1967/07/27 00:00:00,134,
B40A0592,001,1967/08/14 00:00:00,133,
B40A0592,001,1967/08/28 00:00:00,131,
B40A0592,001,1967/09/18 00:00:00,139,
B40A0592,001,1967/09/28 00:00:00,131,
B40A0592,001,1967/10/13 00:00:00,151,
B40A0592,001,1967/10/27 00:00:00,136,
B40A0592,001,1967/11/14 00:00:00,136,
B40A0592,001,1967/11/28 00:00:00,101,
B40A0592,001,1967/12/14 00:00:00,96,
B40A0592,001,1968/01/02 00:00:00,81,
B40A0592,001,1968/01/15 00:00:00,76,
B40A0592,001,1968/01/29 00:00:00,86,
B40A0592,001,1968/02/14 00:00:00,105,
B40A0592,001,1968/02/28 00:00:00,146,
B40A0592,001,1968/03/14 00:00:00,111,
B40A0592,001,1968/03/28 00:00:00,141,
B40A0592,001,1968/04/16 00:00:00,120,
B40A0592,001,1968/04/29 00:00:00,136,
B40A0592,001,1968/05/14 00:00:00,126,
B40A0592,001,1968/05/28 00:00:00,131,
B40A0592,001,1968/06/14 00:00:00,101,
B40A0592,001,1968/06/28 00:00:00,111,
B40A0592,001,1968/07/15 00:00:00,131,
B40A0592,001,1968/07/29 00:00:00,137,
B40A0592,001,1968/08/14 00:00:00,110,
B40A0592,001,1968/08/28 00:00:00,141,
B40A0592,001,1968/09/27 00:00:00,153,
B40A0592,001,1968/10/14 00:00:00,101,
B40A0592,001,1968/10/28 00:00:00,136,
B40A0592,001,1968/11/14 00:00:00,156,
B40A0592,001,1968/11/29 00:00:00,100,
B40A0592,001,1968/12/13 00:00:00,151,
B40A0592,001,1968/12/24 00:00:00,106,
B40A0592,001,1969/01/14 00:00:00,155,
B40A0592,001,1969/01/28 00:00:00,159,
B40A0592,001,1969/02/28 00:00:00,101,
B40A0592,001,1969/03/14 00:00:00,101,
B40A0592,001,1969/03/28 00:00:00,141,
B40A0592,001,1969/04/15 00:00:00,124,
B40A0592,001,1969/04/28 00:00:00,94,
B40A0592,001,1969/05/16 00:00:00,111,
B40A0592,001,1969/05/30 00:00:00,111,
B40A0592,001,1969/06/16 00:00:00,114,
B40A0592,001,1969/06/27 00:00:00,111,
B40A0592,001,1969/07/18 00:00:00,121,
B40A0592,001,1969/07/28 00:00:00,134,
B40A0592,001,1969/08/14 00:00:00,146,
B40A0592,001,1969/08/28 00:00:00,118,
B40A0592,001,1969/09/15 00:00:00,151,
B40A0592,001,1969/09/29 00:00:00,155,
B40A0592,001,1969/10/14 00:00:00,123,
B40A0592,001,1969/11/14 00:00:00,119,
B40A0592,001,1969/11/28 00:00:00,144,
B40A0592,001,1969/12/29 00:00:00,146,
B40A0592,001,1970/01/14 00:00:00,156,
B40A0592,001,1970/01/29 00:00:00,154,
B40A0592,001,1970/02/23 00:00:00,56,
B40A0592,001,1970/03/02 00:00:00,84,
B40A0592,001,1970/03/14 00:00:00,123,
B40A0592,001,1970/03/31 00:00:00,111,
B40A0592,001,1970/04/22 00:00:00,103,
B40A0592,001,1970/04/28 00:00:00,109,
B40A0592,001,1970/05/15 00:00:00,123,
B40A0592,001,1970/05/28 00:00:00,133,
B40A0592,001,1970/06/15 00:00:00,141,
B40A0592,001,1970/06/29 00:00:00,141,
B40A0592,001,1970/07/17 00:00:00,109,
B40A0592,001,1970/07/30 00:00:00,128,
B40A0592,001,1970/08/14 00:00:00,133,
B40A0592,001,1970/08/31 00:00:00,143,
B40A0592,001,1970/09/18 00:00:00,156,
B40A0592,001,1970/09/28 00:00:00,141,
B40A0592,001,1970/10/19 00:00:00,129,
B40A0592,001,1970/10/30 00:00:00,133,
B40A0592,001,1970/11/16 00:00:00,121,
B40A0592,001,1970/11/30 00:00:00,139,
B40A0592,001,1970/12/14 00:00:00,119,
B40A0592,001,1970/12/28 00:00:00,151,
B40A0592,001,1971/01/14 00:00:00,151,
B40A0592,001,1971/02/01 00:00:00,104,
B40A0592,001,1971/02/15 00:00:00,141,
B40A0592,001,1971/03/01 00:00:00,148,
B40A0592,001,1971/03/15 00:00:00,151,
B40A0592,001,1971/03/29 00:00:00,141,
B40A0592,001,1971/04/15 00:00:00,143,
B40A0592,001,1971/04/27 00:00:00,141,
B40A0592,001,1971/05/13 00:00:00,161,
B40A0592,001,1971/05/28 00:00:00,134,
B40A0592,001,1971/06/14 00:00:00,141,
B40A0592,001,1971/06/28 00:00:00,126,
B40A0592,001,1971/07/14 00:00:00,121,
B40A0592,001,1971/07/27 00:00:00,121,
B40A0592,001,1971/08/16 00:00:00,141,
B40A0592,001,1971/08/27 00:00:00,149,
B40A0592,001,1971/09/15 00:00:00,159,
B40A0592,001,1971/09/30 00:00:00,133,
B40A0592,001,1971/10/13 00:00:00,156,
B40A0592,001,1971/10/29 00:00:00,151,
B40A0592,001,1971/11/15 00:00:00,153,
B40A0592,001,1971/11/29 00:00:00,151,
B40A0592,001,1971/12/16 00:00:00,164,
B40A0592,001,1971/12/30 00:00:00,156,
B40A0592,001,1972/01/13 00:00:00,181,
B40A0592,001,1972/01/27 00:00:00,181,
B40A0592,001,1972/02/14 00:00:00,158,
B40A0592,001,1972/03/15 00:00:00,191,
B40A0592,001,1972/03/28 00:00:00,181,
B40A0592,001,1972/04/13 00:00:00,124,
B40A0592,001,1972/05/02 00:00:00,126,
B40A0592,001,1972/05/16 00:00:00,101,
B40A0592,001,1972/05/31 00:00:00,114,
B40A0592,001,1972/06/14 00:00:00,134,
B40A0592,001,1972/06/28 00:00:00,129,
B40A0592,001,1972/07/14 00:00:00,113,
B40A0592,001,1972/07/27 00:00:00,111,
B40A0592,001,1972/08/15 00:00:00,118,
B40A0592,001,1972/08/28 00:00:00,133,
B40A0592,001,1972/09/14 00:00:00,123,
B40A0592,001,1972/09/29 00:00:00,169,
B40A0592,001,1972/10/12 00:00:00,144,
B40A0592,001,1972/10/27 00:00:00,149,
B40A0592,001,1972/11/16 00:00:00,101,
B40A0592,001,1972/11/29 00:00:00,129,
B40A0592,001,1972/12/14 00:00:00,141,
B40A0592,001,1972/12/28 00:00:00,151,
B40A0592,001,1973/01/15 00:00:00,171,
B40A0592,001,1973/01/29 00:00:00,189,
B40A0592,001,1973/03/05 00:00:00,143,
B40A0592,001,1973/03/14 00:00:00,161,
B40A0592,001,1973/03/30 00:00:00,161,
B40A0592,001,1973/04/12 00:00:00,121,
