Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0538,002,40AP0538,181010,437730,768,,827,-1556,-1648,1986/10/29,2016/03/23
B40A0538,002,40AP0538,181010,437730,768,,852,-1556,-1648,2016/03/23,2019/10/17

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0538,002,1988/04/14 00:00:00,125,
B40A0538,002,1988/04/28 00:00:00,121,
B40A0538,002,1988/05/16 00:00:00,116,
B40A0538,002,1988/05/27 00:00:00,120,
B40A0538,002,1988/06/14 00:00:00,115,
B40A0538,002,1988/06/28 00:00:00,126,
B40A0538,002,1988/07/14 00:00:00,118,
B40A0538,002,1988/07/28 00:00:00,97,
B40A0538,002,1988/08/15 00:00:00,118,
B40A0538,002,1988/08/30 00:00:00,119,
B40A0538,002,1988/09/14 00:00:00,117,
B40A0538,002,1988/09/28 00:00:00,99,
B40A0538,002,1988/10/14 00:00:00,107,
B40A0538,002,1988/10/28 00:00:00,125,
B40A0538,002,1988/11/14 00:00:00,138,
B40A0538,002,1988/11/28 00:00:00,146,
B40A0538,002,1988/12/14 00:00:00,119,
B40A0538,002,1988/12/27 00:00:00,123,
B40A0538,002,1989/01/12 00:00:00,132,
B40A0538,002,1989/01/27 00:00:00,151,
B40A0538,002,1989/02/14 00:00:00,133,
B40A0538,002,1989/02/27 00:00:00,131,
B40A0538,002,1989/03/14 00:00:00,129,
B40A0538,002,1989/03/28 00:00:00,123,
B40A0538,002,1989/04/14 00:00:00,120,
B40A0538,002,1989/04/28 00:00:00,116,
B40A0538,002,1989/05/16 00:00:00,123,
B40A0538,002,1989/05/29 00:00:00,129,
B40A0538,002,1989/06/14 00:00:00,125,
B40A0538,002,1989/06/28 00:00:00,131,
B40A0538,002,1989/07/14 00:00:00,136,
B40A0538,002,1989/07/28 00:00:00,137,
B40A0538,002,1989/08/14 00:00:00,135,
B40A0538,002,1989/08/28 00:00:00,131,
B40A0538,002,1989/09/14 00:00:00,131,
B40A0538,002,1989/09/29 00:00:00,137,
B40A0538,002,1989/10/12 00:00:00,141,
B40A0538,002,1989/10/27 00:00:00,142,
B40A0538,002,1989/11/14 00:00:00,151,
B40A0538,002,1989/11/28 00:00:00,161,
B40A0538,002,1989/12/14 00:00:00,129,
B40A0538,002,1989/12/28 00:00:00,126,
B40A0538,002,1990/01/15 00:00:00,156,
B40A0538,002,1990/01/29 00:00:00,139,
B40A0538,002,1990/02/14 00:00:00,121,
B40A0538,002,1990/02/28 00:00:00,107,
B40A0538,002,1990/03/14 00:00:00,131,
B40A0538,002,1990/03/28 00:00:00,139,
B40A0538,002,1990/04/13 00:00:00,132,
B40A0538,002,1990/04/27 00:00:00,133,
B40A0538,002,1990/05/14 00:00:00,123,
B40A0538,002,1990/05/28 00:00:00,136,
B40A0538,002,1990/06/14 00:00:00,130,
B40A0538,002,1990/06/28 00:00:00,120,
B40A0538,002,1990/07/13 00:00:00,125,
B40A0538,002,1990/07/27 00:00:00,135,
B40A0538,002,1990/08/15 00:00:00,148,
B40A0538,002,1990/08/29 00:00:00,141,
B40A0538,002,1990/09/14 00:00:00,142,
B40A0538,002,1990/09/28 00:00:00,139,
B40A0538,002,1990/10/15 00:00:00,131,
B40A0538,002,1990/10/29 00:00:00,124,
B40A0538,002,1990/11/14 00:00:00,108,
B40A0538,002,1990/11/28 00:00:00,137,
B40A0538,002,1990/12/14 00:00:00,140,
B40A0538,002,1990/12/28 00:00:00,139,
B40A0538,002,1991/01/14 00:00:00,125,
B40A0538,002,1991/01/28 00:00:00,138,
B40A0538,002,1991/02/14 00:00:00,148,
B40A0538,002,1991/02/28 00:00:00,141,
B40A0538,002,1991/03/14 00:00:00,152,
B40A0538,002,1991/03/28 00:00:00,144,
B40A0538,002,1991/04/15 00:00:00,135,
B40A0538,002,1991/04/26 00:00:00,133,
B40A0538,002,1991/05/14 00:00:00,131,
B40A0538,002,1991/05/28 00:00:00,129,
B40A0538,002,1991/06/14 00:00:00,133,
B40A0538,002,1991/06/28 00:00:00,97,
B40A0538,002,1991/07/15 00:00:00,119,
B40A0538,002,1991/07/29 00:00:00,128,
B40A0538,002,1991/08/14 00:00:00,130,
B40A0538,002,1991/08/28 00:00:00,147,
B40A0538,002,1991/09/13 00:00:00,151,
B40A0538,002,1991/09/27 00:00:00,133,
B40A0538,002,1991/10/14 00:00:00,139,
B40A0538,002,1991/10/28 00:00:00,141,
B40A0538,002,1991/11/14 00:00:00,116,
B40A0538,002,1991/11/28 00:00:00,125,
B40A0538,002,1991/12/13 00:00:00,161,
B40A0538,002,1991/12/30 00:00:00,126,
B40A0538,002,1992/01/15 00:00:00,133,
B40A0538,002,1992/01/28 00:00:00,151,
B40A0538,002,1992/02/14 00:00:00,137,
B40A0538,002,1992/02/28 00:00:00,142,
B40A0538,002,1992/03/13 00:00:00,111,
B40A0538,002,1992/03/27 00:00:00,107,
B40A0538,002,1992/04/14 00:00:00,126,
B40A0538,002,1992/04/28 00:00:00,107,
B40A0538,002,1992/05/14 00:00:00,108,
B40A0538,002,1992/05/27 00:00:00,122,
B40A0538,002,1992/06/15 00:00:00,116,
B40A0538,002,1992/06/26 00:00:00,126,
B40A0538,002,1992/07/15 00:00:00,126,
B40A0538,002,1992/07/29 00:00:00,127,
B40A0538,002,1992/08/14 00:00:00,117,
B40A0538,002,1992/08/28 00:00:00,126,
B40A0538,002,1992/09/14 00:00:00,119,
B40A0538,002,1992/09/28 00:00:00,131,
B40A0538,002,1992/10/14 00:00:00,139,
B40A0538,002,1992/10/29 00:00:00,113,
B40A0538,002,1992/11/13 00:00:00,117,
B40A0538,002,1992/11/27 00:00:00,110,
B40A0538,002,1992/12/14 00:00:00,109,
B40A0538,002,1992/12/28 00:00:00,132,
B40A0538,002,1993/01/14 00:00:00,120,
B40A0538,002,1993/01/28 00:00:00,117,
B40A0538,002,1993/02/15 00:00:00,142,
B40A0538,002,1993/03/01 00:00:00,137,
B40A0538,002,1993/03/15 00:00:00,147,
B40A0538,002,1993/03/29 00:00:00,144,
B40A0538,002,1993/04/14 00:00:00,148,
B40A0538,002,1993/04/28 00:00:00,131,
B40A0538,002,1993/05/14 00:00:00,130,
B40A0538,002,1993/05/28 00:00:00,127,
B40A0538,002,1993/06/14 00:00:00,132,
B40A0538,002,1993/06/28 00:00:00,130,
B40A0538,002,1993/07/16 00:00:00,131,
B40A0538,002,1993/07/29 00:00:00,108,
B40A0538,002,1993/08/17 00:00:00,121,
B40A0538,002,1993/08/27 00:00:00,124,
B40A0538,002,1993/09/14 00:00:00,106,
B40A0538,002,1993/09/28 00:00:00,94,
B40A0538,002,1993/10/15 00:00:00,93,
B40A0538,002,1993/10/28 00:00:00,134,
B40A0538,002,1993/11/16 00:00:00,103,
B40A0538,002,1993/11/29 00:00:00,150,
B40A0538,002,1993/12/16 00:00:00,114,
B40A0538,002,1993/12/27 00:00:00,101,
B40A0538,002,1994/01/14 00:00:00,103,
B40A0538,002,1994/01/28 00:00:00,87,
B40A0538,002,1994/02/14 00:00:00,110,
B40A0538,002,1994/02/28 00:00:00,114,
B40A0538,002,1994/03/15 00:00:00,118,
B40A0538,002,1994/03/28 00:00:00,101,
B40A0538,002,1994/04/14 00:00:00,114,
B40A0538,002,1994/04/28 00:00:00,125,
B40A0538,002,1994/05/16 00:00:00,115,
B40A0538,002,1994/05/27 00:00:00,104,
B40A0538,002,1994/06/15 00:00:00,110,
B40A0538,002,1994/06/28 00:00:00,120,
B40A0538,002,1994/07/14 00:00:00,129,
B40A0538,002,1994/07/28 00:00:00,139,
B40A0538,002,1994/08/15 00:00:00,126,
B40A0538,002,1994/08/29 00:00:00,124,
B40A0538,002,1994/09/14 00:00:00,114,
B40A0538,002,1994/09/28 00:00:00,111,
B40A0538,002,1994/10/14 00:00:00,118,
B40A0538,002,1994/10/28 00:00:00,123,
B40A0538,002,1994/11/15 00:00:00,108,
B40A0538,002,1994/11/29 00:00:00,120,
B40A0538,002,1994/12/13 00:00:00,109,
B40A0538,002,1994/12/28 00:00:00,64,
B40A0538,002,1995/01/12 00:00:00,97,
B40A0538,002,1995/01/26 00:00:00,101,
B40A0538,002,1995/02/14 00:00:00,112,
B40A0538,002,1995/02/28 00:00:00,109,
B40A0538,002,1995/03/14 00:00:00,119,
B40A0538,002,1995/03/28 00:00:00,117,
B40A0538,002,1995/04/13 00:00:00,124,
B40A0538,002,1995/04/28 00:00:00,125,
B40A0538,002,1995/05/15 00:00:00,122,
B40A0538,002,1995/05/29 00:00:00,108,
B40A0538,002,1995/06/14 00:00:00,106,
B40A0538,002,1995/06/28 00:00:00,111,
B40A0538,002,1995/07/14 00:00:00,119,
B40A0538,002,1995/07/28 00:00:00,110,
B40A0538,002,1995/08/14 00:00:00,131,
B40A0538,002,1995/08/30 00:00:00,136,
B40A0538,002,1995/09/14 00:00:00,130,
B40A0538,002,1995/09/29 00:00:00,125,
B40A0538,002,1995/10/13 00:00:00,127,
B40A0538,002,1995/10/27 00:00:00,129,
B40A0538,002,1995/11/14 00:00:00,140,
B40A0538,002,1995/11/29 00:00:00,149,
B40A0538,002,1995/12/15 00:00:00,158,
B40A0538,002,1995/12/28 00:00:00,140,
B40A0538,002,1996/01/16 00:00:00,149,
B40A0538,002,1996/01/30 00:00:00,161,
B40A0538,002,1996/02/14 00:00:00,154,
B40A0538,002,1996/02/28 00:00:00,136,
B40A0538,002,1996/03/14 00:00:00,145,
B40A0538,002,1996/03/29 00:00:00,151,
B40A0538,002,1996/04/15 00:00:00,147,
B40A0538,002,1996/04/26 00:00:00,135,
B40A0538,002,1996/05/14 00:00:00,136,
B40A0538,002,1996/05/29 00:00:00,131,
B40A0538,002,1996/06/13 00:00:00,132,
B40A0538,002,1996/06/28 00:00:00,133,
B40A0538,002,1996/07/16 00:00:00,134,
B40A0538,002,1996/07/30 00:00:00,136,
B40A0538,002,1996/08/14 00:00:00,134,
B40A0538,002,1996/08/28 00:00:00,131,
B40A0538,002,1996/09/13 00:00:00,129,
B40A0538,002,1996/09/26 00:00:00,134,
B40A0538,002,1996/10/14 00:00:00,129,
B40A0538,002,1996/10/28 00:00:00,126,
B40A0538,002,1996/11/15 00:00:00,121,
B40A0538,002,1996/11/28 00:00:00,115,
B40A0538,002,1996/12/13 00:00:00,126,
B40A0538,002,1996/12/27 00:00:00,133,
B40A0538,002,1997/01/14 00:00:00,137,
B40A0538,002,1997/01/28 00:00:00,138,
B40A0538,002,1997/02/17 00:00:00,100,
B40A0538,002,1997/02/28 00:00:00,96,
B40A0538,002,1997/03/14 00:00:00,100,
B40A0538,002,1997/03/28 00:00:00,95,
B40A0538,002,1997/04/14 00:00:00,123,
B40A0538,002,1997/04/28 00:00:00,132,
B40A0538,002,1997/05/14 00:00:00,124,
B40A0538,002,1997/05/28 00:00:00,119,
B40A0538,002,1997/06/16 00:00:00,124,
B40A0538,002,1997/06/27 00:00:00,119,
B40A0538,002,1997/07/15 00:00:00,119,
B40A0538,002,1997/07/28 00:00:00,121,
B40A0538,002,1997/08/14 00:00:00,134,
B40A0538,002,1997/08/28 00:00:00,128,
B40A0538,002,1997/09/15 00:00:00,147,
B40A0538,002,1997/09/29 00:00:00,152,
B40A0538,002,1997/10/14 00:00:00,113,
B40A0538,002,1997/10/28 00:00:00,129,
B40A0538,002,1997/11/14 00:00:00,139,
B40A0538,002,1997/11/28 00:00:00,136,
B40A0538,002,1997/12/15 00:00:00,112,
B40A0538,002,1997/12/29 00:00:00,103,
B40A0538,002,1998/01/14 00:00:00,100,
B40A0538,002,1998/01/28 00:00:00,127,
B40A0538,002,1998/02/13 00:00:00,135,
B40A0538,002,1998/02/27 00:00:00,136,
B40A0538,002,1998/03/13 00:00:00,101,
B40A0538,002,1998/03/30 00:00:00,120,
B40A0538,002,1998/04/14 00:00:00,119,
B40A0538,002,1998/04/28 00:00:00,103,
B40A0538,002,1998/05/14 00:00:00,119,
B40A0538,002,1998/05/28 00:00:00,126,
B40A0538,002,1998/06/15 00:00:00,113,
B40A0538,002,1998/06/26 00:00:00,123,
B40A0538,002,1998/07/14 00:00:00,131,
B40A0538,002,1998/07/28 00:00:00,129,
B40A0538,002,1998/08/14 00:00:00,140,
B40A0538,002,1998/08/28 00:00:00,128,
B40A0538,002,1998/09/14 00:00:00,101,
B40A0538,002,1998/09/28 00:00:00,96,
B40A0538,002,1998/10/14 00:00:00,85,
B40A0538,002,1998/10/28 00:00:00,60,
B40A0538,002,1998/11/13 00:00:00,99,
B40A0538,002,1998/11/27 00:00:00,111,
B40A0538,002,1998/12/14 00:00:00,103,
B40A0538,002,1998/12/28 00:00:00,95,
B40A0538,002,1999/01/14 00:00:00,111,
B40A0538,002,1999/01/28 00:00:00,112,
B40A0538,002,1999/02/14 00:00:00,111,
B40A0538,002,1999/03/01 00:00:00,102,
B40A0538,002,1999/03/15 00:00:00,111,
B40A0538,002,1999/03/29 00:00:00,115,
B40A0538,002,1999/04/14 00:00:00,111,
B40A0538,002,1999/04/28 00:00:00,122,
B40A0538,002,1999/05/17 00:00:00,117,
B40A0538,002,1999/05/28 00:00:00,120,
B40A0538,002,1999/06/14 00:00:00,119,
B40A0538,002,1999/06/29 00:00:00,125,
B40A0538,002,1999/07/14 00:00:00,127,
B40A0538,002,1999/07/28 00:00:00,133,
B40A0538,002,1999/08/13 00:00:00,131,
B40A0538,002,1999/08/27 00:00:00,134,
B40A0538,002,1999/09/13 00:00:00,142,
B40A0538,002,1999/09/27 00:00:00,141,
B40A0538,002,1999/10/14 00:00:00,137,
B40A0538,002,1999/10/29 00:00:00,139,
B40A0538,002,1999/11/15 00:00:00,140,
B40A0538,002,1999/11/29 00:00:00,166,
B40A0538,002,1999/12/13 00:00:00,141,
B40A0538,002,1999/12/28 00:00:00,93,
B40A0538,002,2000/01/14 00:00:00,121,
B40A0538,002,2000/01/28 00:00:00,131,
B40A0538,002,2000/02/14 00:00:00,108,
B40A0538,002,2000/02/28 00:00:00,100,
B40A0538,002,2000/03/14 00:00:00,105,
B40A0538,002,2000/03/27 00:00:00,115,
B40A0538,002,2000/04/13 00:00:00,121,
B40A0538,002,2000/04/28 00:00:00,116,
B40A0538,002,2000/05/12 00:00:00,124,
B40A0538,002,2000/05/29 00:00:00,104,
B40A0538,002,2000/06/14 00:00:00,115,
B40A0538,002,2000/06/28 00:00:00,121,
B40A0538,002,2000/07/14 00:00:00,124,
B40A0538,002,2000/07/28 00:00:00,115,
B40A0538,002,2000/08/14 00:00:00,124,
B40A0538,002,2000/08/28 00:00:00,124,
B40A0538,002,2000/09/14 00:00:00,129,
B40A0538,002,2000/09/27 00:00:00,128,
B40A0538,002,2000/10/13 00:00:00,113,
B40A0538,002,2000/10/27 00:00:00,117,
B40A0538,002,2000/11/14 00:00:00,114,
B40A0538,002,2000/11/29 00:00:00,104,
B40A0538,002,2000/12/14 00:00:00,106,
B40A0538,002,2000/12/28 00:00:00,122,
B40A0538,002,2001/01/15 00:00:00,116,
B40A0538,002,2001/01/29 00:00:00,91,
B40A0538,002,2001/02/14 00:00:00,101,
B40A0538,002,2001/02/28 00:00:00,114,
B40A0538,002,2001/03/15 00:00:00,107,
B40A0538,002,2001/05/14 00:00:00,118,
B40A0538,002,2001/05/28 00:00:00,126,
B40A0538,002,2001/06/14 00:00:00,126,
B40A0538,002,2001/06/28 00:00:00,136,
B40A0538,002,2001/07/12 00:00:00,139,
B40A0538,002,2001/07/27 00:00:00,126,
B40A0538,002,2001/08/14 00:00:00,120,
B40A0538,002,2001/08/28 00:00:00,119,
B40A0538,002,2001/09/14 00:00:00,116,
B40A0538,002,2001/09/28 00:00:00,99,
B40A0538,002,2001/10/15 00:00:00,115,
B40A0538,002,2001/10/29 00:00:00,121,
B40A0538,002,2001/11/13 00:00:00,109,
B40A0538,002,2001/11/28 00:00:00,105,
B40A0538,002,2001/12/14 00:00:00,115,
B40A0538,002,2001/12/28 00:00:00,85,
B40A0538,002,2002/01/14 00:00:00,110,
B40A0538,002,2002/01/28 00:00:00,87,
B40A0538,002,2002/02/14 00:00:00,98,
B40A0538,002,2002/02/28 00:00:00,87,
B40A0538,002,2002/03/14 00:00:00,115,
B40A0538,002,2002/03/28 00:00:00,111,
B40A0538,002,2002/04/15 00:00:00,125,
B40A0538,002,2002/05/01 00:00:00,119,
B40A0538,002,2002/05/14 00:00:00,124,
B40A0538,002,2002/05/28 00:00:00,128,
B40A0538,002,2002/06/14 00:00:00,130,
B40A0538,002,2002/06/28 00:00:00,131,
B40A0538,002,2002/07/15 00:00:00,130,
B40A0538,002,2002/07/26 00:00:00,130,
B40A0538,002,2002/08/14 00:00:00,128,
B40A0538,002,2002/08/28 00:00:00,115,
B40A0538,002,2002/10/14 00:00:00,109,
B40A0538,002,2002/10/28 00:00:00,109,
B40A0538,002,2002/11/14 00:00:00,95,
B40A0538,002,2002/11/28 00:00:00,117,
B40A0538,002,2002/12/13 00:00:00,130,
B40A0538,002,2002/12/28 00:00:00,87,
B40A0538,002,2003/01/14 00:00:00,109,
B40A0538,002,2003/01/29 00:00:00,101,
B40A0538,002,2003/02/14 00:00:00,115,
B40A0538,002,2003/02/27 00:00:00,128,
B40A0538,002,2003/03/17 00:00:00,116,
B40A0538,002,2003/03/27 00:00:00,121,
B40A0538,002,2003/04/28 00:00:00,109,
B40A0538,002,2003/05/14 00:00:00,114,
B40A0538,002,2003/05/28 00:00:00,102,
B40A0538,002,2003/06/12 00:00:00,119,
B40A0538,002,2003/06/25 00:00:00,128,
B40A0538,002,2003/07/14 00:00:00,133,
B40A0538,002,2003/07/28 00:00:00,135,
B40A0538,002,2003/08/14 00:00:00,144,
B40A0538,002,2003/08/28 00:00:00,143,
B40A0538,002,2003/09/16 00:00:00,135,
B40A0538,002,2003/09/26 00:00:00,138,
B40A0538,002,2003/10/13 00:00:00,132,
B40A0538,002,2003/10/27 00:00:00,135,
B40A0538,002,2003/11/26 00:00:00,135,
B40A0538,002,2003/12/15 00:00:00,93,
B40A0538,002,2003/12/29 00:00:00,97,
B40A0538,002,2004/03/15 00:00:00,123,
B40A0538,002,2004/04/15 00:00:00,115,
B40A0538,002,2004/04/19 00:00:00,,N
B40A0538,002,2004/07/08 00:00:00,,N
B40A0538,002,2004/07/12 00:00:00,133,
B40A0538,002,2004/11/02 13:00:00,128,
B40A0538,002,2005/01/26 14:33:00,122,
B40A0538,002,2005/04/19 11:11:00,116,
B40A0538,002,2005/08/23 12:48:00,121,
B40A0538,002,2005/12/07 10:43:00,113,
B40A0538,002,2010/04/19 08:45:00,137,
B40A0538,002,2010/09/03 11:35:00,101,
B40A0538,002,2011/02/08 11:55:00,120,
B40A0538,002,2011/04/08 10:41:00,133,
B40A0538,002,2011/09/13 10:08:00,116,
B40A0538,002,2012/01/25 11:55:00,101,
B40A0538,002,2012/05/16 09:18:00,131,
B40A0538,002,2012/07/17 08:55:00,125,
B40A0538,002,2013/01/30 10:19:00,100,
B40A0538,002,2013/04/05 09:16:00,131,
B40A0538,002,2015/10/20 09:05:28,121,
B40A0538,002,2016/01/15 12:03:03,103,
B40A0538,002,2016/04/11 12:12:55,121,
B40A0538,002,2016/07/15 11:00:43,122,
B40A0538,002,2016/09/30 10:01:29,141,
B40A0538,002,2017/01/17 13:34:52,144,
B40A0538,002,2017/04/11 08:24:55,159,
B40A0538,002,2017/07/17 09:09:22,132,
B40A0538,002,2017/10/30 11:18:25,121,
B40A0538,002,2018/02/01 09:01:31,111,
B40A0538,002,2018/05/15 09:59:54,133,
B40A0538,002,2018/08/14 10:13:39,132,
B40A0538,002,2018/11/08 10:29:48,141,
B40A0538,002,2019/02/06 11:35:48,113,
B40A0538,002,2019/04/23 09:13:28,127,
B40A0538,002,2019/07/25 07:59:49,154,
B40A0538,002,2019/10/17 09:48:47,118,
