Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0258,001,39GP0017,169460,434870,970,,1024,271,171,1954/03/15,1996/03/06
B39G0258,001,39GP0017,169460,434870,961,,957,271,171,1996/03/06,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0258,001,1958/09/29 00:00:00,388,
B39G0258,001,1958/10/14 00:00:00,439,
B39G0258,001,1958/10/28 00:00:00,283,
B39G0258,001,1958/11/13 00:00:00,301,
B39G0258,001,1958/11/27 00:00:00,398,
B39G0258,001,1958/12/15 00:00:00,434,
B39G0258,001,1958/12/29 00:00:00,296,
B39G0258,001,1959/01/26 00:00:00,106,
B39G0258,001,1959/01/27 00:00:00,94,
B39G0258,001,1959/01/28 00:00:00,83,
B39G0258,001,1959/01/29 00:00:00,81,
B39G0258,001,1959/01/30 00:00:00,90,
B39G0258,001,1959/01/31 00:00:00,112,
B39G0258,001,1959/02/02 00:00:00,173,
B39G0258,001,1959/02/03 00:00:00,201,
B39G0258,001,1959/02/04 00:00:00,225,
B39G0258,001,1959/02/05 00:00:00,246,
B39G0258,001,1959/02/06 00:00:00,272,
B39G0258,001,1959/02/07 00:00:00,285,
B39G0258,001,1959/02/09 00:00:00,317,
B39G0258,001,1959/02/10 00:00:00,330,
B39G0258,001,1959/02/11 00:00:00,339,
B39G0258,001,1959/02/14 00:00:00,341,
B39G0258,001,1959/02/27 00:00:00,422,
B39G0258,001,1959/03/13 00:00:00,383,
B39G0258,001,1959/03/26 00:00:00,402,
B39G0258,001,1959/04/15 00:00:00,408,
B39G0258,001,1959/04/29 00:00:00,396,
