Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0001,001,40CB0001,187720,428700,2400,,2370,-3900,-5100,1960/04/05,1986/04/20
B40C0001,001,40CB0001,187720,428700,2400,,2294,-3900,-5100,1986/04/20,1995/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0001,001,1968/10/14 00:00:00,1568,
B40C0001,001,1968/10/28 00:00:00,1580,
B40C0001,001,1968/11/14 00:00:00,1645,
B40C0001,001,1968/11/28 00:00:00,1670,
B40C0001,001,1968/12/15 00:00:00,1690,
B40C0001,001,1968/12/30 00:00:00,1658,
B40C0001,001,1969/01/16 00:00:00,1665,
B40C0001,001,1969/01/28 00:00:00,1665,
B40C0001,001,1969/02/14 00:00:00,1650,
B40C0001,001,1969/03/03 00:00:00,1620,
B40C0001,001,1969/03/17 00:00:00,1615,
B40C0001,001,1969/03/28 00:00:00,1600,
B40C0001,001,1969/04/14 00:00:00,1605,
B40C0001,001,1969/04/28 00:00:00,1578,
B40C0001,001,1969/05/16 00:00:00,1575,
B40C0001,001,1969/05/29 00:00:00,1596,
B40C0001,001,1969/06/16 00:00:00,1601,
B40C0001,001,1969/06/27 00:00:00,1610,
B40C0001,001,1969/06/28 00:00:00,1620,
B40C0001,001,1969/08/14 00:00:00,1640,
B40C0001,001,1969/08/28 00:00:00,1665,
B40C0001,001,1969/09/15 00:00:00,1628,
B40C0001,001,1969/09/29 00:00:00,1693,
B40C0001,001,1969/10/14 00:00:00,1740,
B40C0001,001,1969/10/29 00:00:00,1750,
B40C0001,001,1969/11/29 00:00:00,1728,
B40C0001,001,1969/12/14 00:00:00,1727,
B40C0001,001,1969/12/29 00:00:00,1722,
B40C0001,001,1970/01/14 00:00:00,1730,
B40C0001,001,1970/01/29 00:00:00,1698,
B40C0001,001,1970/02/15 00:00:00,1607,
B40C0001,001,1970/02/27 00:00:00,1562,
B40C0001,001,1970/03/14 00:00:00,1574,
B40C0001,001,1970/03/29 00:00:00,1555,
B40C0001,001,1970/04/15 00:00:00,1567,
B40C0001,001,1970/04/28 00:00:00,1570,
