Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40C0055,001,28-02-1953,34,27,885,,,,,,
B40C0055,001,14-03-1953,95,88,824,,,,,,
B40C0055,001,28-03-1953,109,102,810,,,,,,
B40C0055,001,14-04-1953,106,99,813,,,,,,
B40C0055,001,28-04-1953,116,109,803,,,,,,
B40C0055,001,15-05-1953,135,128,784,,,,,,
B40C0055,001,28-05-1953,155,148,764,,,,,,
B40C0055,001,15-06-1953,140,133,779,,,,,,
B40C0055,001,29-06-1953,90,83,829,,,,,,
B40C0055,001,14-07-1953,94,87,825,,,,,,
B40C0055,001,28-07-1953,79,72,840,,,,,,
B40C0055,001,14-08-1953,101,94,818,,,,,,
B40C0055,001,28-08-1953,127,120,792,,,,,,
B40C0055,001,14-09-1953,205,198,714,,,,,,
B40C0055,001,28-09-1953,148,141,771,,,,,,
B40C0055,001,14-10-1953,157,150,762,,,,,,
B40C0055,001,28-10-1953,250,243,669,,,,,,
B40C0055,001,14-11-1953,267,260,652,,,,,,
B40C0055,001,28-11-1953,275,268,644,,,,,,
B40C0055,001,14-12-1953,285,278,634,,,,,,
B40C0055,001,28-12-1953,290,283,629,,,,,,
B40C0055,001,14-01-1954,292,285,627,,,,,,
B40C0055,001,28-01-1954,195,188,724,,,,,,
B40C0055,001,15-02-1954,181,174,738,,,,,,
B40C0055,001,01-03-1954,186,179,733,,,,,,
B40C0055,001,15-03-1954,160,153,759,,,,,,
B40C0055,001,29-03-1954,193,186,726,,,,,,
B40C0055,001,14-04-1954,156,149,763,,,,,,
B40C0055,001,28-04-1954,161,154,758,,,,,,
B40C0055,001,14-05-1954,188,181,731,,,,,,
B40C0055,001,28-05-1954,194,187,725,,,,,,
B40C0055,001,14-06-1954,207,200,712,,,,,,
B40C0055,001,28-06-1954,204,197,715,,,,,,
B40C0055,001,14-07-1954,194,187,725,,,,,,
B40C0055,001,28-07-1954,132,125,787,,,,,,
B40C0055,001,14-08-1954,117,110,802,,,,,,
B40C0055,001,28-08-1954,117,110,802,,,,,,
B40C0055,001,14-09-1954,135,128,784,,,,,,
B40C0055,001,28-09-1954,135,128,784,,,,,,
B40C0055,001,14-10-1954,93,86,826,,,,,,
B40C0055,001,28-10-1954,87,80,832,,,,,,
B40C0055,001,15-11-1954,86,79,833,,,,,,
B40C0055,001,28-11-1954,100,93,819,,,,,,
B40C0055,001,14-12-1954,83,76,836,,,,,,
B40C0055,001,28-12-1954,60,53,859,,,,,,
B40C0055,001,14-01-1955,83,76,836,,,,,,
B40C0055,001,28-01-1955,20,13,899,,,,,,
B40C0055,001,28-02-1955,112,105,807,,,,,,
B40C0055,001,14-03-1955,121,114,798,,,,,,
B40C0055,001,28-03-1955,86,79,833,,,,,,
B40C0055,001,14-04-1955,94,87,825,,,,,,
B40C0055,001,28-04-1955,101,94,818,,,,,,
B40C0055,001,14-05-1955,182,175,737,,,,,,
B40C0055,001,28-05-1955,162,155,757,,,,,,
B40C0055,001,14-06-1955,128,121,791,,,,,,
B40C0055,001,28-06-1955,124,117,795,,,,,,
B40C0055,001,14-07-1955,126,119,793,,,,,,
B40C0055,001,28-07-1955,135,128,784,,,,,,
B40C0055,001,14-08-1955,121,114,798,,,,,,
B40C0055,001,28-08-1955,118,111,801,,,,,,
B40C0055,001,14-09-1955,126,119,793,,,,,,
B40C0055,001,14-10-1955,127,120,792,,,,,,
B40C0055,001,28-11-1955,103,96,816,,,,,,
B40C0055,001,14-12-1955,118,111,801,,,,,,
B40C0055,001,28-12-1955,121,114,798,,,,,,
B40C0055,001,28-04-1956,112,105,807,,,,,,
B40C0055,001,15-10-1956,101,94,818,,,,,,
B40C0055,001,14-06-1957,197,190,722,,,,,,
B40C0055,001,28-06-1957,185,178,734,,,,,,
B40C0055,001,15-07-1957,182,175,737,,,,,,
B40C0055,001,29-07-1957,171,164,748,,,,,,
B40C0055,001,14-08-1957,168,161,751,,,,,,
B40C0055,001,28-08-1957,152,145,767,,,,,,
B40C0055,001,16-09-1957,110,103,809,,,,,,
B40C0055,001,28-09-1957,87,80,832,,,,,,
B40C0055,001,14-10-1957,120,113,799,,,,,,
B40C0055,001,28-10-1957,150,143,769,,,,,,
B40C0055,001,14-11-1957,131,124,788,,,,,,
B40C0055,001,28-11-1957,190,183,729,,,,,,
B40C0055,001,16-12-1957,182,175,737,,,,,,
B40C0055,001,31-12-1957,180,173,739,,,,,,
B40C0055,001,14-01-1958,76,69,843,,,,,,
B40C0055,001,28-01-1958,94,87,825,,,,,,
B40C0055,001,14-02-1958,18,11,901,,,,,,
B40C0055,001,28-02-1958,45,38,874,,,,,,
B40C0055,001,14-03-1958,40,33,879,,,,,,
B40C0055,001,28-03-1958,68,61,851,,,,,,
B40C0055,001,14-04-1958,117,110,802,,,,,,
B40C0055,001,28-04-1958,120,113,799,,,,,,
B40C0055,001,14-05-1958,97,90,822,,,,,,
B40C0055,001,28-05-1958,110,103,809,,,,,,
B40C0055,001,14-06-1958,108,101,811,,,,,,
B40C0055,001,28-06-1958,120,113,799,,,,,,
B40C0055,001,14-07-1958,124,117,795,,,,,,
B40C0055,001,28-07-1958,127,120,792,,,,,,
B40C0055,001,14-08-1958,118,111,801,,,,,,
B40C0055,001,28-08-1958,103,96,816,,,,,,
B40C0055,001,14-09-1958,120,113,799,,,,,,
B40C0055,001,28-09-1958,129,122,790,,,,,,
B40C0055,001,14-10-1958,108,101,811,,,,,,
B40C0055,001,28-10-1958,113,106,806,,,,,,
B40C0055,001,14-11-1958,112,105,807,,,,,,
B40C0055,001,28-11-1958,102,95,817,,,,,,
B40C0055,001,14-12-1958,116,109,803,,,,,,
B40C0055,001,28-12-1958,104,97,815,,,,,,
B40C0055,001,14-01-1959,83,76,836,,,,,,
B40C0055,001,28-01-1959,28,21,891,,,,,,
B40C0055,001,14-02-1959,89,82,830,,,,,,
B40C0055,001,28-02-1959,83,76,836,,,,,,
B40C0055,001,14-03-1959,101,94,818,,,,,,
B40C0055,001,28-03-1959,120,113,799,,,,,,
B40C0055,001,14-04-1959,125,118,794,,,,,,
B40C0055,001,28-04-1959,129,122,790,,,,,,
B40C0055,001,14-05-1959,135,128,784,,,,,,
B40C0055,001,28-05-1959,139,132,780,,,,,,
B40C0055,001,15-06-1959,129,122,790,,,,,,
B40C0055,001,28-06-1959,136,129,783,,,,,,
B40C0055,001,14-07-1959,125,118,794,,,,,,
B40C0055,001,28-07-1959,134,127,785,,,,,,
B40C0055,001,14-08-1959,128,121,791,,,,,,
B40C0055,001,28-08-1959,134,127,785,,,,,,
B40C0055,001,14-09-1959,130,123,789,,,,,,
B40C0055,001,14-10-1959,290,283,629,,,,,,
B40C0055,001,28-04-1960,149,142,770,,,,,,
B40C0055,001,14-10-1960,99,84,828,,,,,,
B40C0055,001,28-04-1961,138,123,789,,,,,,
B40C0055,001,13-10-1961,204,189,723,,,,,,
B40C0055,001,27-04-1962,98,83,829,,,,,,
B40C0055,001,28-08-1962,187,172,740,,,,,,
B40C0055,001,15-10-1962,261,246,666,,,,,,
B40C0055,001,14-12-1962,305,290,622,,,,,,
B40C0055,001,29-04-1963,163,148,764,,,,,,
B40C0055,001,28-08-1963,191,176,736,,,,,,
B40C0055,001,14-10-1963,178,163,749,,,,,,
B40C0055,001,13-12-1963,132,117,795,,,,,,
B40C0055,001,28-04-1964,200,185,727,,,,,,
B40C0055,001,14-09-1964,306,291,621,,,,,,
B40C0055,001,14-10-1964,192,177,735,,,,,,
B40C0055,001,14-12-1964,194,179,733,,,,,,
B40C0055,001,28-04-1965,90,75,837,,,,,,
B40C0055,001,27-08-1965,140,125,787,,,,,,
B40C0055,001,14-10-1965,150,135,777,,,,,,
B40C0055,001,14-12-1965,52,37,875,,,,,,
B40C0055,001,28-04-1966,70,55,857,,,,,,
B40C0055,001,29-08-1966,115,100,812,,,,,,
B40C0055,001,01-09-1966,115,100,812,,,,,,
B40C0055,001,12-10-1966,180,165,747,,,,,,
B40C0055,001,14-12-1966,55,40,872,,,,,,
B40C0055,001,02-05-1967,127,112,800,,,,,,
